,0,1,2,3,4,t [s]
35,0.0019801981501493663,0.001980214698341222,0.0019801982188238664,0.992079190789025,0.0019801981436605703,4202.0
36,0.001980198147960447,0.0019802148635428406,0.001980198217746925,0.9920791906277796,0.0019801981429701143,4302.0
37,0.001980198147960447,0.0019802148635428406,0.001980198217746925,0.9920791906277796,0.0019801981429701143,4402.0
38,0.0019801982232086324,0.00198095585834544,0.0019801983335293134,0.9920784493696168,0.001980198215299907,4502.0
39,0.001980198724866622,0.001985973256687707,0.0019801991054178092,0.992073430215526,0.0019801986975017845,4602.0
40,0.0019802032815340806,0.061399951175152234,0.0019801985072078706,0.9326594487119022,0.001980198324203648,4702.0
41,0.001980203062662591,0.46748023074444717,0.001980198495339857,0.5265791693807792,0.001980198316771099,4802.0
42,0.0019802030539865334,0.9429088231403999,0.0019801985056009065,0.051150576976860276,0.0019801983231523966,4902.0
43,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5002.0
44,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5102.0
45,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5202.0
46,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5302.0
47,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5402.0
48,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5502.0
49,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5602.0
50,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5702.0
51,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5802.0
52,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,5902.0
53,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,6002.0
54,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,6102.0
55,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,6202.0
56,0.0019802029192220088,0.9920792023030003,0.001980198296025228,0.0019801982890047974,0.0019801981927475053,6302.0
