,0,1,2,3,4,t [s]
29,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3132.0
30,0.001980198446622709,0.9821129006116628,0.001980206100940908,0.011946496393332989,0.0019801984474406968,3232.0
31,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3332.0
32,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3432.0
33,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3532.0
34,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3632.0
35,0.0019801982852170772,0.9920787455503564,0.0019802031515937357,0.0019806547384121674,0.001980198274420511,3732.0
36,0.001980198362802389,0.9920711149406463,0.0019801997784987457,0.001988288566328119,0.001980198351724561,3832.0
37,0.001980198390060635,0.9920684589659019,0.0019801985933477475,0.0019909456718056953,0.0019801983788840416,3932.0
38,0.001980198390060635,0.9920684589659019,0.0019801985933477475,0.0019909456718056953,0.0019801983788840416,4032.0
39,0.001980198390060635,0.9920684589659019,0.0019801985933477475,0.0019909456718056953,0.0019801983788840416,4132.0
40,0.001980198575106235,0.0020516176149485955,0.001980198878975058,0.9920077863729921,0.001980198557978006,4232.0
41,0.0019801981882574897,0.0019801981762174303,0.00198019828062484,0.9920792071722602,0.0019801981826399412,4332.0
42,0.0019801983415244054,0.0019801983215189172,0.001980198321895024,0.9920792068064309,0.0019801982086308087,4432.0
43,0.0019801983732095855,0.0019801983515435827,0.0019801983303691147,0.992079206730915,0.0019801982139627857,4532.0
44,0.0019801983732095855,0.0019801983515435827,0.0019801983303691147,0.992079206730915,0.0019801982139627857,4632.0
45,0.0019801983732095855,0.0019801983515435827,0.0019801983303691147,0.992079206730915,0.0019801982139627857,4732.0
46,0.0019801983732095855,0.0019801983515435827,0.0019801983303691147,0.992079206730915,0.0019801982139627857,4832.0
47,0.0019801983732095855,0.0019801983515435827,0.0019801983303691147,0.992079206730915,0.0019801982139627857,4932.0
48,0.0019801983609035218,0.001980550653458157,0.001980198357522841,0.9920788543963763,0.0019801982317390106,5032.0
49,0.001980198833561096,0.0019871021651788794,0.0019801992726634016,0.9920723009266159,0.001980198801980687,5132.0
50,0.0019801982574064285,0.0019802066042275256,0.0019801982715940167,0.9920791986892791,0.0019801981774929217,5232.0
51,0.001980198351530023,0.0019801995020573187,0.0019801983179025284,0.9920792056213276,0.0019801982071825405,5332.0
52,0.0019801983252629688,0.0019802014840090082,0.0019801983049792223,0.9920792036868518,0.0019801981988970658,5432.0
53,0.0019801983646635522,0.001980198511091674,0.001980198324364183,0.9920792065885554,0.001980198211325279,5532.0
54,0.001980198340585417,0.0019802003278669446,0.001980198312517818,0.9920792048152994,0.0019801982037302595,5632.0
