,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
345,10:18:51,34.91621983,136.736692,5,2.825,-0.52,356.0,356.0,-0.1,356.0,-1304.3643407993047,-283.3089034815775,-0.0090757121103705,6.213372137099813,-0.0016666666666666,-2.908882086657216e-05,1.4533055555555556,-0.0607374579694026,-3.480000000000001,1.4506257292476958,0.0882158231454685,96.0
346,10:18:52,34.91623283,136.73669183,5,2.813,-0.41,356.0,356.0,-0.1,357.0,-1302.9197807997937,-283.32436987117694,-0.0071558499331767,6.213372137099813,-0.0016666666666666,-2.908882086657216e-05,1.4471322222222225,-0.0626573201465963,-3.5899999999999945,1.4442924744908132,0.0906141088519381,96.0
347,10:18:53,34.91624583,136.73669183,5,2.798,-0.34,356.0,356.0,0.1,358.0,-1301.475220799493,-283.3243474327252,-0.0059341194567807,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.4394155555555554,-0.0638790506229931,-3.660000000000041,1.4364797626436194,0.0918859787488768,96.0
348,10:18:54,34.91625867,136.73669167,5,2.803,-0.41,356.0,356.0,0.4,359.0,-1300.0484399998736,-283.3389029887127,-0.0071558499331767,6.213372137099813,0.0066666666666666,0.0001163552834662,1.441987777777778,-0.0626573201465963,-3.5899999999999945,1.4391581251325096,0.0902919826206834,96.0
349,10:18:55,34.91627167,136.7366915,5,2.792,-0.54,356.0,356.0,0.4,360.0,-1298.603879999573,-283.35436937210494,-0.0094247779607693,6.213372137099813,0.0066666666666666,0.0001163552834662,1.4363288888888888,-0.0603883921190038,-3.460000000000002,1.4337107128252793,0.0866848832658792,96.0
350,10:18:56,34.9162845,136.73669117,5,2.777,-0.72,356.0,356.0,0.3,361.0,-1297.1782103992564,-283.3844137628944,-0.0125663706143591,6.213372137099813,0.005,8.726646259971648e-05,1.4286122222222222,-0.0572467994654142,-3.2800000000000136,1.4262719402920545,0.0817388146369534,96.0
351,10:18:57,34.91629733,136.73669083,5,2.769,-0.81,356.0,356.0,0.2,362.0,-1295.752540799729,-283.415369256923,-0.014137166941154,6.213372137099813,0.0033333333333333,5.817764173314432e-05,1.4244966666666667,-0.0556760031386194,-3.190000000000019,1.4222893972090065,0.0792693126707049,96.0
352,10:18:58,34.91631017,136.7366905,5,2.785,-0.93,356.0,356.0,0.0,363.0,-1294.3257599993203,-283.4454136194957,-0.0162315620435472,6.213372137099813,0.0,0.0,1.432727777777778,-0.0535816080362263,-3.0700000000000265,1.430671597143453,0.0767311302083557,96.0
353,10:18:59,34.916323,136.73669033,5,2.77,-0.94,356.0,356.0,0.1,364.0,-1292.9000903997935,-283.4608802854078,-0.0164060949687466,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.425011111111111,-0.0534070751110269,-3.060000000000027,1.4229793033639804,0.0760695010361205,96.0
354,10:19:00,34.916336,136.73669,5,2.806,-0.92,356.0,356.0,0.1,365.0,-1291.4555303994928,-283.49092436262924,-0.0160570291183478,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.443531111111111,-0.0537561409614258,-3.080000000000026,1.4414459110176558,0.0775612941882722,96.0
355,10:19:01,34.91634883,136.73668967,5,2.765,-1.0,356.0,356.0,0.1,366.0,-1290.0298607999653,-283.52096873095,-0.0174532925199432,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.422438888888889,-0.0523598775598304,-3.000000000000031,1.4204894858279242,0.0744446994471513,96.0
356,10:19:02,34.9163615,136.7366895,5,2.75,-0.92,356.0,356.0,0.1,367.0,-1288.621970399541,-283.5364356611248,-0.0160570291183478,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.4147222222222222,-0.0537561409614258,-3.080000000000026,1.412678636956006,0.0760133852522269,96.0
357,10:19:03,34.91637417,136.73668933,5,2.764,-0.86,356.0,356.0,-0.1,368.0,-1287.2140799999056,-283.55190259171417,-0.0150098315671512,6.213372137099813,-0.0016666666666666,-2.908882086657216e-05,1.4219244444444443,-0.0548033385126223,-3.1400000000000223,1.419789670682512,0.0778872051872831,96.0
358,10:19:04,34.916387,136.73668917,5,2.737,-0.83,356.0,356.0,-0.2,369.0,-1285.788410399589,-283.56645813374155,-0.0144862327915529,6.213372137099813,-0.0033333333333333,-5.817764173314432e-05,1.4080344444444444,-0.0553269372882206,-3.1700000000000204,1.405879948126067,0.0778624954584831,96.0
359,10:19:05,34.91639967,136.736689,5,2.734,-0.79,356.0,356.0,-0.1,370.0,-1284.380519999954,-283.5819250571022,-0.0137881010907552,6.213372137099813,-0.0016666666666666,-2.908882086657216e-05,1.4064911111111111,-0.0560250689890182,-3.2100000000000173,1.404284335396664,0.0787575456329,96.0
360,10:19:06,34.9164125,136.73668867,5,2.756,-0.78,356.0,356.0,0.0,371.0,-1282.9548503996368,-283.61196940714177,-0.0136135681655557,6.213372137099813,0.0,0.0,1.417808888888889,-0.0561996019142177,-3.220000000000017,1.415570477697073,0.0796383581248719,96.0
361,10:19:07,34.91642517,136.73668833,5,2.717,-0.88,356.0,356.0,0.0,372.0,-1281.546960000002,-283.64292513524333,-0.0153588974175501,6.213372137099813,0.0,0.0,1.3977455555555556,-0.0544542726622234,-3.120000000000023,1.3956737226410418,0.0760756071589607,96.0
362,10:19:08,34.91643783,136.736688,5,2.741,-1.0,356.0,356.0,0.1,373.0,-1280.1401807996688,-283.6729697699447,-0.0174532925199432,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.4100922222222223,-0.0523598775598304,-3.000000000000031,1.408159739838821,0.0737985248407384,96.0
363,10:19:09,34.9164505,136.73668783,5,2.715,-1.02,356.0,356.0,0.3,374.0,-1278.7322903992442,-283.68843667954934,-0.0178023583703421,6.213372137099813,0.005,8.726646259971648e-05,1.3967166666666664,-0.0520108117094315,-2.980000000000032,1.394827946231432,0.0726116199808868,96.0
364,10:19:10,34.91646317,136.73668733,5,2.738,-1.13,356.0,356.0,0.2,375.0,-1277.324399999609,-283.73397009416846,-0.0197222205475359,6.213372137099813,0.0033333333333333,5.817764173314432e-05,1.4085488888888889,-0.0500909495322379,-2.8700000000000387,1.4067821610639082,0.070526049814826,96.0
365,10:19:11,34.91647567,136.736687,5,2.738,-1.16,356.0,356.0,0.3,376.0,-1275.9353999999576,-283.7640149908067,-0.0202458193231342,6.213372137099813,0.005,8.726646259971648e-05,1.4085488888888889,-0.0495673507566396,-2.8400000000000407,1.4068188955768977,0.0697894507638578,96.0
366,10:19:12,34.91648833,136.73668683,5,2.731,-1.13,356.0,356.0,0.5,377.0,-1274.5286207996248,-283.779481907359,-0.0197222205475359,6.213372137099813,0.0083333333333333,0.0001454441043328,1.4049477777777777,-0.0500909495322379,-2.8700000000000387,1.403185566787996,0.0703457421637289,96.0
367,10:19:13,34.916501,136.7366865,5,2.727,-1.11,356.0,356.0,0.6,378.0,-1273.1207303999895,-283.8095265021295,-0.019373154697137,6.213372137099813,0.01,0.0001745329251994,1.40289,-0.0504400153826367,-2.890000000000038,1.4011057653666303,0.0707317916950263,96.0
368,10:19:14,34.9165135,136.73668617,5,2.71,-1.14,356.0,356.0,0.6,379.0,-1271.7317303995487,-283.83957138391224,-0.0198967534727353,6.213372137099813,0.01,0.0001745329251994,1.3941444444444444,-0.0499164166070385,-2.8600000000000394,1.3924079459920873,0.0695617992392734,96.0
369,10:19:15,34.91652617,136.73668583,5,2.715,-1.22,356.0,356.0,0.5,380.0,-1270.3238399999134,-283.870527075848,-0.0212930168743308,6.213372137099813,0.0083333333333333,0.0001454441043328,1.3967166666666664,-0.0485201532054431,-2.7800000000000447,1.395072910316308,0.0677423194615434,96.0
370,10:19:16,34.91653867,136.7366855,5,2.693,-1.18,356.0,356.0,0.3,381.0,-1268.9348399994726,-283.90057195021376,-0.020594885173533,6.213372137099813,0.005,8.726646259971648e-05,1.3853988888888888,-0.0492182849062408,-2.820000000000042,1.383721205060164,0.0681594307591819,96.0
371,10:19:17,34.916551,136.73668517,5,2.68,-1.16,356.0,356.0,0.1,382.0,-1267.564730399805,-283.9306171145216,-0.0202458193231342,6.213372137099813,0.0016666666666666,2.908882086657216e-05,1.3787111111111112,-0.0495673507566396,-2.8400000000000407,1.377017764845174,0.0683110767155365,96.0
372,10:19:18,34.9165635,136.736685,5,2.687,-1.06,356.1,356.1,0.2,383.0,-1266.175730399364,-283.9460842885683,-0.0185004900711398,6.215117466351808,0.0033333333333333,5.817764173314432e-05,1.3823122222222222,-0.0495673507566387,-2.83999999999999,1.3806144530369338,0.068489501169643,96.0
373,10:19:19,34.916576,136.73668483,5,2.679,-1.01,356.1,356.1,0.5,384.0,-1264.7867303997127,-283.96155145929606,-0.0176278254451427,6.215117466351808,0.0083333333333333,0.0001454441043328,1.3781966666666663,-0.0504400153826358,-2.889999999999987,1.3764438377034114,0.0694867876607892,96.0
374,10:19:20,34.91658833,136.7366845,5,2.702,-1.02,356.1,356.1,0.5,385.0,-1263.4166207992555,-283.9915966119388,-0.0178023583703421,6.215117466351808,0.0083333333333333,0.0001454441043328,1.390028888888889,-0.0502654824574364,-2.8799999999999875,1.388273222083333,0.0698410537724045,96.0
375,10:19:21,34.91660083,136.73668417,5,2.663,-1.03,356.1,356.1,0.3,386.0,-1262.0276207996044,-284.021641466586,-0.0179768912955415,6.215117466351808,0.005,8.726646259971648e-05,1.3699655555555554,-0.050090949532237,-2.869999999999988,1.3682472223934214,0.068594182124499,96.0
376,10:19:22,34.91661317,136.736684,5,2.671,-1.01,356.1,356.1,0.3,387.0,-1260.656399999845,-284.0371089059722,-0.0176278254451427,6.215117466351808,0.005,8.726646259971648e-05,1.374081111111111,-0.0504400153826358,-2.889999999999987,1.3723335164262085,0.0692792869884166,96.0
377,10:19:23,34.91662567,136.73668367,5,2.663,-1.08,356.1,356.1,0.3,388.0,-1259.2673999994042,-284.0671537515271,-0.0188495559215387,6.215117466351808,0.005,8.726646259971648e-05,1.3699655555555554,-0.0492182849062399,-2.8199999999999914,1.368306561112223,0.0674001352067205,96.0
378,10:19:24,34.91663817,136.73668333,5,2.659,-1.2,356.2,356.2,0.3,389.0,-1257.878399999753,-284.0981096961793,-0.0209439510239319,6.216862795603801,0.005,8.726646259971648e-05,1.3679077777777775,-0.0453785605518535,-2.600000000000056,1.3664996121878168,0.0620523842852485,96.0
379,10:19:25,34.9166505,136.736683,5,2.657,-1.14,356.2,356.2,0.2,390.0,-1256.508290399296,-284.1281548278092,-0.0198967534727353,6.216862795603801,0.0033333333333333,5.817764173314432e-05,1.366878888888889,-0.04642575810305,-2.660000000000052,1.365406101547963,0.0634355952578451,96.0
380,10:19:26,34.91666283,136.73668267,5,2.642,-1.22,356.2,356.2,0.1,391.0,-1255.1381807996286,-284.1581999546224,-0.0212930168743308,6.216862795603801,0.0016666666666666,2.908882086657216e-05,1.3591622222222222,-0.0450294947014546,-2.580000000000057,1.3577844987365584,0.061181707288716,50.0
381,10:19:27,34.91667517,136.73668233,5,2.642,-1.25,356.2,356.2,0.3,392.0,-1253.7669599998692,-284.18915616194954,-0.0218166156499291,6.216862795603801,0.005,8.726646259971648e-05,1.3591622222222222,-0.0445058959258555,-2.550000000000008,1.3578163472799596,0.0604707646334785,50.0
382,10:19:28,34.9166875,136.736682,5,2.654,-1.16,356.2,356.2,0.6,393.0,-1252.3968503994124,-284.2192012797338,-0.0202458193231342,6.216862795603801,0.01,0.0001745329251994,1.3653355555555555,-0.0460766922526512,-2.640000000000053,1.3638864662349026,0.0628878882255337,96.0
383,10:19:29,34.91669967,136.73668183,5,2.671,-1.01,356.2,356.2,0.5,394.0,-1251.0445199996368,-284.23466898949783,-0.0176278254451427,6.216862795603801,0.0083333333333333,0.0001454441043328,1.374081111111111,-0.0486946861306425,-2.790000000000044,1.3724523413480147,0.0668840088563648,96.0
384,10:19:30,34.916712,136.73668183,5,2.628,-0.84,356.3,356.3,0.4,395.0,-1249.6744103999692,-284.2346476383494,-0.0146607657167523,6.2186081248557965,0.0066666666666666,0.0001163552834662,1.35196,-0.0499164166070376,-2.8599999999999883,1.3502760450432494,0.0674569772696705,50.0
385,10:19:31,34.91672417,136.73668167,5,2.626,-0.72,356.3,356.3,0.5,396.0,-1248.3220799994044,-284.249204242406,-0.0125663706143591,6.2186081248557965,0.0083333333333333,0.0001454441043328,1.350931111111111,-0.0520108117094306,-2.9799999999999813,1.3491043045317648,0.0702313495653059,50.0
386,10:19:32,34.91673633,136.7366815,5,2.63,-0.64,356.3,356.3,0.6,397.0,-1246.9708607997209,-284.26467196388927,-0.0111701072127637,6.2186081248557965,0.01,0.0001745329251994,1.352988888888889,-0.053407075111026,-3.059999999999976,1.3510597717860178,0.0722248331137161,50.0
387,10:19:33,34.9167485,136.7366815,5,2.646,-0.55,356.3,356.3,0.5,398.0,-1245.6185303999453,-284.2646508875712,-0.0095993108859688,6.2186081248557965,0.0083333333333333,0.0001454441043328,1.36122,-0.0549778714378208,-3.1499999999999706,1.3591633292316212,0.0747992839004186,96.0
388,10:19:34,34.91676083,136.73668133,5,2.628,-0.58,356.3,356.3,0.5,399.0,-1244.248420799488,-284.28011831146506,-0.0101229096615671,6.2186081248557965,0.0083333333333333,0.0001454441043328,1.35196,-0.0544542726622226,-3.119999999999973,1.3499560335298706,0.0735836200271422,50.0
389,10:19:35,34.91677283,136.736681,5,2.61,-0.66,356.3,356.3,0.4,400.0,-1242.9149807996964,-284.31016397789455,-0.0115191730631625,6.2186081248557965,0.0066666666666666,0.0001163552834662,1.3426999999999998,-0.0530580092606272,-3.0399999999999774,1.3408104908057965,0.071207568032608,50.0
390,10:19:36,34.91678517,136.73668083,5,2.61,-0.76,356.4,356.4,0.2,401.0,-1241.543759999937,-284.32563137930094,-0.0132645023151569,6.22035345410779,0.0033333333333333,5.817764173314432e-05,1.3426999999999998,-0.0495673507566396,-2.8400000000000407,1.3410508829275758,0.0665268321744591,50.0
391,10:19:37,34.91679717,136.7366805,5,2.604,-0.82,356.4,356.4,0.4,402.0,-1240.210319999356,-284.35567703797506,-0.0143116998663535,6.22035345410779,0.0066666666666666,0.0001163552834662,1.339613333333333,-0.0485201532054431,-2.7800000000000447,1.338036780281277,0.0649727439697455,50.0
392,10:19:38,34.91680933,136.73668033,5,2.63,-0.9,356.4,356.4,0.4,403.0,-1238.8591007996722,-284.3711447446123,-0.0157079632679489,6.22035345410779,0.0066666666666666,0.0001163552834662,1.352988888888889,-0.0471238898038477,-2.70000000000005,1.351486902047157,0.0637345044051398,50.0
393,10:19:39,34.9168215,136.73668,5,2.611,-0.86,356.4,356.4,0.3,404.0,-1237.5067703998968,-284.401190101054,-0.0150098315671512,6.22035345410779,0.005,8.726646259971648e-05,1.3432144444444445,-0.0478220215046454,-2.740000000000047,1.3416788078613622,0.0642107490994426,50.0
394,10:19:40,34.91683367,136.73668,5,2.64,-0.77,356.4,356.4,0.3,405.0,-1236.1544399993318,-284.40116901470947,-0.0134390352403563,6.22035345410779,0.005,8.726646259971648e-05,1.3581333333333334,-0.0493928178314402,-2.8300000000000414,1.356476984815857,0.0670547595327282,50.0
395,10:19:41,34.91684567,136.73667983,5,2.638,-0.66,356.4,356.4,0.4,406.0,-1234.8209999995404,-284.41663699200257,-0.0115191730631625,6.22035345410779,0.0066666666666666,0.0001163552834662,1.3571044444444444,-0.0513126800086338,-2.9400000000000346,1.3553182144412317,0.0696061113315161,50.0
396,10:19:42,34.91685783,136.73667967,5,2.599,-0.57,356.5,356.5,0.5,407.0,-1233.4697807998564,-284.43119358747805,-0.0099483767363676,6.222098783359785,0.0083333333333333,0.0001454441043328,1.3370411111111111,-0.0511381470834335,-2.929999999999984,1.335293237219524,0.0683440080551214,50.0
397,10:19:43,34.91686983,136.73667967,5,2.591,-0.55,356.5,356.5,0.4,408.0,-1232.136340799275,-284.43117279309865,-0.0095993108859688,6.222098783359785,0.0066666666666666,0.0001163552834662,1.3329255555555557,-0.0514872129338324,-2.9499999999999837,1.331159197580691,0.0685983042750956,50.0
398,10:19:44,34.91688183,136.73667967,5,2.583,-0.41,356.5,356.5,0.4,409.0,-1230.802900799484,-284.43115199885045,-0.0071558499331767,6.222098783359785,0.0066666666666666,0.0001163552834662,1.32881,-0.0539306738866243,-3.0899999999999745,1.3268780347043885,0.0716288846696648,50.0
399,10:19:45,34.91689367,136.7366795,5,2.587,-0.41,356.5,356.5,0.3,410.0,-1229.4872399995843,-284.44662024757605,-0.0071558499331767,6.222098783359785,0.005,8.726646259971648e-05,1.330867777777778,-0.0539306738866243,-3.0899999999999745,1.3289328206659905,0.0717398082231603,50.0
400,10:19:46,34.91690567,136.7366795,5,2.579,-0.33,356.5,356.5,0.4,411.0,-1228.153799999793,-284.446599452054,-0.0057595865315812,6.222098783359785,0.0066666666666666,0.0001163552834662,1.326752222222222,-0.0553269372882206,-3.1700000000000204,1.324722099458212,0.0733676930169631,50.0
401,10:19:47,34.91691767,136.73667933,5,2.571,-0.33,356.5,356.5,0.3,412.0,-1226.820360000001,-284.46206742182073,-0.0057595865315812,6.222098783359785,0.005,8.726646259971648e-05,1.322636666666667,-0.0553269372882206,-3.1700000000000204,1.3206128412978146,0.0731401080832152,50.0
402,10:19:48,34.9169295,136.73667933,5,2.584,-0.29,356.6,356.6,0.3,413.0,-1225.5058103994038,-284.4620469197015,-0.0050614548307835,6.223844112611779,0.005,8.726646259971648e-05,1.3293244444444443,-0.054279739737024,-3.110000000000024,1.3273666374485222,0.0721199583065216,50.0
403,10:19:49,34.9169415,136.73667917,5,2.6,-0.3,356.6,356.6,0.4,414.0,-1224.172370399612,-284.47660377957084,-0.0052359877559829,6.223844112611779,0.0066666666666666,0.0001163552834662,1.3375555555555556,-0.0541052068118246,-3.1000000000000245,1.3355982708207708,0.0723334167456366,50.0
404,10:19:50,34.91695333,136.73667917,5,2.587,-0.21,356.6,356.6,0.4,415.0,-1222.8578207998044,-284.4765832764708,-0.003665191429188,6.223844112611779,0.0066666666666666,0.0001163552834662,1.330867777777778,-0.0556760031386194,-3.190000000000019,1.3288055870638136,0.0740591231054942,50.0
405,10:19:51,34.91696517,136.73667917,5,2.563,-0.21,356.6,356.6,0.4,416.0,-1221.5421599999047,-284.4765627564544,-0.003665191429188,6.223844112611779,0.0066666666666666,0.0001163552834662,1.3185211111111113,-0.0556760031386194,-3.190000000000019,1.3164780516600518,0.0733720651408511,50.0
406,10:19:52,34.916977,136.73667917,5,2.537,-0.18,356.6,356.6,0.3,417.0,-1220.2276103993074,-284.4765422531699,-0.0031415926535897,6.223844112611779,0.005,8.726646259971648e-05,1.3051455555555551,-0.0561996019142177,-3.220000000000017,1.3030850152095337,0.0733100560822932,50.0
407,10:19:53,34.91698883,136.736679,5,2.547,-0.29,356.6,356.6,0.5,418.0,-1218.9130607994998,-284.4920105062041,-0.0050614548307835,6.223844112611779,0.0083333333333333,0.0001454441043328,1.31029,-0.054279739737024,-3.110000000000024,1.3083602266181833,0.0710872808849499,50.0
408,10:19:54,34.91700067,136.73667883,5,2.546,-0.41,356.7,356.7,0.6,419.0,-1217.5973999996,-284.507478741602,-0.0071558499331767,6.225589441863773,0.01,0.0001745329251994,1.3097755555555557,-0.0504400153826358,-2.889999999999987,1.3081097464699087,0.066037088982594,50.0
409,10:19:55,34.9170125,136.73667867,5,2.527,-0.43,356.7,356.7,0.4,420.0,-1216.2828503997923,-284.5220358864252,-0.0075049157835756,6.225589441863773,0.0066666666666666,0.0001163552834662,1.3000011111111112,-0.050090949532237,-2.869999999999988,1.298370533604272,0.0650910620460417,50.0
410,10:19:56,34.91702417,136.73667867,5,2.529,-0.36,356.7,356.7,0.3,421.0,-1214.986079999877,-284.522015657205,-0.0062831853071795,6.225589441863773,0.005,8.726646259971648e-05,1.30103,-0.0513126800086338,-2.9400000000000346,1.299317575557951,0.0667300438049296,50.0
411,10:19:57,34.917036,136.73667867,5,2.535,-0.23,356.7,356.7,0.3,422.0,-1213.6715303992794,-284.52199515137056,-0.0040142572795869,6.225589441863773,0.005,8.726646259971648e-05,1.3041166666666668,-0.0535816080362263,-3.0700000000000265,1.3022450623908988,0.0698432370119144,50.0
412,10:19:58,34.91704767,136.73667867,5,2.512,-0.27,356.7,356.7,0.4,423.0,-1212.3747599993635,-284.5219749222005,-0.0047123889803846,6.225589441863773,0.0066666666666666,0.0001163552834662,1.2922844444444446,-0.0528834763354286,-3.030000000000029,1.2904778241012675,0.0683086440792452,50.0
413,10:19:59,34.91705933,136.7366785,5,2.525,-0.27,356.7,356.7,0.2,424.0,-1211.0791007995397,-284.5374434598911,-0.0047123889803846,6.225589441863773,0.0033333333333333,5.817764173314432e-05,1.2989722222222222,-0.0528834763354286,-3.030000000000029,1.2971562523310909,0.0686621521895279,50.0
414,10:20:00,34.917071,136.7366785,5,2.489,-0.18,356.7,356.7,0.1,425.0,-1209.7823303996238,-284.5374232298142,-0.0031415926535897,6.225589441863773,0.0016666666666666,2.908882086657216e-05,1.280452222222222,-0.0544542726622234,-3.120000000000023,1.278554249412423,0.0696916401246423,50.0
415,10:20:01,34.91708267,136.7366785,5,2.506,-0.16,356.8,356.8,0.3,426.0,-1208.4855599997084,-284.5374030003839,-0.0027925268031909,6.227334771115768,0.005,8.726646259971648e-05,1.2891977777777774,-0.0530580092606281,-3.0400000000000285,1.2873835593713892,0.0683701783485512,50.0
416,10:20:02,34.91709433,136.7366785,5,2.511,-0.14,356.8,356.8,0.5,427.0,-1207.189900799884,-284.5373827875663,-0.002443460952792,6.227334771115768,0.0083333333333333,0.0001454441043328,1.29177,-0.0534070751110269,-3.060000000000027,1.2899281699447491,0.0689568653796746,50.0
417,10:20:03,34.917106,136.7366785,5,2.486,-0.11,356.8,356.8,0.6,428.0,-1205.8931303999684,-284.5373625575192,-0.0019198621771937,6.227334771115768,0.01,0.0001745329251994,1.2789088888888889,-0.0539306738866252,-3.090000000000025,1.2770494751355437,0.0689389884974021,50.0
418,10:20:04,34.9171175,136.73667833,5,2.485,-0.17,356.8,356.8,0.5,429.0,-1204.615250399247,-284.5528313686248,-0.0029670597283903,6.227334771115768,0.0083333333333333,0.0001454441043328,1.2783944444444442,-0.0528834763354286,-3.030000000000029,1.2766072423931722,0.0675744349271195,50.0
419,10:20:05,34.91712917,136.73667833,5,2.496,-0.13,356.8,356.8,0.5,430.0,-1203.3184799993312,-284.55281113810787,-0.0022689280275926,6.227334771115768,0.0083333333333333,0.0001454441043328,1.2840533333333333,-0.0535816080362263,-3.0700000000000265,1.2822105229695,0.0687687256732696,50.0
420,10:20:06,34.91714067,136.73667833,5,2.485,-0.12,356.9,356.9,0.6,431.0,-1202.040599999399,-284.5527912011028,-0.0020943951023931,6.229080100367762,0.01,0.0001745329251994,1.2783944444444442,-0.0520108117094315,-2.980000000000032,1.2766657261086958,0.066460359356355,50.0
421,10:20:07,34.91715217,136.73667833,5,2.491,-0.05,356.9,356.9,0.4,432.0,-1200.7627199994677,-284.55277126503165,-0.0008726646259971,6.229080100367762,0.0066666666666666,0.0001163552834662,1.2814811111111113,-0.0532325421858275,-3.050000000000028,1.2796658710408573,0.0681842843169349,50.0
422,10:20:08,34.91716367,136.7366785,5,2.504,0.02,356.9,356.9,0.2,433.0,-1199.4848399995358,-284.53726258710634,0.0003490658503988,6.229080100367762,0.0033333333333333,5.817764173314432e-05,1.288168888888889,-0.0544542726622234,-3.120000000000023,1.286259477914306,0.0701116379558475,50.0
423,10:20:09,34.91717583,136.736677,4,2.488,-1.67,356.9,356.9,0.4,434.0,-1198.133620799852,-284.6739068506332,-0.0291469985083053,6.229080100367762,0.0066666666666666,0.0001163552834662,1.2799377777777778,-0.0249582083035193,-1.4300000000000272,1.2795391540667065,0.0319416372932557,50.0
424,10:20:10,34.91718733,136.736677,4,2.484,-1.22,356.9,356.9,0.6,435.0,-1196.8557407999203,-284.67388690611216,-0.0212930168743308,6.229080100367762,0.01,0.0001745329251994,1.27788,-0.0328121899374942,-1.8800000000000496,1.2771921534776622,0.0419225177570741,50.0
425,10:20:11,34.91719883,136.736677,4,2.471,-0.83,356.9,356.9,0.5,436.0,-1195.5778607999882,-284.67386696121514,-0.0144862327915529,6.229080100367762,0.0083333333333333,0.0001454441043328,1.2711922222222225,-0.0396189740202717,-2.2700000000000253,1.2701946809524554,0.0503501570837876,50.0
426,10:20:12,34.91721017,136.736677,4,2.479,-0.57,357.0,357.0,0.3,437.0,-1194.3177599999483,-284.67384729442455,-0.0099483767363676,6.230825429619756,0.005,8.726646259971648e-05,1.275307777777778,-0.0424115008234624,-2.4300000000000157,1.274160979067962,0.0540715034104536,50.0
427,10:20:13,34.91722117,136.7366785,5,2.458,1.47,357.0,357.0,0.3,438.0,-1193.0954399998764,-284.53716291007294,0.0256563400043166,6.230825429619756,0.005,8.726646259971648e-05,1.2645044444444444,-0.0780162175641472,-4.4700000000000415,1.2606581736620834,0.098551809718205,50.0
428,10:20:14,34.91723267,136.73667867,5,2.463,1.24,357.0,357.0,0.3,439.0,-1191.8175599999445,-284.52165424237535,0.0216420827247296,6.230825429619756,0.005,8.726646259971648e-05,1.2670766666666669,-0.0740019602845605,-4.240000000000056,1.2636088099632978,0.0936805988145331,50.0
429,10:20:15,34.917244,136.73667883,5,2.447,1.08,357.0,357.0,0.3,440.0,-1190.5585703999964,-284.5070569736107,0.0188495559215387,6.230825429619756,0.005,8.726646259971648e-05,1.2588455555555556,-0.0712094334813689,-4.080000000000015,1.255655237431439,0.089565939134091,50.0
430,10:20:16,34.91725533,136.736679,5,2.449,1.01,357.0,357.0,0.3,441.0,-1189.2995807992588,-284.4915486015721,0.0176278254451427,6.230825429619756,0.005,8.726646259971648e-05,1.2598744444444443,-0.0699877030049729,-4.010000000000019,1.256790095755514,0.0881037511973408,50.0
431,10:20:17,34.91726667,136.73667917,5,2.428,1.01,357.0,357.0,0.3,442.0,-1188.0394800000086,-284.47604021737004,0.0176278254451427,6.230825429619756,0.005,8.726646259971648e-05,1.249071111111111,-0.0699877030049729,-4.010000000000019,1.2460132104917878,0.0873482678265184,50.0
432,10:20:18,34.917278,136.73667933,5,2.437,0.89,357.0,357.0,0.5,443.0,-1186.7804903992708,-284.4614429551958,0.0155334303427495,6.230825429619756,0.0083333333333333,0.0001454441043328,1.253701111111111,-0.0678933079025798,-3.8900000000000263,1.2508127524335646,0.0850525387675409,50.0
433,10:20:19,34.91728933,136.7366795,5,2.452,0.77,357.0,357.0,0.7,444.0,-1185.521500799323,-284.4459345898196,0.0134390352403563,6.230825429619756,0.0116666666666666,0.000203621746066,1.2614177777777775,-0.0657989128001868,-3.770000000000034,1.2586881106360182,0.0829400400130003,50.0
434,10:20:20,34.91730067,136.73667967,5,2.445,0.74,357.0,357.0,0.6,445.0,-1184.261399999283,-284.4304262112965,0.012915436464758,6.230825429619756,0.01,0.0001745329251994,1.2578166666666666,-0.0652753140245885,-3.740000000000036,1.2551379234914442,0.0820460843552583,50.0
435,10:20:21,34.917312,136.73667983,5,2.425,0.79,357.0,357.0,0.4,446.0,-1183.002410399335,-284.41582895317435,0.0137881010907552,6.230825429619756,0.0066666666666666,0.0001163552834662,1.2475277777777776,-0.0661479786505856,-3.790000000000033,1.244799459568538,0.0824612744567735,50.0
436,10:20:22,34.91732317,136.73668,5,2.434,0.8,357.0,357.0,0.3,447.0,-1181.761199999279,-284.4003208736656,0.0139626340159546,6.230825429619756,0.005,8.726646259971648e-05,1.2521577777777777,-0.066322511575785,-3.800000000000032,1.249404869199977,0.0829853798495306,50.0
