,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
13,08:57:26,34.93855294,136.70838169,5,7.82,294.87,19.444,-70.556,-7.1,12.0,-2889.4466927997687,5510.934961565118,5.14645236535568,-1.231434507037119,-0.1183333333333333,-0.0020653062815266,4.022955555555556,-0.0947015652132125,-5.426000000000014,4.004929323728931,0.380410980271911,80.0
14,08:57:27,34.93856799,136.70834174,5,7.82,294.75,19.336,-70.664,-6.9,13.0,-2887.774336799569,5507.2958887597,5.144357970253286,-1.2333194626292732,-0.115,-0.0020071286397934,4.022955555555556,-0.0944921257029729,-5.413999999999995,4.005008908979818,0.3795721814985905,80.0
15,08:57:28,34.938583,136.70830173,5,7.81,294.66,19.225,-70.775,-6.8,14.0,-2886.106425599738,5503.651353274836,5.142787173926492,-1.235256778098987,-0.1133333333333333,-0.0019780398189269,4.017811111111111,-0.0948586448458923,-5.435000000000029,3.9997482029821887,0.380552804888689,80.0
16,08:57:29,34.93859795,136.70826169,5,7.81,294.56,19.113,-70.887,-6.8,15.0,-2884.445181599669,5500.004088141005,5.141041844674497,-1.2372115468612204,-0.1133333333333333,-0.0019780398189269,4.017811111111111,-0.095068084356131,-5.446999999999997,3.9996684124654016,0.3813905018408187,80.0
17,08:57:30,34.93861286,136.7082217,5,7.8,294.45,18.997,-71.003,-7.0,16.0,-2882.7883823999678,5496.361378908255,5.139121982497303,-1.2392361287935338,-0.1166666666666666,-0.00203621746066,4.012666666666667,-0.0951728041112509,-5.453000000000007,3.99450728822485,0.3813204716460136,80.0
18,08:57:31,34.93862618,136.70817993,4,7.79,294.34,18.879,-71.121,-7.0,17.0,-2881.3082639998825,5492.556604774358,5.137202120320109,-1.2412956173108871,-0.1166666666666666,-0.00203621746066,4.007522222222222,-0.0953124304514092,-5.460999999999936,3.9893329120250014,0.3813886189165203,80.0
19,08:57:32,34.93864084,136.70813992,4,7.78,294.23,18.763,-71.237,-7.0,18.0,-2879.679244800111,5488.912083657731,5.135282258142916,-1.2433201992432004,-0.1166666666666666,-0.00203621746066,4.002377777777778,-0.0954171502065299,-5.466999999999997,3.9841719076452407,0.3813162550690336,80.0
20,08:57:33,34.93865548,136.70809996,4,7.78,294.12,18.656,-71.344,-6.8,19.0,-2878.052447999733,5485.27211774818,5.133362395965722,-1.2451877015428343,-0.1133333333333333,-0.0019780398189269,4.002377777777778,-0.09536479032897,-5.463999999999992,3.9841918678562416,0.381107643793167,80.0
21,08:57:34,34.93867002,136.70805997,4,7.77,293.98,18.539,-71.461,-6.9,20.0,-2876.436763199484,5481.629423505406,5.1309189350129305,-1.247229736767668,-0.115,-0.0020071286397934,3.997233333333333,-0.0949633646010121,-5.441000000000039,3.97922326778702,0.3790204561939806,80.0
22,08:57:35,34.93868443,136.70801993,4,7.77,293.85,18.428,-71.572,-6.8,21.0,-2874.8355239996445,5477.982180346134,5.128650006985338,-1.2491670522373817,-0.1133333333333333,-0.0019780398189269,3.997233333333333,-0.0946317520431329,-5.422000000000025,3.9793487369362857,0.3777008749721121,80.0
23,08:57:36,34.93869876,136.70797989,4,7.76,293.73,18.319,-71.681,-6.9,22.0,-2873.243174399748,5474.334940494262,5.126555611882944,-1.2510694611220554,-0.115,-0.0020071286397934,3.992088888888889,-0.094439765825413,-5.41099999999999,3.97429965678516,0.3764517696431798,80.0
24,08:57:37,34.93871309,136.70793981,4,7.76,293.63,18.209,-71.791,-6.9,23.0,-2871.6508247998527,5470.684058172089,5.12481028263095,-1.252989323299249,-0.115,-0.0020071286397934,3.992088888888889,-0.0946142987506124,-5.42099999999999,3.9742338930248966,0.3771454100506876,80.0
25,08:57:38,34.93872734,136.70789978,4,7.75,293.54,18.095,-71.905,-6.9,24.0,-2870.0673647999024,5467.037733044652,5.123239486304155,-1.2549789986465227,-0.115,-0.0020071286397934,3.9869444444444446,-0.0950331777710908,-5.444999999999978,3.968954334671194,0.3783219427698613,80.0
26,08:57:39,34.93874155,136.70785978,4,7.75,293.42,17.98,-72.02,-6.9,25.0,-2868.4883495995305,5463.394142229908,5.121145091201762,-1.256986127286316,-0.115,-0.0020071286397934,3.9869444444444446,-0.0949459113084915,-5.440000000000004,3.968987334376164,0.377975584724753,80.0
27,08:57:40,34.93875558,136.7078197,4,7.74,293.29,17.867,-72.133,-6.8,26.0,-2866.9293360000243,5459.743271797966,5.1188761631741695,-1.2589583493410696,-0.1133333333333333,-0.0019780398189269,3.9818,-0.0946492053356526,-5.423000000000009,3.9639778888233046,0.3763117549584875,80.0
28,08:57:41,34.93876951,136.70777955,4,7.74,293.14,17.75,-72.25,-6.8,27.0,-2865.3814343998583,5456.0860298633625,5.116258169296177,-1.261000384565903,-0.1133333333333333,-0.0019780398189269,3.9818,-0.0940732466824935,-5.389999999999956,3.964193971340931,0.3740286053020752,80.0
29,08:57:42,34.93878336,136.70773944,4,7.73,292.97,17.633,-72.367,-6.8,28.0,-2863.8424223996385,5452.43243433011,5.113291109567788,-1.2630424197907366,-0.1133333333333333,-0.0019780398189269,3.976655555555556,-0.0931482221789383,-5.337000000000057,3.959416118439123,0.3698829660518784,80.0
30,08:57:43,34.93879714,136.7076993,4,7.73,292.82,17.517,-72.483,-6.8,29.0,-2862.311188800062,5448.776109401079,5.110673115689796,-1.26506700172305,-0.1133333333333333,-0.0019780398189269,3.976655555555556,-0.0925548102332596,-5.303000000000017,3.959634914266904,0.3675333362423052,80.0
31,08:57:44,34.93881079,136.7076592,4,7.72,292.71,17.399,-72.601,-6.8,30.0,-2860.7944008001014,5445.1234325212135,5.108753253512601,-1.2671264902404031,-0.1133333333333333,-0.0019780398189269,3.971511111111111,-0.0926944365734178,-5.310999999999946,3.954461199268473,0.3676100232027929,80.0
32,08:57:45,34.93882444,136.70761909,4,7.71,292.6,17.278,-72.722,-6.9,31.0,-2859.277612800141,5441.469845466189,5.1068333913354085,-1.2692383386353163,-0.115,-0.0020071286397934,3.9663666666666666,-0.0928864227911387,-5.322000000000031,3.949268282780547,0.367892056271992,80.0
33,08:57:46,34.9388381,136.70757897,4,7.71,292.51,17.159,-72.841,-6.8,32.0,-2857.759713600089,5437.8153479112,5.105262595008613,-1.2713152804451897,-0.1133333333333333,-0.0019780398189269,3.9663666666666666,-0.0933925682742155,-5.350999999999943,3.949081570017774,0.369890913365542,80.0
34,08:57:47,34.93885166,136.70753885,4,7.71,292.43,17.045,-72.955,-6.9,33.0,-2856.252926400164,5434.160854278473,5.103866331607018,-1.2733049557924632,-0.115,-0.0020071286397934,3.9663666666666666,-0.0939859802198952,-5.385000000000033,3.948861377033763,0.3722342802798459,80.0
35,08:57:48,34.93886505,136.70749874,4,7.7,292.32,16.928,-73.072,-6.9,34.0,-2854.7650296002275,5430.507277661327,5.101946469429824,-1.2753469910172963,-0.115,-0.0020071286397934,3.961222222222222,-0.0941081532675338,-5.391999999999976,3.943694189800591,0.3722333020569476,80.0
36,08:57:49,34.9388784,136.70745863,4,7.69,292.21,16.815,-73.185,-6.8,35.0,-2853.2815775998674,5426.853702957046,5.10002660725263,-1.27731921307205,-0.1133333333333333,-0.0019780398189269,3.956077777777778,-0.0941605131450937,-5.394999999999981,3.9385530388574015,0.3719561048487994,80.0
37,08:57:50,34.9388917,136.70741846,4,7.69,292.08,16.694,-73.306,-6.8,36.0,-2851.803681599967,5423.194665834872,5.097757679225038,-1.2794310614669633,-0.1133333333333333,-0.0019780398189269,3.956077777777778,-0.094003433512414,-5.385999999999966,3.9386114169955335,0.3713374337978856,80.0
38,08:57:51,34.93890486,136.7073783,4,7.68,291.93,16.566,-73.434,-7.0,37.0,-2850.3413423997745,5419.536544712971,5.095139685347046,-1.281665082909516,-0.1166666666666666,-0.00203621746066,3.950933333333333,-0.0936194610769758,-5.363999999999998,3.9336317935887006,0.3693441713532,80.0
39,08:57:52,34.93891796,136.70733809,4,7.68,291.79,16.436,-73.564,-7.1,38.0,-2848.885670400136,5415.873872266911,5.092696224394254,-1.2839340109371085,-0.1183333333333333,-0.0020653062815266,3.950933333333333,-0.0934449281517763,-5.353999999999998,3.933696196394367,0.3686576174676597,80.0
40,08:57:53,34.93893093,136.70729789,4,7.68,291.64,16.313,-73.687,-7.1,39.0,-2847.444444000109,5412.21211547322,5.090078230516262,-1.2860807659170617,-0.1183333333333333,-0.0020653062815266,3.950933333333333,-0.0929736892537371,-5.326999999999955,3.93386948542707,0.3668038659422786,80.0
41,08:57:54,34.93894383,136.7072577,4,7.67,291.52,16.199,-73.801,-7.0,40.0,-2846.0109959999377,5408.551272347039,5.087983835413869,-1.2880704412643351,-0.1166666666666666,-0.00203621746066,3.945788888888889,-0.0928689694986173,-5.320999999999945,3.92878559958865,0.3659148372830303,80.0
42,08:57:55,34.93895672,136.70721745,4,7.67,291.41,16.087,-73.913,-6.9,41.0,-2844.5786591998594,5404.884965451874,5.086063973236676,-1.2900252100265688,-0.115,-0.0020071286397934,3.945788888888889,-0.0929038760836584,-5.323000000000016,3.928772824357714,0.3660519775487148,80.0
43,08:57:56,34.93896953,136.7071772,4,7.67,291.29,15.97,-74.03,-7.0,42.0,-2843.1552119997264,5401.218661778209,5.083969578134283,-1.2920672452514022,-0.1166666666666666,-0.00203621746066,3.945788888888889,-0.0928515162060994,-5.320000000000062,3.928791985408953,0.3658462669829921,80.0
44,08:57:57,34.93898223,136.70713695,4,7.66,291.18,15.85,-74.15,-7.1,43.0,-2841.743987999815,5397.552362290645,5.082049715957089,-1.2941616403537954,-0.1183333333333333,-0.0020653062815266,3.940644444444444,-0.0930260491312979,-5.330000000000011,3.923605872473301,0.3660540875661521,80.0
45,08:57:58,34.93899483,136.70709673,4,7.65,291.06,15.738,-74.262,-7.1,44.0,-2840.343876000034,5393.888798996724,5.079955320854696,-1.296116409116029,-0.1183333333333333,-0.0020653062815266,3.9355,-0.0928864227911387,-5.322000000000031,3.91853467746708,0.3650290830714318,80.0
46,08:57:59,34.93900739,136.70705652,4,7.65,290.93,15.623,-74.377,-7.1,45.0,-2838.948208799831,5390.226148359966,5.077686392827103,-1.2981235377558225,-0.1183333333333333,-0.0020653062815266,3.9355,-0.0926246234033391,-5.307000000000007,3.9186301075704,0.3640032005941688,80.0
47,08:58:00,34.93901978,136.70701626,4,7.64,290.77,15.514,-74.486,-6.9,46.0,-2837.571431999612,5386.558949974341,5.074893866023912,-1.3000259466404964,-0.115,-0.0020071286397934,3.9303555555555554,-0.0917345054848215,-5.255999999999975,3.913829747109115,0.3600437525221366,80.0
48,08:58:01,34.9390321,136.70697598,4,7.64,290.59,15.409,-74.591,-6.7,47.0,-2836.2024336000363,5382.889932891248,5.071752273370322,-1.3018585423550904,-0.1116666666666666,-0.0019489509980603,3.9303555555555554,-0.0904255085458254,-5.180999999999954,3.914297690024185,0.3549202543639158,80.0
49,08:58:02,34.93904423,136.7069356,4,7.64,290.37,15.325,-74.675,-6.1,48.0,-2834.8545479998397,5379.211814813525,5.067912549015935,-1.3033246189267655,-0.1016666666666666,-0.0017744180728609,3.9303555555555554,-0.0880518607631139,-5.045000000000004,3.9151291179376257,0.3456280992097809,80.0
50,08:58:03,34.93905614,136.70689517,4,7.63,290.11,15.234,-74.766,-5.9,49.0,-2833.531108800086,5375.529150602089,5.06337469296075,-1.3049128685460805,-0.0983333333333333,-0.0017162404311277,3.925211111111111,-0.0851022543272434,-4.875999999999998,3.911005725538232,0.3336412468465111,80.0
51,08:58:04,34.93906785,136.70685468,4,7.63,289.82,15.159,-74.841,-5.4,50.0,-2832.2298935998024,5371.841028811256,5.058313238129966,-1.306221865485076,-0.09,-0.0015707963267948,3.925211111111111,-0.0813497964354554,-4.660999999999985,3.912230162043206,0.3189630480000998,80.0
52,08:58:05,34.93907937,136.70681414,4,7.62,289.51,15.083,-74.917,-5.1,51.0,-2830.949791199686,5368.148359884888,5.052902717448784,-1.307548315716592,-0.0849999999999999,-0.0014835298641951,3.9200666666666666,-0.0772657259857891,-4.42700000000001,3.908371102812047,0.3025855148794453,80.0
53,08:58:06,34.93909069,136.70677352,4,7.62,289.2,15.01,-74.99,-4.8,52.0,-2829.6919127998303,5364.448411800034,5.0474921967676005,-1.3088224060705476,-0.08,-0.0013962634015954,3.9200666666666666,-0.073129295658562,-4.18999999999998,3.909589286966896,0.2864162675980408,80.0
54,08:58:07,34.93910184,136.7067329,4,7.61,288.89,14.95,-75.05,-4.4,53.0,-2828.452924799958,5360.748469784856,5.042081676086418,-1.3098696036217443,-0.0733333333333333,-0.0012799081181291,3.914922222222223,-0.0687659725285765,-3.939999999999995,3.905669507436454,0.269001309904758,80.0
55,08:58:08,34.93911284,136.70669216,4,7.61,288.6,14.895,-75.105,-4.0,54.0,-2827.230604799886,5357.037603843495,5.037020221255635,-1.3108295347103414,-0.0666666666666666,-0.0011635528346628,3.914922222222223,-0.0646644487863896,-3.704999999999984,3.9067399680915433,0.2529798959709542,80.0
56,08:58:09,34.93912369,136.70665139,4,7.61,288.32,14.847,-75.153,-3.6,55.0,-2826.024952799614,5353.324010963249,5.0321332993500505,-1.311667292751299,-0.06,-0.0010471975511965,3.914922222222223,-0.0606152849217626,-3.4729999999999785,3.90773229546642,0.2371588349990997,80.0
57,08:58:10,34.93913439,136.70661057,4,7.61,288.04,14.807,-75.193,-3.3,56.0,-2824.835968799931,5349.605869587638,5.027246377444468,-1.312365424452096,-0.055,-0.0009599310885968,3.914922222222223,-0.0564264947169774,-3.2330000000000445,3.908691418752643,0.2207881315171598,80.0
58,08:58:11,34.9391449,136.70656972,4,7.6,287.77,14.772,-75.228,-2.9,57.0,-2823.6680975996264,5345.885002557056,5.022533988464081,-1.312976289690294,-0.0483333333333333,-0.0008435758051305,3.909777777777778,-0.0523249709747888,-2.9979999999999314,3.9044267034910862,0.2044856686192573,80.0
59,08:58:12,34.93915524,136.70652877,4,7.6,287.49,14.747,-75.253,-2.5,58.0,-2822.519116800096,5342.155033770791,5.0176470665584985,-1.313412622003293,-0.0416666666666666,-0.0007272205216643,3.909777777777778,-0.0478743813822048,-2.7430000000000243,3.905298113389492,0.1871066999372523,80.0
60,08:58:13,34.93916536,136.70648783,4,7.6,287.17,14.736,-75.264,-1.9,59.0,-2821.394582400219,5338.425983398788,5.012062012952116,-1.3136046082210122,-0.0316666666666666,-0.0005526875964648,3.909777777777778,-0.0424813139935415,-2.433999999999977,3.90625039453604,0.1660425451261463,80.0
61,08:58:14,34.93917524,136.70644676,4,7.6,286.83,14.73,-75.27,-1.4,60.0,-2820.29671680018,5334.685101194712,5.006127893495335,-1.3137093279761318,-0.0233333333333333,-0.000407243492132,3.909777777777778,-0.0366519142918801,-2.099999999999957,3.9071519466981504,0.1432687579962528,80.0
62,08:58:15,34.9391849,136.70640566,4,7.59,286.46,14.726,-75.274,-1.0,61.0,-2819.223297599795,5330.94149425808,4.999670175262956,-1.3137791411462116,-0.0166666666666666,-0.0002908882086657,3.904633333333333,-0.0302640092295811,-1.7339999999999696,3.9028453229556823,0.1181518212332319,80.0
63,08:58:16,34.93919441,136.70636452,4,7.59,286.15,14.731,-75.269,-0.6,62.0,-2818.1665464,5327.194249528625,4.994259654581773,-1.313691874683612,-0.01,-0.0001745329251994,3.904633333333333,-0.0247662220857989,-1.4189999999999638,3.9034359103510767,0.0966931308803307,84.0
64,08:58:17,34.93920374,136.7063233,4,7.59,285.84,14.744,-75.256,-0.2,63.0,-2817.1297967994906,5323.439724871034,4.988849133900591,-1.3134649818808526,-0.0033333333333333,-5.817764173314432e-05,3.904633333333333,-0.0191288086018574,-1.0959999999999788,3.9039189803505376,0.0746864287310483,84.0
65,08:58:18,34.93921292,136.70628197,4,7.59,285.56,14.766,-75.234,0.2,64.0,-2816.1097151995714,5319.675186954467,4.983962211995007,-1.3130810094454135,0.0033333333333333,5.817764173314432e-05,3.904633333333333,-0.0138579142608345,-0.7939999999999774,3.904258412950676,0.0541083420707377,84.0
66,08:58:19,34.93922199,136.70624064,4,7.59,285.33,14.789,-75.211,0.6,65.0,-2815.101856799873,5315.910653031657,4.979947954715421,-1.3126795837174552,0.01,0.0001745329251994,3.904633333333333,-0.0094422312532891,-0.540999999999988,3.904459274406896,0.0368679030561279,84.0
67,08:58:20,34.93923101,136.70619934,4,7.59,285.14,14.814,-75.186,0.8,66.0,-2814.0995543998456,5312.148853471856,4.976631829136631,-1.3122432514044566,0.0133333333333333,0.0002327105669325,3.904633333333333,-0.005689773361501,-0.3259999999999758,3.9045701301394207,0.0222163588556835,84.0
68,08:58:21,34.93924005,136.70615804,4,7.59,285.02,14.835,-75.165,0.9,67.0,-2813.0950295996345,5308.387053673768,4.974537434034238,-1.311876732261538,0.015,0.0002617993877991,3.904633333333333,-0.0032288591161895,-0.1849999999999999,3.904612979412712,0.0126074890270557,84.0
69,08:58:22,34.93924904,136.70611677,4,7.59,284.95,14.86,-75.14,1.0,68.0,-2812.0960607998827,5304.627988247404,4.973315703557842,-1.3114403999485391,0.0166666666666666,0.0002908882086657,3.904633333333333,-0.0015707963267945,-0.0899999999999803,3.904628516186032,0.0061333811752269,84.0
70,08:58:23,34.93925801,136.70607547,4,7.58,284.9,14.875,-75.125,0.9,69.0,-2811.099314399525,5300.866191544131,4.972443038931845,-1.31117860056074,0.015,0.0002617993877991,3.899488888888889,-0.0004363323129978,-0.0249999999999589,3.899488517685069,0.0017014729524089,84.0
71,08:58:24,34.93926699,136.70603425,4,7.58,284.88,14.883,-75.117,0.7,70.0,-2810.101456799865,5297.1116811404045,4.972093973081446,-1.3110389742205806,0.0116666666666666,0.000203621746066,3.899488888888889,5.2359877560160375e-05,0.0030000000000189,3.899488883543554,-0.0002041767606761,84.0
72,08:58:25,34.93927603,136.70599301,4,7.58,284.92,14.896,-75.104,0.7,71.0,-2809.0969319996543,5293.355347661965,4.972792104782244,-1.3108120814178212,0.0116666666666666,0.000203621746066,3.899488888888889,-0.000418879020479,-0.0240000000000251,3.899488546787448,0.0016334140383804,84.0
73,08:58:26,34.93928508,136.70595182,4,7.57,284.93,14.903,-75.097,0.6,72.0,-2808.09129600014,5289.603568150713,4.972966637707444,-1.3106899083701815,0.01,0.0001745329251994,3.8943444444444446,-0.0004712388980389,-0.02700000000003,3.894344012043513,0.0018351665166628,84.0
74,08:58:27,34.93929418,136.70591068,4,7.57,284.96,14.914,-75.086,0.5,73.0,-2807.0801040001666,5285.856341328024,4.973490236483041,-1.3104979221524622,0.0083333333333333,0.0001454441043328,3.8943444444444446,-0.0008028514559172,-0.0459999999999932,3.894343189354816,0.003126579771182,84.0
75,08:58:28,34.93930325,136.7058695,4,7.57,284.99,14.926,-75.074,0.5,74.0,-2806.0722455996797,5282.105472781137,4.97401383525864,-1.310288482642223,0.0083333333333333,0.0001454441043328,3.8943444444444446,-0.0011170107212767,-0.0640000000000226,3.894342014932697,0.0043500235921921,84.0
76,08:58:29,34.93931234,136.70582842,4,7.57,285.01,14.933,-75.067,0.4,75.0,-2805.0621647997973,5278.3637117670405,4.974362901109038,-1.3101663095945832,0.0066666666666666,0.0001163552834662,3.8943444444444446,-0.0013439035240352,-0.076999999999976,3.894340927702628,0.0052336216473085,84.0
77,08:58:30,34.9393215,136.70578736,4,7.56,285.04,14.937,-75.063,0.3,76.0,-2804.0443056000618,5274.623770467293,4.974886499884637,-1.3100964964245037,0.005,8.726646259971648e-05,3.8892,-0.0017976891295547,-0.1030000000000355,3.889193715664695,0.0069915687969036,84.0
78,08:58:31,34.9393306,136.7057463,4,7.56,285.07,14.931,-75.069,-0.1,77.0,-2803.0331136000887,5270.883831510627,4.975410098660235,-1.3102012161796233,-0.0016666666666666,-2.908882086657216e-05,3.8892,-0.0024260076602719,-0.1389999999999925,3.889188555036707,0.0094352197371384,84.0
79,08:58:32,34.93933977,136.70570528,4,7.55,285.13,14.917,-75.083,-0.4,78.0,-2802.014143200261,5267.14753382637,4.976457296211432,-1.3104455622749025,-0.0066666666666666,-0.0001163552834662,3.884055555555556,-0.0037175513067484,-0.2130000000000287,3.884028716398023,0.0144391425473753,84.0
80,08:58:33,34.93934897,136.70566431,4,7.55,285.18,14.901,-75.099,-0.6,79.0,-2800.9918392001573,5263.415789478425,4.977329960837429,-1.3107248149552215,-0.01,-0.0001745329251994,3.884055555555556,-0.0048694686130638,-0.2789999999999838,3.8840095068187663,0.0189132118748223,84.0
81,08:58:34,34.93935816,136.70562335,4,7.54,285.23,14.887,-75.113,-0.8,80.0,-2799.970646400146,5259.684956647936,4.978202625463426,-1.3109691610505008,-0.0133333333333333,-0.0002327105669325,3.878911111111111,-0.0059864793343409,-0.3430000000000207,3.878841605236903,0.0232208825077531,84.0
82,08:58:35,34.93936739,136.70558242,4,7.54,285.28,14.877,-75.123,-0.8,81.0,-2798.9450087997666,5255.9568552745495,4.979075290089423,-1.3111436939757002,-0.0133333333333333,-0.0002327105669325,3.878911111111111,-0.0070336768855365,-0.402999999999966,3.878815161577344,0.0272827824635628,84.0
83,08:58:36,34.93937664,136.70554148,4,7.54,285.31,14.868,-75.132,-0.8,82.0,-2797.917148799993,5252.227842907229,4.979598888865022,-1.3113007736083797,-0.0133333333333333,-0.0002327105669325,3.878911111111111,-0.0077143552938154,-0.4420000000000297,3.8787956922055487,0.0299230016695024,84.0
84,08:58:37,34.93938592,136.70550063,4,7.53,285.36,14.856,-75.144,-0.9,83.0,-2796.885955199944,5248.507026985008,4.980471553491019,-1.3115102131186192,-0.015,-0.0002617993877991,3.873766666666667,-0.0087964594300513,-0.5039999999999953,3.8736167960584527,0.0340749918801101,84.0
85,08:58:38,34.93939519,136.70545973,4,7.53,285.35,14.838,-75.162,-1.1,84.0,-2795.855872799986,5244.781657914064,4.98029702056582,-1.311824372383978,-0.0183333333333333,-0.0003199770295322,3.873766666666667,-0.0089360857702105,-0.5119999999999746,3.873612000532984,0.0346158504826107,84.0
86,08:58:39,34.93940443,136.70541883,4,7.53,285.32,14.822,-75.178,-1.2,85.0,-2794.829123999514,5241.056290234352,4.979773421790221,-1.312103625064297,-0.02,-0.0003490658503988,3.873766666666667,-0.0086917396749315,-0.4979999999999856,3.8736203431437706,0.0336693474917031,84.0
87,08:58:40,34.93941353,136.70537793,4,7.53,285.27,14.805,-75.195,-1.2,86.0,-2793.817931999541,5237.330927443404,4.978900757164223,-1.312400331037136,-0.02,-0.0003490658503988,3.873766666666667,-0.0081157810217724,-0.4649999999999317,3.873639092799869,0.0314382968748279,84.0
88,08:58:41,34.93942262,136.70533706,4,7.52,285.21,14.8,-75.2,-0.9,87.0,-2792.80785119966,5233.608297708452,4.977853559613027,-1.312487597499736,-0.015,-0.0002617993877991,3.8686222222222217,-0.007155849933176,-0.4099999999999605,3.868523173945959,0.0276830438117686,84.0
89,08:58:42,34.93943164,136.70529616,4,7.52,285.13,14.793,-75.207,-0.8,88.0,-2791.805548799632,5229.88293829873,4.976457296211432,-1.3126097705473754,-0.0133333333333333,-0.0002327105669325,3.8686222222222217,-0.005881759579221,-0.3370000000000108,3.8685553047370456,0.0227541746162719,84.0
90,08:58:43,34.93944064,136.70525529,4,7.52,285.08,14.777,-75.223,-0.9,89.0,-2790.8054687997883,5226.160312254258,4.975584631585434,-1.3128890232276944,-0.015,-0.0002617993877991,3.8686222222222217,-0.0052883476335423,-0.3029999999999722,3.868568126203148,0.0204585238143511,84.0
91,08:58:44,34.93944966,136.70521442,4,7.52,285.05,14.763,-75.237,-0.9,90.0,-2789.8031663997613,5222.437685987735,4.975061032809837,-1.3131333693229736,-0.015,-0.0002617993877991,3.8686222222222217,-0.0050090949532239,-0.2870000000000139,3.868573688461231,0.0193782150124565,84.0
