,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
595,09:03:44,34.99641267,136.84230303,4,1.17,223.42,192.969,282.969,25.8,594.0,1865.411443199448,3146.2004612634933,3.899414614805731,4.938740731075835,0.43,0.0075049157835756,0.6018999999999999,1.0393261162701035,59.54900000000003,0.3050437039289694,-0.5188756582200548,65.0
596,09:03:45,34.99640885,136.84229844,4,1.17,223.96,193.399,283.399,25.8,595.0,1864.9869647998564,3145.782672549457,3.9088393927665006,4.94624564685941,0.43,0.0075049157835756,0.6018999999999999,1.0374062540929092,59.43899999999998,0.3060393108922297,-0.5182890604562371,65.0
597,09:03:46,34.99640513,136.84229383,4,1.16,224.56,193.827,283.827,25.8,596.0,1864.573598399605,3145.3630611354693,3.9193113682784655,4.953715656057946,0.43,0.0075049157835756,0.5967555555555555,1.0344042877794792,59.267,0.3049648089004078,-0.5129460580009924,65.0
598,09:03:47,34.99640151,136.84228918,4,1.15,225.33,194.279,284.279,25.9,597.0,1864.171343999484,3144.939806283875,3.932750403518823,4.96160454427696,0.4316666666666666,0.0075340046044421,0.5916111111111111,1.028854140758137,58.948999999999984,0.3051535144230523,-0.5068382773877517,65.0
599,09:03:48,34.9963979,136.8422845,4,1.15,225.97,194.713,284.713,25.7,598.0,1863.7702007994544,3144.513820100205,3.9439205107315862,4.969179273230616,0.4283333333333333,0.007475826962709,0.5916111111111111,1.0252587624990288,58.74299999999999,0.3069738135017616,-0.5057378615590383,65.0
600,09:03:49,34.99639432,136.8422798,4,1.14,226.53,195.148,285.148,25.6,599.0,1863.372391199701,3144.0860125701943,3.9536943545427543,4.976771455476792,0.4266666666666667,0.0074467381418424,0.5864666666666666,1.023077100934037,58.61800000000005,0.3053975054513785,-0.5006750590704376,65.0
601,09:03:50,34.99639088,136.84227504,4,1.14,227.05,195.588,285.588,25.6,600.0,1862.9901383996555,3143.652740081644,3.9627700666531256,4.984450904185566,0.4266666666666667,0.0074467381418424,0.5864666666666666,1.0216808375324409,58.538,0.3060962817912717,-0.5002481558033667,65.0
602,09:03:51,34.99638712,136.84227028,4,1.15,227.39,196.046,286.046,25.7,601.0,1862.572327199826,3143.2194737190707,3.968704186109906,4.992444512159699,0.4283333333333333,0.007475826962709,0.5916111111111111,1.0237403260497937,58.65599999999998,0.3077413901225113,-0.5052711584838261,65.0
603,09:03:52,34.99638351,136.84226543,4,1.15,227.52,196.492,286.492,25.7,602.0,1862.1711839997963,3142.7780110829376,3.970973114137499,5.000228680623595,0.4283333333333333,0.007475826962709,0.5916111111111111,1.0292555664860958,58.972,0.3049500319174414,-0.506960733019506,65.0
604,09:03:53,34.99637989,136.84226049,4,1.16,227.66,196.931,286.931,25.7,603.0,1861.7689295996752,3142.328355237786,3.973416575090291,5.00789067603985,0.4283333333333333,0.007475826962709,0.5967555555555555,1.0344741009495588,59.27099999999999,0.3049289977668672,-0.5129673473110287,65.0
605,09:03:54,34.99637619,136.84225553,4,1.17,227.8,197.365,287.365,25.5,604.0,1861.357785599608,3141.8768801576907,3.9758600360430822,5.015465404993505,0.425,0.0074176493209759,0.6018999999999999,1.0396053689504223,59.56500000000001,0.3048987946185745,-0.518960822259388,65.0
606,09:03:55,34.99637243,136.84225045,4,1.19,227.89,197.802,287.802,25.6,605.0,1860.9399743997783,3141.414481709308,3.9774308323698775,5.023092493824721,0.4266666666666667,0.0074467381418424,0.6121888888888889,1.0456616614548433,59.91200000000004,0.3069083674919787,-0.5297003772345465,65.0
607,09:03:56,34.99636867,136.84224537,4,1.2,227.95,198.233,288.233,25.5,606.0,1860.522163199949,3140.9520832418,3.978478029921074,5.030614862900816,0.425,0.0074176493209759,0.6173333333333334,1.0521368329797416,60.283,0.3060222420298931,-0.5361444132203953,65.0
608,09:03:57,34.99636489,136.8422402,4,1.21,228.2,198.653,288.653,25.3,607.0,1860.102129599936,3140.4814917552108,3.98284135305106,5.037945245759192,0.4216666666666667,0.0073594716792427,0.6224777777777778,1.0551038927081322,60.45300000000001,0.306967042550136,-0.5415254551867194,65.0
609,09:03:58,34.99636119,136.84223493,4,1.22,228.63,199.069,289.069,25.1,608.0,1859.6909855998683,3140.001794960479,3.990346268834636,5.045205815447488,0.4183333333333333,0.0073012940375096,0.6276222222222222,1.0548595466128527,60.43899999999999,0.3096373641974995,-0.5459252297888287,65.0
610,09:03:59,34.99635755,136.84222973,4,1.22,229.16,199.496,289.496,25.4,609.0,1859.286508799563,3139.528469622549,3.999596513870205,5.052658371353504,0.4233333333333333,0.0073885605001093,0.6276222222222222,1.0530618574832982,60.33599999999997,0.3106182671947777,-0.5453677162356368,65.0
611,09:04:00,34.99635394,136.84222435,4,1.23,229.81,199.9,289.9,25.1,610.0,1858.885365599533,3139.0387569289715,4.010941154008169,5.059709501531561,0.4183333333333333,0.0073012940375096,0.6327666666666667,1.0487683475233922,60.089999999999975,0.3155221595318231,-0.5484883055169173,65.0
612,09:04:01,34.99635041,136.84221897,4,1.23,230.55,200.316,290.316,25.1,611.0,1858.49311199945,3138.549042683705,4.023856590472927,5.066970071219857,0.4183333333333333,0.0073012940375096,0.6327666666666667,1.0431134807469302,59.76599999999996,0.3186187265032337,-0.5466953096249336,65.0
613,09:04:02,34.99634699,136.84221352,4,1.22,231.38,200.732,290.732,25.2,612.0,1858.113081599589,3138.0529536769614,4.03834282326448,5.074230640908155,0.42,0.0073303828583761,0.6276222222222222,1.0358878176436752,59.35200000000005,0.3199381667287595,-0.5399529824877356,65.0
614,09:04:03,34.99634363,136.84220802,4,1.22,232.3,201.149,291.149,25.3,613.0,1857.739718399489,3137.5523116228314,4.054399852382828,5.081508663888971,0.4216666666666667,0.0073594716792427,0.6276222222222222,1.0271088115061433,58.84900000000002,0.3246660274971207,-0.537123472226265,65.0
615,09:04:04,34.99634029,136.84220239,4,1.22,233.04,201.582,291.582,25.4,614.0,1857.3685775995732,3137.03983428646,4.067315288847586,5.089065939550106,0.4233333333333333,0.0073885605001093,0.6276222222222222,1.0217506507025202,58.542,0.3275393471102196,-0.535376157408762,65.0
616,09:04:05,34.99633693,136.84219672,4,1.23,233.43,202.02,292.02,25.6,615.0,1856.9952143994735,3136.523715814576,4.074122072930364,5.096710481673841,0.4266666666666667,0.0074467381418424,0.6327666666666667,1.0225884087434771,58.58999999999997,0.3297717879890827,-0.5400409450133646,65.0
617,09:04:06,34.99633357,136.84219096,4,1.24,233.98,202.441,292.441,25.3,616.0,1856.621851199374,3135.999403939413,4.083721383816332,5.1040583178247365,0.4216666666666667,0.0073594716792427,0.6379111111111111,1.0203369340084043,58.46099999999996,0.3336777895924246,-0.5436816333220443,65.0
618,09:04:07,34.99633021,136.84218513,4,1.25,234.38,202.87,292.87,25.2,617.0,1856.2484880000643,3135.4687194124776,4.090702700824309,5.111545780315793,0.42,0.0073303828583761,0.6430555555555556,1.0208430794914838,58.49000000000002,0.336091295221679,-0.5482363439312269,65.0
619,09:04:08,34.99632683,136.84217919,4,1.26,234.72,203.29,293.29,25.2,618.0,1855.8729023997807,3134.9280211169853,4.09663682028109,5.1188761631741695,0.42,0.0073303828583761,0.6482,1.0222393428930792,58.57000000000002,0.3380080893984739,-0.5530947219972301,65.0
620,09:04:09,34.99632344,136.84217317,4,1.28,235.06,203.716,293.716,25.3,619.0,1855.4962055994051,3134.38003998686,4.102570939737871,5.126311265787665,0.4216666666666667,0.0073594716792427,0.6584888888888889,1.0237403260497944,58.65600000000003,0.3425295472667947,-0.5623887677037372,65.0
621,09:04:10,34.99632006,136.84216708,4,1.29,235.43,204.157,294.157,25.5,620.0,1855.1206199999117,3133.8256860123743,4.10902865797025,5.134008167788959,0.425,0.0074176493209759,0.6636333333333333,1.0249795098187091,58.726999999999954,0.3445029469021426,-0.5672097677992248,65.0
622,09:04:11,34.99631662,136.8421609,4,1.3,235.72,204.586,294.586,25.3,621.0,1854.738367199866,3133.263139790065,4.114090112801033,5.141495630280016,0.4216666666666667,0.0073594716792427,0.6687777777777778,1.0274055174789822,58.866000000000014,0.3457857697590684,-0.5724473054190327,65.0
623,09:04:12,34.99631338,136.84215462,4,1.31,236.32,205.012,295.012,25.1,622.0,1854.378338399291,3132.6914859521758,4.124562088313,5.148930732893511,0.4183333333333333,0.0073012940375096,0.6739222222222222,1.0243686445805116,58.69199999999999,0.3501958732149248,-0.5757899026452049,65.0
624,09:04:13,34.99631013,136.84214829,4,1.32,236.96,205.459,295.459,25.5,623.0,1854.0171983994137,3132.1152804128355,4.135732195525764,5.156732354649926,0.425,0.0074176493209759,0.6790666666666667,1.0210001591241626,58.49899999999999,0.3548214640736273,-0.5789933215594334,65.0
625,09:04:14,34.99630681,136.84214188,4,1.32,237.46,205.891,295.891,25.4,624.0,1853.6482799996809,3131.5317931873938,4.144458841785735,5.164272177018542,0.4233333333333333,0.0073885605001093,0.6790666666666667,1.019813335232807,58.43100000000001,0.3555083771272465,-0.5785718032968158,65.0
626,09:04:15,34.9963036,136.84213557,4,1.33,238.0,206.324,296.324,25.4,625.0,1853.2915847993816,3130.957407579384,4.153883619746504,5.1718294526796775,0.4233333333333333,0.0073885605001093,0.6842111111111112,1.0179458329331732,58.32400000000003,0.3592896668095227,-0.5822849645077602,65.0
627,09:04:16,34.99630053,136.84212912,4,1.32,238.79,206.75,296.75,25.4,626.0,1852.9504463995795,3130.3702740203025,4.16767172083726,5.179264555293173,0.4233333333333333,0.0073885605001093,0.6790666666666667,1.0115928344559135,57.96000000000001,0.3602524615565595,-0.5756298304641773,65.0
628,09:04:17,34.99629764,136.84212265,4,1.32,239.63,207.17,297.17,25.3,627.0,1852.6293095998533,3129.781316246919,4.182332486554012,5.18659493815155,0.4216666666666667,0.0073594716792427,0.6790666666666667,1.0042624515975378,57.54000000000004,0.3644623318571685,-0.5729736001204707,65.0
629,09:04:18,34.99629473,136.84211612,4,1.32,240.33,207.595,297.595,25.5,628.0,1852.3059503999443,3129.1868965772464,4.194549791317972,5.194012587472526,0.425,0.0074176493209759,0.6790666666666667,0.9994627961545532,57.26500000000003,0.3672081991616591,-0.5712177135263131,65.0
630,09:04:19,34.9962918,136.84210953,4,1.32,240.74,208.01,298.01,25.4,629.0,1851.9803687998497,3128.587015021664,4.2017056412511495,5.201255703868301,0.4233333333333333,0.0073885605001093,0.6790666666666667,0.9995500626171516,57.269999999999946,0.3671583496142642,-0.5712497563118146,65.0
631,09:04:20,34.99628879,136.84210287,4,1.33,241.07,208.43,298.43,25.4,630.0,1851.6458975998096,3127.980762334274,4.2074652277827305,5.208586086726678,0.4233333333333333,0.0073885605001093,0.6842111111111112,1.001120858943947,57.35999999999999,0.3690352813646528,-0.5761577958129291,65.0
632,09:04:21,34.99628604,136.84209623,4,1.33,241.73,208.845,298.845,25.1,631.0,1851.340317599792,3127.3763254140026,4.218984400845892,5.215829203122454,0.4183333333333333,0.0073012940375096,0.6842111111111112,0.9968448022765618,57.11500000000003,0.3714955834036779,-0.5745745174296041,65.0
633,09:04:22,34.99628323,136.84208945,4,1.34,242.24,209.275,299.275,25.1,632.0,1851.0280704000115,3126.7591443604724,4.227885580031064,5.223334118906029,0.4183333333333333,0.0073012940375096,0.6893555555555556,0.9954485388749656,57.03499999999998,0.3750967075491711,-0.5783714567309493,65.0
634,09:04:23,34.99628034,136.84208262,4,1.35,242.46,209.702,299.702,25.2,633.0,1850.706933599496,3126.137412931568,4.231725304385452,5.2307866748120455,0.42,0.0073303828583761,0.6945000000000001,0.9990613704265936,57.24199999999996,0.3757883226704306,-0.584049130248941,65.0
635,09:04:24,34.99627736,136.84207574,4,1.36,242.6,210.138,300.138,25.4,634.0,1850.375795999732,3125.511131327011,4.234168765338244,5.2383963103507405,0.4233333333333333,0.0073885605001093,0.6996444444444445,1.004227545012497,57.53799999999996,0.3755272513439966,-0.5903233284734716,65.0
636,09:04:25,34.99627444,136.84206879,4,1.37,242.8,210.565,300.565,25.3,635.0,1850.05132559973,3124.878475915176,4.237659423842232,5.245848866256757,0.4216666666666667,0.0073594716792427,0.7047888888888889,1.0081894424145244,57.76499999999999,0.3759295208497003,-0.5961580103084662,65.0
637,09:04:26,34.99627168,136.84206169,4,1.38,243.28,210.988,300.988,25.3,636.0,1849.74463439962,3124.232161790001,4.2460370042518045,5.253231608992692,0.4216666666666667,0.0073594716792427,0.7099333333333333,1.0071946047408875,57.708000000000006,0.3792707539677509,-0.6001325128357166,65.0
638,09:04:27,34.9962689,136.84205462,4,1.38,243.85,211.419,301.419,25.3,637.0,1849.4357207993264,3123.588579159228,4.2559853809881725,5.260753978068788,0.4216666666666667,0.0073594716792427,0.7099333333333333,1.0047685970806155,57.569,0.380725562511963,-0.5992106339407931,65.0
639,09:04:28,34.99626616,136.84204755,4,1.39,244.29,211.859,301.859,25.5,638.0,1849.1312519994,3122.944995741085,4.263664829696948,5.2684334267775625,0.425,0.0074176493209759,0.7150777777777777,1.0047685970806146,57.568999999999946,0.3834844433997313,-0.603552739983842,65.0
640,09:04:29,34.99626341,136.84204038,4,1.39,244.51,212.312,302.312,25.8,639.0,1848.8256719993824,3122.292308728732,4.267504554051335,5.276339768289097,0.43,0.0075049157835756,0.7150777777777777,1.008835214237762,57.80199999999999,0.3810268613283289,-0.6051072295204274,65.0
641,09:04:30,34.99626077,136.84203323,4,1.39,245.02,212.761,302.761,25.8,640.0,1848.5323151995856,3121.641440355821,4.276405733236507,5.2841762966305525,0.43,0.0075049157835756,0.7150777777777777,1.007770563394046,57.74100000000001,0.3816708731856599,-0.6047012260888022,65.0
642,09:04:31,34.99625827,136.84202609,4,1.39,245.71,213.218,303.218,25.8,641.0,1848.2545151994973,3120.991479664135,4.288448505075268,5.292152451312166,0.43,0.0075049157835756,0.7150777777777777,1.0037039462368984,57.50799999999997,0.3841267988759667,-0.6031441209668776,65.0
643,09:04:32,34.99625583,136.84201892,4,1.39,246.43,213.66,303.66,25.8,642.0,1847.9833823999609,3120.338786684229,4.301014875689626,5.299866806605982,0.43,0.0075049157835756,0.7150777777777777,0.9988519309163556,57.23000000000005,0.3870487303511146,-0.6012732395551917,65.0
644,09:04:33,34.99625338,136.84201165,4,1.39,246.91,214.087,304.087,25.7,643.0,1847.711138399543,3119.676990112646,4.309392456099199,5.307319362511997,0.4283333333333333,0.007475826962709,0.7150777777777777,0.9979269064127976,57.17699999999999,0.3876047571586713,-0.6009149528007871,65.0
645,09:04:34,34.9962509,136.84200437,4,1.39,247.18,214.513,304.513,25.7,644.0,1847.4355607996383,3119.0142837255944,4.314104845079584,5.3147544651254925,0.4283333333333333,0.007475826962709,0.7150777777777777,1.000649620045909,57.333,0.3859672031568113,-0.6019680609126314,65.0
646,09:04:35,34.99624847,136.84199705,4,1.4,247.7,214.95,304.95,25.9,645.0,1847.1655391994043,3118.347934854357,4.323180557189954,5.322381553956708,0.4316666666666666,0.0075340046044421,0.7202222222222221,0.9992009967667536,57.25,0.3896218359341484,-0.6057349868927989,65.0
647,09:04:36,34.99624612,136.84198962,4,1.4,248.24,215.387,305.387,25.9,646.0,1846.9044071999056,3117.6715703089094,4.332605335150724,5.330008642787923,0.4316666666666666,0.0075340046044421,0.7202222222222221,0.9974033076371984,57.14699999999995,0.3907101289813803,-0.605033589558521,65.0
648,09:04:37,34.99624377,136.84198212,4,1.41,248.58,215.832,305.832,26.0,647.0,1846.6432751996176,3116.988833105546,4.3385394546075045,5.3377753579592975,0.4333333333333333,0.0075630934253087,0.7253666666666666,0.999235903351793,57.25199999999997,0.3923835536394999,-0.6100753625121642,65.0
649,09:04:38,34.99624138,136.8419746,4,1.42,248.75,216.264,306.264,26.3,648.0,1846.3776983997516,3116.3042758965494,4.341506514335895,5.345315180327914,0.4383333333333333,0.0076503598879084,0.730511111111111,1.0038086659920191,57.51400000000002,0.3923527788810171,-0.616202710446111,65.0
650,09:04:39,34.99623907,136.84196699,4,1.43,249.12,216.693,306.693,26.1,649.0,1846.121011199831,3115.6115237619497,4.347964232568274,5.352802642818969,0.435,0.0075921822461753,0.7356555555555555,1.004838410250695,57.57299999999999,0.3944766175145769,-0.6209487053324221,65.0
651,09:04:40,34.99623685,136.84195941,4,1.43,249.7,217.114,307.114,25.9,650.0,1845.8743247999485,3114.9215010251487,4.358087142229841,5.360150478969865,0.4316666666666666,0.0075340046044421,0.7356555555555555,1.002063336740024,57.41399999999998,0.3961982746687747,-0.6198516141539354,65.0
652,09:04:41,34.99623477,136.84195187,4,1.43,250.43,217.538,307.538,25.8,651.0,1845.643195199774,3114.235117108747,4.370828045769399,5.367550674998322,0.43,0.0075049157835756,0.7356555555555555,0.9967226292289224,57.10800000000003,0.3995030547035723,-0.6177268050702248,65.0
653,09:04:42,34.99623271,136.84194428,4,1.42,251.04,217.952,307.952,25.6,652.0,1845.4142879997837,3113.5441809129693,4.381474554206565,5.374776338101578,0.4266666666666667,0.0074467381418424,0.730511111111111,0.9933017838950126,56.91199999999999,0.3988053723764528,-0.6120463695019102,65.0
654,09:04:43,34.99623082,136.84193673,4,1.41,251.73,218.373,308.373,25.5,653.0,1845.2042711997767,3112.856882974442,4.393517326045326,5.382124174252474,0.425,0.0074176493209759,0.7253666666666666,0.9886068482071478,56.64299999999999,0.3988457912975088,-0.6058703127529644,65.0
655,09:04:44,34.99622901,136.84192924,4,1.4,252.7,218.792,308.792,25.2,654.0,1845.003143999716,3112.1750457508097,4.410447019789671,5.38943710381833,0.42,0.0073303828583761,0.7202222222222221,0.9789900840286592,56.09199999999999,0.4017838855965743,-0.5977371986564286,65.0
656,09:04:45,34.99622737,136.8419218,4,1.38,253.62,219.222,309.222,25.1,655.0,1844.8209071996396,3111.497757161163,4.4265040489080185,5.396942019601905,0.4183333333333333,0.0073012940375096,0.7099333333333333,0.9704379706938864,55.60199999999997,0.4010684602954928,-0.585789576498234,65.0
657,09:04:46,34.99622589,136.84191444,4,1.38,254.54,219.647,309.647,24.8,656.0,1844.6564495994544,3110.827748530282,4.442561078026366,5.404359668922882,0.4133333333333333,0.0072140275749098,0.7099333333333333,0.9617985908965156,55.10700000000002,0.4061142884143965,-0.582302775644635,65.0
658,09:04:47,34.99622438,136.84190697,4,1.37,255.29,220.069,310.069,24.5,657.0,1844.488658399784,3110.1477263201814,4.455651047416324,5.411724958366298,0.4083333333333333,0.0071267611123101,0.7047888888888889,0.956073910949974,54.77900000000001,0.4064741480823595,-0.5757657030789127,65.0
659,09:04:48,34.99622294,136.84189956,4,1.36,256.1,220.481,310.481,24.3,658.0,1844.3286455999664,3109.4731650237923,4.469788214357479,5.418915714884514,0.405,0.007068583470577,0.6996444444444445,0.9491275005270357,54.38099999999996,0.4074677278831937,-0.5687463400987148,65.0
660,09:04:49,34.99622165,136.84189213,4,1.36,256.9,220.88,310.88,23.9,659.0,1844.185300799949,3108.7967801108102,4.4837508483734325,5.425879578599972,0.3983333333333333,0.0069522281871107,0.6996444444444445,0.9421287302265392,53.98,0.4114382409692058,-0.5658806610144415,65.0
661,09:04:50,34.99622043,136.84188467,4,1.36,257.53,221.271,311.271,23.5,660.0,1844.0497343997863,3108.117662732421,4.494746422660996,5.43270381597527,0.3916666666666666,0.0068358729036444,0.6996444444444445,0.9379573933142736,53.74100000000005,0.4137951334949008,-0.5641594953006752,65.0
662,09:04:51,34.99621927,136.84187722,4,1.35,258.3,221.645,311.645,23.0,661.0,1843.9208351993848,3107.439454578116,4.508185457901353,5.439231347377728,0.3833333333333333,0.0066904287993115,0.6945000000000001,0.9310458894763745,53.34499999999996,0.4146132008466492,-0.5571589931821044,65.0
663,09:04:52,34.99621824,136.84186971,4,1.35,259.07,222.001,312.001,22.4,662.0,1843.8063815993896,3106.7557816975195,4.52162449314171,5.4454447195148274,0.3733333333333333,0.0065158958741121,0.6945000000000001,0.9238202263731176,52.93099999999994,0.4186281855212524,-0.5541486193136135,65.0
664,09:04:53,34.99621734,136.84186234,4,1.34,260.23,222.35,312.35,21.9,663.0,1843.7063735998004,3106.08485160112,4.5418703124648445,5.451535918604288,0.365,0.0063704517697793,0.6893555555555556,0.909665606139444,52.11999999999996,0.4232710119042643,-0.544107280282895,65.0
665,09:04:54,34.99621665,136.84185501,4,1.33,261.43,222.682,312.682,21.5,664.0,1843.6297007997728,3105.417559015595,4.562814263488776,5.45733041172091,0.3583333333333333,0.006254096486313,0.6842111111111112,0.8945161482321334,51.25199999999998,0.428245167762414,-0.5336205776167587,65.0
666,09:04:55,34.99621605,136.8418477,4,1.32,262.54,223.009,313.009,21.0,665.0,1843.563028799783,3104.752085478122,4.582187418185913,5.463037638374932,0.35,0.0061086523819801,0.6790666666666667,0.8808502201890186,50.46900000000002,0.432222956462696,-0.5237507553067816,65.0
667,09:04:56,34.99621558,136.84184054,4,1.3,263.77,223.325,313.325,20.3,666.0,1843.5108023994096,3104.1002651082995,4.603654967985443,5.4685528788112325,0.3383333333333333,0.0059050306359141,0.6687777777777778,0.8648979108257898,49.55499999999999,0.4338480566428483,-0.5089593105510564,65.0
668,09:04:57,34.99621529,136.84183344,4,1.28,265.05,223.64,313.64,20.1,667.0,1843.478577599901,3103.453903579708,4.62599518241097,5.474050665955015,0.335,0.005846852994181,0.6584888888888889,0.8480554835440443,48.589999999999975,0.4355527175320398,-0.4938637940167092,65.0
669,09:04:58,34.99621515,136.84182645,4,1.27,266.43,223.949,313.949,19.7,668.0,1843.463020799404,3102.8175533441818,4.650080726088492,5.479443733343678,0.3283333333333333,0.0057304977107147,0.6533444444444444,0.8293630072551856,47.51900000000001,0.4412333481404444,-0.481842397029561,65.0
670,09:04:59,34.9962151,136.84181945,4,1.25,267.6,224.277,314.277,19.7,669.0,1843.457464799734,3102.180291022743,4.670501078336827,5.485168413290219,0.3283333333333333,0.0057304977107147,0.6430555555555556,0.814667334953392,46.676999999999936,0.4412071329776433,-0.4678212407966448,65.0
671,09:05:00,34.99621515,136.84181253,4,1.24,268.75,224.595,314.595,19.4,670.0,1843.463020799404,3101.550309816177,4.690572364734761,5.490718560311562,0.3233333333333333,0.0056432312481149,0.6379111111111111,0.8001461955768008,45.84500000000002,0.4443700458556927,-0.4576743908339441,65.0
672,09:05:01,34.9962153,136.84180562,4,1.24,269.82,224.908,314.908,19.2,671.0,1843.4796887999937,3100.92123709345,4.7092473877311,5.496181440870304,0.32,0.0055850536063818,0.6379111111111111,0.7869340531392036,45.088000000000015,0.4503779449642872,-0.4517635358998751,65.0
673,09:05:02,34.99621552,136.84179869,4,1.24,270.77,225.211,315.211,19.0,672.0,1843.504135199648,3100.2903422942964,4.725828015625046,5.501469788503846,0.3166666666666666,0.0055268759646487,0.6379111111111111,0.7756417728788003,44.44100000000002,0.4554505622045856,-0.4466490468662608,65.0
674,09:05:03,34.99621577,136.84179175,4,1.23,271.52,225.505,315.505,18.7,673.0,1843.5319151995775,3099.6585365466226,4.738917985015004,5.506601056504709,0.3116666666666666,0.0054396095020489,0.6327666666666667,0.7676830714897056,43.98499999999999,0.4552893077259601,-0.4394374821460505,65.0
675,09:05:04,34.99621613,136.84178479,4,1.23,272.17,225.795,315.795,18.4,674.0,1843.5719183997292,3099.0249079736554,4.750262625152967,5.511662511335493,0.3066666666666666,0.0053523430394492,0.6327666666666667,0.7613998861825264,43.62500000000001,0.4580413696690019,-0.43656815975995,65.0
676,09:05:05,34.99621653,136.84177788,4,1.23,272.82,226.084,316.084,18.1,675.0,1843.6163663994591,3098.395830519641,4.761607265290929,5.516706512873757,0.3016666666666667,0.0052650765768495,0.6327666666666667,0.7550992475828275,43.264000000000046,0.4607829180247483,-0.4336735602974229,65.0
677,09:05:06,34.99621698,136.84177094,4,1.23,273.56,226.371,316.371,17.9,676.0,1843.6663703996487,3097.764021002659,4.774522701755688,5.52171560782698,0.2983333333333333,0.0052068989351164,0.6327666666666667,0.7471929060712919,42.81099999999997,0.4641972518254021,-0.4300169366922525,65.0
678,09:05:07,34.99621745,136.84176406,4,1.23,274.25,226.649,316.649,17.6,677.0,1843.7185968000224,3097.137673361596,4.7865654735944485,5.526567623147525,0.2933333333333333,0.0051196324725167,0.6327666666666667,0.7400021495530762,42.39900000000002,0.4672773712012014,-0.4266679186530657,65.0
679,09:05:08,34.99621809,136.8417572,4,1.23,275.14,226.932,316.932,17.4,678.0,1843.78971359959,3096.513143262298,4.802098903937198,5.531506904930668,0.29,0.0050614548307835,0.6327666666666667,0.7294080009934705,41.792000000000016,0.4717712475405176,-0.4216936618429403,65.0
680,09:05:09,34.99621886,136.84175036,4,1.23,276.21,227.218,317.218,17.3,679.0,1843.8752759995637,3095.8904314622014,4.820773926933537,5.536498546591373,0.2883333333333333,0.0050323660099169,0.6327666666666667,0.715724619657836,41.00800000000008,0.4774970973224354,-0.415198960130072,65.0
681,09:05:10,34.99621975,136.84174364,4,1.22,277.28,227.486,317.486,17.0,680.0,1843.9741727998503,3095.278641910655,4.839448949929876,5.541176028986717,0.2833333333333333,0.0049450995473172,0.6276222222222222,0.7017270790568411,40.20600000000005,0.4793329358392229,-0.4051537861687978,65.0
682,09:05:11,34.9962207,136.84173694,4,1.21,278.44,227.726,317.726,16.5,681.0,1844.0797367999,3094.668671984936,4.859694769253011,5.545364819191503,0.275,0.0047996554429844,0.6224777777777778,0.6856700499384925,39.28600000000001,0.4817946569646296,-0.3941478052044631,65.0
683,09:05:12,34.99622182,136.84173038,4,1.2,279.81,227.964,317.964,16.0,682.0,1844.204191199933,3094.071444116801,4.883605780005333,5.54951870281125,0.2666666666666666,0.0046542113386515,0.6173333333333334,0.6659129228059166,38.15400000000001,0.4854419988783751,-0.3813745012050651,65.0
684,09:05:13,34.99622312,136.84172396,4,1.19,281.19,228.205,318.205,15.7,683.0,1844.348647200042,3093.486958119986,4.907691323682855,5.553724946308556,0.2616666666666666,0.0045669448760518,0.6121888888888889,0.6460336226257004,37.014999999999965,0.4888193154685003,-0.3685524555662587,65.0
685,09:05:14,34.99622441,136.84171752,4,1.18,282.52,228.444,318.444,15.4,684.0,1844.491992000059,3092.900651573297,4.93090420273438,5.557896283220823,0.2566666666666666,0.0044796784134521,0.6070444444444444,0.6269920804864437,35.92400000000004,0.4915821327691426,-0.3561600262143481,65.0
686,09:05:15,34.99622582,136.84171118,4,1.18,283.53,228.675,318.675,15.1,685.0,1844.6486711996008,3092.323446521461,4.948532028179522,5.56192799379293,0.2516666666666666,0.0043924119508523,0.6070444444444444,0.6133959656134076,35.145000000000024,0.4963789413652094,-0.3494437066252847,65.0
687,09:05:16,34.99622735,136.84170486,4,1.17,284.47,228.892,318.892,14.6,686.0,1844.818684799456,3091.748059973036,4.964938123148269,5.565715358269757,0.2433333333333333,0.0042469678465195,0.6018999999999999,0.6007772351214876,34.42199999999997,0.4965052067821206,-0.3402443087521722,65.0
688,09:05:17,34.99622886,136.84169854,4,1.17,285.38,229.099,319.099,14.2,687.0,1844.986475999916,3091.1726738096727,4.980820619341418,5.569328189821386,0.2366666666666666,0.0041306125630532,0.6018999999999999,0.588507570479968,33.719,0.5006424129639242,-0.3341268985605011,65.0
689,09:05:18,34.99623051,136.84169231,4,1.17,286.19,229.31,319.31,13.9,688.0,1845.1698239992952,3090.605478398606,4.994957786282572,5.573010834543093,0.2316666666666666,0.0040433461004535,0.6018999999999999,0.5780530482605215,33.119999999999976,0.5041081273013651,-0.3288747572993562,65.0
690,09:05:19,34.99623218,136.84168601,4,1.17,286.92,229.521,319.521,13.5,689.0,1845.355394399648,3090.0319099875696,5.0076986898221305,5.576693479264802,0.225,0.0039269908169872,0.6018999999999999,0.5689947894426712,32.60099999999999,0.5070664378205878,-0.3242949855238895,65.0
