,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
255,17:22:01,35.0272495,136.82504417,5,0.299,162.58,254.3,254.3,1.5,266.0,1932.0067704000548,-694.8874650295295,2.837556297892381,4.43837228782158,0.025,0.0004363323129985,0.1538188888888888,1.600815989929199,91.72,-0.004616897712442,-0.1537495848271636,71.0
256,17:22:02,35.02724817,136.82504467,5,0.284,162.32,254.3,254.3,1.6,267.0,1931.8589807996705,-694.8419689173372,2.833018441837196,4.43837228782158,0.0266666666666666,0.0004654211338651,0.1461022222222222,1.6053538459843844,91.98,-0.0050479254840134,-0.1460149916501023,71.0
257,17:22:03,35.02724683,136.82504533,5,0.316,162.02,254.3,254.3,1.8,268.0,1931.7100799999823,-694.7819122840876,2.827782454081213,4.43837228782158,0.03,0.0005235987755982,0.1625644444444444,1.610589833740367,92.28,-0.006467302179867,-0.1624357491442236,71.0
258,17:22:04,35.02724533,136.825046,5,0.296,161.78,254.3,254.3,2.0,269.0,1931.5433999996137,-694.720946292948,2.8235936638764265,4.43837228782158,0.0333333333333333,0.0005817764173314,0.1522755555555555,1.6147786239451536,92.52,-0.0066952696435852,-0.1521282951464085,71.0
259,17:22:05,35.02724367,136.8250465,5,0.375,161.58,254.4,254.4,2.3,270.0,1931.3589407993531,-694.6754515780965,2.820103005372438,4.440117617073574,0.0383333333333333,0.0006690428799311,0.1929166666666666,1.6200146117011365,92.81999999999998,-0.0094911944057529,-0.1926830493492616,123.0
260,17:22:06,35.02724233,136.82504733,5,0.384,161.18,254.4,254.4,2.5,271.0,1931.2100399996664,-694.5999243418638,2.8131216883644603,4.440117617073574,0.0416666666666666,0.0007272205216643,0.1975466666666666,1.626995928709114,93.22,-0.0110962008417818,-0.1972347835397954,123.0
261,17:22:07,35.0272405,136.825048,5,0.367,160.81,254.4,254.4,2.5,272.0,1931.0066903994211,-694.5389597470646,2.806663970132081,4.440117617073574,0.0416666666666666,0.0007272205216643,0.1888011111111111,1.633453646941493,93.59,-0.0118220326870463,-0.1884306214497434,123.0
262,17:22:08,35.02723867,136.82504867,5,0.391,160.59,254.5,254.5,2.7,273.0,1930.8033407999665,-694.4779951534218,2.802824245777694,4.4418629463255686,0.045,0.0007853981633974,0.2011477777777778,1.6390387005478746,93.90999999999998,-0.0137161499759092,-0.200679584748366,123.0
263,17:22:09,35.027237,136.8250495,5,0.408,160.25,254.5,254.5,2.7,274.0,1930.6177703996136,-694.4024693121851,2.796890126320913,4.4418629463255686,0.045,0.0007853981633974,0.2098933333333333,1.6449728200046554,94.25,-0.0155548780354129,-0.2093161655178147,123.0
264,17:22:10,35.02723517,136.82505033,5,0.426,159.91,254.5,254.5,2.9,275.0,1930.414420799369,-694.32694414821,2.7909560068641324,4.4418629463255686,0.0483333333333333,0.0008435758051305,0.2191533333333333,1.6509069394614362,94.59,-0.0175377350627805,-0.2184504780493254,123.0
265,17:22:11,35.0272335,136.82505117,5,0.388,159.56,254.6,254.6,3.3,276.0,1930.2288503998057,-694.2505082707296,2.784847354482152,4.443608275577563,0.055,0.0009599310885968,0.1996044444444444,1.6587609210954106,95.04,-0.0175354892812907,-0.1988326956454623,123.0
266,17:22:12,35.02723167,136.825052,5,0.406,159.29,254.6,254.6,3.4,277.0,1930.025500799562,-694.1749831038375,2.7801349655017678,4.443608275577563,0.0566666666666666,0.0009890199094634,0.2088644444444444,1.6634733100757957,95.31,-0.0193292290077938,-0.2079681154866069,123.0
267,17:22:13,35.02722883,136.82505783,4,0.418,148.35,254.7,254.7,3.4,278.0,1929.7099199995057,-693.6444445288795,2.589195945333588,4.445353604829557,0.0566666666666666,0.0009890199094634,0.2150377777777777,1.856157659495969,106.34999999999998,-0.0605340354679311,-0.2063416497500497,123.0
268,17:22:14,35.02722783,136.82505367,5,0.464,162.12,254.7,254.7,3.4,279.0,1929.598799999786,-694.0230234957844,2.8295277833332078,4.445353604829557,0.0566666666666666,0.0009890199094634,0.2387022222222222,1.6158258214963497,92.57999999999996,-0.0107450083958982,-0.2384602601868899,123.0
269,17:22:15,35.027226,136.8250545,5,0.452,161.05,254.8,254.8,3.8,280.0,1929.395450399541,-693.9474983235954,2.810852760336868,4.447098934081552,0.0633333333333333,0.0011053751929297,0.2325288888888889,1.6362461737446845,93.75,-0.0152081169697416,-0.2320310266885355,123.0
270,17:22:16,35.02722433,136.82505533,5,0.416,160.19,254.9,254.9,4.2,281.0,1929.209879999979,-693.8719724710492,2.7958429287697166,4.448844263333546,0.07,0.001221730476396,0.2140088888888889,1.6530013345638297,94.71,-0.0175727949202794,-0.2132861959953025,123.0
271,17:22:17,35.0272225,136.82505633,5,0.455,159.47,255.0,255.0,3.9,282.0,1929.006530399734,-693.7809766941407,2.7832765581553573,4.4505895925855405,0.065,0.0011344640137963,0.2340722222222222,1.6673130344301832,95.53000000000002,-0.022556820889434,-0.2329828213568789,123.0
272,17:22:18,35.02722033,136.82505717,5,0.459,159.03,255.0,255.0,3.8,283.0,1928.7653999995216,-693.7045429230608,2.7755971094465823,4.4505895925855405,0.0633333333333333,0.0011053751929297,0.23613,1.6749924831389582,95.97,-0.0245593425732282,-0.2348493465870638,123.0
273,17:22:19,35.02721817,136.82505817,5,0.479,158.69,255.1,255.1,3.9,284.0,1928.525380799401,-693.6135485418739,2.769662989989801,4.452334921837535,0.065,0.0011344640137963,0.2464188888888888,1.6826719318477332,96.41,-0.0275107901801981,-0.2448783886440281,123.0
274,17:22:20,35.02721533,136.825064,4,0.505,148.71,255.1,255.1,4.1,285.0,1928.2097999993453,-693.0830099142419,2.595479130640768,4.452334921837535,0.0683333333333333,0.0011926416555294,0.2597944444444444,1.8568557911967671,106.39,-0.0733072429364253,-0.2492372393870094,123.0
275,17:22:21,35.02721317,136.82506483,4,0.535,149.37,255.2,255.2,4.2,286.0,1927.969780800014,-693.0074861238719,2.60699830370393,4.454080251089529,0.07,0.001221730476396,0.2752277777777778,1.847081947385599,105.83,-0.0750777412499633,-0.2647898457820794,123.0
276,17:22:22,35.027211,136.82506583,4,0.493,149.82,255.3,255.3,4.2,287.0,1927.728650399802,-692.9164917721924,2.6148522853379044,4.455825580341523,0.07,0.001221730476396,0.2536211111111111,1.8409732950036188,105.48,-0.0676919790891995,-0.2444206700919992,123.0
277,17:22:23,35.027209,136.82506667,4,0.476,150.3,255.4,255.4,4.4,288.0,1927.5064103995733,-692.8400572646657,2.623229865747477,4.457570909593517,0.0733333333333333,0.0012799081181291,0.2448755555555555,1.83434104384604,105.09999999999998,-0.0637911862785954,-0.236420646860234,123.0
278,17:22:24,35.02720667,136.82506767,4,0.506,150.66,255.4,255.4,4.6,289.0,1927.2475007994688,-692.7490635852905,2.6295130510546567,4.457570909593517,0.0766666666666666,0.0013380857598623,0.2603088888888888,1.8280578585388607,104.74,-0.0662312139497409,-0.2517422172249055,123.0
279,17:22:25,35.0272045,136.82506883,4,0.496,151.06,255.5,255.5,4.5,290.0,1927.006370400046,-692.6435086595349,2.636494368062634,4.459316238845512,0.075,0.0013089969389957,0.2551644444444444,1.8228218707828776,104.44,-0.0636293432618786,-0.2471036227672592,123.0
280,17:22:26,35.02720217,136.82506983,4,0.531,151.19,255.6,255.6,4.6,291.0,1926.7474607999416,-692.5525149757594,2.638763296090227,4.461061568097506,0.0766666666666666,0.0013380857598623,0.27317,1.822298272007279,104.40999999999995,-0.0679807947354344,-0.2645760012683288,123.0
281,17:22:27,35.0272,136.82507083,4,0.464,151.25,255.7,255.7,4.7,292.0,1926.5063303997292,-692.4615206114371,2.6398104936414235,4.4628068973495,0.0783333333333333,0.0013671745807288,0.2387022222222222,1.8229964037080768,104.44999999999996,-0.0595645687196293,-0.2311510610987363,123.0
282,17:22:28,35.02719783,136.82507183,4,0.483,151.35,255.8,255.8,4.6,293.0,1926.2651999995176,-692.3705262419345,2.6415558228934177,4.464552226601495,0.0766666666666666,0.0013380857598623,0.2484766666666666,1.8229964037080773,104.45000000000002,-0.062003635111166,-0.2406162985144172,123.0
283,17:22:29,35.02719567,136.82507283,4,0.517,151.4,255.9,255.9,4.8,294.0,1926.0251807993973,-692.2795318315405,2.642428487519415,4.466297555853489,0.08,0.0013962634015954,0.2659677777777778,1.8238690683340744,104.5,-0.0665930132783508,-0.2574960764721645,123.0
284,17:22:30,35.0271935,136.825074,4,0.535,151.33,256.0,256.0,4.9,295.0,1925.7840503999744,-692.173066855161,2.6412067570430198,4.468042885105484,0.0816666666666666,0.001425352222462,0.2752277777777778,1.8268361280624643,104.66999999999996,-0.0697018336958018,-0.2662554864034478,123.0
285,17:22:31,35.02719133,136.8250755,4,0.532,151.3,256.1,256.1,5.1,296.0,1925.542919999762,-692.036570701942,2.6406831582674206,4.469788214357479,0.0849999999999999,0.0014835298641951,0.2736844444444444,1.829105056090058,104.80000000000004,-0.069911530346347,-0.2646045219861066,123.0
286,17:22:32,35.02718917,136.82507683,4,0.549,152.99,256.1,256.1,5.3,297.0,1925.3029007996424,-691.9155451067586,2.6701792226261247,4.469788214357479,0.0883333333333333,0.0015417075059283,0.28243,1.799608991731354,103.11000000000006,-0.0640611383068972,-0.2750688558503572,123.0
287,17:22:33,35.027187,136.82507833,4,0.523,153.88,256.2,256.2,5.3,298.0,1925.0617703994287,-691.7790489458938,2.685712652968874,4.471533543609472,0.0883333333333333,0.0015417075059283,0.2690544444444444,1.785820890640598,102.32,-0.0574085306263744,-0.2628584308836779,123.0
288,17:22:34,35.02718483,136.82508017,4,0.555,154.04,256.3,256.3,5.6,299.0,1924.8206400000067,-691.6116115684223,2.688505179772065,4.473278872861467,0.0933333333333333,0.001628973968528,0.2855166666666667,1.7847736930894025,102.26000000000003,-0.060628958210444,-0.27900519058032,123.0
289,17:22:35,35.02718267,136.82508217,4,0.573,153.72,256.4,256.4,5.9,300.0,1924.5806207998853,-691.4296135759364,2.6829201261656834,4.4750242021134605,0.0983333333333333,0.0017162404311277,0.2947766666666666,1.792104075947777,102.67999999999998,-0.0647051482934919,-0.2875874249605297,123.0
290,17:22:36,35.0271805,136.8250845,4,0.638,152.85,256.5,256.5,5.8,301.0,1924.3394903996737,-691.2175844435524,2.667735761673333,4.476769531365456,0.0966666666666666,0.0016871516102611,0.3282155555555555,1.8090337696921228,103.65000000000002,-0.077455660980002,-0.3189452484217204,123.0
291,17:22:37,35.02717817,136.82508683,4,0.662,151.63,256.6,256.6,5.7,302.0,1924.080580799569,-691.0055559807854,2.646442744799002,4.47851486061745,0.095,0.0016580627893946,0.3405622222222222,1.832072115818448,104.97,-0.0879717351534928,-0.3290039528927,123.0
292,17:22:38,35.02717583,136.82508933,4,0.681,150.22,256.7,256.7,6.1,303.0,1923.8205599993732,-690.7780569487973,2.6218336023458817,4.480260189869444,0.1016666666666666,0.0017744180728609,0.3503366666666667,1.8584265875235624,106.48000000000002,-0.0993837284776656,-0.3359444217798366,77.0
293,17:22:39,35.0271735,136.82509233,4,0.719,148.21,256.7,256.7,6.0,304.0,1923.5616504000584,-690.5050560826489,2.586752484380796,4.480260189869444,0.1,0.0017453292519943,0.3698855555555555,1.893507705488648,108.49,-0.1173051862000197,-0.3507917010124678,77.0
294,17:22:40,35.027171,136.825095,4,0.731,146.24,256.8,256.8,5.8,305.0,1923.2838503999697,-690.2620871036385,2.552369498116508,4.482005519121438,0.0966666666666666,0.0016871516102611,0.3760588888888889,1.9296360210049304,110.56,-0.132067395350249,-0.3521057951777372,77.0
295,17:22:41,35.02716867,136.82509817,4,0.761,144.27,256.9,256.9,5.8,306.0,1923.024940799866,-689.9736156161707,2.5179865118522198,4.4837508483734325,0.0966666666666666,0.0016871516102611,0.3914922222222222,1.9657643365212127,112.63,-0.1506378533320952,-0.3613507952170466,77.0
296,17:22:42,35.02716617,136.82510133,4,0.741,142.09,257.0,257.0,5.8,307.0,1922.7471407997773,-689.6860548712151,2.479938334158743,4.485496177625427,0.0966666666666666,0.0016871516102611,0.3812033333333333,2.005557843466684,114.90999999999998,-0.1605606009992221,-0.3457401838826563,101.0
297,17:22:43,35.027164,136.82510467,4,0.838,140.13,257.1,257.1,6.0,308.0,1922.5060103995656,-689.3821120834021,2.4457298808196537,4.487241506877422,0.1,0.0017453292519943,0.4311044444444444,2.041511626057768,116.97000000000006,-0.1955161722297727,-0.3842192972982628,101.0
298,17:22:44,35.02716167,136.82510817,4,0.775,138.27,257.2,257.2,6.1,309.0,1922.247100799461,-689.0636093891101,2.41326675673256,4.488986836129415,0.1016666666666666,0.0017744180728609,0.3986944444444444,2.0757200793968558,118.92999999999996,-0.1928647332862004,-0.3489419073217015,101.0
299,17:22:45,35.0271595,136.82511167,4,0.814,136.31,257.3,257.3,5.9,310.0,1922.0059704000391,-688.7451060109073,2.3790583033934705,4.49073216538141,0.0983333333333333,0.0017162404311277,0.4187577777777777,2.11167386198794,120.99000000000004,-0.2156135486320919,-0.3589831111565824,101.0
300,17:22:46,35.02715733,136.82511533,4,0.788,134.49,257.4,257.4,6.1,311.0,1921.764839999826,-688.4120420556529,2.347293311007174,4.492477494633404,0.1016666666666666,0.0017744180728609,0.4053822222222222,2.1451841836262298,122.90999999999995,-0.2202526674636047,-0.3403285303482414,101.0
301,17:22:47,35.02715517,136.82511917,4,0.832,132.73,257.5,257.5,6.1,312.0,1921.524820799706,-688.0625974015328,2.3165755161720734,4.494222823885399,0.1016666666666666,0.0017744180728609,0.4280177777777778,2.1776473077133254,124.77000000000002,-0.2440914921035905,-0.3515943139137348,101.0
302,17:22:48,35.02715333,136.825123,4,0.785,131.02,257.6,257.6,6.1,313.0,1921.320359999369,-687.7140614289153,2.286730385962971,4.495968153137393,0.1016666666666666,0.0017744180728609,0.4038388888888889,2.209237767174422,126.57999999999998,-0.2406656061058705,-0.3242929450615698,101.0
303,17:22:49,35.02715117,136.825127,4,0.834,129.45,257.8,257.8,6.2,314.0,1921.0803408000384,-687.3500561829594,2.25932871670666,4.499458811641381,0.1033333333333333,0.0018035068937274,0.4290466666666667,2.240130094934722,128.35,-0.2662078575131354,-0.3364735038246607,101.0
304,17:22:50,35.027149,136.825131,4,0.859,128.02,257.9,257.9,6.1,315.0,1920.839210399826,-686.9860509715277,2.2343705084031407,4.501204140893376,0.1016666666666666,0.0017744180728609,0.4419077777777778,2.266833632490235,129.88,-0.2833432249813298,-0.3391151735291026,101.0
305,17:22:51,35.02714683,136.825135,4,0.817,126.69,258.0,258.0,6.1,316.0,1920.598079999613,-686.6220457517355,2.211157629351616,4.50294947014537,0.1016666666666666,0.0017744180728609,0.420301111111111,2.2917918407937536,131.30999999999997,-0.2774545401729041,-0.3157087299057105,101.0
306,17:22:52,35.0271445,136.82513933,4,0.934,125.47,258.1,258.1,5.9,317.0,1920.3391703995087,-686.2280100058217,2.1898646124772854,4.504694799397365,0.0983333333333333,0.0017162404311277,0.4804911111111111,2.31483018692008,132.63000000000002,-0.3254180328264637,-0.3535177672595038,23.0
307,17:22:53,35.02714233,136.82514367,4,0.902,124.4,258.2,258.2,5.8,318.0,1920.0980399992968,-685.8330635464865,2.171189589480946,4.506440128649358,0.0966666666666666,0.0016871516102611,0.4640288888888889,2.3352505391684124,133.79999999999998,-0.3211744279231137,-0.3349175966886742,101.0
308,17:22:54,35.02714017,136.82514817,4,0.906,123.48,258.3,258.3,5.7,319.0,1919.8580207999653,-685.4235564573659,2.155132560362598,4.508185457901353,0.095,0.0016580627893946,0.4660866666666666,2.3530528975387552,134.82000000000002,-0.3285360336978154,-0.3306067987905758,101.0
309,17:22:55,35.027138,136.82515267,4,0.917,122.73,258.4,258.4,5.7,320.0,1919.6168903997536,-685.0140494012481,2.1420425909726406,4.509930787153347,0.095,0.0016580627893946,0.4717455555555556,2.367888196180706,135.66999999999996,-0.33745230765149,-0.3296510416290291,101.0
310,17:22:56,35.02713583,136.82515733,4,0.913,122.04,258.5,258.5,5.6,321.0,1919.3757599995413,-684.5899817598444,2.12999981913388,4.511676116405342,0.0933333333333333,0.001628973968528,0.4696877777777777,2.381676297271462,136.45999999999998,-0.3404736792010192,-0.3235495052772429,101.0
311,17:22:57,35.02713367,136.82516217,4,0.987,121.38,258.6,258.6,5.7,322.0,1919.1357407994203,-684.1495334177329,2.1184806460707173,4.513421445657337,0.095,0.0016580627893946,0.5077566666666666,2.39494079958662,137.22000000000003,-0.3726766320589768,-0.3448607841747484,23.0
312,17:22:58,35.02713167,136.82516683,4,0.967,120.85,258.7,258.7,5.9,323.0,1918.9135007999823,-683.7254650411768,2.109230401035147,4.51516677490933,0.0983333333333333,0.0017162404311277,0.4974677777777778,2.4059363738741832,137.85,-0.3688178849640672,-0.3338376216932306,23.0
313,17:22:59,35.0271295,136.82517183,4,0.991,119.86,258.8,258.8,5.9,324.0,1918.6723703997693,-683.2704561455515,2.091951641440404,4.516912104161325,0.0983333333333333,0.0017162404311277,0.5098144444444445,2.424960462720922,138.94000000000003,-0.3844113799955436,-0.3348711075833794,23.0
314,17:23:00,35.0271275,136.82517667,4,0.991,118.83,258.9,258.9,5.6,325.0,1918.4501303995412,-682.8300071002751,2.073974750144862,4.518657433413319,0.0933333333333333,0.001628973968528,0.5098144444444445,2.4446826832684567,140.06999999999996,-0.390940594642748,-0.3272250284201562,23.0
315,17:23:01,35.0271255,136.82518167,4,0.982,118.09,259.0,259.0,5.4,326.0,1918.2278903993124,-682.374997468296,2.061059313680104,4.520402762665314,0.09,0.0015707963267948,0.5051844444444444,2.45934344898521,140.91000000000005,-0.3921021745632378,-0.3185391775141987,23.0
316,17:23:02,35.0271235,136.82518667,4,0.998,117.23,259.1,259.1,5.5,327.0,1918.005650399874,-681.9199878285145,2.0460494821129527,4.522148091917308,0.0916666666666666,0.0015998851476614,0.5134155555555555,2.476098609804356,141.87,-0.4038587522094498,-0.3170073200262825,23.0
317,17:23:03,35.02712167,136.82519183,4,1.011,116.49,259.1,259.1,5.4,328.0,1917.8023007996296,-681.450416890954,2.0331340456481946,4.522148091917308,0.09,0.0015707963267948,0.5201033333333333,2.489014046269113,142.61,-0.4132328205325764,-0.3158260809039302,23.0
318,17:23:04,35.02711967,136.825197,4,1.011,115.83,259.2,259.2,5.3,329.0,1917.5800607994013,-680.9799366148264,2.021614872585032,4.523893421169302,0.0883333333333333,0.0015417075059283,0.5201033333333333,2.5022785485842705,143.37,-0.4173856204575689,-0.3103171300133053,23.0
319,17:23:05,35.02711783,136.82520233,4,1.032,115.02,259.3,259.3,5.2,330.0,1917.3755999998543,-680.4948950862998,2.0074777056438777,4.5256387504212965,0.0866666666666666,0.0015126186850617,0.5309066666666667,2.5181610447774188,144.28,-0.4310323893859425,-0.3099563969518235,23.0
320,17:23:06,35.02711583,136.82520767,4,0.996,114.73,259.4,259.4,5.0,331.0,1917.1533599996264,-680.0089441755688,2.0024162508130945,4.527384079673291,0.0833333333333333,0.0014544410433286,0.5123866666666667,2.524967828860196,144.67,-0.4180229314558411,-0.2963054588677755,23.0
321,17:23:07,35.02711417,136.825213,4,1.021,113.81,259.4,259.4,5.0,332.0,1916.9689007993643,-679.5239018759582,1.9863592216947463,4.527384079673291,0.0833333333333333,0.0014544410433286,0.5252477777777778,2.5410248579785444,145.59,-0.4333372325468121,-0.2968232992020064,23.0
322,17:23:08,35.02711217,136.82521867,4,1.053,113.57,259.5,259.5,5.2,333.0,1916.7466607999263,-679.0079197532749,1.98217043148996,4.529129408925285,0.0866666666666666,0.0015126186850617,0.54171,2.5469589774353247,145.92999999999998,-0.4487275212837884,-0.3034688381737196,23.0
323,17:23:09,35.02711017,136.82522417,4,1.094,113.51,259.6,259.6,5.0,334.0,1916.5244207996975,-678.5074082293655,1.981123233938764,4.53087473817728,0.0833333333333333,0.0014544410433286,0.5628022222222223,2.5497515042385164,146.09000000000003,-0.4670779654910398,-0.3139817120327594,23.0
324,17:23:10,35.02710833,136.82522983,4,1.1,113.15,259.7,259.7,4.7,335.0,1916.319959999361,-677.992335453892,1.974840048631584,4.532620067429273,0.0783333333333333,0.0013671745807288,0.565888888888889,2.5577800187976893,146.54999999999995,-0.4721591053064388,-0.3119230896296787,23.0
325,17:23:11,35.02710633,136.8252355,4,1.115,113.09,259.7,259.7,4.6,336.0,1916.0977199999215,-677.4763532956646,1.9737928510803875,4.532620067429273,0.0766666666666666,0.0013380857598623,0.5736055555555556,2.5588272163488863,146.61,-0.4789284754265322,-0.3156752267597429,23.0
326,17:23:12,35.0271045,136.82524117,4,1.102,112.65,259.8,259.8,4.7,337.0,1915.8943703996777,-676.9603704192556,1.9661134023716125,4.5343653966812685,0.0783333333333333,0.0013671745807288,0.5669177777777779,2.568251994309656,147.15,-0.4762639707018239,-0.3075197505394182,23.0
327,17:23:13,35.0271025,136.825247,4,1.099,112.29,259.9,259.9,4.4,338.0,1915.672130399449,-676.4298276585964,1.9598302170644328,4.536110725933262,0.0733333333333333,0.0012799081181291,0.5653744444444444,2.576280508868829,147.60999999999996,-0.4774142980276887,-0.3028594566289674,23.0
328,17:23:14,35.02710067,136.825253,4,1.137,112.0,259.9,259.9,4.4,339.0,1915.4687807999935,-675.8838135642554,1.9547687622336487,4.536110725933262,0.0733333333333333,0.0012799081181291,0.5849233333333334,2.5813419636996127,147.89999999999995,-0.4955013779945774,-0.3108274284603158,23.0
329,17:23:15,35.027099,136.82525883,4,1.126,111.05,260.0,260.0,4.4,340.0,1915.2832103996411,-675.3532694157157,1.938188134339703,4.537856055185257,0.0733333333333333,0.0012799081181291,0.5792644444444444,2.5996679208455538,148.95,-0.4962659976111857,-0.2987764318223668,23.0
330,17:23:16,35.027099,136.82526,5,1.108,109.86,260.1,260.1,4.3,341.0,1915.283210399641,-675.2467951914857,1.9174187162409704,4.539601384437251,0.0716666666666666,0.0012508192972626,0.5700044444444444,2.622182668196281,150.24,-0.4948278095109193,-0.2829319805554775,23.0
331,17:23:17,35.02709733,136.825266,5,1.115,109.82,260.1,260.1,4.4,342.0,1915.097639999289,-674.7007804129629,1.9167205845401727,4.539601384437251,0.0733333333333333,0.0012799081181291,0.5736055555555556,2.6228807998970787,150.28000000000003,-0.4981526282967949,-0.284371750153198,23.0
332,17:23:18,35.02709567,136.82527217,5,1.112,109.61,260.2,260.2,4.4,343.0,1914.9131807998176,-674.1392949695945,1.9130553931109848,4.541346713689245,0.0733333333333333,0.0012799081181291,0.5720622222222222,2.6282913205782608,150.59,-0.4983394875857763,-0.280914473116949,23.0
333,17:23:19,35.027094,136.82527817,5,1.167,109.19,260.3,260.3,4.4,344.0,1914.7276103994652,-673.5932801707348,1.9057250102526084,4.54309204294124,0.0733333333333333,0.0012799081181291,0.6003566666666666,2.637367032688631,151.11,-0.5256415965063689,-0.2900500633224319,23.0
334,17:23:20,35.02709217,136.8252845,5,1.16,109.15,260.3,260.3,4.4,345.0,1914.5242608000103,-673.0172348258396,1.9050268785518107,4.54309204294124,0.0733333333333333,0.0012799081181291,0.5967555555555555,2.638065164389429,151.14999999999998,-0.5226897989583584,-0.2879454239110087,23.0
335,17:23:21,35.02709067,136.82529083,5,1.185,108.69,260.4,260.4,4.6,346.0,1914.3575807996413,-672.4411881117884,1.8969983639926369,4.544837372193234,0.0766666666666666,0.0013380857598623,0.6096166666666666,2.647839008200597,151.70999999999998,-0.5368041032689032,-0.2889183881158249,23.0
336,17:23:22,35.0270885,136.82529717,5,1.195,109.23,260.4,260.4,4.4,347.0,1914.116450399429,-671.8642341040105,1.9064231419534063,4.544837372193234,0.0733333333333333,0.0012799081181291,0.6147611111111112,2.6384142302398272,151.16999999999996,-0.5385641236522996,-0.2964454561115732,23.0
337,17:23:23,35.02708683,136.82530333,5,1.17,109.03,260.5,260.5,3.9,348.0,1913.9308799998664,-671.3036586785553,1.9029324834494172,4.546582701445229,0.065,0.0011344640137963,0.6018999999999999,2.643650217995812,151.47000000000006,-0.5288095690683197,-0.2874787812374643,23.0
338,17:23:24,35.027085,136.82530983,5,1.195,108.99,260.6,260.6,4.1,349.0,1913.7275303996212,-670.7121426666833,1.90223435174862,4.548328030697223,0.0683333333333333,0.0011926416555294,0.6147611111111112,2.646093678948604,151.61000000000004,-0.5408247584073763,-0.2923008799647567,23.0
339,17:23:25,35.02708333,136.82531633,5,1.229,108.81,260.7,260.7,4.2,350.0,1913.541960000058,-670.1206259886172,1.89909275909503,4.550073359949217,0.07,0.001221730476396,0.6322522222222222,2.6509806008541874,151.89,-0.5576746872172775,-0.2978956457252269,23.0
