,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
14,20:24:58,34.99649388,136.66933866,4,0.01,343.21,24.625,-65.375,0.0,13.0,370.73298960036993,-259.2769091897954,5.990144525769738,-1.141008998491293,0.0,0.0,0.0051444444444444,-0.847968217081444,-48.58499999999994,0.0034030922939049,0.0038580139296197,0.0
15,20:24:59,34.99649384,136.66933864,4,0.01,340.93,24.622,-65.378,-0.1,14.0,370.72854480000217,-259.27872985176583,5.950351018824268,-1.1410613583688527,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.8082270700135338,-46.30799999999998,0.0035536868395201,0.0037197605418355,0.0
16,20:25:00,34.99649389,136.66933867,4,0.01,338.7,24.619,-65.381,-0.2,15.0,370.7341008004617,-259.2759988730411,5.911430176504794,-1.1411137182464126,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.76935858757162,-44.080999999999975,0.0036955478408383,0.0035788594269753,0.0
17,20:25:01,34.99649386,136.66933864,4,0.01,353.66,24.612,-65.388,-0.2,16.0,370.7307672001861,-259.2787298183053,6.172531432603146,-1.1412358912940523,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-1.0305820167176127,-59.04800000000006,0.0026458896144151,0.0044118677213064,0.0
18,20:25:02,34.99649384,136.66933865,4,0.0,355.82,24.608,-65.392,-0.2,17.0,370.72854480000217,-259.2778195543282,6.210230544446223,-1.141305704464132,-0.0033333333333333,-5.817764173314432e-05,0.0,-1.0683509417307684,-61.21199999999997,0.0,0.0,0.0
19,20:25:03,34.99649381,136.66933862,4,0.0,343.85,24.6,-65.4,-0.2,18.0,370.7252111997264,-259.28055049766505,6.001314632982503,-1.1414453308042916,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.8595746566072078,-49.25000000000003,0.0,0.0,0.0
20,20:25:04,34.99649379,136.66933863,4,0.01,321.26,24.599,-65.401,-0.1,19.0,370.722988800332,-259.279640230207,5.607044754956983,-1.1414627840968117,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.465322231874208,-26.660999999999994,0.0045974717965383,0.00230836776143,0.0
21,20:25:05,34.9964938,136.66933863,4,0.01,304.87,24.597,-65.403,-0.2,20.0,370.724100000424,-259.27964021492346,5.320985290555113,-1.1414976906818517,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.1792976740573777,-10.273000000000014,0.0050619748188295,0.00091745276473,0.0
22,20:25:06,34.99649379,136.66933859,4,0.01,298.85,24.604,-65.396,-0.1,21.0,370.722988800332,-259.28328142772096,5.215916469585054,-1.1413755176342115,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.0741066800396798,-4.246000000000037,0.0051303247780163,0.000380888847364,0.0
23,20:25:07,34.99649378,136.66933859,4,0.01,286.13,24.612,-65.388,-0.0,22.0,370.7218776002401,-259.2832814434871,4.993910588731375,-1.1412358912940523,-0.0,-0.0,0.0051444444444444,0.1480388271541584,8.481999999999964,0.0050881757985144,-0.0007587988438229,0.0
24,20:25:08,34.99649382,136.66933862,4,0.01,279.74,24.611,-65.389,-0.1,23.0,370.7263223998183,-259.2805504823823,4.8823840495289375,-1.141253344586572,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.2595479130640774,14.87100000000004,0.0049721369476392,-0.0013202889137972,0.0
25,20:25:09,34.99649381,136.6693386,4,0.01,285.14,24.613,-65.387,-0.1,24.0,370.7252111997264,-259.2823710951287,4.976631829136631,-1.1412184380015322,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,0.1653350400414235,9.473000000000042,0.005074291038773,-0.0008466871298201,0.0
26,20:25:10,34.99649389,136.66933867,4,0.0,311.96,24.616,-65.384,-0.1,25.0,370.7341008004617,-259.2759988730411,5.44472913452151,-1.1411660781239723,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.3027099054658959,-17.343999999999966,0.0,0.0,0.0
27,20:25:11,34.99649388,136.66933865,4,0.01,325.28,24.612,-65.388,-0.3,26.0,370.7329896003697,-259.27781948982044,5.6772069908871545,-1.1412358912940523,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.535257575001621,-30.668,0.0044249284434913,0.0026239887408212,0.0
28,20:25:12,34.99649388,136.66933866,4,0.01,343.16,24.617,-65.383,-0.1,27.0,370.73298960036993,-259.2769091897954,5.989271861143742,-1.1411486248314524,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.8472351787956078,-48.54300000000003,0.0034059194512518,0.003855518296359,0.0
29,20:25:13,34.99649387,136.66933864,4,0.01,335.17,24.628,-65.372,0.1,28.0,370.731878400278,-259.2787298025404,5.8498200539093945,-1.140956638613733,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.7075913853435407,-40.54199999999998,0.0039094160773335,0.0033439160540092,0.0
30,20:25:14,34.99649386,136.66933862,4,0.01,334.86,24.63,-65.37,0.2,29.0,370.7307672001861,-259.28055041835535,5.844409533228212,-1.1409217320286933,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,-0.7021459580773192,-40.230000000000025,0.0039275670768139,0.0033225781404057,0.0
31,20:25:15,34.99649384,136.6693386,4,0.0,321.96,24.624,-65.376,0.1,30.0,370.72854480000217,-259.28237104927894,5.619262059720943,-1.141026451783813,0.0016666666666666,2.908882086657216e-05,0.0,-0.4771032043251695,-27.335999999999977,0.0,0.0,0.0
32,20:25:16,34.99649385,136.66933857,4,0.0,323.99,24.625,-65.375,0.0,31.0,370.72965600009417,-259.285101929071,5.654692243536428,-1.141008998491293,0.0,0.0,0.0,-0.5125159348481352,-29.36500000000002,0.0,0.0,0.0
33,20:25:17,34.99649383,136.66933855,4,0.01,327.17,24.633,-65.367,0.1,32.0,370.7274335999102,-259.2869225621007,5.710193713749848,-1.1408693721511334,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.5678777787213949,-32.53699999999999,0.0043369945502931,0.0027669092707754,0.0
34,20:25:18,34.99649381,136.66933859,4,0.01,294.38,24.629,-65.371,0.0,33.0,370.7252111997264,-259.28328139515435,5.137900252020907,-1.1409391853212132,0.0,0.0,0.0051444444444444,0.0043458698374661,0.2490000000000137,0.0051443958640281,-2.2357015566865047e-05,0.0
35,20:25:19,34.9964938,136.66933859,4,0.01,282.63,24.619,-65.381,-0.2,34.0,370.724100000424,-259.2832814124372,4.932824064911573,-1.1411137182464126,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.209247524021601,11.989000000000049,0.0050322312442694,-0.0010686240434191,0.0
36,20:25:20,34.99649385,136.66933854,4,0.01,275.94,24.624,-65.376,-0.2,35.0,370.7296560000939,-259.2878328265585,4.816061537953153,-1.141026451783813,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,0.3260973174426206,18.684000000000008,0.0048733310536571,-0.0016480148917518,0.0
37,20:25:21,34.99649387,136.66933861,4,0.01,278.89,24.613,-65.387,-0.3,36.0,370.7318784002778,-259.28146070002765,4.867548750886986,-1.1412184380015322,-0.005,-8.726646259971648e-05,0.0051444444444444,0.2744181182910685,15.723000000000006,0.0049519549872761,-0.0013940769153695,0.0
38,20:25:22,34.99649389,136.66933862,4,0.01,290.55,24.608,-65.392,-0.3,37.0,370.7341008004619,-259.28055037057703,5.071054141669524,-1.141305704464132,-0.005,-8.726646259971648e-05,0.0051444444444444,0.0708254610459298,4.057999999999997,0.0051315469379596,-0.0003640531080661,0.0
39,20:25:23,34.99649386,136.6693386,4,0.0,314.21,24.603,-65.397,-0.3,38.0,370.730767200186,-259.28237101581755,5.483999042691383,-1.141392970926732,-0.005,-8.726646259971648e-05,0.0,-0.3422067064385279,-19.606999999999985,0.0,0.0,0.0
40,20:25:24,34.99649387,136.6693386,4,0.0,309.19,24.608,-65.392,-0.3,39.0,370.731878400278,-259.2823710000526,5.396383514241268,-1.141305704464132,-0.005,-8.726646259971648e-05,0.0,-0.2545039115258125,-14.581999999999963,0.0,0.0,0.0
41,20:25:25,34.99649385,136.66933862,4,0.0,324.81,24.614,-65.386,-0.3,40.0,370.7296560000939,-259.2805504341204,5.669003943402782,-1.1412009847090123,-0.005,-8.726646259971648e-05,0.0,-0.5270196209322078,-30.196,0.0,0.0,0.0
42,20:25:26,34.99649384,136.66933862,4,0.0,326.93,24.618,-65.382,-0.2,41.0,370.72854480000194,-259.2805504518159,5.706004923545062,-1.1411311715389327,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.5639507879044083,-32.31200000000003,0.0,0.0,0.0
43,20:25:27,34.99649385,136.66933863,4,0.0,334.97,24.619,-65.381,-0.2,42.0,370.7296560000941,-259.2796401340956,5.846329395405406,-1.1411137182464126,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.704257806472232,-40.351000000000006,0.0,0.0,0.0
44,20:25:28,34.99649385,136.66933861,4,0.0,338.18,24.617,-65.383,-0.4,43.0,370.7296560000941,-259.2814607315585,5.902354464394424,-1.1411486248314524,-0.0066666666666666,-0.0001163552834662,0.0,-0.7603177820462903,-43.56300000000003,0.0,0.0,0.0
45,20:25:29,34.99649387,136.6693386,4,0.0,339.41,24.612,-65.388,-0.5,44.0,370.731878400278,-259.2823710000526,5.923822014193954,-1.1412358912940523,-0.0083333333333333,-0.0001454441043328,0.0,-0.7818725983084194,-44.79799999999998,0.0,0.0,0.0
46,20:25:30,34.99649387,136.66933863,4,0.0,340.63,24.613,-65.387,-0.4,45.0,370.731878400278,-259.2796401025645,5.945115031068284,-1.1412184380015322,-0.0066666666666666,-0.0001163552834662,0.0,-0.8031481618902301,-46.01699999999997,0.0,0.0,0.0
47,20:25:31,34.99649386,136.66933857,4,0.0,343.85,24.619,-65.381,-0.3,46.0,370.7307672001861,-259.28510191330537,6.001314632982503,-1.1411137182464126,-0.005,-8.726646259971648e-05,0.0,-0.8592430440493286,-49.231000000000016,0.0,0.0,0.0
48,20:25:32,34.99649383,136.66933855,4,0.0,342.4,24.621,-65.379,-0.3,47.0,370.7274335999102,-259.2869225621007,5.976007358828584,-1.1410788116613728,-0.005,-8.726646259971648e-05,0.0,-0.8339008633103703,-47.778999999999975,0.0,0.0,0.0
49,20:25:33,34.99649381,136.66933855,4,0.01,332.32,24.622,-65.378,-0.3,48.0,370.7252111997264,-259.2869225926676,5.800078170227556,-1.1410613583688527,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.6579542214168217,-37.697999999999965,0.004070515320969,0.0031458247986389,0.0
50,20:25:34,34.99649379,136.66933852,4,0.01,328.64,24.621,-65.379,-0.3,49.0,370.722988800332,-259.2896535227238,5.735850053754165,-1.1410788116613728,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.5937435582359514,-34.01900000000003,0.0042639835378259,0.0028781509743453,0.0
51,20:25:35,34.99649386,136.66933854,4,0.01,326.16,24.622,-65.378,-0.3,50.0,370.7307672001859,-259.2878328107927,5.6925658883047054,-1.1410613583688527,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.5504419394939715,-31.53799999999999,0.0043845762662524,0.0026908733911856,0.0
52,20:25:36,34.9964939,136.66933858,4,0.0,326.44,24.625,-65.375,-0.2,51.0,370.7352119997642,-259.2841915537016,5.697452810210289,-1.141008998491293,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.5552765015219963,-31.81500000000002,0.0,0.0,0.0
53,20:25:37,34.99649391,136.66933856,4,0.01,334.07,24.63,-65.37,-0.2,52.0,370.7363231998562,-259.2860121344335,5.830621432137456,-1.1409217320286933,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.6883578569865632,-39.439999999999976,0.0039730043361672,0.0032681103388305,0.0
54,20:25:38,34.99649392,136.66933857,4,0.01,340.86,24.634,-65.366,-0.2,53.0,370.7374343999479,-259.2851018191264,5.949129288347872,-1.1408519188586137,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.8067959000268992,-46.22600000000002,0.0035590068079332,0.0037146708041305,0.0
55,20:25:39,34.99649389,136.66933857,4,0.01,354.84,24.645,-65.355,-0.0,54.0,370.7341008004617,-259.2851018655261,6.193126317776678,-1.1406599326408942,-0.0,-0.0,0.0051444444444444,-1.0506009432379864,-60.19499999999999,0.0025570444955323,0.0044639480384345,0.0
56,20:25:40,34.9964939,136.6693386,4,0.01,351.16,24.655,-65.345,0.1,55.0,370.73521199976426,-259.2823709536523,6.128898201303288,-1.1404853997156943,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,-0.986198293839396,-56.505,0.0028390347843706,0.0042901270534925,0.0
57,20:25:41,34.99649386,136.66933852,4,0.01,342.22,24.657,-65.343,-0.0,56.0,370.7307672001861,-259.28965341084285,5.972865766174995,-1.1404504931306547,-0.0,-0.0,0.0051444444444444,-0.8301309521260636,-47.56300000000004,0.0034713636982135,0.003796701557497,0.0
58,20:25:42,34.99649385,136.66933852,4,0.0,358.58,24.648,-65.352,-0.4,57.0,370.7296560000941,-259.289653426609,6.2584016318012665,-1.1406075727633342,-0.0066666666666666,-0.0001163552834662,0.0,-1.1158238973850148,-63.932,0.0,0.0,0.0
59,20:25:43,34.99649386,136.66933854,4,0.0,1.52,24.653,-65.347,-0.4,58.0,370.7307672001859,-259.2878328107927,0.0265290046303138,-1.1405203063007343,-0.0066666666666666,-0.0001163552834662,0.0,-1.1670493109310482,-66.86699999999999,0.0,0.0,0.0
60,20:25:44,34.99649385,136.66933855,4,0.0,354.54,24.661,-65.339,-0.3,59.0,370.7296560000941,-259.2869225291204,6.187890330020696,-1.140380679960575,-0.005,-8.726646259971648e-05,0.0,-1.0450857028016851,-59.87900000000004,0.0,0.0,0.0
61,20:25:45,34.99649381,136.66933854,4,0.01,346.8,24.658,-65.342,-0.4,60.0,370.7252111997264,-259.28783289010545,6.052801845916335,-1.1404330398381348,-0.0066666666666666,-0.0001163552834662,0.0051444444444444,-0.9100495785748828,-52.14199999999997,0.0031571795411149,0.0040617146609702,0.0
62,20:25:46,34.99649382,136.6693385,4,0.01,350.58,24.652,-65.348,-0.6,61.0,370.7263223998183,-259.2914740723355,6.11877529164172,-1.1405377595932544,-0.01,-0.0001745329251994,0.0051444444444444,-0.9761277440553876,-55.92799999999995,0.0028820940316639,0.0042613193537474,0.0
63,20:25:47,34.99649384,136.66933855,4,0.01,346.06,24.653,-65.347,-0.5,62.0,370.72854480000217,-259.28692254681687,6.039886409451577,-1.1405203063007343,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-0.8972214085727248,-51.40699999999999,0.0032090227059903,0.0040208807386458,0.0
64,20:25:48,34.99649386,136.66933853,4,0.01,346.46,24.654,-65.346,-0.5,63.0,370.7307672001864,-259.2887431108176,6.046867726459554,-1.1405028530082146,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-0.904185272288182,-51.805999999999976,0.0031809442557266,0.0040431302580964,0.0
65,20:25:49,34.99649385,136.66933855,4,0.0,359.02,24.652,-65.348,-0.5,64.0,370.7296560000941,-259.2869225291204,6.266081080510042,-1.1405377595932544,-0.0083333333333333,-0.0001454441043328,0.0,-1.1234335329237095,-64.36799999999998,0.0,0.0,0.0
66,20:25:50,34.99649386,136.66933854,4,0.0,1.18,24.647,-65.353,-0.5,65.0,370.7307672001859,-259.2878328107927,0.020594885173533,-1.140625026055854,-0.0083333333333333,-0.0001454441043328,0.0,-1.1612199112293873,-66.533,0.0,0.0,0.0
67,20:25:51,34.99649395,136.66933854,4,0.0,6.36,24.645,-65.355,-0.5,66.0,370.7407680002237,-259.2878326678701,0.1110029404268393,-1.1406599326408942,-0.0083333333333333,-0.0001454441043328,0.0,-1.2516628730677335,-71.715,0.0,0.0,0.0
68,20:25:52,34.9964939,136.66933857,4,0.01,4.65,24.643,-65.357,-0.5,67.0,370.735211999764,-259.2851018511392,0.0811578102177363,-1.140694839225934,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-1.2218526494436703,-70.007,0.0017589130045727,0.004834411410329,0.0
69,20:25:53,34.99649394,136.66933855,4,0.01,16.69,24.65,-65.35,-0.2,68.0,370.739656800132,-259.28692238812783,0.2912954521578536,-1.1405726661782942,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-1.431868118336148,-82.03999999999999,0.0007124115643409,0.0050948776633957,0.0
70,20:25:54,34.99649395,136.66933857,4,0.01,6.7,24.643,-65.357,-0.3,69.0,370.74076800022425,-259.2851017703835,0.11693705988362,-1.140694839225934,-0.005,-8.726646259971648e-05,0.0051444444444444,-1.257631899109554,-72.057,0.0015848525741618,0.0048942365043127,0.0
71,20:25:55,34.99649389,136.66933853,4,0.01,1.28,24.646,-65.354,-0.3,70.0,370.7341008004617,-259.2887430630388,0.0223402144255274,-1.140642479348374,-0.005,-8.726646259971648e-05,0.0051444444444444,-1.1629826937739014,-66.63399999999999,0.002040303201854,0.0047225492571787,0.0
72,20:25:56,34.99649388,136.66933854,4,0.0,352.05,24.635,-65.365,-0.5,71.0,370.73298960036993,-259.28783277974406,6.144431631646038,-1.1408344655660934,-0.0083333333333333,-0.0001454441043328,0.0,-1.0020807900325444,-57.415000000000006,0.0,0.0,0.0
73,20:25:57,34.99649385,136.66933852,4,0.0,2.08,24.625,-65.375,-0.5,72.0,370.7296560000941,-259.289653426609,0.036302848441482,-1.141008998491293,-0.0083333333333333,-0.0001454441043328,0.0,-1.177311846932775,-67.455,0.0,0.0,0.0
74,20:25:58,34.99649386,136.66933847,4,0.01,0.93,24.614,-65.386,-0.8,73.0,370.730767200186,-259.29420490579287,0.0162315620435472,-1.1412009847090123,-0.0133333333333333,-0.0002327105669325,0.0051444444444444,-1.1574325467525597,-66.316,0.0020664824851761,0.0047111525957493,0.0
75,20:25:59,34.99649388,136.66933846,4,0.0,7.81,24.619,-65.381,-0.7,74.0,370.7329896003697,-259.2951151747682,0.1363102145807571,-1.1411137182464126,-0.0116666666666666,-0.000203621746066,0.0,-1.2774239328271697,-73.191,0.0,0.0,0.0
76,20:26:00,34.99649385,136.66933851,4,0.01,3.44,24.619,-65.381,-0.6,75.0,370.7296560000941,-259.29056372663354,0.0600393262686049,-1.1411137182464126,-0.01,-0.0001745329251994,0.0051444444444444,-1.2011530445150176,-68.821,0.0018585994542492,0.0047969695340537,0.0
77,20:26:01,34.99649387,136.66933849,4,0.0,356.06,24.62,-65.38,-0.6,76.0,370.731878400278,-259.29238429256435,6.2144193346510095,-1.1410962649538925,-0.01,-0.0001745329251994,0.0,-1.0723302924253155,-61.43999999999998,0.0,0.0,0.0
78,20:26:02,34.99649388,136.66933848,4,0.0,355.95,24.608,-65.392,-0.7,77.0,370.73298960036976,-259.29329457730546,6.212499472473816,-1.141305704464132,-0.0116666666666666,-0.000203621746066,0.0,-1.0706198697583618,-61.342000000000006,0.0,0.0,0.0
79,20:26:03,34.99649391,136.66933851,4,0.0,349.64,24.608,-65.392,-0.6,78.0,370.7363231998562,-259.2905636319695,6.102369196672973,-1.141305704464132,-0.01,-0.0001745329251994,0.0,-0.9604895939575184,-55.03199999999995,0.0,0.0,0.0
80,20:26:04,34.9964939,136.66933846,4,0.0,341.15,24.621,-65.379,-0.3,79.0,370.73521199976426,-259.29511514364896,5.954190743178655,-1.1410788116613728,-0.005,-8.726646259971648e-05,0.0,-0.8120842476604416,-46.529,0.0,0.0,0.0
81,20:26:05,34.9964939,136.66933848,4,0.0,342.88,24.627,-65.373,-0.1,80.0,370.73521199976426,-259.29329454618687,5.984384939238157,-1.1409740919062532,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.8421737239648237,-48.25299999999999,0.0,0.0,0.0
82,20:26:06,34.99649387,136.66933845,4,0.0,341.98,24.628,-65.372,-0.2,81.0,370.731878400278,-259.2960254900768,5.968676975970208,-1.140956638613733,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.8264483074043552,-47.35200000000001,0.0,0.0,0.0
83,20:26:07,34.99649386,136.66933845,4,0.01,328.73,24.635,-65.365,-0.1,82.0,370.7307672001861,-259.2960255058428,5.73742085008096,-1.1408344655660934,-0.0016666666666666,-2.908882086657216e-05,0.0051444444444444,-0.5950700084674662,-34.09499999999997,0.0042601620637437,0.0028838044026275,0.0
84,20:26:08,34.99649387,136.66933847,4,0.01,320.35,24.632,-65.368,-0.2,83.0,370.731878400278,-259.2942048900268,5.591162258763835,-1.1408868254436533,-0.0033333333333333,-5.817764173314432e-05,0.0051444444444444,-0.4488637770279016,-25.718,0.0046348395786915,0.0022323912564264,0.0
85,20:26:09,34.99649389,136.66933849,4,0.0,325.56,24.63,-65.37,-0.2,84.0,370.73410080046193,-259.2923842605499,5.682093912792739,-1.1409217320286933,-0.0033333333333333,-5.817764173314432e-05,0.0,-0.5398303376418461,-30.93,0.0,0.0,0.0
86,20:26:10,34.99649389,136.66933846,4,0.0,324.23,24.633,-65.367,-0.3,85.0,370.7341008004619,-259.2951151580373,5.658881033741215,-1.1408693721511334,-0.005,-8.726646259971648e-05,0.0,-0.5165650987127621,-29.597000000000023,0.0,0.0,0.0
87,20:26:11,34.99649387,136.66933844,4,0.01,315.51,24.633,-65.367,-0.3,86.0,370.731878400278,-259.29693579010154,5.506688322967309,-1.1408693721511334,-0.005,-8.726646259971648e-05,0.0051444444444444,-0.3643723879388563,-20.87700000000001,0.0048066993347037,0.0018332894337049,0.0
88,20:26:12,34.99649388,136.66933843,4,0.0,335.82,24.638,-65.362,-0.1,87.0,370.7329896003697,-259.2978460722558,5.861164694047357,-1.1407821056885337,-0.0016666666666666,-2.908882086657216e-05,0.0,-0.7187614925563037,-41.18199999999994,0.0,0.0,0.0
89,20:26:13,34.9964939,136.66933846,4,0.0,332.12,24.643,-65.357,-0.0,88.0,370.73521199976426,-259.29511514364896,5.796587511723567,-1.140694839225934,-0.0,-0.0,0.0,-0.6540970437699147,-37.47699999999999,0.0,0.0,0.0
90,20:26:14,34.99649394,136.66933847,4,0.0,347.45,24.629,-65.371,-0.4,89.0,370.7396568001319,-259.2942047805621,6.064146486054298,-1.1409391853212132,-0.0066666666666666,-0.0001163552834662,0.0,-0.9219003641959246,-52.82099999999999,0.0,0.0,0.0
91,20:26:15,34.99649392,136.66933849,4,0.01,356.58,24.622,-65.378,-0.5,90.0,370.73743439994814,-259.29238421414846,6.22349504676138,-1.1410613583688527,-0.0083333333333333,-0.0001454441043328,0.0051444444444444,-1.0813710979506463,-61.95799999999998,0.0024184993851719,0.0045405032062424,0.0
92,20:26:16,34.99649391,136.6693385,4,0.01,357.45,24.608,-65.392,-0.6,91.0,370.7363231998562,-259.29147392940695,6.238679411253731,-1.141305704464132,-0.01,-0.0001745329251994,0.0051444444444444,-1.0967998085382769,-62.84200000000002,0.0023481602043209,0.0045772756413415,0.0
93,20:26:17,34.99649391,136.66933847,4,0.01,2.29,24.61,-65.39,-0.6,92.0,370.736323199856,-259.29420482689363,0.0399680398706701,-1.141270797879092,-0.01,-0.0001745329251994,0.0051444444444444,-1.1812388377497622,-67.68,0.0019537524580732,0.0047590082973817,0.0
94,20:26:18,34.99649393,136.66933847,4,0.0,10.44,24.613,-65.387,-0.4,93.0,370.7385456000401,-259.2942047963275,0.182212373908208,-1.1412184380015322,-0.0066666666666666,-0.0001163552834662,0.0,-1.3234308119097402,-75.827,0.0,0.0,0.0
95,20:26:19,34.99649391,136.66933844,4,0.0,7.13,24.616,-65.384,-0.4,94.0,370.7363231998562,-259.2969357269678,0.1244419756671957,-1.1411660781239723,-0.0066666666666666,-0.0001163552834662,0.0,-1.2656080537911685,-72.51400000000001,0.0,0.0,0.0
96,20:26:20,34.99649389,136.66933845,4,0.0,359.03,24.617,-65.383,-0.4,95.0,370.7341008004619,-259.2960254580618,6.2662556134352405,-1.1411486248314524,-0.0066666666666666,-0.0001163552834662,0.0,-1.124218931087107,-64.41299999999995,0.0,0.0,0.0
