,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
324,07:12:55,34.9855391,136.70622588,4,10.62,324.26,48.522,-41.478,-16.4,335.0,-690.2163240002343,3668.398132070721,5.659404632516813,-0.723927667142208,-0.2733333333333333,-0.0047705666221178,5.463399999999999,-0.100146992479434,-5.737999999999965,5.43602552376019,0.5462289492765343,35.0
325,07:12:56,34.98557886,136.70619067,4,10.62,324.12,48.246,-41.754,-16.5,336.0,-685.7981928002414,3665.191836145894,5.656961171564021,-0.7287447758777124,-0.275,-0.0047996554429844,5.463399999999999,-0.1025206402621463,-5.873999999999966,5.434713656012764,0.5591306083093388,35.0
326,07:12:57,34.98561854,136.70615534,4,10.61,323.95,47.967,-42.033,-16.7,337.0,-681.3889512001936,3661.9746191308514,5.653994111835631,-0.7336142444907766,-0.2783333333333333,-0.0048578330847175,5.458255555555555,-0.1044230491468203,-5.982999999999975,5.42852370510722,0.5689324150038022,35.0
327,07:12:58,34.98565799,136.70611978,4,10.6,323.74,47.692,-42.308,-16.7,338.0,-677.0052671998917,3658.7364703940057,5.650328920406443,-0.7384138999337609,-0.2783333333333333,-0.0048578330847175,5.453111111111111,-0.1055575131606169,-6.0479999999999965,5.422758968269171,0.574548485490769,35.0
328,07:12:59,34.98569731,136.70608404,4,10.6,323.54,47.412,-42.588,-16.8,339.0,-672.6360287999955,3655.48193950508,5.646838261902454,-0.7433008218393451,-0.28,-0.0048869219055841,5.453111111111111,-0.1069537765622123,-6.127999999999991,5.421951461534055,0.5821195228577966,35.0
329,07:13:00,34.98573658,136.70604819,4,10.59,323.35,47.126,-42.874,-17.0,340.0,-668.2723463997686,3652.217397255038,5.643522136323665,-0.7482924635000489,-0.2833333333333333,-0.0049450995473172,5.447966666666667,-0.1086292926441278,-6.224000000000047,5.415854379474029,0.5906455294363049,35.0
330,07:13:01,34.98577562,136.70601219,4,10.59,323.14,46.834,-43.166,-17.2,341.0,-663.934221600079,3648.939206187267,5.639856944894476,-0.7533888249158722,-0.2866666666666667,-0.0050032771890504,5.447966666666667,-0.1100604626307626,-6.306000000000011,5.415003519103895,0.598395930136175,35.0
331,07:13:02,34.98581451,136.70597599,4,10.58,322.91,46.532,-43.468,-17.5,342.0,-659.6127648001885,3645.642812700735,5.63584268761489,-0.7586597192568952,-0.2916666666666667,-0.0050905436516501,5.442822222222223,-0.1113170996921988,-6.378000000000027,5.409134673622472,0.6046286673084244,35.0
332,07:13:03,34.98585331,136.70593968,4,10.57,322.7,46.238,-43.762,-17.5,343.0,-655.3013087995456,3642.3364087447458,5.632177496185701,-0.7637909872577585,-0.2916666666666667,-0.0050905436516501,5.437677777777778,-0.1127831762638728,-6.461999999999961,5.403130668543277,0.6119792427732824,35.0
333,07:13:04,34.98589194,136.7059032,4,10.57,322.48,45.925,-44.075,-17.9,344.0,-651.0087431996769,3639.0145339143446,5.628337771831315,-0.7692538678165008,-0.2983333333333333,-0.0052068989351164,5.437677777777778,-0.1144063324682293,-6.555000000000061,5.402130213434717,0.6207485578187484,35.0
334,07:13:05,34.98593041,136.70586653,4,10.56,322.25,45.617,-44.383,-18.1,345.0,-646.7339567997002,3635.6753672548207,5.624323514551727,-0.7746294819126434,-0.3016666666666667,-0.0052650765768495,5.432533333333334,-0.1157676892847836,-6.632999999999985,5.396170137952242,0.6275079760849759,35.0
335,07:13:06,34.98596875,136.70582967,4,10.55,322.01,45.31,-44.69,-18.3,346.0,-642.4736160001291,3632.318908089808,5.620134724346941,-0.7799876427162659,-0.305,-0.0053232542185827,5.427388888888889,-0.1169370598836205,-6.700000000000027,5.39032334807574,0.6332174621914001,35.0
336,07:13:07,34.98600697,136.70579269,4,10.54,321.76,44.99,-45.01,-18.6,347.0,-638.2266096000839,3628.9515287771,5.615771401216954,-0.7855726963226477,-0.31,-0.0054105206811824,5.422244444444444,-0.1181587903600156,-6.769999999999972,5.384437130202966,0.6391960624098711,35.0
337,07:13:08,34.98604499,136.70575544,4,10.54,321.54,44.673,-45.327,-18.7,348.0,-634.0018271995064,3625.559575587717,5.611931676862568,-0.7911053900514697,-0.3116666666666666,-0.0054396095020489,5.422244444444444,-0.1198517597344517,-6.867000000000062,5.383347275074223,0.6483108292012241,35.0
338,07:13:09,34.98608289,136.70571818,4,10.53,321.31,44.345,-45.655,-18.9,349.0,-629.7903792000321,3622.166716285076,5.60791741958298,-0.7968300699980112,-0.315,-0.0054977871437821,5.4171,-0.1215621824014047,-6.964999999999985,5.377124034900136,0.6568938447719551,35.0
339,07:13:10,34.98612049,136.7056806,4,10.52,321.05,44.018,-45.982,-19.0,350.0,-625.6122672001588,3618.744733479221,5.603379563527795,-0.8025372966520326,-0.3166666666666666,-0.0055268759646487,5.411955555555556,-0.1227315530002417,-7.032000000000027,5.371246458728745,0.6625514432121992,35.0
340,07:13:11,34.98615795,136.70564285,4,10.51,320.77,43.683,-46.317,-19.3,351.0,-621.4497119999942,3615.3072791848263,5.598492641622211,-0.8083841496462136,-0.3216666666666666,-0.0056141424272484,5.406811111111111,-0.1236914840888381,-7.086999999999998,5.365502839717666,0.6670724609937261,35.0
341,07:13:12,34.98619528,136.70560493,4,10.5,320.47,43.349,-46.651,-19.4,352.0,-617.3016024002345,3611.854353098851,5.593256653866228,-0.8142135493478747,-0.3233333333333333,-0.0056432312481149,5.401666666666666,-0.1242848960345159,-7.120999999999985,5.360001283149116,0.6696185648692857,35.0
342,07:13:13,34.98623237,136.70556679,4,10.49,320.18,43.011,-46.989,-19.5,353.0,-613.1801615995224,3608.381405871052,5.588195199035445,-0.8201127622196155,-0.325,-0.0056723200689815,5.396522222222222,-0.1251226540754737,-7.169000000000013,5.354334196879599,0.6734667052378849,35.0
343,07:13:14,34.98626927,136.70552851,4,10.49,319.92,42.674,-47.326,-19.7,354.0,-609.0798335997692,3604.895719302548,5.583657342980259,-0.8259945217988364,-0.3283333333333333,-0.0057304977107147,5.396522222222222,-0.1264665575995091,-7.246000000000003,5.353424287705206,0.6806618035017703,35.0
344,07:13:15,34.98630606,136.70549005,4,10.48,319.65,42.331,-47.669,-20.0,355.0,-604.9917288002371,3601.3936501830394,5.578944953999874,-0.8319810011331769,-0.3333333333333333,-0.0058177641733144,5.391377777777778,-0.1277406479534641,-7.318999999999955,5.347450189372123,0.6868266265223685,35.0
345,07:13:16,34.98634271,136.70545131,4,10.47,319.4,41.992,-48.008,-19.8,356.0,-600.9191807996226,3597.86609552247,5.574581630869888,-0.8378976672974378,-0.33,-0.0057595865315812,5.386233333333334,-0.1292939909877392,-7.407999999999962,5.341275356444639,0.694468924969514,35.0
346,07:13:17,34.98637919,136.70541251,4,10.46,319.15,41.656,-48.344,-19.7,357.0,-596.865523199784,3594.3330840177127,5.570218307739903,-0.8437619735841387,-0.3283333333333333,-0.0057304977107147,5.38108888888889,-0.1307949741444545,-7.493999999999969,5.335126450564792,0.7018143533780056,35.0
347,07:13:18,34.98641548,136.70537363,4,10.46,318.9,41.323,-48.677,-19.4,358.0,-592.8329784001108,3590.792795314828,5.565854984609916,-0.8495739199932798,-0.3233333333333333,-0.0056432312481149,5.38108888888889,-0.1322435974236097,-7.576999999999967,5.334104188404886,0.7095422026665632,35.0
348,07:13:19,34.98645156,136.70533447,4,10.45,318.64,40.989,-49.011,-19.3,359.0,-588.8237688000004,3587.227022630496,5.561317128554731,-0.8554033196949409,-0.3216666666666666,-0.0056141424272484,5.375944444444444,-0.1335351410700853,-7.650999999999953,5.328084689431129,0.7157459130184881,35.0
349,07:13:20,34.98648738,136.7052949,4,10.44,318.35,40.659,-49.341,-19.2,360.0,-584.8434503999118,3583.623932326471,5.556255673723949,-0.8611629062265221,-0.32,-0.0055850536063818,5.370799999999999,-0.1342332727708848,-7.691000000000052,5.322485539912278,0.7187769594420098,35.0
350,07:13:21,34.98652306,136.70525512,4,10.43,318.02,40.333,-49.667,-19.2,361.0,-580.8786887995313,3580.001729048652,5.550496087192366,-0.8668526795880237,-0.32,-0.0055850536063818,5.365655555555556,-0.1341634596008034,-7.68699999999996,5.31743749276101,0.7177172503456393,35.0
351,07:13:22,34.98655854,136.70521524,4,10.43,317.67,40.008,-49.992,-19.2,362.0,-576.9361512001993,3576.370428111112,5.544387434810387,-0.8725249996570051,-0.32,-0.0055850536063818,5.365655555555556,-0.1337271272878062,-7.66200000000004,5.317750149796474,0.7153970122972094,35.0
352,07:13:23,34.98659361,136.70517495,4,10.42,317.3,39.689,-50.311,-19.3,363.0,-573.039172799902,3572.70181282684,5.537929716578008,-0.8780925999708671,-0.3216666666666666,-0.0056141424272484,5.360511111111111,-0.1328370093692885,-7.611000000000006,5.313285708198305,0.709981940193774,35.0
353,07:13:24,34.98662848,136.70513447,4,10.41,316.88,39.375,-50.625,-19.2,364.0,-569.1644183998611,3569.0159066102005,5.530599333719631,-0.8835729338221293,-0.32,-0.0055850536063818,5.355366666666667,-0.1309869603621735,-7.504999999999951,5.309489741601698,0.6994789619929752,35.0
354,07:13:25,34.9866632,136.70509378,4,10.4,316.46,39.066,-50.934,-19.0,365.0,-565.3063319996219,3565.310887620473,5.523268950861255,-0.8889660012107917,-0.3166666666666666,-0.0055268759646487,5.350222222222222,-0.1290496448924602,-7.393999999999973,5.305733221846325,0.688529451626221,35.0
355,07:13:26,34.98669726,136.70505265,4,10.39,316.04,38.757,-51.243,-18.8,366.0,-561.5215847999254,3561.5658286351304,5.51593856800288,-0.8943590685994544,-0.3133333333333333,-0.0054686983229155,5.345077777777778,-0.1271123294227478,-7.2830000000000465,5.301954223477472,0.67759712414031,35.0
356,07:13:27,34.98673124,136.70501132,4,10.38,315.61,38.455,-51.545,-18.8,367.0,-557.7457272001726,3557.802565746046,5.508433652219304,-0.8996299629404771,-0.3133333333333333,-0.0054686983229155,5.339933333333334,-0.1248783079801947,-7.155000000000024,5.298350374304374,0.6651100025959192,35.0
357,07:13:28,34.9867649,136.70496982,4,10.37,315.22,38.156,-51.844,-18.7,368.0,-554.0054280002045,3554.023835188445,5.501626868136526,-0.9048484974039402,-0.3116666666666666,-0.0054396095020489,5.334788888888888,-0.1232900583608802,-7.064000000000045,5.2942946568876526,0.6560614110456421,35.0
358,07:13:29,34.98679855,136.70492812,4,10.37,314.87,37.86,-52.14,-18.5,369.0,-550.2662399995379,3550.2268992139093,5.4955182157545455,-0.9100146719898434,-0.3083333333333333,-0.0053814318603158,5.334788888888888,-0.1223475805648026,-7.010000000000007,5.294910628742338,0.6510713652463618,35.0
359,07:13:30,34.98683193,136.70488616,4,10.36,314.54,37.575,-52.425,-18.3,370.0,-546.557054399777,3546.406301236186,5.4897586292229645,-0.9149888603580272,-0.305,-0.0053232542185827,5.329644444444444,-0.1215621824014047,-6.964999999999985,5.29031386529586,0.6462887209722179,35.0
360,07:13:31,34.98686527,136.70484422,4,10.35,314.29,37.29,-52.71,-18.2,371.0,-542.852313599592,3542.587526434324,5.485395306092979,-0.9199630487262112,-0.3033333333333333,-0.0052941653977161,5.3245000000000005,-0.1221730476396041,-7.00000000000006,5.284811984414219,0.6488933189607132,35.0
361,07:13:32,34.98689855,136.70480223,4,10.35,314.09,37.007,-52.993,-18.2,372.0,-539.1542399999594,3538.7642026557623,5.48190464758899,-0.9249023305093552,-0.3033333333333333,-0.0052941653977161,5.3245000000000005,-0.1236216709187585,-7.083000000000008,5.283866437662595,0.6565483370954492,35.0
362,07:13:33,34.98693163,136.70476005,4,10.34,313.91,36.727,-53.273,-17.9,373.0,-535.4783903997962,3534.923587915926,5.4787630549354,-0.9297892524149391,-0.2983333333333333,-0.0052068989351164,5.319355555555556,-0.1253670001707527,-7.183000000000002,5.277608427393684,0.6651261636132888,35.0
363,07:13:34,34.98696454,136.70471771,4,10.34,313.71,36.451,-53.549,-17.5,374.0,-531.8214311996184,3531.0684126250885,5.475272396431411,-0.9346063611504436,-0.2916666666666667,-0.0050905436516501,5.319355555555556,-0.1266934504022676,-7.258999999999957,5.276721528001948,0.6721260613460409,35.0
364,07:13:35,34.98699729,136.70467525,4,10.33,313.48,36.168,-53.832,-17.5,375.0,-528.1822512001213,3527.202318028939,5.471258139151825,-0.9395456429335874,-0.2916666666666667,-0.0050905436516501,5.314211111111111,-0.1276184749058255,-7.312000000000009,5.270994928610529,0.6763521242805952,35.0
365,07:13:36,34.9870298,136.70463259,4,10.33,313.23,35.893,-54.107,-17.3,376.0,-524.5697399996726,3523.3180229103345,5.466894816021839,-0.944345298376572,-0.2883333333333333,-0.0050323660099169,5.314211111111111,-0.1280548072188236,-7.336999999999982,5.2706993125715895,0.6786519652326702,35.0
366,07:13:37,34.9870621,136.70458973,4,10.32,312.93,35.62,-54.38,-17.2,377.0,-520.9805639995749,3519.4155266815105,5.461658828265856,-0.9491100472345164,-0.2866666666666667,-0.0050032771890504,5.309066666666666,-0.1275835683207853,-7.309999999999989,5.265915902853382,0.6755135640288484,35.0
367,07:13:38,34.98709417,136.70454661,4,10.31,312.57,35.351,-54.649,-17.0,378.0,-517.4169456000141,3515.4893675927187,5.455375642958676,-0.9538049829223813,-0.2833333333333333,-0.0049450995473172,5.303922222222223,-0.1259953187014699,-7.218999999999959,5.261878479962138,0.6665026642812975,35.0
368,07:13:39,34.98712592,136.70450328,4,10.31,312.19,35.067,-54.933,-17.0,379.0,-513.8888856002364,3511.544099339744,5.448743391801098,-0.958761717998045,-0.2833333333333333,-0.0049450995473172,5.303922222222223,-0.1243198026195561,-7.1230000000000055,5.262987829395826,0.6576853708378646,35.0
369,07:13:40,34.98715733,136.70445965,4,10.3,311.78,34.777,-55.223,-17.1,380.0,-510.3986063996371,3507.5715291420315,5.4415875418679205,-0.9638231728288286,-0.285,-0.0049741883681838,5.2987777777777785,-0.1222254075171622,-7.002999999999962,5.25924767268701,0.6460339430772032,35.0
370,07:13:41,34.98718832,136.70441575,4,10.29,311.38,34.491,-55.509,-17.3,381.0,-506.954997599741,3503.574389765865,5.434606224859944,-0.9688148144895324,-0.2883333333333333,-0.0050323660099169,5.293633333333333,-0.1202357321698898,-6.8890000000000295,5.255415355923642,0.6349514190075995,35.0
371,07:13:42,34.98721912,136.70437151,4,10.29,310.97,34.214,-55.786,-17.2,382.0,-503.5325016000126,3499.546303764067,5.427450374926767,-0.9736493765175568,-0.2866666666666667,-0.0050032771890504,5.293633333333333,-0.1179144442647374,-6.756000000000034,5.256875100574612,0.6227503871828928,35.0
372,07:13:43,34.98724977,136.70432726,4,10.28,310.62,33.941,-56.059,-17.2,383.0,-500.1266736000844,3495.5173121282514,5.421341722544787,-0.9784141253755012,-0.2866666666666667,-0.0050032771890504,5.288488888888888,-0.1165705407407011,-6.678999999999992,5.252597738729313,0.6150867605443403,35.0
373,07:13:44,34.98728025,136.70428284,4,10.27,310.3,33.675,-56.325,-17.0,384.0,-496.73973600014,3491.472849516431,5.415756668938405,-0.983056701185806,-0.2833333333333333,-0.0049450995473172,5.283344444444444,-0.1156280629446244,-6.625000000000006,5.248065018889532,0.6095425138167059,35.0
374,07:13:45,34.98731056,136.7042383,4,10.26,310.03,33.411,-56.589,-16.8,385.0,-493.37168880017936,3487.4174677488086,5.41104427995802,-0.9876643704110712,-0.28,-0.0048869219055841,5.2782,-0.1155233431895046,-6.618999999999996,5.2430186666106415,0.6083999519825488,35.0
375,07:13:46,34.98734096,136.70419382,4,10.26,309.82,33.141,-56.859,-16.8,386.0,-489.99364080018097,3483.367547714057,5.407379088528832,-0.992376759391456,-0.28,-0.0048869219055841,5.2782,-0.1165705407407011,-6.678999999999992,5.242378676980813,0.6138900936950324,35.0
376,07:13:47,34.98737107,136.7041492,4,10.26,309.61,32.867,-57.133,-16.9,387.0,-486.6478175996906,3479.3048903251893,5.403713897099644,-0.9971589615419204,-0.2816666666666666,-0.0049160107264506,5.2782,-0.1176875514619781,-6.743000000000029,5.2416896848155226,0.6197455026852186,35.0
377,07:13:48,34.98740083,136.70410424,4,10.25,309.4,32.597,-57.403,-16.9,388.0,-483.3408864000495,3475.211289721187,5.400048705670455,-1.001871350522305,-0.2816666666666666,-0.0049160107264506,5.273055555555556,-0.1187347490131738,-6.802999999999975,5.235929590892535,0.6246248563668044,35.0
378,07:13:49,34.98743063,136.70405932,4,10.25,309.16,32.325,-57.675,-16.9,389.0,-480.0295104000399,3471.121331169504,5.395859915465669,-1.0066186460877296,-0.2816666666666666,-0.0049160107264506,5.273055555555556,-0.1192932543738123,-6.834999999999994,5.235579917962877,0.6275490535401526,35.0
379,07:13:50,34.98746022,136.70401416,4,10.24,308.89,32.049,-57.951,-16.9,390.0,-476.7414695995931,3467.0095299779377,5.391147526485284,-1.011435754823234,-0.2816666666666666,-0.0049160107264506,5.267911111111111,-0.1193979741289312,-6.840999999999952,5.230406353767656,0.6274845408731959,35.0
380,07:13:51,34.98748941,136.70396883,4,10.24,308.62,31.771,-58.229,-16.8,391.0,-473.4978767996665,3462.8822626496585,5.3864351375049,-1.0162877701437782,-0.28,-0.0048869219055841,5.267911111111111,-0.1195376004690913,-6.848999999999982,5.2303186894132585,0.6282148372509825,35.0
381,07:13:52,34.98751857,136.7039234,4,10.23,308.34,31.495,-58.505,-16.8,392.0,-470.257617600015,3458.745893879037,5.381548215599316,-1.0211048788792825,-0.28,-0.0048869219055841,5.262766666666667,-0.1194677872990117,-6.844999999999993,5.225254758424095,0.6272365561286543,35.0
382,07:13:53,34.98754755,136.70387784,4,10.23,308.06,31.216,-58.784,-16.7,393.0,-467.03735999964977,3454.597695718436,5.376661293693732,-1.0259743474923466,-0.2783333333333333,-0.0048578330847175,5.262766666666667,-0.119450334006492,-6.844000000000007,5.225265704971336,0.6271453581333366,35.0
383,07:13:54,34.9875763,136.70383203,4,10.22,307.76,30.945,-59.055,-16.7,394.0,-463.84265999982006,3450.426744975394,5.371425305937748,-1.0307041897652514,-0.2783333333333333,-0.0048578330847175,5.257622222222223,-0.1189441885234134,-6.814999999999994,5.2204743661865605,0.6238900733254069,35.0
384,07:13:55,34.98760481,136.70378614,4,10.22,307.43,30.674,-59.326,-16.7,395.0,-460.6746287998282,3446.24851788306,5.365665719406167,-1.035434032038156,-0.2783333333333333,-0.0048578330847175,5.257622222222223,-0.1179144442647365,-6.755999999999982,5.221114045468664,0.6185139899911678,35.0
385,07:13:56,34.98763302,136.70373997,4,10.21,307.08,30.411,-59.589,-16.6,396.0,-457.5399336002261,3442.0448085700345,5.359557067024187,-1.040024247970901,-0.2766666666666666,-0.0048287442638509,5.252477777777778,-0.1163960078155008,-6.668999999999943,5.216937565041531,0.609987908493218,35.0
386,07:13:57,34.98766096,136.70369359,4,10.2,306.73,30.146,-59.854,-16.5,397.0,-454.4352407999488,3437.8219888990707,5.353448414642207,-1.044649370488686,-0.275,-0.0047996554429844,5.247333333333333,-0.1149124779513061,-6.583999999999973,5.212726243188154,0.6016578967225663,35.0
387,07:13:58,34.98768851,136.70364703,4,10.19,306.35,29.88,-60.12,-16.4,398.0,-451.3738848000975,3433.582792426816,5.346816163484629,-1.049291946298991,-0.2733333333333333,-0.0047705666221178,5.242188888888888,-0.1129228026040338,-6.470000000000042,5.208801348755756,0.5907053884893295,35.0
388,07:13:59,34.9877159,136.70360033,4,10.19,306.0,29.605,-60.395,-16.3,399.0,-448.3303080001396,3429.330855759977,5.340707511102648,-1.0540916017419757,-0.2716666666666666,-0.0047414778012512,5.242188888888888,-0.1116138056650368,-6.394999999999969,5.209570117510756,0.5838865793363373,35.0
389,07:14:00,34.98774303,136.70355354,4,10.18,305.64,29.331,-60.669,-16.3,400.0,-445.3156224002013,3425.070732764174,5.334424325795468,-1.0588738038924397,-0.2716666666666666,-0.0047414778012512,5.237044444444445,-0.1101128225083216,-6.308999999999965,5.205327364474873,0.5755011222712801,35.0
390,07:14:01,34.98776997,136.7035065,4,10.18,305.33,29.056,-60.944,-16.5,401.0,-442.3220495996434,3420.787856254105,5.329013805114286,-1.0636734593354242,-0.275,-0.0047996554429844,5.237044444444445,-0.1095019572701241,-6.273999999999992,5.205677946882726,0.5723212615526988,35.0
391,07:14:02,34.98779675,136.70345943,4,10.17,305.05,28.787,-61.213,-16.3,402.0,-439.3462559997664,3416.5022534126647,5.324126883208702,-1.068368395023289,-0.2716666666666666,-0.0047414778012512,5.2319,-0.109309971052405,-6.263000000000008,5.200673988337584,0.5707606127167972,35.0
392,07:14:03,34.98782334,136.7034121,4,10.17,304.8,28.501,-61.499,-16.3,403.0,-436.39157520005705,3412.192986689344,5.319763560078717,-1.0733600366839928,-0.2716666666666666,-0.0047414778012512,5.2319,-0.1099382895831231,-6.299000000000016,5.200314342319742,0.5740281796772632,35.0
393,07:14:04,34.98784989,136.70336479,4,10.16,304.59,28.208,-61.792,-16.5,404.0,-433.441339199926,3407.8855429300447,5.316098368649528,-1.0784738513923362,-0.275,-0.0047996554429844,5.226755555555555,-0.1113869128622775,-6.381999999999965,5.1943647718214905,0.5809890315580343,35.0
394,07:14:05,34.9878764,136.70331753,4,10.16,304.41,27.934,-62.066,-16.4,405.0,-430.4955480001634,3403.582653156994,5.312956775995939,-1.0832560535428006,-0.2733333333333333,-0.0047705666221178,5.226755555555555,-0.1130275223591536,-6.476000000000051,5.193404605553031,0.5895101700152654,35.0
395,07:14:06,34.98790258,136.70326996,4,10.16,304.2,27.652,-62.348,-16.4,406.0,-427.5864264002752,3399.2515506358736,5.309291584566751,-1.0881778820334245,-0.2733333333333333,-0.0047705666221178,5.226755555555555,-0.114284159420588,-6.547999999999965,5.192659704872892,0.5960359275414819,35.0
396,07:14:07,34.98792863,136.70322234,4,10.15,303.98,27.377,-62.623,-16.2,407.0,-424.6917504000031,3394.9159004172734,5.305451860212363,-1.092977537476409,-0.2699999999999999,-0.0047123889803846,5.221611111111111,-0.1152440905091862,-6.603000000000038,5.186974839071599,0.6004286922834159,35.0
397,07:14:08,34.98795453,136.70317466,4,10.15,303.72,27.099,-62.901,-16.1,408.0,-421.8137423995324,3390.574792528076,5.300914004157178,-1.0978295527969533,-0.2683333333333333,-0.0046833001595181,5.221611111111111,-0.1155582497745448,-6.621000000000016,5.186785952870888,0.6020581988315193,35.0
398,07:14:09,34.98798008,136.70312672,4,10.15,303.42,26.812,-63.188,-16.1,409.0,-418.97462639991033,3386.210024079196,5.295678016401195,-1.102838647750177,-0.2683333333333333,-0.0046833001595181,5.221611111111111,-0.1153313569717855,-6.608000000000012,5.186922422033111,0.6008813389423756,35.0
399,07:14:10,34.98800538,136.70307852,4,10.14,303.09,26.535,-63.465,-16.1,410.0,-416.16329040021736,3381.8215929355333,5.289918429869613,-1.1076732097782014,-0.2683333333333333,-0.0046833001595181,5.216466666666667,-0.1144063324682276,-6.55499999999996,5.18236521894305,0.5954957782669832,35.0
400,07:14:11,34.98803035,136.70303029,4,10.14,302.75,26.263,-63.737,-16.1,411.0,-413.38862399961147,3377.430438868851,5.283984310412833,-1.1124205053436258,-0.2683333333333333,-0.0046833001595181,5.216466666666667,-0.1132195085768718,-6.486999999999984,5.1830683175816885,0.589344805462283,35.0
401,07:14:12,34.98805513,136.70298188,4,10.13,302.38,25.99,-64.01,-16.2,412.0,-410.63507039996426,3373.022903698419,5.277526592180454,-1.1171852542015703,-0.2699999999999999,-0.0047123889803846,5.211322222222223,-0.1115265392024375,-6.389999999999996,5.178946148241937,0.5799966357119459,35.0
402,07:14:13,34.9880795,136.70293317,4,10.12,302.0,25.722,-64.278,-16.1,413.0,-407.9270760001367,3368.588067679726,5.270894341022875,-1.1218627365969152,-0.2683333333333333,-0.0046833001595181,5.206177777777778,-0.1095717704402036,-6.277999999999982,5.17495641883977,0.5693093332593591,35.0
403,07:14:14,34.9881037,136.7028844,4,10.11,301.63,25.446,-64.554,-16.2,414.0,-405.2379719995035,3364.1477743541086,5.264436622790496,-1.1266798453324196,-0.2699999999999999,-0.0047123889803846,5.201033333333332,-0.1079311609433293,-6.183999999999998,5.170768958910034,0.5602643197785113,35.0
404,07:14:15,34.98812765,136.70283551,4,10.11,301.3,25.174,-64.826,-16.0,415.0,-402.5766479995911,3359.696563229164,5.258677036258916,-1.131427140897844,-0.2666666666666666,-0.0046542113386515,5.201033333333332,-0.106918869977173,-6.126000000000022,5.171333459994175,0.555029710906645,35.0
405,07:14:16,34.98815146,136.70278645,4,10.1,301.01,24.894,-65.106,-16.1,416.0,-399.9308808001757,3355.229880249029,5.253615581428131,-1.136314062803428,-0.2683333333333333,-0.0046833001595181,5.195888888888889,-0.1067443370519727,-6.115999999999971,5.1663150887345966,0.5535790364457955,35.0
406,07:14:17,34.98817512,136.70273749,4,10.1,300.77,24.599,-65.401,-16.3,417.0,-397.30178159977,3350.77230521038,5.249426791223344,-1.1414627840968117,-0.2716666666666666,-0.0047414778012512,5.195888888888889,-0.107704268140569,-6.170999999999943,5.165781310793082,0.5585380870987366,35.0
407,07:14:18,34.98819875,136.70268835,4,10.1,300.55,24.302,-65.698,-16.2,418.0,-394.6760159996416,3346.2983456916,5.245587066868958,-1.1466464119752344,-0.2699999999999999,-0.0047123889803846,5.195888888888889,-0.1090481716646054,-6.247999999999984,5.165026024817586,0.5654798923357566,35.0
408,07:14:19,34.98822214,136.70263913,4,10.09,300.34,24.008,-65.992,-16.3,419.0,-392.0769192001398,3341.8171095265247,5.241921875439769,-1.151777679976098,-0.2716666666666666,-0.0047414778012512,5.190744444444444,-0.1105142482362804,-6.331999999999969,5.159078376661315,0.5724842277272956,35.0
409,07:14:20,34.98824538,136.70258977,4,10.09,300.09,23.727,-66.273,-16.3,420.0,-389.49449039964935,3337.323132745992,5.237558552309783,-1.156682055174202,-0.2716666666666666,-0.0047414778012512,5.190744444444444,-0.1110553003043983,-6.362999999999952,5.158767877773627,0.5752754738226299,35.0
410,07:14:21,34.98826843,136.70254032,4,10.09,299.85,23.453,-66.547,-16.1,421.0,-386.9331744001154,3332.8209679679967,5.2333697621049975,-1.1614642573246663,-0.2683333333333333,-0.0046833001595181,5.190744444444444,-0.1116487122500779,-6.397000000000041,5.158425594157042,0.5783366468385253,35.0
411,07:14:22,34.98829132,136.70249082,4,10.08,299.61,23.182,-66.818,-16.0,422.0,-384.3896375996832,3328.314255926886,5.229180971900211,-1.166194099597571,-0.2666666666666666,-0.0046542113386515,5.1856,-0.1121897643181959,-6.428000000000024,5.152999825899708,0.5805515948454366,35.0
412,07:14:23,34.98831392,136.70244111,4,10.08,299.35,22.917,-67.083,-16.1,423.0,-381.87832559954927,3323.788433630012,5.2246431158450255,-1.1708192221153562,-0.2683333333333333,-0.0046833001595181,5.1856,-0.1122770307807951,-6.432999999999998,5.152949143594565,0.5810012767008702,35.0
413,07:14:24,34.98833624,136.70239129,4,10.08,299.05,22.672,-67.328,-16.0,424.0,-379.39812719962106,3319.252604364234,5.219407128089043,-1.1750952787827422,-0.2666666666666666,-0.0046542113386515,5.1856,-0.1113170996921988,-6.378000000000027,5.153504490559029,0.5760545336927143,35.0
414,07:14:25,34.98835831,136.70234132,4,10.07,298.72,22.422,-67.578,-16.0,425.0,-376.9457087996227,3314.703126134247,5.213647541557462,-1.179458601912728,-0.2666666666666666,-0.0046542113386515,5.180455555555556,-0.1099208362906034,-6.298000000000031,5.149190394032339,0.568293981220555,35.0
415,07:14:26,34.98838017,136.70229126,4,10.07,298.42,22.175,-67.825,-15.9,426.0,-374.516625599976,3310.145460210568,5.208411553801478,-1.183769565165154,-0.265,-0.0046251225177849,5.180455555555556,-0.1089958117870464,-6.245000000000029,5.149713876810652,0.5635306114757399,35.0
