,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
707,08:40:09,34.98612,136.81611597,4,11.79,33.92,123.705,33.705,0.8,718.0,-5009.029579199657,-2046.719436068003,0.5920156822764766,0.5882632243846887,0.0133333333333333,0.0002327105669325,6.0653,-0.0037524578917879,-0.2150000000000057,6.0652572974867205,0.0227597294379084,110.0
708,08:40:10,34.98616529,136.81615283,4,11.78,33.89,123.722,33.722,1.0,719.0,-5003.996954399351,-2043.364074774354,0.5914920835008783,0.5885599303575278,0.0166666666666666,0.0002908882086657,6.060155555555555,-0.0029321531433504,-0.168000000000001,6.060129504413694,0.0177692786994287,110.0
709,08:40:11,34.98621055,136.81618974,4,11.77,33.86,123.732,33.732,0.8,720.0,-4998.967663199322,-2040.004164985397,0.59096848472528,0.5887344632827273,0.0133333333333333,0.0002327105669325,6.055011111111112,-0.0022340214425526,-0.1279999999999971,6.054996001285827,0.0135270134052239,110.0
710,08:40:12,34.98625575,136.81622666,4,11.76,33.88,123.739,33.739,0.6,721.0,-4993.945039199844,-2036.6433476560344,0.5913175505756789,0.5888566363303668,0.01,0.0001745329251994,6.0498666666666665,-0.0024609142453121,-0.1410000000000077,6.0498483473804106,0.0148881880348385,110.0
711,08:40:13,34.98630095,136.81626352,4,11.75,33.91,123.754,33.754,0.7,722.0,-4988.922415199575,-2033.287993049585,0.5918411493512771,0.5891184357181659,0.0116666666666666,0.000203621746066,6.044722222222222,-0.0027227136331111,-0.1560000000000004,6.044699816960772,0.0164580272684391,110.0
712,08:40:14,34.98634595,136.8163005,4,11.74,33.95,123.761,33.761,0.5,723.0,-4983.922015199567,-2029.921721046224,0.592539281052075,0.5892406087658056,0.0083333333333333,0.0001454441043328,6.039577777777778,-0.0032986722862693,-0.1890000000000035,6.03954491876339,0.0199225517059372,110.0
713,08:40:15,34.98639093,136.81633749,4,11.73,34.0,123.767,33.767,0.4,724.0,-4978.923837599742,-2026.5545409998067,0.5934119456780721,0.5893453285209254,0.0066666666666666,0.0001163552834662,6.034433333333333,-0.0040666171571467,-0.2329999999999969,6.034383436558314,0.024539662489927,110.0
714,08:40:16,34.98643581,136.81637452,4,11.72,34.05,123.784,33.784,0.5,725.0,-4973.936771999259,-2023.1837234615527,0.5942846103040692,0.5896420344937643,0.0083333333333333,0.0001454441043328,6.02928888888889,-0.0046425758103049,-0.266,6.02922391283595,0.0279913301967396,110.0
715,08:40:17,34.9864807,136.81641149,4,11.71,34.11,123.781,33.781,0.2,726.0,-4968.948595199472,-2019.818368509115,0.5953318078552658,0.5895896746162045,0.0033333333333333,5.817764173314432e-05,6.024144444444445,-0.0057421332390613,-0.3290000000000011,6.024045130388476,0.0345912499596284,110.0
716,08:40:18,34.98652546,136.8164485,4,11.7,34.17,123.781,33.781,0.1,727.0,-4963.974863999302,-2016.449376431816,0.5963790054064624,0.5895896746162045,0.0016666666666666,2.908882086657216e-05,6.018999999999999,-0.0067893307902578,-0.3889999999999974,6.01886127759251,0.0408646680819757,110.0
717,08:40:19,34.98657024,136.81648556,4,11.69,34.21,123.777,33.777,-0.1,728.0,-4958.99891039974,-2013.0758352366856,0.5970771371072602,0.5895198614461247,-0.0016666666666666,-2.908882086657216e-05,6.013855555555555,-0.0075572756611355,-0.4330000000000036,6.013683823464516,0.0454479316098437,110.0
718,08:40:20,34.98661492,136.81652263,4,11.68,34.25,123.772,33.772,-0.2,729.0,-4954.034068799514,-2009.701386970561,0.5977752688080579,0.589432594983525,-0.0033333333333333,-5.817764173314432e-05,6.008711111111111,-0.0083426738245329,-0.4780000000000008,6.00850200855672,0.0501281354130285,110.0
719,08:40:21,34.98665955,136.81655973,4,11.67,34.28,123.765,33.765,-0.3,730.0,-4949.07478319975,-2006.3242107342105,0.5982988675836561,0.5893104219358853,-0.005,-8.726646259971648e-05,6.003566666666667,-0.0089884456477707,-0.5149999999999998,6.003324147754643,0.0539620060514585,110.0
720,08:40:22,34.98670414,136.81659683,4,11.67,34.33,123.756,33.756,-0.3,731.0,-4944.119942399563,-2002.947036826141,0.5991715322096534,0.5891533423032059,-0.005,-8.726646259971648e-05,6.003566666666667,-0.0100181899064474,-0.5739999999999986,6.003265397816693,0.0601438649231345,110.0
721,08:40:23,34.98674861,136.81663389,4,11.65,34.38,123.74,33.74,-0.5,732.0,-4939.178435999691,-1999.573506793663,0.6000441968356506,0.5888740896228868,-0.0083333333333333,-0.0001454441043328,5.993277777777777,-0.0111701072127637,-0.6400000000000047,5.992903887150122,0.0669441631950636,110.0
722,08:40:24,34.98679307,136.81667093,4,11.64,34.4,123.724,33.724,-0.7,733.0,-4934.23804079991,-1996.2017989983945,0.6003932626860493,0.5885948369425676,-0.0116666666666666,-0.000203621746066,5.988133333333334,-0.0117984257434816,-0.6759999999999999,5.987716555554925,0.0706489073605716,110.0
723,08:40:25,34.98683747,136.81670802,4,11.64,34.44,123.706,33.706,-0.8,734.0,-4929.304312799892,-1992.8255430559232,0.6010913943868471,0.5882806776772088,-0.0133333333333333,-0.0002327105669325,5.988133333333334,-0.0128107167096382,-0.7339999999999951,5.987641970411337,0.0767101815043318,110.0
724,08:40:26,34.98688182,136.81674507,4,11.63,34.46,123.681,33.681,-1.0,735.0,-4924.376140799544,-1989.45293011808,0.601440460237246,0.58784434536421,-0.0166666666666666,-0.0002908882086657,5.982988888888889,-0.0135961148730359,-0.779000000000005,5.982435906677331,0.0813428980654313,45.0
725,08:40:27,34.98692618,136.81678207,4,11.62,34.48,123.666,33.666,-0.9,736.0,-4919.446857599892,-1986.084869590611,0.6017895260876448,0.5875825459764109,-0.015,-0.0002617993877991,5.977844444444444,-0.0142069801112338,-0.8140000000000028,5.977241175659454,0.0849242602351744,45.0
726,08:40:28,34.98697053,136.81681905,4,11.61,34.47,123.655,33.655,-0.7,737.0,-4914.518685599544,-1982.718631290496,0.6016149931624454,0.5873905597586916,-0.0116666666666666,-0.000203621746066,5.9727,-0.0142244334037537,-0.8150000000000002,5.972095768537205,0.0849554084212098,45.0
727,08:40:29,34.98701486,136.81685597,4,11.6,34.45,123.651,33.651,-0.4,738.0,-4909.59273599938,-1979.357855896624,0.6012659273120465,0.5873207465886119,-0.0066666666666666,-0.0001163552834662,5.967555555555556,-0.0139451807234346,-0.7989999999999975,5.966975315466772,0.0832159434975743,45.0
728,08:40:30,34.98705915,136.81689285,4,11.6,34.43,123.649,33.649,-0.2,739.0,-4904.671231199583,-1976.0007233694291,0.6009168614616477,0.587285840003572,-0.0033333333333333,-5.817764173314432e-05,5.967555555555556,-0.0136310214580757,-0.7809999999999998,5.967001164067591,0.0813413588403458,45.0
729,08:40:31,34.98710355,136.81692953,4,11.59,34.36,123.652,33.652,0.1,740.0,-4899.737503199565,-1972.661794126148,0.5996951309852516,0.5873381998811318,0.0016666666666666,2.908882086657216e-05,5.962411111111111,-0.0123569311041198,-0.7079999999999991,5.961955905458606,0.0736752283232665,45.0
730,08:40:32,34.98714796,136.81696615,4,11.58,34.29,123.651,33.651,0.2,741.0,-4894.802663999453,-1969.328327414429,0.5984734005088556,0.5873207465886119,0.0033333333333333,5.817764173314432e-05,5.9572666666666665,-0.0111526539202436,-0.6389999999999946,5.9568961830605085,0.0664379561464123,45.0
731,08:40:33,34.98719229,136.81700271,4,11.57,34.21,123.649,33.649,0.2,742.0,-4889.876714399289,-1966.0003243094884,0.5970771371072602,0.587285840003572,0.0033333333333333,5.817764173314432e-05,5.952122222222222,-0.0097912971036882,-0.5610000000000006,5.951836911013986,0.0582780658833312,45.0
732,08:40:34,34.98723672,136.81703916,4,11.57,34.15,123.655,33.655,0.3,743.0,-4884.939652799784,-1962.682333336173,0.5960299395560635,0.5873905597586916,0.005,8.726646259971648e-05,5.952122222222222,-0.0086393797973719,-0.4950000000000011,5.951900093725929,0.051422004792416,45.0
733,08:40:35,34.98728112,136.81707552,4,11.56,34.08,123.652,33.652,0.3,744.0,-4880.005924799766,-1959.3725357749615,0.5948082090796675,0.5873381998811318,0.005,8.726646259971648e-05,5.946977777777779,-0.0074700091985356,-0.4279999999999975,5.946811854784562,0.0444235655539569,45.0
734,08:40:36,34.98732551,136.81711183,4,11.55,34.04,123.657,33.657,0.3,745.0,-4875.073307999839,-1956.0672908215492,0.5941100773788698,0.5874254663437314,0.005,8.726646259971648e-05,5.941833333333334,-0.0066846110351383,-0.3830000000000067,5.941700581313971,0.0397185488699747,45.0
735,08:40:37,34.98736989,136.81714815,4,11.54,34.01,123.655,33.655,0.2,746.0,-4870.141802400006,-1952.7611376383395,0.5935864786032714,0.5873905597586916,0.0033333333333333,5.817764173314432e-05,5.936688888888888,-0.0061959188445798,-0.354999999999997,5.936574936260562,0.036783007213694,45.0
736,08:40:38,34.98741418,136.81718446,4,11.54,33.99,123.656,33.656,0.2,747.0,-4865.22029759942,-1949.4558974609247,0.5932374127528727,0.5874080130512115,0.0033333333333333,5.817764173314432e-05,5.936688888888888,-0.0058293997016611,-0.3340000000000072,5.93658801918784,0.0346071364342537,45.0
737,08:40:39,34.98745839,136.81722083,4,11.53,34.04,123.664,33.664,0.4,748.0,-4860.307682399568,-1946.145199194329,0.5941100773788698,0.5875476393913711,0.0066666666666666,0.0001163552834662,5.931544444444444,-0.0065624379874986,-0.3759999999999995,5.931416722165319,0.0389251131965123,45.0
738,08:40:40,34.98750251,136.81725724,4,11.52,34.1,123.66,33.66,0.2,749.0,-4855.405067999755,-1942.8308632319756,0.5951572749300664,0.5874778262212913,0.0033333333333333,5.817764173314432e-05,5.9264,-0.0076794487087751,-0.4400000000000044,5.926225249302117,0.0455110374971318,45.0
739,08:40:41,34.98754661,136.81729377,4,11.51,34.17,123.651,33.651,0.0,750.0,-4850.504675999337,-1939.505607647215,0.5963790054064624,0.5873207465886119,0.0,0.0,5.921255555555556,-0.0090582588178504,-0.5189999999999957,5.921012631629821,0.053635531857587,45.0
740,08:40:42,34.98759064,136.81733035,4,11.51,34.25,123.637,33.637,-0.3,751.0,-4845.612062399563,-1936.1758039938472,0.5977752688080579,0.5870764004933327,-0.005,-8.726646259971648e-05,5.921255555555556,-0.0106988683147252,-0.6129999999999988,5.920916668210764,0.0633495248717541,45.0
741,08:40:43,34.98763458,136.81736688,4,11.5,34.32,123.622,33.622,-0.5,752.0,-4840.729449599825,-1932.850553876626,0.5989969992844539,0.5868146011055335,-0.0083333333333333,-0.0001454441043328,5.916111111111111,-0.0121823981789204,-0.6979999999999998,5.915672109073991,0.0720706385182658,45.0
742,08:40:44,34.98767845,136.81740344,4,11.49,34.36,123.61,33.61,-0.6,753.0,-4835.854615199943,-1929.522575964002,0.5996951309852516,0.5866051615952942,-0.01,-0.0001745329251994,5.910966666666667,-0.0130899693899574,-0.7499999999999979,5.910460259812369,0.0773721631023643,45.0
743,08:40:45,34.98772231,136.8174399,4,11.48,34.36,123.591,33.591,-0.9,754.0,-4830.980891999362,-1926.2037013127272,0.5996951309852516,0.5862735490374152,-0.015,-0.0002617993877991,5.905822222222222,-0.0134215819478363,-0.7689999999999992,5.905290296160249,0.079263097147542,45.0
744,08:40:46,34.98776624,136.81747631,4,11.47,34.34,123.578,33.578,-0.9,755.0,-4826.099390399716,-1922.8893783029407,0.5993460651348528,0.586046656234656,-0.015,-0.0002617993877991,5.900677777777778,-0.0132994089001967,-0.7619999999999983,5.900155946411235,0.0784732131917583,45.0
745,08:40:47,34.98781009,136.81751268,4,11.46,34.33,123.563,33.563,-1.0,756.0,-4821.226778399228,-1919.578698551573,0.5991715322096534,0.5857848568468569,-0.0166666666666666,-0.0002908882086657,5.895533333333334,-0.0133866753627964,-0.7669999999999981,5.895005092364201,0.078919233679676,45.0
746,08:40:48,34.98785404,136.81754898,4,11.46,34.31,123.556,33.556,-0.9,757.0,-4816.343054399398,-1916.2743903521289,0.5988224663592545,0.5856626837992172,-0.015,-0.0002617993877991,5.895533333333334,-0.0131597825600373,-0.7540000000000064,5.895022846831725,0.0775816974320717,45.0
747,08:40:49,34.98789787,136.81758536,4,11.45,34.29,123.548,33.548,-0.8,758.0,-4811.472664799884,-1912.962804244416,0.5984734005088556,0.5855230574590577,-0.0133333333333333,-0.0002327105669325,5.8903888888888885,-0.0129503430497978,-0.7419999999999933,5.889894953152478,0.0762804245834981,45.0
748,08:40:50,34.98794169,136.81762157,4,11.45,34.28,123.541,33.541,-0.7,759.0,-4806.60338639967,-1909.66669232898,0.5982988675836561,0.585400884411418,-0.0116666666666666,-0.000203621746066,5.8903888888888885,-0.0128979831722381,-0.739000000000001,5.889898939112428,0.0759720303004889,45.0
749,08:40:51,34.98798547,136.81765782,4,11.44,34.28,123.529,33.529,-0.8,760.0,-4801.738552799827,-1906.3669421023587,0.5982988675836561,0.5851914449011788,-0.0133333333333333,-0.0002327105669325,5.885244444444444,-0.0131074226824773,-0.7509999999999952,5.884738895856445,0.0771381776973754,45.0
750,08:40:52,34.98802918,136.81769408,4,11.43,34.27,123.528,33.528,-0.6,761.0,-4796.881497599834,-1903.0662843207651,0.5981243346584568,0.5851739916086588,-0.01,-0.0001745329251994,5.8801000000000005,-0.012950343049798,-0.742000000000006,5.879606927033436,0.0761471836671964,45.0
751,08:40:53,34.98807298,136.81773031,4,11.43,34.26,123.526,33.526,-0.5,762.0,-4792.014441599806,-1899.768357658392,0.5979498017332573,0.585139085023619,-0.0083333333333333,-0.0001454441043328,5.8801000000000005,-0.0128107167096382,-0.7339999999999951,5.879617501872988,0.0753262349308,45.0
752,08:40:54,34.98811671,136.81776646,4,11.42,34.25,123.516,33.516,-0.6,763.0,-4787.15516399963,-1896.4777146459685,0.5977752688080579,0.5849645520984195,-0.01,-0.0001745329251994,5.874955555555555,-0.0128107167096384,-0.7340000000000014,5.874473479561637,0.0752603327130135,45.0
753,08:40:55,34.98816041,136.81780262,4,11.42,34.25,123.508,33.508,-0.6,764.0,-4782.299219999732,-1893.1861636049364,0.5977752688080579,0.58482492575826,-0.01,-0.0001745329251994,5.874955555555555,-0.0129503430497979,-0.7419999999999997,5.874462913973913,0.0760805632090442,45.0
754,08:40:56,34.98820419,136.81783863,4,11.41,34.23,123.501,33.501,-0.7,765.0,-4777.434386399888,-1889.9082654043532,0.5974262029576589,0.5847027527106203,-0.0116666666666666,-0.000203621746066,5.869811111111111,-0.0127234502470385,-0.7289999999999953,5.8693359968534855,0.07468223458999,45.0
755,08:40:57,34.98824785,136.81787472,4,11.4,34.19,123.498,33.498,-0.5,766.0,-4772.582887199565,-1886.6230892733288,0.5967280712568612,0.5846503928330604,-0.0083333333333333,-0.0001454441043328,5.8646666666666665,-0.0120776784238008,-0.6920000000000028,5.864238931475923,0.0708298360383826,45.0
756,08:40:58,34.98829156,136.81791063,4,11.39,34.13,123.497,33.497,-0.4,767.0,-4767.725831999574,-1883.3542967156168,0.5956808737056647,0.5846329395405405,-0.0066666666666666,-0.0001163552834662,5.859522222222223,-0.0110479341651241,-0.6330000000000039,5.859164628449002,0.0647342988540138,45.0
757,08:40:59,34.98833524,136.81794654,4,11.39,34.12,123.507,33.507,-0.1,768.0,-4762.87211039986,-1880.0855062480189,0.5955063407804652,0.5848074724657399,-0.0016666666666666,-2.908882086657216e-05,5.859522222222223,-0.0106988683147252,-0.6129999999999988,5.859186868020904,0.0626890606680521,45.0
758,08:41:00,34.9883789,136.81798246,4,11.38,34.12,123.508,33.508,0.0,769.0,-4758.0206111995385,-1876.8158076231373,0.5955063407804652,0.58482492575826,0.0,0.0,5.854377777777779,-0.0106814150222052,-0.611999999999995,5.854043810283368,0.0625318496548938,45.0
759,08:41:01,34.98842254,136.81801837,4,11.38,34.11,123.511,33.511,0.1,770.0,-4753.1713343994015,-1873.5470211022575,0.5953318078552658,0.5848772856358199,0.0016666666666666,2.908882086657216e-05,5.854377777777779,-0.0104545222194459,-0.5989999999999971,5.854057847625783,0.0612036076491191,45.0
760,08:41:02,34.98846621,136.81805423,4,11.37,34.08,123.52,33.52,0.3,771.0,-4748.318723999778,-1870.282786644032,0.5948082090796675,0.5850343652684993,0.005,8.726646259971648e-05,5.849233333333332,-0.0097738438111681,-0.559999999999997,5.848953952709653,0.0571685828046537,45.0
761,08:41:03,34.98850988,136.81809,4,11.37,34.05,123.532,33.532,0.4,772.0,-4743.466113599366,-1867.026745114932,0.5942846103040692,0.5852438047787385,0.0066666666666666,0.0001163552834662,5.849233333333332,-0.0090408055253307,-0.5180000000000047,5.848994288012457,0.0528810606495665,45.0
762,08:41:04,34.98855346,136.81812579,4,11.36,34.03,123.541,33.541,0.5,773.0,-4738.623503999781,-1863.768886084052,0.5939355444536704,0.585400884411418,0.0083333333333333,0.0001454441043328,5.844088888888888,-0.0085346600422523,-0.4890000000000039,5.843876047230306,0.049876706411501,45.0
763,08:41:05,34.98859713,136.81816149,4,11.35,33.99,123.55,33.55,0.6,774.0,-4733.770893599367,-1860.51921895026,0.5932374127528727,0.5855579640440975,0.01,0.0001745329251994,5.8389444444444445,-0.0076794487087751,-0.4400000000000044,5.838772272532902,0.0448394336451776,45.0
764,08:41:06,34.98864076,136.8181971,4,11.35,33.94,123.563,33.563,0.8,775.0,-4728.922727999321,-1857.2777451854136,0.5923647481268755,0.5857848568468569,0.0133333333333333,0.0002327105669325,5.8389444444444445,-0.0065798912800185,-0.3769999999999969,5.838818046440371,0.0384193424057378,45.0
765,08:41:07,34.98868444,136.8182326,4,11.34,33.89,123.577,33.577,0.9,776.0,-4724.069006399608,-1854.0462840238083,0.5914920835008783,0.586029202942136,0.015,0.0002617993877991,5.8338,-0.0054628805587423,-0.3130000000000047,5.833712950983106,0.0318691940906393,45.0
766,08:41:08,34.98872812,136.81826803,4,11.34,33.82,123.588,33.588,0.9,777.0,-4719.215284799891,-1850.8211954997123,0.5902703530244823,0.5862211891598554,0.015,0.0002617993877991,5.8338,-0.0040491638646268,-0.2319999999999995,5.833752175366333,0.0236219476034986,45.0
767,08:41:09,34.98877184,136.81830345,4,11.33,33.78,123.605,33.605,1.1,778.0,-4714.357118399809,-1847.5970183798368,0.5895722213236846,0.5865178951326944,0.0183333333333333,0.0003199770295322,5.828655555555556,-0.0030543261909902,-0.1750000000000082,5.828628368079569,0.0178025876417787,45.0
768,08:41:10,34.98881547,136.81833887,4,11.33,33.75,123.618,33.618,1.1,779.0,-4709.508952799764,-1844.3728439949348,0.5890486225480862,0.5867447879354537,0.0183333333333333,0.0003199770295322,5.828655555555556,-0.0023038346126325,-0.1319999999999994,5.828640087319137,0.0134282465352467,78.0
769,08:41:11,34.98885906,136.81837432,4,11.32,33.74,123.625,33.625,0.9,780.0,-4704.665231999297,-1841.1459413882465,0.5888740896228868,0.5868669609830933,0.015,0.0002617993877991,5.823511111111111,-0.0020071286397934,-0.1149999999999991,5.823499380917433,0.0116885280872629,78.0
770,08:41:12,34.98890263,136.81840979,4,11.32,33.77,123.638,33.638,0.9,781.0,-4699.823733599803,-1837.917220463057,0.5893976883984852,0.5870938537858525,0.015,0.0002617993877991,5.823511111111111,-0.0023038346126326,-0.1320000000000057,5.823495656527152,0.0134163945965578,78.0
771,08:41:13,34.98894608,136.81844526,4,11.31,33.83,123.642,33.642,0.8,782.0,-4694.995569599834,-1834.688502603508,0.5904448859496817,0.5871636669559324,0.0133333333333333,0.0002327105669325,5.818366666666668,-0.0032812189937493,-0.1879999999999997,5.818335345268901,0.0190913009617972,78.0
772,08:41:14,34.98898953,136.81848085,4,11.3,33.91,123.65,33.65,0.7,783.0,-4690.167405599866,-1831.448864906184,0.5918411493512771,0.5873032932960919,0.0116666666666666,0.000203621746066,5.813222222222223,-0.0045378560551851,-0.2599999999999965,5.813162368989047,0.0263794751260672,45.0
773,08:41:15,34.98903282,136.81851657,4,11.3,34.0,123.655,33.655,0.7,784.0,-4685.357020799789,-1828.1973990313936,0.5934119456780721,0.5873905597586916,0.0116666666666666,0.000203621746066,5.813222222222223,-0.0060213859193805,-0.3450000000000039,5.813116837284665,0.0350034429137367,45.0
774,08:41:16,34.98907608,136.81855232,4,11.29,34.1,123.652,33.652,0.4,785.0,-4680.549969599986,-1824.943204827616,0.5951572749300664,0.5873381998811318,0.0066666666666666,0.0001163552834662,5.808077777777777,-0.0078190750489346,-0.4480000000000027,5.807900231742621,0.0454133332849597,45.0
775,08:41:17,34.98911932,136.81858809,4,11.28,34.17,123.641,33.641,0.1,786.0,-4675.74514079958,-1821.6871923106007,0.5963790054064624,0.5871462136634124,0.0016666666666666,2.908882086657216e-05,5.802933333333333,-0.00923279174305,-0.5290000000000015,5.802686001179357,0.0535765137745505,45.0
776,08:41:18,34.98916242,136.81862394,4,11.28,34.25,123.629,33.629,-0.1,787.0,-4670.955868799671,-1818.4239020386572,0.5977752688080579,0.586936774153173,-0.0016666666666666,-2.908882086657216e-05,5.802933333333333,-0.0108384946548848,-0.6210000000000033,5.802592492773784,0.0628938305116369,45.0
777,08:41:19,34.9892055,136.81865971,4,11.27,34.29,123.61,33.61,-0.4,788.0,-4666.168819199945,-1815.1678947340024,0.5984734005088556,0.5866051615952942,-0.0066666666666666,-0.0001163552834662,5.797788888888889,-0.0118682389135613,-0.6799999999999958,5.79738056962964,0.0688079283526332,45.0
778,08:41:20,34.98924861,136.81869537,4,11.26,34.28,123.594,33.594,-0.6,789.0,-4661.378435999943,-1811.921900217129,0.5982988675836561,0.586325908914975,-0.01,-0.0001745329251994,5.792644444444445,-0.011972958668681,-0.6859999999999993,5.792229256576229,0.0693534354987186,45.0
779,08:41:21,34.98929177,136.8187311,4,11.26,34.29,123.581,33.581,-0.6,790.0,-4656.582496799481,-1808.6695359630207,0.5984734005088556,0.5860990161122158,-0.01,-0.0001745329251994,5.792644444444445,-0.0123743843966397,-0.7089999999999966,5.792200949636167,0.0716785796941994,45.0
780,08:41:22,34.9893348,136.81876683,4,11.25,34.29,123.571,33.571,-0.6,791.0,-4651.801003199427,-1805.41717486076,0.5984734005088556,0.5859244831870163,-0.01,-0.0001745329251994,5.7875,-0.0125489173218392,-0.7190000000000023,5.787044311755549,0.072624952858771,45.0
781,08:41:23,34.98937783,136.81880257,4,11.25,34.31,123.56,33.56,-0.6,792.0,-4647.01950959937,-1802.163905337424,0.5988224663592545,0.5857324969692971,-0.01,-0.0001745329251994,5.7875,-0.0130899693899574,-0.7499999999999979,5.787004170834565,0.0757560343691557,45.0
782,08:41:24,34.98942089,136.81883825,4,11.24,34.31,123.55,33.55,-0.6,793.0,-4642.23468239983,-1798.9160979578849,0.5988224663592545,0.5855579640440975,-0.01,-0.0001745329251994,5.782355555555555,-0.0132645023151569,-0.7600000000000037,5.7818468688949975,0.076697819482074,45.0
783,08:41:25,34.9894639,136.81887392,4,11.24,34.3,123.546,33.546,-0.4,794.0,-4637.455411199957,-1795.6692029640749,0.598647933434055,0.5854881508740177,-0.0066666666666666,-0.0001163552834662,5.782355555555555,-0.0131597825600372,-0.7540000000000001,5.781854868969335,0.0760923454743873,45.0
784,08:41:26,34.98950694,136.81890951,4,11.24,34.28,123.548,33.548,-0.2,795.0,-4632.672806399811,-1792.4295903570812,0.5982988675836561,0.5855230574590577,-0.0033333333333333,-5.817764173314432e-05,5.782355555555555,-0.0127758101245983,-0.7319999999999939,5.781883660108433,0.0738722670242169,45.0
785,08:41:27,34.98954996,136.81894505,4,11.23,34.25,123.543,33.543,-0.2,796.0,-4627.892423999847,-1789.1945303055986,0.5977752688080579,0.5854357909964579,-0.0033333333333333,-5.817764173314432e-05,5.777211111111111,-0.0123394778115999,-0.7070000000000018,5.776771289774151,0.0712859592540929,45.0
786,08:41:28,34.98959309,136.81898037,4,11.23,34.15,123.543,33.543,-0.1,797.0,-4623.099818399662,-1785.9794935266204,0.5960299395560635,0.5854357909964579,-0.0016666666666666,-2.908882086657216e-05,5.777211111111111,-0.0105941485596056,-0.6070000000000016,5.776886908657335,0.0612034878840458,45.0
787,08:41:29,34.98963626,136.81901568,4,11.22,34.06,123.537,33.537,-0.2,798.0,-4618.3027679999,-1782.7653681302445,0.5944591432292687,0.5853310712413383,-0.0033333333333333,-5.817764173314432e-05,5.772066666666667,-0.0091280719879304,-0.5230000000000044,5.771826199137911,0.0526871083821303,45.0
788,08:41:30,34.98967936,136.81905085,4,11.22,34.0,123.524,33.524,-0.5,799.0,-4613.513495999989,-1779.5639869497154,0.5934119456780721,0.5851041784385791,-0.0083333333333333,-0.0001454441043328,5.772066666666667,-0.008307767239493,-0.4759999999999996,5.771867476687781,0.0479524347482401,45.0
789,08:41:31,34.9897225,136.81908609,4,11.21,33.96,123.521,33.521,-0.5,800.0,-4608.719779199711,-1776.356236140991,0.5927138139772743,0.5850518185610192,-0.0083333333333333,-0.0001454441043328,5.766922222222223,-0.0076619954162551,-0.4390000000000006,5.76675294608134,0.0441856993007152,78.0
790,08:41:32,34.98976554,136.8191213,4,11.21,33.95,123.507,33.507,-0.8,801.0,-4603.937174399564,-1773.1512184851408,0.592539281052075,0.5848074724657399,-0.0133333333333333,-0.0002327105669325,5.766922222222223,-0.007731808586335,-0.4430000000000093,5.766749847284374,0.044588294496944,78.0
791,08:41:33,34.98980856,136.8191566,4,11.2,33.98,123.499,33.499,-0.9,802.0,-4599.1567919996,-1769.9380116041002,0.5930628798276731,0.5846678461255805,-0.015,-0.0002617993877991,5.761777777777777,-0.0083950337020926,-0.480999999999993,5.761574743742677,0.0483697504678888,78.0
792,08:41:34,34.98985147,136.81919201,4,11.2,34.07,123.489,33.489,-1.0,803.0,-4594.388632799858,-1766.7147962316783,0.594633676154468,0.584493313200381,-0.0166666666666666,-0.0002908882086657,5.761777777777777,-0.010140362954087,-0.5809999999999994,5.761481547267199,0.0584255166290626,45.0
793,08:41:35,34.98989427,136.81922753,4,11.19,34.17,123.494,33.494,-0.6,804.0,-4589.632696799548,-1763.4815723642678,0.5963790054064624,0.5845805796629807,-0.01,-0.0001745329251994,5.756633333333332,-0.0117984257434816,-0.6759999999999999,5.756232668097904,0.0679176351687969,45.0
794,08:41:36,34.98993706,136.81926311,4,11.18,34.25,123.49,33.49,-0.5,805.0,-4584.877871999332,-1760.2428895502285,0.5977752688080579,0.584510766492901,-0.0083333333333333,-0.0001454441043328,5.751488888888889,-0.0132645023151568,-0.7599999999999973,5.750982917637551,0.0762884005168666,45.0
795,08:41:37,34.98997975,136.81929873,4,11.18,34.33,123.482,33.482,-0.6,806.0,-4580.134159199244,-1757.0005690070514,0.5991715322096534,0.5843711401527414,-0.01,-0.0001745329251994,5.751488888888889,-0.0148003920569119,-0.8480000000000032,5.750858963951618,0.085121182731824,45.0
796,08:41:38,34.99002249,136.8193343,4,11.18,34.37,123.478,33.478,-0.5,807.0,-4575.384890399486,-1753.7628002374688,0.599869663910451,0.5843013269826617,-0.0083333333333333,-0.0001454441043328,5.751488888888889,-0.0155683369277893,-0.8919999999999967,5.750791899828604,0.0895374998425949,45.0
797,08:41:39,34.9900652,136.81936985,4,11.17,34.36,123.477,33.477,-0.4,808.0,-4570.638955200005,-1750.5268537295574,0.5996951309852516,0.5842838736901417,-0.0066666666666666,-0.0001163552834662,5.7463444444444445,-0.0154112572951099,-0.883000000000001,5.745662059862446,0.0885548872437838,45.0
798,08:41:40,34.99010803,136.81940515,4,11.17,34.29,123.474,33.474,-0.4,809.0,-4565.879685599419,-1747.3136607049512,0.5984734005088556,0.5842315138125818,-0.0066666666666666,-0.0001163552834662,5.7463444444444445,-0.0142418866962737,-0.8160000000000039,5.745761684932386,0.0818360199451881,45.0
