,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
357,08:57:56,35.03826315,136.86499772,4,1.09,299.17,126.9,36.9,1.8,356.0,2298.9227879996392,2139.5500218010834,5.221501523191436,0.6440264939859076,0.03,0.0005235987755982,0.5607444444444445,1.705710277974058,97.73,-0.0754229565193269,-0.5556489085791426,77.0
358,08:57:57,35.03826554,136.86499238,4,1.09,299.06,126.931,36.931,1.8,357.0,2299.188364799506,2139.06408733738,5.219581661014242,0.6445675460540258,0.03,0.0005235987755982,0.5607444444444445,1.7081711922193696,97.87099999999997,-0.0767901310693246,-0.5554616168068363,77.0
359,08:57:58,35.03826796,136.86498702,4,1.08,298.86,126.959,36.959,1.7,358.0,2299.457275199648,2138.576332636207,5.216091002510254,0.6450562382445844,0.0283333333333333,0.0004945099547317,0.5556,1.712150542913917,98.09899999999998,-0.0782751241443568,-0.5500585104697368,77.0
360,08:57:59,35.03827045,136.86498171,4,1.08,298.79,126.988,36.988,1.7,359.0,2299.7339639996444,2138.093126685997,5.214869272033858,0.6455623837276626,0.0283333333333333,0.0004945099547317,0.5556,1.7138784188733915,98.198,-0.0792254397006456,-0.5499224397169471,77.0
361,08:58:00,35.03827274,136.86497628,4,1.08,298.7,126.999,36.999,1.3,360.0,2299.988428799381,2137.599004193972,5.213298475707062,0.645754369945382,0.0216666666666666,0.0003781546712654,0.5556,1.7156412014179063,98.29900000000002,-0.0801947097835415,-0.5497819281521843,77.0
362,08:58:01,35.03827511,136.86497092,4,1.08,298.59,127.019,37.019,1.1,361.0,2300.251783199853,2137.111250187755,5.2113786135298685,0.6461034357957808,0.0183333333333333,0.0003199770295322,0.5556,1.7179101294454988,98.42900000000002,-0.0814419179166268,-0.5495985571360804,77.0
363,08:58:02,35.03827748,136.86496554,4,1.08,298.33,127.033,37.033,1.0,362.0,2300.515137599535,2136.621676330972,5.206840757474683,0.6463477818910601,0.0166666666666666,0.0002908882086657,0.5556,1.7226923315959637,98.70300000000005,-0.084069268036072,-0.5492028024071609,77.0
364,08:58:03,35.03827991,136.8649601,4,1.08,298.18,127.056,37.056,0.8,363.0,2300.785159199769,2136.1266421221458,5.204222763596692,0.6467492076190187,0.0133333333333333,0.0002327105669325,0.5556,1.725711751201913,98.87599999999998,-0.0857271560005425,-0.548946458886528,77.0
365,08:58:04,35.03828213,136.86495475,4,1.08,297.98,127.073,37.073,0.8,364.0,2301.031845599652,2135.639800051525,5.200732105092704,0.6470459135918578,0.0133333333333333,0.0002327105669325,0.5556,1.7294991156787405,99.09299999999996,-0.0878055965082414,-0.5486178426025095,77.0
366,08:58:05,35.03828446,136.86494941,4,1.08,297.95,127.095,37.095,0.8,365.0,2301.2907551997564,2135.1538664843256,5.200208506317105,0.6474298860272966,0.0133333333333333,0.0002327105669325,0.5556,1.7304066868897785,99.14500000000002,-0.0883034700375999,-0.5485379268376241,77.0
367,08:58:06,35.03828679,136.86494404,4,1.08,297.78,127.113,37.113,0.9,366.0,2301.5496647998607,2134.665203139061,5.1972414465887145,0.6477440452926555,0.015,0.0002617993877991,0.5556,1.7336879058835273,99.333,-0.0901028645175123,-0.5482452314482442,77.0
368,08:58:07,35.03828911,136.86493865,4,1.08,297.6,127.138,37.138,1.0,367.0,2301.807463199873,2134.174720076379,5.194099853935125,0.6481803776056541,0.0166666666666666,0.0002908882086657,0.5556,1.737265830850116,99.538,-0.0920638639063012,-0.5479193416577316,77.0
369,08:58:08,35.03829139,136.86493328,4,1.08,297.57,127.153,37.153,1.0,368.0,2302.0608167995174,2133.686057413736,5.193576255159527,0.6484421769934532,0.0166666666666666,0.0002908882086657,0.5556,1.7380512290135128,99.58299999999998,-0.0924941703118783,-0.5478468658834486,77.0
370,08:58:09,35.03829372,136.86492787,4,1.08,297.48,127.181,37.181,1.0,369.0,2302.319726399622,2133.1937543855024,5.192005458832732,0.6489308691840117,0.0166666666666666,0.0002908882086657,0.5556,1.7401107175308663,99.701,-0.0936222576872156,-0.54765521349253,77.0
371,08:58:10,35.03829602,136.86492249,4,1.08,297.45,127.2,37.2,1.1,370.0,2302.5753023994503,2132.7041815553093,5.191481860057133,0.6492624817418906,0.0183333333333333,0.0003199770295322,0.5556,1.7409659288643449,99.75000000000009,-0.0940905843385186,-0.5475749464126679,77.0
372,08:58:11,35.03829816,136.86491709,4,1.07,297.4,127.217,37.217,0.9,371.0,2302.8130991993867,2132.2127909690403,5.190609195431136,0.6495591877147296,0.015,0.0002617993877991,0.5504555555555556,1.742135299463181,99.81700000000006,-0.0938537005165528,-0.5423954291301915,77.0
373,08:58:12,35.0383005,136.86491167,4,1.08,297.23,127.227,37.227,0.8,372.0,2303.0731199995835,2131.7195779207814,5.187642135702746,0.649733720639929,0.0133333333333333,0.0002327105669325,0.5556,1.7452768921167687,99.99699999999994,-0.0964502781914407,-0.5471642384483782,77.0
374,08:58:13,35.03830282,136.86490622,4,1.08,297.25,127.238,37.238,0.7,373.0,2303.330918399596,2131.223635354106,5.187991201553144,0.6499257068576484,0.0116666666666666,0.000203621746066,0.5556,1.7451198124840908,99.98800000000004,-0.0963643286442965,-0.5471793820722177,77.0
375,08:58:14,35.03830509,136.86490078,4,1.08,297.08,127.237,37.237,0.4,374.0,2303.583160799938,2130.7286033888545,5.185024141824754,0.6499082535651285,0.0066666666666666,0.0001163552834662,0.5556,1.7480694189199613,100.15700000000004,-0.0979778709378297,-0.546892765363092,77.0
376,08:58:15,35.03830736,136.86489531,4,1.08,297.04,127.253,37.253,0.5,375.0,2303.83540319949,2130.2308416415103,5.184326010123957,0.6501875062454476,0.0083333333333333,0.0001454441043328,0.5556,1.749046803301077,100.213,-0.0985123485015798,-0.5467967421196868,77.0
377,08:58:16,35.03830965,136.86488989,4,1.08,296.95,127.268,37.268,0.6,376.0,2304.0898680000164,2129.7376293038456,5.1827552137971615,0.6504493056332468,0.01,0.0001745329251994,0.5556,1.7508793990156717,100.318,-0.0995142398848198,-0.5466152907302781,77.0
378,08:58:17,35.03831196,136.86488439,4,1.09,296.98,127.288,37.288,0.7,377.0,2304.346555199937,2129.23713727016,5.18327881257276,0.6507983714836455,0.0116666666666666,0.000203621746066,0.5607444444444445,1.7507048660904725,100.308,-0.1003393807817802,-0.551694064350558,77.0
379,08:58:18,35.03831421,136.86487884,4,1.09,297.03,127.301,37.301,0.8,378.0,2304.596575200095,2128.732096377304,5.184151477198757,0.651025264286405,0.0133333333333333,0.0002327105669325,0.5607444444444445,1.7500590942672345,100.27100000000002,-0.0999830914029109,-0.5517587456568549,77.0
380,08:58:19,35.03831654,136.86487338,4,1.09,296.96,127.322,37.322,0.9,379.0,2304.8554847994096,2128.2352438385096,5.182929746722361,0.6513917834293237,0.015,0.0002617993877991,0.5607444444444445,1.751647343886549,100.362,-0.1008592955467346,-0.5515992517010199,77.0
381,08:58:20,35.03831884,136.86486785,4,1.09,296.9,127.336,37.336,1.0,380.0,2305.111060800028,2127.732022185723,5.181882549171164,0.6516361295246028,0.0166666666666666,0.0002908882086657,0.5607444444444445,1.7529388875330243,100.43599999999998,-0.1015716257366816,-0.5514685274977315,77.0
382,08:58:21,35.03832111,136.86486233,4,1.09,296.84,127.359,37.359,1.1,381.0,2305.3633031995805,2127.229710870041,5.180835351619967,0.6520375552525616,0.0183333333333333,0.0003199770295322,0.5607444444444445,1.7543875108121807,100.51900000000003,-0.1023703890294434,-0.5513208098968051,77.0
383,08:58:22,35.03832343,136.86485681,4,1.1,297.0,127.372,37.372,1.1,382.0,2305.6211015995927,2126.7273989180226,5.183627878423159,0.6522644480553208,0.0183333333333333,0.0003199770295322,0.565888888888889,1.7518218768117484,100.372,-0.1018817640964302,-0.5566420220505282,77.0
384,08:58:23,35.03832578,136.86485127,4,1.1,297.05,127.392,37.392,1.0,383.0,2305.8822335998807,2126.2232667256103,5.184500543049156,0.6526135139057198,0.0166666666666666,0.0002908882086657,0.565888888888889,1.75129827803615,100.342,-0.1015902930628237,-0.5566952909117437,77.0
385,08:58:24,35.03832816,136.86484564,4,1.11,297.04,127.412,37.412,1.2,384.0,2306.146699199656,2125.710944784241,5.184326010123957,0.6529625797561186,0.02,0.0003490658503988,0.5710333333333334,1.7518218768117475,100.37199999999994,-0.1028079619518518,-0.5617024040691694,77.0
386,08:58:25,35.03833054,136.86484003,4,1.12,297.16,127.441,37.441,1.4,385.0,2306.41116479943,2125.200442716898,5.18642040522635,0.653468725239197,0.0233333333333333,0.000407243492132,0.5761777777777778,1.750233627192433,100.28099999999996,-0.1028338685698833,-0.56692682691851,77.0
387,08:58:26,35.03833297,136.86483435,4,1.12,297.31,127.471,37.471,1.6,386.0,2306.681186399664,2124.6835705019994,5.189038399104342,0.6539923240147951,0.0266666666666666,0.0004654211338651,0.5761777777777778,1.74813923209004,100.16099999999996,-0.1016462751284044,-0.5671409581025328,77.0
388,08:58:27,35.03833544,136.86482865,4,1.13,297.53,127.493,37.493,1.5,387.0,2306.955652799476,2124.164877918952,5.192878123458728,0.654376296450234,0.025,0.0004363323129985,0.5813222222222222,1.7446834801710926,99.96300000000006,-0.1005758251848039,-0.5725556998561611,77.0
389,08:58:28,35.03833791,136.86482292,4,1.14,297.57,127.524,37.524,1.7,388.0,2307.230119200078,2123.643455562718,5.193576255159527,0.6549173485183523,0.0283333333333333,0.0004945099547317,0.5864666666666666,1.744526400538412,99.954,-0.1013751427434471,-0.577638495553107,77.0
390,08:58:29,35.03834045,136.8648171,4,1.15,297.74,127.56,37.56,1.9,389.0,2307.5123639997446,2123.1138429359594,5.196543314887917,0.6555456670490702,0.0316666666666666,0.0005526875964648,0.5916111111111111,1.74218765934074,99.82,-0.1009013225869782,-0.5829430760291454,77.0
391,08:58:30,35.03834298,136.86481136,4,1.15,297.9,127.593,37.593,2.0,390.0,2307.7934976001084,2122.5915098992464,5.199335841691108,0.6561216257022283,0.0333333333333333,0.0005817764173314,0.5916111111111111,1.7399710911907074,99.69300000000004,-0.0996089427166547,-0.5831652984540434,77.0
392,08:58:31,35.03834546,136.86480557,4,1.15,297.92,127.626,37.626,2.0,391.0,2308.069075200013,2122.0646278726417,5.199684907541507,0.6566975843553864,0.0333333333333333,0.0005817764173314,0.5916111111111111,1.7401979839934658,99.70599999999996,-0.0997412561606058,-0.5831426828912696,77.0
393,08:58:32,35.03834803,136.86479976,4,1.16,297.84,127.666,37.666,2.2,392.0,2308.354653599956,2121.535924840629,5.198288644139911,0.6573957160561841,0.0366666666666666,0.0006399540590645,0.5967555555555555,1.7422923790958598,99.82600000000002,-0.1018403013218689,-0.5880014847881684,77.0
394,08:58:33,35.0383506,136.86479395,4,1.16,297.98,127.713,37.713,2.3,393.0,2308.6402319998974,2121.0072218182304,5.200732105092704,0.6582160208046215,0.0383333333333333,0.0006690428799311,0.5967555555555555,1.7406692228915042,99.73299999999998,-0.1008857493267196,-0.5881660128477384,77.0
395,08:58:34,35.03835314,136.86478817,4,1.16,298.09,127.757,37.757,2.4,394.0,2308.9224767995643,2120.481248993858,5.2026519672698965,0.658983965675499,0.04,0.0006981317007977,0.5967555555555555,1.739517305585189,99.66700000000002,-0.1002081639340455,-0.5882818346399854,77.0
396,08:58:35,35.03835577,136.86478226,4,1.17,298.18,127.795,37.795,2.2,395.0,2309.214722400058,2119.9434459228905,5.204222763596692,0.6596471907912569,0.0366666666666666,0.0006399540590645,0.6018999999999999,1.7386097343741511,99.615,-0.1005334755550718,-0.5934447154477135,77.0
397,08:58:36,35.03835836,136.86477643,4,1.17,298.21,127.837,37.837,2.3,396.0,2309.502523199394,2119.412922835724,5.20474636237229,0.6603802290770945,0.0383333333333333,0.0006690428799311,0.6018999999999999,1.738819173884391,99.62700000000002,-0.100657764119775,-0.5934236467502855,77.0
398,08:58:37,35.03836094,136.86477057,4,1.18,298.29,127.888,37.888,2.5,397.0,2309.789212799428,2118.879670097725,5.206142625773886,0.6612703469956115,0.0416666666666666,0.0007272205216643,0.6070444444444444,1.7383130284013124,99.598,-0.1012151480326305,-0.5985469499877155,77.0
399,08:58:38,35.03836359,136.86476468,4,1.18,298.33,127.931,37.931,2.5,398.0,2310.083680800106,2118.3436866798816,5.206840757474683,0.6620208385739691,0.0416666666666666,0.0007272205216643,0.6070444444444444,1.7383653882788732,99.60100000000006,-0.1012464877388884,-0.5985416495544844,77.0
400,08:58:39,35.03836623,136.86475873,4,1.19,298.42,127.969,37.969,2.4,399.0,2310.3770375999025,2117.8022438253283,5.208411553801478,0.662684063689727,0.04,0.0006981317007977,0.6121888888888889,1.737457817067835,99.549,-0.101556644123599,-0.6037064549210692,77.0
401,08:58:40,35.0383688,136.86475288,4,1.19,298.41,128.011,38.011,2.5,400.0,2310.6626159998445,2117.269901202242,5.208237020876279,0.6634171019755647,0.0416666666666666,0.0007272205216643,0.6121888888888889,1.7383653882788723,99.601,-0.1021045088214208,-0.6036140364151158,77.0
402,08:58:41,35.03837147,136.86474694,4,1.19,298.37,128.058,38.058,2.7,401.0,2310.959306399916,2116.7293679247923,5.207538889175481,0.6642374067240019,0.045,0.0007853981633974,0.6121888888888889,1.7398838247281072,99.688,-0.1030209403148069,-0.6034583014058762,77.0
403,08:58:42,35.03837413,136.86474101,4,1.19,298.48,128.103,38.103,2.8,402.0,2311.2548855998966,2116.189744725448,5.209458751352675,0.6650228048873994,0.0466666666666666,0.000814486984264,0.6121888888888889,1.7387493607143103,99.62299999999998,-0.1023362724404722,-0.6035747866022916,77.0
404,08:58:43,35.03837669,136.86473511,4,1.19,298.55,128.156,38.156,2.8,403.0,2311.5393527997467,2115.6528526276998,5.210680481829071,0.6659478293909563,0.0466666666666666,0.000814486984264,0.6121888888888889,1.7384526547414716,99.60599999999998,-0.102157183694302,-0.6036051238174349,77.0
405,08:58:44,35.03837945,136.86472918,4,1.2,298.63,128.212,38.212,2.9,404.0,2311.846043999856,2115.113228171557,5.212076745230666,0.6669252137720733,0.0483333333333333,0.0008435758051305,0.6173333333333334,1.7380337757209932,99.582,-0.1027606761846499,-0.6087205334753527,77.0
406,08:58:45,35.03838212,136.86472318,4,1.2,298.68,128.276,38.276,3.1,405.0,2312.1427343999294,2114.5672353836094,5.212949409856663,0.6680422244933496,0.0516666666666666,0.0009017534468637,0.6173333333333334,1.738278121816273,99.59600000000005,-0.1029094116009774,-0.6086954061337946,77.0
407,08:58:46,35.03838472,136.86471732,4,1.2,298.78,128.337,38.337,3.3,406.0,2312.4316464001467,2114.0339825421265,5.2146947391086576,0.6691068753370661,0.055,0.0009599310885968,0.6173333333333334,1.737597443407995,99.55700000000002,-0.1024950619726459,-0.6087653133315564,77.0
408,08:58:47,35.0383875,136.86471133,4,1.2,298.74,128.398,38.398,3.4,407.0,2312.740559999651,2113.488898295111,5.21399660740786,0.6701715261807827,0.0566666666666666,0.0009890199094634,0.6173333333333334,1.739360225952509,99.658,-0.1035680230382684,-0.6085836910798622,77.0
409,08:58:48,35.03839025,136.86470534,4,1.21,298.85,128.453,38.453,3.4,408.0,2313.04613999967,2112.9438144561227,5.215916469585054,0.6711314572693796,0.0566666666666666,0.0009890199094634,0.6224777777777778,1.7384002948639117,99.60299999999998,-0.1038419751473309,-0.613755185741564,77.0
410,08:58:49,35.03839297,136.86469931,4,1.21,298.92,128.493,38.493,3.3,409.0,2313.3483863994115,2112.395091302175,5.21713820006145,0.6718295889701773,0.055,0.0009599310885968,0.6224777777777778,1.7378766960883134,99.57299999999998,-0.1035205994638102,-0.6138094731378898,77.0
411,08:58:50,35.03839575,136.86469325,4,1.22,299.02,128.542,38.542,3.4,410.0,2313.6572999997056,2111.8436375967426,5.218883529313444,0.6726848003036545,0.0566666666666666,0.0009890199094634,0.6276222222222222,1.7369865781697975,99.52200000000003,-0.103825222126037,-0.6189749405893905,77.0
412,08:58:51,35.03839858,136.86468718,4,1.23,299.16,128.601,38.601,3.5,411.0,2313.9717695996696,2111.291273337531,5.2213269902662365,0.6737145445623312,0.0583333333333333,0.00101810873033,0.6327666666666667,1.7355728614756816,99.44100000000002,-0.1037939164376725,-0.6241958645769563,77.0
413,08:58:52,35.03840145,136.86468105,4,1.24,299.35,128.675,38.675,3.8,412.0,2314.290684000001,2110.733448998023,5.2246431158450255,0.6750060882088069,0.0633333333333333,0.0011053751929297,0.6379111111111111,1.733548279543368,99.32500000000002,-0.1033635458923253,-0.6294811856279562,77.0
414,08:58:53,35.03840435,136.86467485,4,1.25,299.66,128.752,38.752,3.9,413.0,2314.612931999819,2110.16925478066,5.2300536365262085,0.6763499917328426,0.065,0.0011344640137963,0.6430555555555556,1.7294816623862206,99.09199999999996,-0.1016157654018286,-0.6349761284904062,77.0
415,08:58:54,35.03840733,136.86466863,4,1.26,299.78,128.824,38.824,4.0,414.0,2314.944069599583,2109.6032396899795,5.232148031628601,0.6776066287942785,0.0666666666666666,0.0011635528346628,0.6482,1.7286439043452646,99.04400000000004,-0.1018924436352487,-0.6401415233602938,77.0
416,08:58:55,35.03841028,136.86466243,4,1.26,299.98,128.9,38.9,4.0,415.0,2315.271873599861,2109.0390448674675,5.23563869013259,0.6789330790257941,0.0666666666666666,0.0011635528346628,0.6482,1.7264796960727902,98.91999999999996,-0.1005068065146357,-0.6403605405115383,77.0
417,08:58:56,35.03841337,136.86465616,4,1.27,300.22,128.979,38.979,4.3,416.0,2315.6152343998474,2108.4684787455662,5.239827480337377,0.6803118891348697,0.0716666666666666,0.0012508192972626,0.6533444444444444,1.7236697159770789,98.75899999999994,-0.0994904006915339,-0.645724882017611,77.0
418,08:58:57,35.03841642,136.86464989,4,1.28,300.38,129.059,39.059,4.4,417.0,2315.954150399465,2107.897913161374,5.242620007140567,0.6817081525364651,0.0733333333333333,0.0012799081181291,0.6584888888888889,1.7222734525754844,98.679,-0.0993649909754089,-0.6509487040916361,77.0
419,08:58:58,35.03841955,136.86464359,4,1.29,300.68,129.133,39.133,4.5,418.0,2316.3019559998183,2107.3246167752977,5.24785599489655,0.682999696182941,0.075,0.0013089969389957,0.6636333333333333,1.7183290084659772,98.453,-0.0975528172506117,-0.6564241380065025,77.0
420,08:58:59,35.03842264,136.86463717,4,1.3,300.87,129.219,39.219,4.8,419.0,2316.6453167998047,2106.740401770476,5.251172120475339,0.6845006793396561,0.08,0.0013962634015954,0.6687777777777778,1.7165138660439034,98.34900000000002,-0.0971081395886302,-0.6616900522714678,77.0
421,08:59:00,35.03842588,136.86463074,4,1.32,301.07,129.306,39.306,5.3,420.0,2317.00534559959,2106.155274917481,5.254662778979328,0.6860191157888911,0.0883333333333333,0.0015417075059283,0.6790666666666667,1.71454164398915,98.23600000000002,-0.0972768434284743,-0.6720630576890608,77.0
422,08:59:01,35.03842921,136.86462429,4,1.33,301.31,129.387,39.387,5.4,421.0,2317.3753751994136,2105.5683270727054,5.258851569184114,0.6874328324830066,0.09,0.0015707963267948,0.6842111111111112,1.7117665704784788,98.077,-0.0961342608589196,-0.6774238322180661,62.0
423,08:59:02,35.03843252,136.86461774,4,1.34,301.53,129.455,39.455,5.4,422.0,2317.743182399844,2104.972280208261,5.262691293538501,0.6886196563743627,0.09,0.0015707963267948,0.6893555555555556,1.709113670015448,97.92500000000004,-0.0950460858261841,-0.6827717946315813,62.0
424,08:59:03,35.03843591,136.86461116,4,1.36,301.83,129.534,39.534,5.4,423.0,2318.119879199429,2104.373502546922,5.267927281294485,0.6899984664834382,0.09,0.0015707963267948,0.6996444444444445,1.7052564923685394,97.70399999999998,-0.0937910940081526,-0.6933293440542736,62.0
425,08:59:04,35.03843939,136.86460453,4,1.37,301.99,129.614,39.614,5.5,424.0,2318.5065767998426,2103.7701740990706,5.270719808097676,0.6913947298850337,0.0916666666666666,0.0015998851476614,0.7047888888888889,1.703860228966945,97.62400000000004,-0.0935054540716468,-0.6985585930758348,62.0
426,08:59:05,35.03844282,136.8645979,4,1.38,302.09,129.698,39.698,5.6,425.0,2318.887718399796,2103.166846324537,5.27246513734967,0.692860806456709,0.0933333333333333,0.001628973968528,0.7099333333333333,1.7035809762866256,97.60800000000005,-0.0939914737043707,-0.7036838357164802,62.0
427,08:59:06,35.03844628,136.86459122,4,1.38,302.3,129.788,39.788,5.7,426.0,2319.2721936000253,2102.5589685364544,5.276130328778859,0.6944316027835038,0.095,0.0016580627893946,0.7099333333333333,1.7014865811842317,97.488,-0.0925174766563805,-0.7038791475039687,62.0
428,08:59:07,35.03844973,136.86458462,4,1.39,302.45,129.881,39.881,5.8,427.0,2319.655557600163,2101.958370343395,5.27874832265685,0.6960547589878586,0.0966666666666666,0.0016871516102611,0.7150777777777777,1.700491743510595,97.431,-0.0924825274197835,-0.7090720770088565,62.0
429,08:59:08,35.03845328,136.86457788,4,1.4,302.58,129.981,39.981,6.0,428.0,2320.050033599641,2101.3450318718224,5.281017250684442,0.697800088239853,0.1,0.0017453292519943,0.7202222222222221,1.6999681447349968,97.401,-0.09277391631896,-0.714221989183726,62.0
430,08:59:09,35.03845693,136.86457116,4,1.41,302.71,130.083,40.083,6.1,429.0,2320.455621600038,2100.733511998974,5.283286178712035,0.6995803240768871,0.1016666666666666,0.0017744180728609,0.7253666666666666,1.6994794525444388,97.37300000000002,-0.0930850481930372,-0.7193691506549409,62.0
431,08:59:10,35.03846051,136.86456442,4,1.41,302.83,130.198,40.198,6.4,430.0,2320.853431199792,2100.1201731950173,5.285380573814428,0.7015874527166805,0.1066666666666666,0.0018616845354606,0.7253666666666666,1.6993921860818395,97.36800000000004,-0.0930222710375946,-0.7193772711186526,62.0
432,08:59:11,35.03846415,136.86455771,4,1.42,302.92,130.311,40.311,6.5,431.0,2321.257908000097,2099.509563435145,5.286951370141224,0.7035596747714342,0.1083333333333333,0.0018907733563271,0.730511111111111,1.6997936118097974,97.391,-0.0939728205057449,-0.7244415728428242,62.0
433,08:59:12,35.03846776,136.86455094,4,1.43,303.13,130.431,40.431,6.8,432.0,2321.659051200126,2098.8934945074657,5.290616561570412,0.7056540698738273,0.1133333333333333,0.0019780398189269,0.7356555555555555,1.6982228154830026,97.301,-0.0934885207572339,-0.7296910256446747,62.0
434,08:59:13,35.03847147,136.86454413,4,1.43,303.25,130.539,40.539,6.8,433.0,2322.071306399496,2098.2737846080013,5.292710956672805,0.7075390254659812,0.1133333333333333,0.0019780398189269,0.7356555555555555,1.698013375972763,97.289,-0.0933356925768812,-0.729710589830617,62.0
435,08:59:14,35.03847516,136.86453734,4,1.44,303.37,130.655,40.655,6.8,434.0,2322.481339199471,2097.655894849237,5.294805351775198,0.7095636073982947,0.1133333333333333,0.0019780398189269,0.7408,1.697943562802683,97.285,-0.0939370898416304,-0.7348200209249102,62.0
436,08:59:15,35.03847889,136.86453058,4,1.44,303.5,130.771,40.771,6.7,435.0,2322.8958167998144,2097.0407343963875,5.29707427980279,0.7115881893306081,0.1116666666666666,0.0019489509980603,0.7408,1.6976992167074043,97.271,-0.0937575366363136,-0.7348429521495667,62.0
437,08:59:16,35.03848267,136.86452374,4,1.45,303.55,130.9,40.9,6.7,436.0,2323.315850399828,2096.418293890542,5.297946944428787,0.7138396640656808,0.1116666666666666,0.0019489509980603,0.7459444444444445,1.69907802681648,97.35,-0.0954287856403989,-0.7398151533111023,62.0
438,08:59:17,35.03848643,136.86451684,4,1.45,303.74,131.03,41.03,6.8,437.0,2323.7336615996574,2095.7903940906585,5.301263070007577,0.7161085920932735,0.1133333333333333,0.0019780398189269,0.7459444444444445,1.6980308292652826,97.28999999999996,-0.0946540008404289,-0.7399146804344613,62.0
439,08:59:18,35.03849019,136.86451009,4,1.45,303.82,131.16,41.16,6.9,438.0,2324.151472799487,2095.1761432677467,5.302659333409172,0.718377520120866,0.115,0.0020071286397934,0.7459444444444445,1.6989034938912806,97.34000000000002,-0.0952996620847766,-0.7398317975080947,62.0
440,08:59:19,35.03849396,136.86450335,4,1.45,303.91,131.285,41.285,7.0,439.0,2324.5703951994083,2094.562802275652,5.304230129735967,0.7205591816858589,0.1166666666666666,0.00203621746066,0.7459444444444445,1.699514359129478,97.375,-0.0957515818030444,-0.7397734442244773,62.0
441,08:59:20,35.03849775,136.86449656,4,1.45,304.06,131.401,41.401,6.9,440.0,2324.991539999513,2093.9449114042227,5.306848123613959,0.7225837636181724,0.115,0.0020071286397934,0.7459444444444445,1.6989209471838005,97.341,-0.0953125745710383,-0.7398301341025325,62.0
442,08:59:21,35.03850153,136.86448977,4,1.45,304.07,131.522,41.522,6.9,441.0,2325.4115735995265,2093.32702069493,5.307022656539158,0.7246956120130855,0.115,0.0020071286397934,0.7459444444444445,1.7008582626535136,97.45199999999996,-0.0967456791751268,-0.7396440953313117,62.0
443,08:59:22,35.03850532,136.86448303,4,1.45,304.13,131.642,41.642,7.0,442.0,2325.832718399632,2092.713679527605,5.308069854090355,0.7267900071154788,0.1166666666666666,0.00203621746066,0.7459444444444445,1.701905460204711,97.51200000000004,-0.0975201794722003,-0.7395423779562879,62.0
444,08:59:23,35.0385091,136.86447618,4,1.46,304.17,131.766,41.766,7.1,443.0,2326.252751999645,2092.090329294518,5.308767985791152,0.7289542153879517,0.1183333333333333,0.0020653062815266,0.7510888888888889,1.703371536776386,97.596,-0.0992843296893188,-0.7444979119450157,62.0
445,08:59:24,35.03851295,136.86446942,4,1.46,304.27,131.887,41.887,7.1,444.0,2326.6805639995123,2091.475167559809,5.3105133150431465,0.7310660637828649,0.1183333333333333,0.0020653062815266,0.7510888888888889,1.7037380559193045,97.617,-0.0995571957510563,-0.7444614723318672,62.0
446,08:59:25,35.03851679,136.86446268,4,1.46,304.37,132.004,42.004,7.2,445.0,2327.1072648000777,2090.8618258422,5.312258644295141,0.7331080990076981,0.12,0.0020943951023931,0.7510888888888889,1.7040347618921443,97.63400000000004,-0.0997780775309747,-0.7444319003485601,62.0
447,08:59:26,35.03852066,136.86445585,4,1.46,304.5,132.12,42.12,7.3,446.0,2327.5372992001285,2090.2402944027413,5.314527572322733,0.7351326809400116,0.1216666666666666,0.0021234839232597,0.7510888888888889,1.7037904157968653,97.62000000000003,-0.0995961755261077,-0.7444562585087982,62.0
448,08:59:27,35.03852452,136.86444905,4,1.46,304.52,132.237,42.237,7.3,447.0,2327.966222400088,2089.6214929090347,5.314876638173132,0.737174716164845,0.1216666666666666,0.0021234839232597,0.7510888888888889,1.7054833851712996,97.71700000000004,-0.1008563738417942,-0.7442865784547172,62.0
449,08:59:28,35.03852842,136.8644423,4,1.46,304.72,132.351,42.351,7.3,448.0,2328.3995903996256,2089.007240583267,5.318367296677121,0.7391643915121185,0.1216666666666666,0.0021234839232597,0.7510888888888889,1.7039824020145835,97.631,-0.0997390990310643,-0.7444371236960293,62.0
450,08:59:29,35.03853235,136.86443543,4,1.47,304.87,132.48,42.48,7.4,449.0,2328.836291999439,2088.3820687453363,5.320985290555113,0.7414158662471911,0.1233333333333333,0.0021525727441263,0.7562333333333333,1.703615882871665,97.61,-0.1001475175106739,-0.7495727644337764,62.0
451,08:59:30,35.03853631,136.86442859,4,1.48,305.01,132.608,42.608,7.6,450.0,2329.2763271995277,2087.759626343096,5.323428751507905,0.7436498876897438,0.1266666666666666,0.0022107503858594,0.7613777777777778,1.703406443361425,97.59799999999996,-0.1006707328168367,-0.754692999866799,62.0
452,08:59:31,35.03854035,136.86442181,4,1.48,305.16,132.734,42.734,7.7,451.0,2329.725251999563,2087.1426425314485,5.326046745385897,0.7458490025472568,0.1283333333333333,0.002239839206726,0.7613777777777778,1.702987564340946,97.57399999999994,-0.1003545989297095,-0.7547351025144414,62.0
