,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
963,18:41:47,35.0438435,136.83655733,2,1.341,177.43,170.9,170.9,-1.6,962.0,5401.690989599995,1390.198625058652,3.096737691813539,2.982767691658309,-0.0266666666666666,-0.0004654211338651,0.6898700000000001,-0.1139700001552297,-6.530000000000001,0.6853944314107262,0.0784543835051136,9.0
964,18:41:48,35.04383833,136.83655833,2,1.486,177.56,170.9,170.9,-1.5,963.0,5401.116499199835,1390.2896714591216,3.0990066198411315,2.982767691658309,-0.025,-0.0004363323129985,0.7644644444444445,-0.1162389281828222,-6.659999999999992,0.7593057306162138,0.0886605564675243,9.0
965,18:41:49,35.04383167,136.83656033,2,1.734,178.02,170.9,170.9,-1.7,964.0,5400.376440000187,1390.4717329741948,3.1070351344003058,2.982767691658309,-0.0283333333333333,-0.0004945099547317,0.8920466666666667,-0.1242674427419965,-7.120000000000015,0.885167856086419,0.1105672739217335,9.0
966,18:41:50,35.04382417,136.83656083,5,1.632,178.62,170.8,170.8,-1.8,965.0,5399.543039999922,1390.5172979898662,3.1175071099122715,2.981022362406315,-0.03,-0.0005235987755982,0.8395733333333333,-0.1364847475059565,-7.819999999999997,0.8317656425702677,0.1142335234688746,9.0
967,18:41:51,35.04381733,136.836562,2,1.494,178.91,170.8,170.8,-1.9,966.0,5398.782979200199,1390.6238290327994,3.1225685647430548,2.981022362406315,-0.0316666666666666,-0.0005526875964648,0.7685799999999999,-0.1415462023367397,-8.109999999999978,0.7608934704128192,0.1084266714565017,9.0
968,18:41:52,35.04381067,136.8365635,2,1.704,178.47,170.7,170.7,-1.9,967.0,5398.0429199997625,1390.7603893632518,3.11488911603428,2.9792770331543204,-0.0316666666666666,-0.0005526875964648,0.8766133333333334,-0.1356120828799594,-7.77,0.8685649404615451,0.1185153170641269,9.0
969,18:41:53,35.0438045,136.83656533,2,1.642,177.58,170.7,170.7,-1.7,968.0,5397.357309599883,1390.9269763434577,3.0993556856915307,2.9792770331543204,-0.0283333333333333,-0.0004945099547317,0.8447177777777778,-0.1200786525372104,-6.88000000000003,0.8386351484601997,0.1011889908091096,9.0
970,18:41:54,35.043796,136.836566,2,1.692,176.93,170.6,170.6,-1.8,969.0,5396.412789599899,1390.9880203129053,3.0880110455535674,2.977531703902326,-0.03,-0.0005235987755982,0.87044,-0.1104793416512412,-6.330000000000013,0.8651332428169491,0.0959701295874376,9.0
971,18:41:55,35.04378767,136.836567,2,1.855,176.98,170.6,170.6,-1.8,970.0,5395.487159999899,1391.079093655493,3.088883710179564,2.977531703902326,-0.03,-0.0005235987755982,0.9542944444444444,-0.1113520062772379,-6.379999999999985,0.94838427813926,0.1060431406353373,36.0
972,18:41:56,35.04377983,136.83656817,2,1.752,176.95,170.6,170.6,-1.8,971.0,5394.615979199666,1391.1856332552215,3.088360111403966,2.977531703902326,-0.03,-0.0005235987755982,0.9013066666666668,-0.1108284075016396,-6.349999999999986,0.8957769841950853,0.0996860168937234,9.0
973,18:41:57,35.04377217,136.83656883,2,1.569,177.33,170.5,170.5,-1.7,972.0,5393.76479999951,1391.245760075843,3.0949923625615448,2.975786374650332,-0.0283333333333333,-0.0004945099547317,0.8071633333333333,-0.1192059879112128,-6.830000000000008,0.8014351985071924,0.095990985365892,9.0
974,18:41:58,35.04376417,136.8365695,2,1.859,177.66,170.5,170.5,-1.5,973.0,5392.875840000174,1391.3067998183951,3.1007519490931257,2.975786374650332,-0.025,-0.0004363323129985,0.9563522222222222,-0.1249655744427937,-7.159999999999987,0.9488945480372268,0.1192002921750191,36.0
975,18:41:59,35.043756,136.83657017,2,1.787,177.89,170.5,170.5,-1.8,974.0,5391.967989600067,1391.3678410144728,3.1047662063727124,2.975786374650332,-0.03,-0.0005235987755982,0.9193122222222222,-0.1289798317223805,-7.389999999999975,0.9116760714045212,0.1182442504123498,36.0
976,18:42:00,35.04374783,136.83657167,2,1.848,177.67,170.4,170.4,-2.1,975.0,5391.060139199958,1391.5044142803342,3.100926482018325,2.9740410453983377,-0.035,-0.000610865238198,0.9506933333333334,-0.1268854366199874,-7.26999999999998,0.9430505551330408,0.1203057126977267,36.0
977,18:42:01,35.043738,136.83657233,2,1.797,177.26,170.4,170.4,-1.9,976.0,5389.96782959959,1391.5645595974322,3.0937706320851484,2.9740410453983377,-0.0316666666666666,-0.0005526875964648,0.9244566666666666,-0.1197295866868106,-6.859999999999981,0.9178384548852012,0.1104205564122511,36.0
978,18:42:02,35.043728,136.83657283,2,1.874,176.58,170.3,170.3,-1.4,977.0,5388.856629600027,1391.6101459705935,3.081902393171587,2.9722957161463435,-0.0233333333333333,-0.000407243492132,0.964068888888889,-0.1096066770252437,-6.279999999999991,0.9582837037214798,0.1054569376821656,36.0
979,18:42:03,35.04371833,136.8365735,2,1.913,176.5,170.3,170.3,-1.4,978.0,5387.7820991995495,1391.671199965918,3.080506129769992,2.9722957161463435,-0.0233333333333333,-0.000407243492132,0.9841322222222224,-0.1082104136236483,-6.199999999999996,0.9783759973984392,0.1062856459295364,36.0
980,18:42:04,35.04370833,136.83657367,2,1.691,176.53,170.3,170.3,-1.5,979.0,5386.670899199987,1391.686755526636,3.08102972854559,2.9722957161463435,-0.025,-0.0004363323129985,0.8699255555555555,-0.1087340123992466,-6.229999999999994,0.8647880182541755,0.0944042143797495,9.0
981,18:42:05,35.04369867,136.83657333,2,1.581,176.31,170.2,170.2,-1.5,980.0,5385.597479999601,1391.6558969106989,3.0771900041912024,2.970550386894349,-0.025,-0.0004363323129985,0.8133366666666666,-0.1066396172968535,-6.110000000000001,0.8087164120909622,0.0865696145259138,9.0
982,18:42:06,35.04368867,136.83657383,2,1.745,176.47,170.2,170.2,-1.5,981.0,5384.486280000038,1391.7014833013495,3.079982530994393,2.970550386894349,-0.025,-0.0004363323129985,0.8977055555555556,-0.1094321441000443,-6.269999999999992,0.8923357286471819,0.0980418882672691,9.0
983,18:42:07,35.04367633,136.836574,2,1.933,176.35,170.2,170.2,-1.4,982.0,5383.115059199489,1391.7170587883434,3.077888135892,2.970550386894349,-0.0233333333333333,-0.000407243492132,0.9944211111111112,-0.1073377489976512,-6.15,0.9886980511834934,0.1065340781600848,36.0
984,18:42:08,35.043665,136.836575,5,2.156,176.45,170.1,170.1,-1.3,983.0,5381.856069599542,1391.8081577764754,3.0796334651439943,2.9688050576423546,-0.0216666666666666,-0.0003781546712654,1.1091422222222225,-0.1108284075016396,-6.349999999999986,1.1023374303222626,0.1226729751272075,36.0
985,18:42:09,35.0436545,136.83657567,2,2.083,176.66,170.1,170.1,-1.4,984.0,5380.68930960012,1391.86921887307,3.0832986565731826,2.9688050576423546,-0.0233333333333333,-0.000407243492132,1.0715877777777778,-0.114493598930828,-6.56,1.0645718405413551,0.1224220642249879,36.0
986,18:42:10,35.04364317,136.8365755,2,1.969,177.13,170.1,170.1,-1.4,985.0,5379.4303200001705,1391.8538449107152,3.091501704057556,2.9688050576423546,-0.0233333333333333,-0.000407243492132,1.012941111111111,-0.1226966464152012,-7.029999999999995,1.0053260274392173,0.1239728725661168,36.0
987,18:42:11,35.04363217,136.83657633,2,2.182,176.86,170.0,170.0,-1.6,986.0,5378.208000000098,1391.929470683968,3.0867893150771715,2.9670597283903604,-0.0266666666666666,-0.0004654211338651,1.1225177777777775,-0.1197295866868111,-6.860000000000006,1.1144816408233214,0.1340777151316265,36.0
988,18:42:12,35.04362233,136.8365775,2,1.811,176.78,170.0,170.0,-1.5,987.0,5377.114579199638,1392.0360274568293,3.085393051675576,2.9670597283903604,-0.025,-0.0004363323129985,0.9316588888888888,-0.1183333232852152,-6.779999999999985,0.9251435918164478,0.1099891802253332,36.0
989,18:42:13,35.04361017,136.83657767,2,2.457,176.93,170.0,170.0,-1.4,988.0,5375.763359999954,1392.051601440528,3.0880110455535674,2.9670597283903604,-0.0233333333333333,-0.000407243492132,1.26399,-0.120951317163207,-6.9300000000000015,1.2547556712217818,0.1525087723272852,50.0
990,18:42:14,35.0435995,136.8365785,2,1.867,176.75,169.9,169.9,-1.6,989.0,5374.577709599758,1392.127224431748,3.0848694528999774,2.965314399138366,-0.0266666666666666,-0.0004654211338651,0.9604677777777778,-0.1195550537616112,-6.849999999999981,0.9536117696367308,0.1145554230915566,36.0
991,18:42:15,35.04358833,136.836579,2,2.371,176.45,169.9,169.9,-1.6,990.0,5373.336499199702,1392.1728208424602,3.0796334651439943,2.965314399138366,-0.0266666666666666,-0.0004654211338651,1.2197477777777777,-0.1143190660056281,-6.549999999999975,1.2117861045989708,0.1391369041436475,50.0
992,18:42:16,35.04357867,136.83657983,2,2.123,176.35,169.9,169.9,-1.5,991.0,5372.263080000106,1392.2484352499544,3.077888135892,2.965314399138366,-0.025,-0.0004363323129985,1.0921655555555556,-0.1125737367536339,-6.449999999999981,1.0852524378648236,0.1226896362796503,36.0
993,18:42:17,35.0435675,136.83658017,2,2.242,176.29,169.8,169.8,-1.8,992.0,5371.02186960005,1392.279471259891,3.0768409383408035,2.963569069886372,-0.03,-0.0005235987755982,1.1533844444444443,-0.1132718684544316,-6.489999999999978,1.1459930935309794,0.1303668142807656,36.0
994,18:42:18,35.043556,136.83658033,2,2.325,175.99,169.8,169.8,-1.9,993.0,5369.743989600119,1392.2941296214178,3.071604950584821,2.963569069886372,-0.0316666666666666,-0.0005526875964648,1.1960833333333334,-0.1080358806984489,-6.189999999999997,1.1891099262187808,0.1289686925022646,50.0
995,18:42:19,35.04354583,136.8365815,2,2.022,175.7,169.7,169.7,-1.9,994.0,5368.613899199781,1392.4006892760692,3.0665434957540367,2.9618237406343773,-0.0316666666666666,-0.0005526875964648,1.0402066666666665,-0.1047197551196594,-5.999999999999983,1.0345083057080469,0.1087312043474346,36.0
996,18:42:20,35.043533,136.8365825,2,2.539,175.9,169.7,169.7,-2.0,995.0,5367.188229599466,1392.4918011609827,3.0700341542580256,2.9618237406343773,-0.0333333333333333,-0.0005817764173314,1.3061744444444443,-0.1082104136236483,-6.199999999999996,1.298534583060448,0.1410659984396722,50.0
997,18:42:21,35.04352117,136.836583,2,2.31,176.16,169.6,169.6,-2.2,996.0,5365.873679999658,1392.5374032373877,3.074572010313211,2.960078411382383,-0.0366666666666666,-0.0006399540590645,1.1883666666666666,-0.114493598930828,-6.56,1.1805861505763469,0.1357633069417772,50.0
998,18:42:22,35.04350933,136.83658383,2,2.236,176.46,169.6,169.6,-2.2,997.0,5364.558019199758,1392.6130362684664,3.079807998069194,2.960078411382383,-0.0366666666666666,-0.0006399540590645,1.150297777777778,-0.1197295866868111,-6.860000000000006,1.14206276300685,0.1373958620688895,36.0
999,18:42:23,35.04349767,136.83658517,2,2.462,176.37,169.5,169.5,-2.4,998.0,5363.262359999934,1392.735079116546,3.078237201742399,2.9583330821303884,-0.04,-0.0006981317007977,1.2665622222222224,-0.1199041196120105,-6.870000000000005,1.257468443956711,0.1515023934252591,50.0
1000,18:42:24,35.043486,136.8365865,2,2.378,176.07,169.5,169.5,-2.6,999.0,5361.965589600019,1392.8562120391343,3.073001213986416,2.9583330821303884,-0.0433333333333333,-0.0007563093425308,1.223348888888889,-0.1146681318560274,-6.569999999999999,1.2153149247635602,0.1399719171570542,50.0
1001,18:42:25,35.0434745,136.836588,2,2.54,175.68,169.4,169.4,-2.5,1000.0,5360.687709600086,1392.9928139784497,3.0661944299036383,2.956587752878394,-0.0416666666666666,-0.0007272205216643,1.3066888888888888,-0.1096066770252441,-6.280000000000016,1.2988477094197215,0.1429352303696381,50.0
1002,18:42:26,35.04346283,136.83658917,2,2.362,175.33,169.4,169.4,-2.7,1001.0,5359.390939200171,1393.099386512299,3.060085777521658,2.956587752878394,-0.045,-0.0007853981633974,1.2151177777777775,-0.1034980246432639,-5.930000000000012,1.2086155108788983,0.1255378856542714,50.0
1003,18:42:27,35.043447,136.83659017,2,2.425,175.72,169.3,169.3,-2.9,1002.0,5357.631909599905,1393.190524066004,3.066892561604436,2.9548424236264,-0.0483333333333333,-0.0008435758051305,1.2475277777777776,-0.112050137978036,-6.420000000000008,1.239704466985318,0.1394933362702625,50.0
1004,18:42:28,35.04343533,136.83659117,5,2.395,176.02,169.3,169.3,-3.0,1003.0,5356.33513919999,1393.2816261810742,3.072128549360419,2.9548424236264,-0.05,-0.0008726646259971,1.2320944444444444,-0.1172861257340192,-6.720000000000015,1.223629787136778,0.144176503156608,50.0
1005,18:42:29,35.04342217,136.83659183,5,2.454,176.42,169.2,169.2,-2.9,1004.0,5354.872799999797,1393.3418001046216,3.079109866368396,2.9530970943744053,-0.0483333333333333,-0.0008435758051305,1.2624466666666667,-0.1260127719939907,-7.220000000000009,1.2524365898446264,0.1586637154365836,50.0
1006,18:42:30,35.043411,136.83659167,2,2.375,177.03,169.1,169.1,-3.0,1005.0,5353.631589599741,1393.3273348839111,3.0897563748055616,2.951351765122411,-0.05,-0.0008726646259971,1.2218055555555556,-0.1384046096831505,-7.930000000000014,1.2101218709165875,0.1685641513363914,50.0
1007,18:42:31,35.04339883,136.83659233,2,2.478,177.13,169.1,169.1,-3.5,1006.0,5352.279259199966,1393.387500381256,3.091501704057556,2.951351765122411,-0.0583333333333333,-0.00101810873033,1.2747933333333334,-0.1401499389351448,-8.030000000000012,1.2622940639103513,0.1780779012898605,50.0
