,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
296,08:23:24,34.78586221,136.95833318,4,8.12,340.24,70.241,-19.759,0.4,307.0,-4041.7766496004633,1994.817257064882,5.938308246985507,-0.3448596069015596,0.0066666666666666,0.0001163552834662,4.177288888888889,1.7453292519920684e-05,0.0009999999999987,4.177288888252651,-7.290744491429075e-05,21.0
297,08:23:25,34.78589763,136.95831787,4,8.12,340.3,70.246,-19.754,0.4,308.0,-4037.840779200104,1993.419919754995,5.939355444536703,-0.3447723404389599,0.0066666666666666,0.0001163552834662,4.177288888888889,-0.0009424777960764,-0.0539999999999724,4.17728703362053,0.0039370014427249,21.0
298,08:23:26,34.78593306,136.95830253,4,8.11,340.34,70.247,-19.753,0.3,309.0,-4033.903797600443,1992.0198456775645,5.940053576237501,-0.3447548871464399,0.005,8.726646259971648e-05,4.172144444444444,-0.0016231562043544,-0.0929999999999852,4.172138948404543,0.006772039166819,21.0
299,08:23:27,34.7859685,136.95828723,4,8.11,340.36,70.243,-19.757,0.2,310.0,-4029.9657047999,1990.6234217429749,5.9404026420879,-0.3448247003165197,0.0033333333333333,5.817764173314432e-05,4.172144444444444,-0.0020420352248329,-0.1169999999999736,4.172135745718513,0.0085196599976107,21.0
300,08:23:28,34.78600388,136.95827183,4,8.11,340.33,70.251,-19.749,0.4,311.0,-4026.03427919991,1989.2178749803056,5.939879043312302,-0.3446850739763601,0.0066666666666666,0.0001163552834662,4.172144444444444,-0.0013788101090754,-0.0789999999999963,4.172140478577046,0.0057525931137968,21.0
301,08:23:29,34.78603927,136.95825646,4,8.11,340.3,70.258,-19.742,0.5,312.0,-4022.1017423998273,1987.815065942858,5.939355444536703,-0.3445629009287205,0.0083333333333333,0.0001454441043328,4.172144444444444,-0.0007330382858376,-0.0420000000000037,4.172143323503748,0.0030583413379252,21.0
302,08:23:30,34.78607462,136.95824102,4,8.11,340.27,70.265,-19.735,0.6,313.0,-4018.173650400112,1986.40587108552,5.938831845761105,-0.3444407278810809,0.01,0.0001745329251994,4.172144444444444,-8.726646259991019e-05,-0.005000000000011,4.172144428558096,0.0003640882866604,21.0
303,08:23:31,34.78611002,136.95822561,4,8.11,340.25,70.268,-19.732,0.5,314.0,-4014.2400023999367,1984.999413473524,5.938482779910706,-0.3443883680035211,0.0083333333333333,0.0001454441043328,4.172144444444444,0.0003141592653588,0.0179999999999925,4.172144238557371,-0.0013107178120772,21.0
304,08:23:32,34.78614536,136.95821017,4,8.11,340.24,70.275,-19.725,0.5,315.0,-4010.313021600314,1983.590219943828,5.938308246985507,-0.3442661949558815,0.0083333333333333,0.0001454441043328,4.172144444444444,0.0006108652381977,0.0349999999999864,4.172143666013395,-0.0025486178513456,21.0
305,08:23:33,34.78618076,136.95819474,4,8.11,340.25,70.268,-19.732,0.3,316.0,-4006.3793736001394,1982.181938711168,5.938482779910706,-0.3443883680035211,0.005,8.726646259971648e-05,4.172144444444444,0.0003141592653588,0.0179999999999925,4.172144238557371,-0.0013107178120772,21.0
306,08:23:34,34.7862161,136.95817939,4,8.11,340.25,70.27,-19.73,0.4,317.0,-4002.452392800514,1980.7809581148636,5.938482779910706,-0.3443534614184812,0.0066666666666666,0.0001163552834662,4.172144444444444,0.000349065850399,0.0200000000000127,4.172144190262872,-0.0014563531189124,21.0
307,08:23:35,34.7862515,136.95816397,4,8.1,340.27,70.273,-19.727,0.4,318.0,-3998.51874480034,1979.3735905000217,5.938831845761105,-0.3443011015409214,0.0066666666666666,0.0001163552834662,4.167,5.2359877560160375e-05,0.0030000000000189,4.166999994287966,-0.0002181836096934,21.0
308,08:23:36,34.78628687,136.95814869,4,8.1,340.33,70.269,-19.731,0.2,319.0,-3994.588430400442,1977.9789976445725,5.939879043312302,-0.3443709147110012,0.0033333333333333,5.817764173314432e-05,4.167,-0.0010646508437159,-0.0609999999999669,4.166997638391687,0.0044363992276682,21.0
309,08:23:37,34.78632226,136.95813343,4,8.1,340.37,70.267,-19.733,0.1,320.0,-3990.655893600359,1976.5862299735488,5.940577175013099,-0.3444058212960411,0.0016666666666666,2.908882086657216e-05,4.167,-0.0017976891295538,-0.1029999999999846,4.166993266783602,0.0074909665681073,21.0
310,08:23:38,34.78635764,136.9581182,4,8.1,340.4,70.271,-19.729,0.2,321.0,-3986.7244680003687,1975.1962002605987,5.941100773788698,-0.3443360081259612,0.0033333333333333,5.817764173314432e-05,4.167,-0.0022514747350725,-0.1289999999999932,4.166989438454433,0.009381887294695,21.0
311,08:23:39,34.78639299,136.95810296,4,8.1,340.42,70.272,-19.728,0.3,322.0,-3982.7963759998647,1973.8052590854963,5.941449839639097,-0.3443185548334413,0.005,8.726646259971648e-05,4.167,-0.0025830872929526,-0.1480000000000581,4.166986098187417,0.0107637127798657,21.0
312,08:23:40,34.78642837,136.95808765,4,8.1,340.41,70.257,-19.743,0.1,323.0,-3978.864950399872,1972.4079312619017,5.941275306713898,-0.3445803542212404,0.0016666666666666,2.908882086657216e-05,4.167,-0.0026703537555518,-0.1530000000000324,4.166985143009572,0.0111273508749081,21.0
313,08:23:41,34.78646363,136.95807231,4,8.09,340.38,70.25,-19.75,0.2,324.0,-3974.946859200195,1971.0078682303872,5.940751707938299,-0.34470252726888,0.0033333333333333,5.817764173314432e-05,4.161855555555555,-0.0022689280275922,-0.1299999999999778,4.161844842872379,0.0094429426146867,21.0
314,08:23:42,34.786499,136.95805703,4,8.09,340.37,70.248,-19.752,0.3,325.0,-3971.016544800296,1969.6132789580977,5.940577175013099,-0.34473743385392,0.005,8.726646259971648e-05,4.161855555555555,-0.002129301687433,-0.1219999999999987,4.161846120787239,0.0088618393608067,21.0
315,08:23:43,34.78653439,136.95804177,4,8.09,340.36,56.893,-33.107,-0.8,326.0,-3967.084008000213,1968.2205148710573,5.9404026420879,-0.5778261554577627,-0.0133333333333333,-0.0002327105669325,4.161855555555555,-0.2350434903660765,-13.467000000000008,4.047422065779886,0.969234897610856,53.0
316,08:28:18,34.79565764,136.95399971,5,6.93,328.21,56.879,-33.121,-0.8,464.0,-2953.308468000013,1599.3294360192954,5.728345137970589,-0.578070501553042,-0.0133333333333333,-0.0002327105669325,3.5651,-0.0232303323440443,-1.3309999999999895,3.564138093108869,0.0828110092335097,22.0
317,08:28:19,34.79568493,136.95397917,5,6.93,328.16,56.861,-33.139,-0.8,602.0,-2950.2760032001847,1597.4551801412224,5.7274724733445925,-0.5783846608184009,-0.0133333333333333,-0.0002327105669325,3.5651,-0.0226718269834067,-1.299000000000022,3.564183787621398,0.0808204061903967,22.0
318,08:28:20,34.79571217,136.95395853,5,6.93,328.12,56.846,-33.154,-0.7,603.0,-2947.249094400026,1595.5718017511288,5.726774341643794,-0.5786464602062,-0.0116666666666666,-0.000203621746066,3.5651,-0.0222354946704077,-1.2739999999999985,3.5642187128899088,0.0792652299902052,22.0
319,08:28:21,34.79573945,136.95393797,5,6.92,328.11,56.837,-33.163,-0.6,604.0,-2944.217740800289,1593.695722490428,5.7265998087185945,-0.5788035398388794,-0.01,-0.0001745329251994,3.559955555555556,-0.0222180413778871,-1.2729999999999626,3.5590769210448987,0.0790887325503923,22.0
320,08:28:22,34.79576664,136.95391742,5,6.92,328.09,56.82,-33.18,-0.6,605.0,-2941.1963880005906,1591.8205570796692,5.726250742868196,-0.5791002458117185,-0.01,-0.0001745329251994,3.559955555555556,-0.0221656815003272,-1.2699999999999578,3.559081057242544,0.0789023796102521,22.0
321,08:28:23,34.7957939,136.95389692,5,6.92,328.12,56.795,-33.205,-0.9,606.0,-2938.1672568002477,1589.949953418176,5.726774341643794,-0.5795365781247171,-0.015,-0.0002617993877991,3.559955555555556,-0.0231256125889245,-1.32499999999998,3.559003676618041,0.0823188152862479,22.0
322,08:28:24,34.79582173,136.95387872,4,6.91,328.15,56.773,-33.227,-0.9,607.0,-2935.074787200191,1588.289187922963,5.727297940419392,-0.5799205505601558,-0.015,-0.0002617993877991,3.554811111111111,-0.0240331837999618,-1.376999999999997,3.553784541875622,0.0854252047401007,22.0
323,08:28:25,34.79584897,136.95385826,4,6.91,328.19,56.749,-33.251,-1.0,608.0,-2932.047878400033,1586.4222351052542,5.72799607212019,-0.5803394295806344,-0.0166666666666666,-0.0002908882086657,3.554811111111111,-0.0251501945212379,-1.4409999999999827,3.5536869039746337,0.0893947660559295,22.0
324,08:28:26,34.79587614,136.95383781,4,6.91,328.22,56.722,-33.278,-1.1,609.0,-2929.028748000517,1584.5561959382492,5.728519670895789,-0.5808106684786729,-0.0183333333333333,-0.0003199770295322,3.554811111111111,-0.0261450321948754,-1.498000000000025,3.5535962121628373,0.0929300628480743,22.0
325,08:28:27,34.79590337,136.95381749,4,6.9,328.26,56.698,-33.302,-1.2,610.0,-2926.0029504004515,1582.7020174961567,5.729217802596586,-0.5812295474991516,-0.02,-0.0003490658503988,3.549666666666667,-0.0272620429161507,-1.56199999999996,3.5483476585356577,0.0967591784223158,22.0
326,08:28:28,34.7959306,136.95379713,4,6.9,328.3,56.662,-33.338,-1.5,611.0,-2922.977152800385,1580.8441902262164,5.729915934297384,-0.5818578660298696,-0.025,-0.0004363323129985,3.549666666666667,-0.0285884931476674,-1.638000000000016,3.548216190733121,0.10146579849283,22.0
327,08:28:29,34.79595786,136.95377684,4,6.9,328.33,56.625,-33.375,-1.7,612.0,-2919.948021600042,1578.9927498033392,5.730439533072982,-0.5825036378531074,-0.0283333333333333,-0.0004945099547317,3.549666666666667,-0.0297578637465025,-1.704999999999956,3.548095113674523,0.1056149078654085,22.0
328,08:28:30,34.79598502,136.95375661,4,6.89,328.37,56.589,-33.411,-1.8,613.0,-2916.9300023998294,1577.1467851132657,5.73113766477378,-0.5831319563838254,-0.03,-0.0005235987755982,3.5445222222222217,-0.0310843139780192,-1.7810000000000126,3.5428099401387207,0.1101612993815464,22.0
329,08:28:31,34.79601222,136.95373636,4,6.89,328.43,56.557,-33.443,-1.8,614.0,-2913.907538400038,1575.2989959245135,5.732184862324977,-0.5836904617444636,-0.03,-0.0005235987755982,3.5445222222222217,-0.0326900168898542,-1.8730000000000275,3.5426284867152567,0.1158498551605852,22.0
330,08:28:32,34.79603941,136.95371611,4,6.88,328.45,56.523,-33.477,-1.8,615.0,-2910.88618560034,1573.4512074428649,5.732533928175375,-0.5842838736901417,-0.03,-0.0005235987755982,3.5393777777777777,-0.03363249468593,-1.926999999999963,3.5373761922568296,0.1190156640183686,22.0
331,08:28:33,34.79606659,136.95369588,4,6.88,328.46,56.478,-33.522,-2.1,616.0,-2907.865943999943,1571.6052443871026,5.732708461100574,-0.5850692718535391,-0.035,-0.000610865238198,3.5393777777777777,-0.0345924257745264,-1.981999999999934,3.5372603156496365,0.122411246041341,22.0
332,08:28:34,34.7960937,136.95367566,4,6.88,328.48,56.434,-33.566,-2.3,617.0,-2904.8534808001905,1569.7601949629543,5.733057526950974,-0.5858372167244167,-0.0383333333333333,-0.0006690428799311,3.5393777777777777,-0.0357094364958043,-2.0460000000000216,3.537121374261313,0.1263623265491802,22.0
333,08:28:35,34.79612086,136.95365544,4,6.88,328.48,56.384,-33.616,-2.6,618.0,-2901.835461599977,1567.9151456718712,5.733057526950974,-0.5867098813504138,-0.0433333333333333,-0.0007563093425308,3.5393777777777777,-0.0365821011218014,-2.0960000000000187,3.5370097555069733,0.1294489987433734,22.0
334,08:28:36,34.79614809,136.95363527,4,6.87,328.47,56.339,-33.661,-2.5,619.0,-2898.809663999911,1566.0746581194007,5.732882994025775,-0.5874952795138113,-0.0416666666666666,-0.0007272205216643,3.5342333333333333,-0.037192966359999,-2.130999999999991,3.5317891330331284,0.1314183177245454,22.0
335,08:28:37,34.79617513,136.95361506,4,6.87,328.46,56.295,-33.705,-2.6,620.0,-2895.804979200012,1564.230523539509,5.732708461100574,-0.5882632243846887,-0.0433333333333333,-0.0007563093425308,3.5342333333333333,-0.0377863783056768,-2.1649999999999787,3.5317105259999875,0.1335141003240267,22.0
336,08:28:38,34.79620225,136.95359483,4,6.87,328.45,56.252,-33.748,-2.6,621.0,-2892.7914048001667,1562.384564087244,5.732533928175375,-0.5890137159630463,-0.0433333333333333,-0.0007563093425308,3.5342333333333333,-0.038362336958835,-2.1979999999999817,3.531633041618567,0.1355481973042568,22.0
337,08:28:39,34.79622934,136.95357461,4,6.86,328.45,56.205,-33.795,-2.7,622.0,-2889.781164000597,1560.5395178897857,5.732533928175375,-0.5898340207114837,-0.045,-0.0007853981633974,3.5290888888888894,-0.0391826417072722,-2.244999999999974,3.5263801667136425,0.1382436453790048,22.0
338,08:28:40,34.79625642,136.95355443,4,6.86,328.42,56.166,-33.834,-2.6,623.0,-2886.7720344003305,1558.6981218235733,5.7320103293997775,-0.5905146991197615,-0.0433333333333333,-0.0007563093425308,3.5290888888888894,-0.0393397213399528,-2.254000000000039,3.526358407947724,0.1387975661724939,22.0
339,08:28:41,34.79628343,136.95353421,4,6.86,328.41,56.128,-33.872,-2.6,624.0,-2883.7706831999185,1556.8530775902277,5.731835796474578,-0.5911779242355193,-0.0433333333333333,-0.0007563093425308,3.5290888888888894,-0.0398284135305109,-2.2820000000000173,3.5262901575812173,0.1405208533451523,22.0
340,08:28:42,34.79631047,136.95351393,4,6.85,328.36,56.08,-33.92,-2.8,625.0,-2880.76599840002,1555.00255953176,5.730963131848581,-0.5920156822764766,-0.0466666666666666,-0.000814486984264,3.523944444444444,-0.0397935069454715,-2.280000000000048,3.5211546887276324,0.1401931010509198,22.0
341,08:28:43,34.79633746,136.95349367,4,6.85,328.3,56.043,-33.957,-2.5,626.0,-2877.766869600581,1553.153867262562,5.729915934297384,-0.5926614540997145,-0.0416666666666666,-0.0007272205216643,3.523944444444444,-0.0393920812175127,-2.257000000000044,3.521210682139732,0.1387796077091626,22.0
342,08:28:44,34.79636444,136.95347338,4,6.85,328.24,56.003,-33.997,-2.5,627.0,-2874.7688520004444,1551.3024386185605,5.728868736746188,-0.5933595858005122,-0.0416666666666666,-0.0007272205216643,3.523944444444444,-0.0390430153671139,-2.2370000000000454,3.5212589108361105,0.137550464877992,22.0
343,08:28:45,34.79639127,136.95345305,4,6.85,328.18,55.956,-34.044,-2.6,628.0,-2871.7875024001078,1549.4473625625417,5.727821539194991,-0.5941798905489495,-0.0433333333333333,-0.0007563093425308,3.523944444444444,-0.0388161225643537,-2.2239999999999904,3.52129002940853,0.1367515130407504,22.0
344,08:28:46,34.79641823,136.95343266,4,6.84,328.12,55.914,-34.086,-2.6,629.0,-2868.7917072001537,1547.5868117409032,5.726774341643794,-0.5949129288347872,-0.0433333333333333,-0.0007563093425308,3.5188,-0.0385019632989942,-2.205999999999961,3.516192185543791,0.1354472381437861,22.0
345,08:28:47,34.79644514,136.95341233,4,6.84,328.11,55.866,-34.134,-2.8,630.0,-2865.801467999872,1545.7317361412292,5.7265998087185945,-0.5957506868757445,-0.0466666666666666,-0.000814486984264,3.5188,-0.0391651884147525,-2.243999999999989,3.51610158021078,0.1377792351526865,22.0
346,08:28:48,34.79647201,136.95339193,4,6.84,328.07,55.835,-34.165,-2.5,631.0,-2862.8156735999564,1543.8702750216366,5.725901677017797,-0.5962917389438627,-0.0416666666666666,-0.0007272205216643,3.5188,-0.0390081087820728,-2.234999999999974,3.516123179144175,0.1372269255104904,22.0
347,08:28:49,34.79649887,136.95337157,4,6.83,328.05,55.792,-34.208,-2.4,632.0,-2859.830990400133,1542.0124640280906,5.725552611167398,-0.5970422305222203,-0.04,-0.0006981317007977,3.5136555555555558,-0.0394095345100315,-2.257999999999978,3.510927359414763,0.1384356890375433,22.0
348,08:28:50,34.79652568,136.95335124,4,6.83,328.01,55.747,-34.253,-2.4,633.0,-2856.85186319998,1540.1573911792411,5.7248544794666,-0.5978276286856177,-0.04,-0.0006981317007977,3.5136555555555558,-0.0394968009726317,-2.263000000000003,3.510915265253278,0.1387420747211327,22.0
349,08:28:51,34.79655251,136.95333087,4,6.83,327.99,55.706,-34.294,-2.3,634.0,-2853.870513600433,1538.2986693228977,5.7245054136162015,-0.5985432136789354,-0.0383333333333333,-0.0006690428799311,3.5136555555555558,-0.0398633201155502,-2.2839999999999865,3.5108641778064538,0.1400288830271547,22.0
350,08:28:52,34.79657935,136.95331045,4,6.83,327.94,55.657,-34.343,-2.4,635.0,-2850.8880528000045,1536.435386189556,5.723632748990204,-0.5993984250124127,-0.04,-0.0006981317007977,3.5136555555555558,-0.0398458668230305,-2.2830000000000017,3.510866621236775,0.139967606866338,22.0
351,08:28:53,34.79660611,136.95329001,4,6.82,327.88,55.61,-34.39,-2.5,636.0,-2847.914481600312,1534.5702796945798,5.722585551439008,-0.6002187297608499,-0.0416666666666666,-0.0007272205216643,3.508511111111112,-0.0396189740202712,-2.2699999999999974,3.5057578810585777,0.1389672486084287,22.0
352,08:28:54,34.79663285,136.95326954,4,6.82,327.8,55.578,-34.422,-2.3,637.0,-2844.943132800013,1532.7024369243804,5.7211892880374124,-0.6007772351214881,-0.0383333333333333,-0.0006690428799311,3.508511111111112,-0.0387812159793143,-2.222000000000021,3.505873071736995,0.136030223331189,22.0
353,08:28:55,34.79665951,136.95324897,4,6.82,327.71,55.537,-34.463,-2.2,638.0,-2841.98067360045,1530.8254719356569,5.719618491710617,-0.6014928201148058,-0.0366666666666666,-0.0006399540590645,3.508511111111112,-0.037926004645836,-2.172999999999958,3.5059881242375948,0.1330319115666581,22.0
354,08:28:56,34.79668612,136.95322838,4,6.81,327.62,55.5,-34.5,-2.1,639.0,-2839.0237704005567,1528.9466833069891,5.718047695383823,-0.6021385919380436,-0.035,-0.000610865238198,3.5033666666666665,-0.0370009801422799,-2.1200000000000068,3.500968758725685,0.1295984241333471,54.0
355,08:28:57,34.79671269,136.95320771,4,6.81,327.5,55.47,-34.53,-1.9,640.0,-2836.071312000241,1527.0605968013897,5.715953300281429,-0.602662190713642,-0.0316666666666666,-0.0005526875964648,3.5033666666666665,-0.0354301838154842,-2.0299999999999616,3.5011680122243605,0.1240989576427999,22.0
356,08:28:58,34.79673923,136.95318697,4,6.81,327.4,55.444,-34.556,-1.7,641.0,-2833.122187200202,1525.1681246949224,5.714207971029435,-0.6031159763191605,-0.0283333333333333,-0.0004945099547317,3.5033666666666665,-0.0341386401690086,-1.9559999999999764,3.501325371277579,0.1195769440947335,22.0
357,08:28:59,34.79676578,136.95316623,4,6.81,327.3,55.417,-34.583,-1.6,642.0,-2830.171951200072,1523.275653102098,5.7124626417774405,-0.6035872152171989,-0.0266666666666666,-0.0004654211338651,3.5033666666666665,-0.0328645498150528,-1.882999999999976,3.5014748812061267,0.1151158433650711,22.0
358,08:29:00,34.79679227,136.95314546,4,6.81,327.2,55.396,-34.604,-1.5,643.0,-2827.228382400492,1521.3804456081048,5.710717312525446,-0.6039537343601178,-0.025,-0.0004363323129985,3.5033666666666665,-0.0314857397059779,-1.8040000000000165,3.501630275687643,0.1102878665075723,22.0
359,08:29:01,34.79681867,136.95312451,4,6.8,327.07,55.379,-34.621,-1.3,644.0,-2824.29481440016,1519.468817151327,5.708448384497854,-0.6042504403329568,-0.0216666666666666,-0.0003781546712654,3.498222222222222,-0.0295135176512244,-1.691000000000018,3.4966987735574624,0.1032298554252689,22.0
360,08:29:02,34.79684496,136.95310357,4,6.8,326.95,55.359,-34.641,-1.3,645.0,-2821.373469600051,1517.5581026755715,5.706353989395461,-0.6045995061833557,-0.0216666666666666,-0.0003781546712654,3.498222222222222,-0.0277681883992302,-1.5910000000000244,3.4968736177769046,0.0971268106407565,22.0
361,08:29:03,34.79687137,136.95308261,4,6.8,326.83,55.337,-34.663,-1.3,646.0,-2818.438790400418,1515.645562994214,5.704259594293067,-0.6049834786187944,-0.0216666666666666,-0.0003781546712654,3.498222222222222,-0.0260577657322744,-1.492999999999949,3.4970346304638507,0.0911455395833497,22.0
362,08:29:04,34.79689763,136.95306155,4,6.8,326.72,55.322,-34.678,-1.2,647.0,-2815.520779200584,1513.7239017523557,5.702339732115874,-0.6052452780065936,-0.02,-0.0003490658503988,3.498222222222222,-0.0243997029428812,-1.3980000000000312,3.497180948448092,0.0853471139587497,22.0
363,08:29:05,34.79692379,136.95304041,4,6.79,326.6,55.316,-34.684,-1.0,648.0,-2812.6138800000917,1511.7949432009664,5.700245337013481,-0.6053499977617132,-0.0166666666666666,-0.0002908882086657,3.4930777777777777,-0.022410027595608,-1.2840000000000484,3.492200686348511,0.0782734174028781,22.0
364,08:29:06,34.79695004,136.95301928,4,6.79,326.54,55.296,-34.704,-1.1,649.0,-2809.69698000035,1509.8668967915162,5.699198139462284,-0.6056990636121121,-0.0183333333333333,-0.0003199770295322,3.4930777777777777,-0.0217118958948103,-1.244000000000051,3.492254480469996,0.0758353825214776,22.0
365,08:29:07,34.79697626,136.95299817,4,6.79,326.47,55.28,-34.72,-1.2,650.0,-2806.7834136000943,1507.9406759796536,5.697976408985888,-0.6059783162924312,-0.02,-0.0003490658503988,3.4930777777777777,-0.0207694180987327,-1.1900000000000135,3.4923244026010543,0.0725439770217176,22.0
366,08:29:08,34.79700245,136.95297703,4,6.79,326.43,55.269,-34.731,-1.1,651.0,-2803.8731808001144,1506.0117189905518,5.69727827728509,-0.6061703025101506,-0.0183333333333333,-0.0003199770295322,3.4930777777777777,-0.0202632726156541,-1.1610000000000005,3.492360673068282,0.0707763435830929,22.0
367,08:29:09,34.79702864,136.9529559,4,6.79,326.4,55.258,-34.742,-1.1,652.0,-2800.9629480001354,1504.0836749693417,5.696754678509492,-0.6063622887278699,-0.0183333333333333,-0.0003199770295322,3.4930777777777777,-0.019931660057775,-1.141999999999986,3.4923839513701687,0.0696182290569586,22.0
368,08:29:10,34.79705481,136.95293473,4,6.78,326.37,55.241,-34.759,-1.3,653.0,-2798.05493760034,1502.1519823248252,5.696231079733893,-0.606658994700709,-0.0216666666666666,-0.0003781546712654,3.4879333333333338,-0.0197047672550156,-1.1289999999999818,3.4872562116107453,0.0687244669681322,22.0
369,08:29:11,34.79708096,136.95291364,4,6.78,326.35,55.24,-34.76,-1.0,654.0,-2795.149149599939,1500.2275893066385,5.695882013883495,-0.606676447993229,-0.0166666666666666,-0.0002908882086657,3.4879333333333338,-0.0193731546971364,-1.1099999999999677,3.487278809765252,0.0675680452583067,22.0
370,08:29:12,34.79710709,136.95289243,4,6.78,326.31,55.235,-34.765,-0.9,655.0,-2792.245584000511,1498.2922488355412,5.695183882182697,-0.6067637144558287,-0.015,-0.0002617993877991,3.4879333333333338,-0.0187622894589389,-1.0749999999999953,3.487319434082669,0.0654377753832829,22.0
371,08:29:13,34.79713328,136.95287132,4,6.78,326.3,55.223,-34.777,-1.0,656.0,-2789.335351200531,1496.3660319709916,5.695009349257497,-0.606973153966068,-0.0166666666666666,-0.0002908882086657,3.4879333333333338,-0.0187971960439792,-1.0770000000000155,3.487317147748802,0.0655595057557795,22.0
372,08:29:14,34.7971594,136.95285015,4,6.77,326.29,55.218,-34.782,-0.9,657.0,-2786.4328968004056,1494.4343422290444,5.694834816332298,-0.6070604204286676,-0.015,-0.0002617993877991,3.4827888888888885,-0.018709929581379,-1.0719999999999907,3.4821793115813997,0.0651589330973929,54.0
373,08:29:15,34.79718544,136.95282897,4,6.77,326.26,55.214,-34.786,-0.8,658.0,-2783.5393320002268,1492.5017414738595,5.6943112175567,-0.6071302335987475,-0.0133333333333333,-0.0002327105669325,3.4827888888888885,-0.0182561439758603,-1.0459999999999818,3.482208521238724,0.0635787635953854,54.0
374,08:29:16,34.79721152,136.95280783,4,6.77,326.25,55.215,-34.785,-0.7,659.0,-2780.6413224004696,1490.5727903771012,5.6941366846315,-0.6071127803062275,-0.0116666666666666,-0.000203621746066,3.4827888888888885,-0.0180641577581412,-1.034999999999998,3.482220663310146,0.0629102263844749,54.0
375,08:29:17,34.7972376,136.95278665,4,6.77,326.22,55.213,-34.787,-0.7,660.0,-2777.7433127999216,1488.6401904786053,5.693613085855902,-0.6071476868912674,-0.0116666666666666,-0.000203621746066,3.4827888888888885,-0.0175754655675832,-1.00700000000002,3.482250991233202,0.0612084848961384,54.0
376,08:29:18,34.79726365,136.95276543,4,6.77,326.19,55.215,-34.785,-0.6,661.0,-2774.848636800439,1486.7039420496578,5.693089487080304,-0.6071127803062275,-0.01,-0.0001745329251994,3.4827888888888885,-0.0170169602069447,-0.9750000000000016,3.482284633392162,0.059263619605228,54.0
377,08:29:19,34.79728971,136.95274426,4,6.77,326.16,55.21,-34.79,-0.7,662.0,-2771.952849600076,1484.772255907062,5.6925658883047054,-0.6072000467688272,-0.0116666666666666,-0.000203621746066,3.4827888888888885,-0.0165806278939457,-0.9499999999999776,3.482310160534641,0.0577441807033539,54.0
378,08:29:20,34.79731569,136.95272303,4,6.76,326.14,55.209,-34.791,-0.7,663.0,-2769.065952000448,1482.8350969778494,5.692216822454306,-0.6072175000613471,-0.0116666666666666,-0.000203621746066,3.4776444444444445,-0.0162490153360665,-0.9309999999999636,3.4771853524460816,0.056505811291639,54.0
379,08:29:21,34.79734172,136.95270187,4,6.76,326.14,55.21,-34.79,-0.6,664.0,-2766.173498400361,1480.9043246786048,5.692216822454306,-0.6072000467688272,-0.01,-0.0001745329251994,3.4776444444444445,-0.0162315620435468,-0.929999999999979,3.47718633812893,0.0564451229499343,54.0
380,08:29:22,34.79736772,136.9526807,4,6.76,326.12,55.211,-34.789,-0.5,665.0,-2763.284378400549,1478.9726409058317,5.691867756603908,-0.6071825934763073,-0.0083333333333333,-0.0001454441043328,3.4776444444444445,-0.0158650429006283,-0.9089999999999956,3.477206792790412,0.0551706638307357,54.0
381,08:29:23,34.79739375,136.95265955,4,6.76,326.14,55.21,-34.79,-0.5,666.0,-2760.391924800462,1477.0427821772737,5.692216822454306,-0.6072000467688272,-0.0083333333333333,-0.0001454441043328,3.4776444444444445,-0.0162315620435468,-0.929999999999979,3.47718633812893,0.0564451229499343,54.0
382,08:29:24,34.79741975,136.95263842,4,6.75,326.16,55.205,-34.795,-0.5,667.0,-2757.5028047998608,1475.1147490317192,5.6925658883047054,-0.607287313231427,-0.0083333333333333,-0.0001454441043328,3.4725,-0.0166678943565458,-0.9550000000000028,3.4720176484455103,0.0578765832000365,54.0
383,08:29:25,34.79744575,136.95261738,4,6.75,326.2,55.196,-34.804,-0.6,668.0,-2754.613684800049,1473.1949276619732,5.693264020005503,-0.6074443928641065,-0.01,-0.0001745329251994,3.4725,-0.0175231056900233,-1.004000000000015,3.471966882048438,0.0608458705159965,54.0
384,08:29:26,34.79747174,136.95259624,4,6.75,326.21,55.187,-34.813,-0.5,669.0,-2751.7256760003297,1471.2659834664846,5.693438552930702,-0.607601472496786,-0.0083333333333333,-0.0001454441043328,3.4725,-0.0178547182479016,-1.022999999999978,3.4719465138933536,0.061997214968004,54.0
385,08:29:27,34.79749768,136.95257514,4,6.75,326.19,55.172,-34.828,-0.7,670.0,-2748.84322320028,1469.340689733881,5.693089487080304,-0.6078632718845851,-0.0116666666666666,-0.000203621746066,3.4725,-0.0177674517853023,-1.018000000000004,3.4719519109507955,0.0616942302417194,54.0
386,08:29:28,34.79752365,136.95255403,4,6.74,326.18,55.162,-34.838,-0.7,671.0,-2745.9574367999544,1467.414483988132,5.692914954155104,-0.6080378048097845,-0.0116666666666666,-0.000203621746066,3.4673555555555557,-0.0177674517853023,-1.018000000000004,3.4668082784901277,0.061602831382102,54.0
