,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
815,18:43:18,34.70785041,137.30647214,4,1.56,28.84,278.028,8.028,-14.1,814.0,-2286.854044799853,6541.951017748838,0.5033529562751646,0.1401150323501047,-0.235,-0.0041015237421866,0.8025333333333333,-0.3632379239250598,-20.812,0.7501690625544434,0.2851422955250566,16.0
816,18:43:19,34.70785687,137.30647638,4,1.57,28.62,277.804,7.804,-14.1,815.0,-2286.136209599677,6542.338029469472,0.4995132319207771,0.1362054948256374,-0.235,-0.0041015237421866,0.8076777777777778,-0.3633077370951396,-20.815999999999995,0.7549578024620941,0.2870228374496621,16.0
817,18:43:20,34.70786337,137.30648058,4,1.58,28.36,277.582,7.582,-14.0,816.0,-2285.41392959992,6542.721386120653,0.4949753758655918,0.13233086388621,-0.2333333333333333,-0.0040724349213201,0.8128222222222223,-0.3626445119793818,-20.778,0.7599578570165514,0.2883470487053449,16.0
818,18:43:21,34.70786994,137.30648473,4,1.59,28.1,277.341,7.341,-14.2,817.0,-2284.6838711995224,6543.100173127058,0.4904375198104066,0.1281246203889037,-0.2366666666666666,-0.0041306125630532,0.8179666666666667,-0.3623128994215029,-20.759000000000007,0.764863899508862,0.2899184074974806,16.0
819,18:43:22,34.70787652,137.30648888,4,1.59,27.86,277.107,7.107,-14.2,818.0,-2283.952701599821,6543.478959725986,0.4862487296056202,0.124040549939237,-0.2366666666666666,-0.0041306125630532,0.8179666666666667,-0.3622081796663832,-20.753,0.7648942554996088,0.2898383095477149,16.0
820,18:43:23,34.70788318,137.30649299,4,1.6,27.57,276.876,6.876,-14.1,819.0,-2283.212642399384,6543.854089659486,0.4811872747748366,0.1200088393671301,-0.235,-0.0041015237421866,0.8231111111111112,-0.3611784354077065,-20.694,0.7700048394922268,0.2908684382897503,16.0
821,18:43:24,34.70788978,137.30649711,4,1.61,27.33,276.64,6.64,-14.1,820.0,-2282.4792503994986,6544.230135295736,0.4769984845700502,0.1158898623324234,-0.235,-0.0041015237421866,0.8282555555555556,-0.3611086222376267,-20.69,0.7748378012139052,0.2926322728590318,16.0
822,18:43:25,34.70789653,137.30650122,4,1.61,27.01,276.404,6.404,-14.1,821.0,-2281.729190399815,6544.60526160691,0.4714134309636684,0.1117708852977168,-0.235,-0.0041015237421866,0.8282555555555556,-0.3596425456659515,-20.606,0.775265989669085,0.2914959872297667,16.0
823,18:43:26,34.70790326,137.30650524,4,1.62,26.71,276.159,6.159,-14.0,822.0,-2280.981352799522,6544.972168383359,0.4661774432076854,0.1074948286303307,-0.2333333333333333,-0.0040724349213201,0.8334,-0.3586826145773547,-20.551,0.7803625009703251,0.2925575619930877,16.0
824,18:43:27,34.70791013,137.30650926,4,1.63,26.46,275.912,5.912,-14.0,823.0,-2280.217958399521,6545.339069597514,0.4618141200776996,0.1031838653779047,-0.2333333333333333,-0.0040724349213201,0.8385444444444444,-0.3586302546997948,-20.548,0.7851949652045339,0.294322360560819,16.0
825,18:43:28,34.70791697,137.30651323,4,1.64,26.24,275.667,5.667,-14.1,824.0,-2279.4578975998,6545.701405131239,0.457974395723312,0.0989078087105186,-0.235,-0.0041015237421866,0.8436888888888888,-0.3590665870127933,-20.573,0.7898828268072836,0.2964726988265573,16.0
826,18:43:29,34.70792394,137.30651728,4,1.65,26.05,275.432,5.432,-14.1,825.0,-2278.683391199669,6546.071042414667,0.4546582701445228,0.0948062849683319,-0.235,-0.0041015237421866,0.8488333333333332,-0.3598519851761909,-20.618,0.7944646715013983,0.2989045224046515,16.0
827,18:43:30,34.70793092,137.30652136,4,1.66,25.86,275.196,5.196,-14.2,826.0,-2277.9077735994497,6546.443419376666,0.4513421445657336,0.0906873079336253,-0.2366666666666666,-0.0041306125630532,0.8539777777777777,-0.3606548366321083,-20.664,0.7990379210038001,0.3013576707770956,16.0
828,18:43:31,34.70793801,137.30652545,4,1.67,25.71,274.961,4.961,-14.1,827.0,-2277.1199327997947,6546.816705309176,0.4487241506877421,0.0865857841914387,-0.235,-0.0041015237421866,0.8591222222222221,-0.3621383664963034,-20.749,0.8034007517223531,0.304365281936043,16.0
829,18:43:32,34.70794515,137.30652951,4,1.68,25.46,274.728,4.728,-14.2,828.0,-2276.3265359996835,6547.187249137372,0.4443608275577563,0.0825191670342919,-0.2366666666666666,-0.0041306125630532,0.8642666666666666,-0.3618416605234644,-20.732,0.80830234684778,0.3059480138707918,16.0
830,18:43:33,34.70795232,137.30653349,4,1.69,25.13,274.495,4.495,-14.1,829.0,-2275.529805600083,6547.550484826089,0.438601241026175,0.0784525498771451,-0.235,-0.0041015237421866,0.8694111111111111,-0.3601486911490298,-20.635,0.8136335485579056,0.3063921160613098,16.0
831,18:43:34,34.70795962,137.3065375,4,1.71,24.81,274.256,4.256,-14.2,830.0,-2274.71862960008,6547.916455429432,0.4330161874197931,0.0742812129648786,-0.2366666666666666,-0.0041306125630532,0.8797,-0.3587349744549145,-20.554,0.8236998028237531,0.308853889125765,16.0
832,18:43:35,34.707967,137.30654153,4,1.72,24.52,274.028,4.028,-14.2,831.0,-2273.8985640001288,6548.2842495682535,0.4279547325890096,0.0703018622703315,-0.2366666666666666,-0.0041306125630532,0.8848444444444444,-0.357652870318678,-20.492,0.8288524421213295,0.3097633290977253,16.0
833,18:43:36,34.70797435,137.30654544,4,1.73,24.24,273.802,3.802,-13.9,832.0,-2273.081831999663,6548.641084468665,0.4230678106834254,0.0663574181608244,-0.2316666666666666,-0.0040433461004535,0.8899888888888889,-0.356710392522601,-20.438,0.8339646237795239,0.3107784236879328,16.0
834,18:43:37,34.70798186,137.30654931,4,1.74,23.86,273.578,3.578,-13.7,833.0,-2272.247320800097,6548.994259544691,0.416435559525847,0.0624478806363571,-0.2283333333333333,-0.0039851684587203,0.8951333333333333,-0.3539876788894899,-20.282000000000004,0.8396331702162105,0.3102899030215461,16.0
835,18:43:38,34.70798941,137.30655307,4,1.75,23.25,273.359,3.359,-13.6,834.0,-2271.408364799372,6549.337385987647,0.4057890510886816,0.0586256095744895,-0.2266666666666666,-0.0039560796378538,0.9002777777777777,-0.3471634415141921,-19.891000000000005,0.8465686298891495,0.3063031701567941,16.0
836,18:43:39,34.70799701,137.30655673,4,1.76,22.6,273.15,3.15,-13.4,835.0,-2270.5638527997685,6549.67137676703,0.3944444109507185,0.0549778714378213,-0.2233333333333333,-0.0038979019961206,0.9054222222222222,-0.3394665395128972,-19.450000000000006,0.8537519794010443,0.3014912240225675,16.0
837,18:43:40,34.70800466,137.30656035,4,1.77,21.95,272.947,2.947,-13.1,836.0,-2269.713784799704,6550.001712075545,0.3830997708127553,0.0514348530562728,-0.2183333333333333,-0.0038106355335209,0.9105666666666666,-0.3316649177564824,-19.003,0.8609421743099865,0.2964965884101151,16.0
838,18:43:41,34.70801238,137.30656384,4,1.77,21.29,272.75,2.75,-12.9,837.0,-2268.8559383997854,6550.320170831624,0.3715805977495927,0.047996554429844,-0.215,-0.0037524578917878,0.9105666666666666,-0.3235840433197486,-18.54,0.8633099900978901,0.2895298178799989,16.0
839,18:43:42,34.70802024,137.30656717,4,1.78,20.62,272.553,2.553,-12.6,838.0,-2267.9825351993704,6550.624010158002,0.3598868917612308,0.0445582558034152,-0.21,-0.003665191429188,0.9157111111111113,-0.3153286359578156,-18.067000000000004,0.8705615267563698,0.2839884982599899,16.0
840,18:43:43,34.70802813,137.30657044,4,1.79,19.99,272.362,2.362,-12.3,839.0,-2267.1057983994665,6550.922368097121,0.3488913174736665,0.041224676932106,-0.205,-0.0035779249665883,0.9208555555555556,-0.3076666405415604,-17.628,0.8776147461722178,0.2788679104855999,16.0
841,18:43:44,34.70803607,137.30657365,4,1.79,19.28,272.159,2.159,-12.1,840.0,-2266.223505599894,6551.215243825058,0.3364994797845068,0.0376816585505575,-0.2016666666666666,-0.0035197473248552,0.9208555555555556,-0.2988178212339492,-17.121000000000002,0.8800480066228242,0.2710912396901169,16.0
842,18:43:45,34.70804408,137.30657679,4,1.8,18.65,271.969,1.969,-11.5,841.0,-2265.333434399676,6551.501723208968,0.3255039054969424,0.0343655329717683,-0.1916666666666666,-0.0033452143996557,0.926,-0.291138372525174,-16.680999999999997,0.8870318221805302,0.2658017051094442,16.0
843,18:43:46,34.70805213,137.30657975,4,1.81,17.93,271.79,1.79,-11.0,842.0,-2264.4389183998837,6551.771760392545,0.3129375348825833,0.0312413936106984,-0.1833333333333333,-0.0031997702953229,0.9311444444444444,-0.2816961412718848,-16.14,0.8944436821651112,0.2588445013027526,16.0
844,18:43:47,34.70806025,137.30658258,4,1.82,17.29,271.615,1.615,-10.7,843.0,-2263.536623999447,6552.029921045615,0.3017674276698195,0.0281870674197084,-0.1783333333333333,-0.0031125038327232,0.936288888888889,-0.2735803602501111,-15.675,0.9014680490358788,0.2529668753497912,16.0
845,18:43:48,34.70806838,137.30658535,4,1.82,16.65,271.44,1.44,-10.5,844.0,-2262.6332183997047,6552.282601083098,0.2905973204570558,0.0251327412287183,-0.175,-0.00305432619099,0.936288888888889,-0.2654645792283375,-15.21,0.9034913624247256,0.2456425074792707,16.0
846,18:43:49,34.70807657,137.30658802,4,1.83,15.95,271.277,1.277,-10.4,845.0,-2261.723145599413,6552.526145068851,0.2783800156930955,0.0222878545479675,-0.1733333333333333,-0.0030252373701235,0.9414333333333336,-0.2560921611451279,-14.672999999999998,0.910730580784971,0.2384670424485963,16.0
847,18:43:50,34.70808485,137.30659048,4,1.83,15.16,271.11,1.11,-10.3,846.0,-2260.8030719998724,6552.7505048130015,0.2645919146023404,0.019373154697137,-0.1716666666666667,-0.0029961485492569,0.9414333333333336,-0.2452187599052032,-14.05,0.9132696398289476,0.2285504016137706,16.0
848,18:43:51,34.70809318,137.30659291,4,1.84,14.5,270.944,0.944,-10.1,847.0,-2259.8774423998725,6552.972122447353,0.2530727415391778,0.0164759081388264,-0.1683333333333333,-0.0029379709075237,0.946577777777778,-0.2365968334003513,-13.556000000000004,0.9202073421054974,0.2218736958673837,16.0
849,18:43:52,34.70810161,137.30659523,4,1.85,13.84,270.786,0.786,-9.7,848.0,-2258.9407007997424,6553.183689089366,0.2415535684760152,0.0137182879206754,-0.1616666666666666,-0.0028216156240574,0.9517222222222222,-0.2278352805553397,-13.054,0.9271274555612375,0.2149648097158007,16.0
850,18:43:53,34.70811007,137.30659745,4,1.85,13.16,270.643,0.643,-9.2,849.0,-2258.000625600128,6553.386120871089,0.2296853295624537,0.0112224670903235,-0.1533333333333333,-0.0026761715197246,0.9517222222222222,-0.2184628624721302,-12.517,0.9291014459654447,0.206266069377696,16.0
851,18:43:54,34.7081186,137.3065996,4,1.86,12.6,270.499,0.499,-8.9,850.0,-2257.0527719998668,6553.582156310252,0.2199114857512855,0.0087091929674517,-0.1483333333333333,-0.0025889050571249,0.9568666666666668,-0.2112022927838338,-12.101,0.9356046856079252,0.2005933449700492,36.0
852,18:43:55,34.70812714,137.30660164,4,1.87,12.04,270.358,0.358,-8.7,851.0,-2256.1038071995163,6553.768144319777,0.2101376419401172,0.0062482787221397,-0.145,-0.0025307274153917,0.9620111111111112,-0.2038893632179775,-11.682,0.9420844649139002,0.194787676378987,36.0
853,18:43:56,34.70813574,137.30660365,4,1.88,11.57,270.215,0.215,-8.5,852.0,-2255.1481751994024,6553.951389840196,0.2019345944557439,0.0037524578917878,-0.1416666666666666,-0.0024725497736586,0.9671555555555554,-0.1981821365639561,-11.355,0.9482245610108896,0.1904207198223995,36.0
854,18:43:57,34.70814439,137.30660555,4,1.89,11.09,270.068,0.068,-8.4,853.0,-2254.1869871996155,6554.124586356199,0.1935570140461711,0.0011868238913561,-0.14,-0.002443460952792,0.9723,-0.192370190154815,-11.022000000000002,0.9543648041661252,0.1858900496770965,36.0
855,18:43:58,34.7081531,137.30660742,4,1.9,10.61,269.92,359.92,-8.2,854.0,-2253.2191320000697,6554.295040376934,0.1851794336365983,6.281789043777991,-0.1366666666666666,-0.0023852833110589,0.9774444444444444,-0.186575697038194,-10.69000000000001,0.9604810784190608,0.1813111689175989,36.0
856,18:43:59,34.70816191,137.30660918,4,1.91,10.17,269.776,359.776,-8.0,855.0,-2252.240164799604,6554.455443411777,0.1774999849278233,6.279275769655119,-0.1333333333333333,-0.0023271056693257,0.9825888888888888,-0.18140952245229,-10.393999999999968,0.9664649681325872,0.1772748993523279,36.0
857,18:44:00,34.70817072,137.30661087,4,1.92,9.69,269.636,359.636,-7.9,856.0,-2251.2611975999293,6554.609452871573,0.1691224045182505,6.276832308702328,-0.1316666666666666,-0.0022980168484592,0.9877333333333332,-0.1754754029955097,-10.05399999999999,0.972565360585032,0.1724347910599375,36.0
858,18:44:01,34.70817957,137.30661249,4,1.93,9.26,269.505,359.505,-7.8,857.0,-2250.2777855998843,6554.757067188758,0.1616174887346749,6.274545927382214,-0.13,-0.0022689280275926,0.9928777777777776,-0.1702568685320467,-9.754999999999992,0.9785220327908816,0.1682287518462254,36.0
859,18:44:02,34.70818852,137.30661409,4,1.94,8.9,269.373,359.373,-7.9,858.0,-2249.2832615997104,6554.90285079347,0.1553343034274953,6.272242092769582,-0.1316666666666666,-0.0022980168484592,0.9980222222222224,-0.1662775178375002,-9.527000000000028,0.9842572154745524,0.1651850169829674,36.0
860,18:44:03,34.70819752,137.30661568,4,1.95,8.67,269.246,359.246,-7.9,859.0,-2248.2831815998684,6555.047719038727,0.1513200461479083,6.270025524619549,-0.1316666666666666,-0.0022980168484592,1.0031666666666668,-0.1644798287079461,-9.424000000000028,0.989627589498681,0.1642577097555586,36.0
861,18:44:04,34.7082066,137.30661729,4,1.96,8.5,269.123,359.123,-8.0,860.0,-2247.2742120000776,6555.19441082604,0.148352986419518,6.267878769639596,-0.1333333333333333,-0.0023271056693257,1.0083111111111112,-0.163659523959508,-9.376999999999986,0.9948377004560726,0.1642840422603403,36.0
862,18:44:05,34.7082157,137.30661887,4,1.97,8.43,268.997,358.997,-8.0,861.0,-2246.263020000104,6555.338361715692,0.1471312559431219,6.265679654782083,-0.1333333333333333,-0.0023271056693257,1.0134555555555556,-0.1646369083406249,-9.432999999999993,0.9997515375515872,0.1660994468674027,36.0
863,18:44:06,34.70822488,137.30662049,4,1.98,8.39,268.882,358.882,-7.6,862.0,-2245.2429383993963,6555.485962866878,0.1464331242423242,6.263672526142289,-0.1266666666666666,-0.0022107503858594,1.0186,-0.165945905279621,-9.508000000000012,1.0046070303029744,0.1682577625723063,36.0
864,18:44:07,34.70823415,137.30662208,4,2.0,8.28,268.771,358.771,-7.5,863.0,-2244.2128559994385,6555.630820352546,0.1445132620651305,6.261735210672576,-0.125,-0.0021816615649929,1.028888888888889,-0.1659633585721407,-9.508999999999997,1.014751609593955,0.1699750467141873,36.0
865,18:44:08,34.70824341,137.3066237,4,2.01,8.17,268.654,358.654,-7.3,864.0,-2243.183884799572,6555.778418294007,0.1425933998879367,6.259693175447743,-0.1216666666666666,-0.0021234839232597,1.0340333333333331,-0.1660855316197802,-9.515999999999991,1.0198044898295633,0.1709495158457852,36.0
866,18:44:09,34.70825276,137.30662524,4,2.02,8.03,268.541,358.541,-7.2,865.0,-2242.1449127996684,6555.918705751538,0.1401499389351446,6.257720953392989,-0.12,-0.0020943951023931,1.0391777777777778,-0.1656142927217419,-9.489,1.0249589890573227,0.1713170294446859,36.0
867,18:44:10,34.70826219,137.30662672,4,2.03,7.8,268.433,358.433,-7.1,866.0,-2241.0970511998207,6556.053509842507,0.1361356816555577,6.255835997800835,-0.1183333333333333,-0.0020653062815266,1.0443222222222222,-0.1634849910343095,-9.367000000000036,1.0303972996452178,0.169971493818827,36.0
868,18:44:11,34.70827166,137.30662818,4,2.04,7.57,268.322,358.322,-7.1,867.0,-2240.044744799605,6556.186485603654,0.1321214243759707,6.253898682331122,-0.1183333333333333,-0.0020653062815266,1.0494666666666663,-0.1614080492244352,-9.247999999999978,1.0358256747252372,0.1686578074814532,36.0
869,18:44:12,34.7082812,137.30662962,4,2.06,7.34,268.208,358.208,-7.1,868.0,-2238.984659999532,6556.317631838222,0.1281071670963837,6.2519090069838485,-0.1183333333333333,-0.0020653062815266,1.0597555555555556,-0.1593834672921217,-9.131999999999977,1.0463234936740669,0.1681932939107839,36.0
870,18:44:13,34.70829082,137.30663095,4,2.07,7.1,268.087,358.087,-7.2,869.0,-2237.915685599517,6556.438727897562,0.1239183768915973,6.249797158588935,-0.12,-0.0020943951023931,1.0649,-0.1573065254822492,-9.01300000000002,1.0517514894214886,0.1668257009566579,36.0
871,18:44:14,34.70830045,137.30663226,4,2.08,6.86,267.971,357.971,-7.3,870.0,-2236.8455999994057,6556.557996803465,0.119729586686811,6.247772576656621,-0.1216666666666666,-0.0021234839232597,1.0700444444444446,-0.1551423172097757,-8.888999999999985,1.0571927289579668,0.1653440259725968,36.0
872,18:44:15,34.70831018,137.30663357,4,2.09,6.66,267.854,357.854,-7.3,871.0,-2235.7644023999565,6556.677261749059,0.1162389281828223,6.245730541431787,-0.1216666666666666,-0.0021234839232597,1.0751888888888887,-0.1536936939306213,-8.806000000000036,1.0625149443766493,0.1645999385370758,36.0
873,18:44:16,34.70831992,137.3066349,4,2.1,6.55,267.743,357.743,-7.1,872.0,-2234.6820935996257,6556.79835301078,0.1143190660056285,6.243793225962074,-0.1183333333333333,-0.0020653062815266,1.0803333333333334,-0.1537111472231409,-8.807000000000022,1.067595861219273,0.1654061311396578,36.0
874,18:44:17,34.7083297,137.30663622,4,2.12,6.44,267.632,357.632,-7.0,873.0,-2233.5953399997165,6556.918529302566,0.1123992038284348,6.241855910492361,-0.1166666666666666,-0.00203621746066,1.0906222222222224,-0.1537286005156606,-8.808000000000005,1.077760526310079,0.1670002381218687,36.0
875,18:44:18,34.7083396,137.30663754,4,2.13,6.36,267.524,357.524,-7.0,874.0,-2232.4952519994936,6557.038700816089,0.1110029404268393,6.239970954900207,-0.1166666666666666,-0.00203621746066,1.0957666666666666,-0.1542172927062195,-8.836000000000034,1.082762176405278,0.1683171325916752,36.0
876,18:44:19,34.70834956,137.30663885,4,2.14,6.33,267.411,357.411,-7.2,875.0,-2231.3884967995086,6557.157956574706,0.110479341651241,6.237998732845453,-0.12,-0.0020943951023931,1.1009111111111112,-0.1556659159853748,-8.919000000000034,1.0875994527141413,0.1706830542959715,36.0
877,18:44:20,34.70835955,137.30664021,4,2.15,6.35,267.303,357.303,-7.1,876.0,-2230.278408000039,6557.28177795062,0.1108284075016399,6.2361137772533,-0.1183333333333333,-0.0020653062815266,1.1060555555555556,-0.1578999374279271,-9.047000000000006,1.0922958753372238,0.1739212830466603,36.0
878,18:44:21,34.70836959,137.30664156,4,2.17,6.28,267.184,357.184,-7.1,877.0,-2229.1627632001064,6557.40468396451,0.1096066770252439,6.234036835443426,-0.1183333333333333,-0.0020653062815266,1.1163444444444444,-0.1587551487614045,-9.096000000000016,1.102306240982986,0.1764819246606703,36.0
879,18:44:22,34.70837972,137.30664287,4,2.18,6.19,267.066,357.066,-7.0,878.0,-2228.037117599347,6557.523932946197,0.108035880698449,6.231977346926072,-0.1166666666666666,-0.00203621746066,1.121488888888889,-0.1592438409519634,-9.124000000000049,1.107299218233727,0.1778363551139432,36.0
880,18:44:23,34.70838991,137.30664409,4,2.19,5.99,266.941,356.941,-7.1,879.0,-2226.904804799617,6557.634959259972,0.1045452221944603,6.229795685361079,-0.1183333333333333,-0.0020653062815266,1.1266333333333334,-0.1579348440129673,-9.049000000000026,1.112611474439726,0.1771958654225237,36.0
881,18:44:24,34.70840014,137.30664524,4,2.2,5.74,266.826,356.826,-7.0,880.0,-2225.768047199518,6557.739590445226,0.1001818990644745,6.227788556721287,-0.1166666666666666,-0.00203621746066,1.131777777777778,-0.1555786495227738,-8.913999999999959,1.1181082035767735,0.1753709878113414,36.0
882,18:44:25,34.70841042,137.30664638,4,2.21,5.52,266.72,356.72,-6.7,881.0,-2224.6257335997493,6557.843306259889,0.0963421747100869,6.225938507714173,-0.1116666666666666,-0.0019489509980603,1.1369222222222222,-0.1535889741755005,-8.799999999999976,1.1235388074972847,0.1739329969565731,36.0
883,18:44:26,34.70842075,137.30664738,4,2.22,5.25,266.6,356.6,-6.8,882.0,-2223.47786399952,6557.934232996329,0.0916297857297023,6.223844112611779,-0.1133333333333333,-0.0019780398189269,1.1420666666666668,-0.1509709802975092,-8.649999999999984,1.1290762412081976,0.1717647014094557,36.0
884,18:44:27,34.70843116,137.30664844,4,2.23,4.98,266.488,356.488,-6.8,883.0,-2222.321104799348,6558.030636733925,0.0869173967493176,6.221889343849545,-0.1133333333333333,-0.0019780398189269,1.1472111111111112,-0.1482133600793587,-8.492000000000015,1.1346336526968124,0.169410175682216,36.0
885,18:44:28,34.70844159,137.3066494,4,2.24,4.69,266.378,356.378,-6.6,884.0,-2221.1621231997774,6558.117906040983,0.081855941918534,6.219969481672352,-0.11,-0.0019198621771937,1.1523555555555556,-0.1450717674257691,-8.312000000000026,1.1402506751966603,0.1665884873972781,36.0
886,18:44:29,34.70845211,137.30665024,4,2.26,4.44,266.266,356.266,-6.6,885.0,-2219.99314079938,6558.194211406034,0.0774926187885482,6.218014712910119,-0.11,-0.0019198621771937,1.1626444444444444,-0.1426632130580157,-8.173999999999953,1.150832967409141,0.1653045229925709,36.0
887,18:44:30,34.70846266,137.30665111,4,2.27,4.19,266.156,356.156,-6.4,886.0,-2218.8208247994976,6558.273255662563,0.0731292956585624,6.216094850732924,-0.1066666666666666,-0.0018616845354606,1.167788888888889,-0.1402197521052246,-8.034000000000013,1.156327399934914,0.1632110081217176,36.0
888,18:44:31,34.70847322,137.30665189,4,2.28,3.92,266.053,356.053,-6.2,887.0,-2217.6473975995227,6558.34407925067,0.0684169066781777,6.21429716160337,-0.1033333333333333,-0.0018035068937274,1.1729333333333332,-0.1373050522543943,-7.8670000000000275,1.1618942258970315,0.1605441131638945,36.0
889,18:44:32,34.70848389,137.30665263,4,2.29,3.66,265.952,355.952,-6.0,888.0,-2216.4617472001173,6558.411245011249,0.0638790506229924,6.212534379058856,-0.1,-0.0017453292519943,1.1780777777777778,-0.1345299787437224,-7.707999999999973,1.1674332348752734,0.1580091535401737,36.0
890,18:44:33,34.70849459,137.3066533,4,2.3,3.35,265.849,355.849,-5.8,889.0,-2215.2727631996454,6558.472016038653,0.05846852994181,6.210736689929302,-0.0966666666666666,-0.0016871516102611,1.1832222222222222,-0.1309171471920945,-7.500999999999991,1.1730968963943265,0.154461965643626,36.0
891,18:44:34,34.70850531,137.30665384,4,2.3,2.99,265.752,355.752,-5.6,890.0,-2214.081556799779,6558.520912549857,0.0521853446346304,6.209043720554868,-0.0933333333333333,-0.001628973968528,1.1832222222222222,-0.1263269312593496,-7.238000000000001,1.1737935490778175,0.1490755892284,50.0
892,18:44:35,34.70851609,137.3066543,4,2.31,2.58,265.666,355.666,-5.2,891.0,-2212.883683199361,6558.562499786653,0.0450294947014537,6.207542737398152,-0.0866666666666666,-0.0015126186850617,1.1883666666666666,-0.1206720644828876,-6.913999999999981,1.1797248135542762,0.143054880129174,50.0
893,18:44:36,34.70852685,137.30665461,4,2.32,2.08,265.586,355.586,-4.9,892.0,-2211.6880319999145,6558.590387371655,0.036302848441482,6.206146473996557,-0.0816666666666666,-0.001425352222462,1.193511111111111,-0.1133416816245118,-6.494000000000007,1.1858531915473003,0.134985111930022,50.0
894,18:44:37,34.70853766,137.30665476,4,2.33,1.55,265.512,355.512,-4.8,893.0,-2210.486824800012,6558.603659161797,0.0270526034059121,6.204854930350081,-0.08,-0.0013962634015954,1.1986555555555556,-0.105382980235418,-6.038000000000025,1.1920058349524871,0.1260842190895485,50.0
895,18:44:38,34.70854853,137.30665477,4,2.33,0.97,265.461,355.461,-4.2,894.0,-2209.2789503995555,6558.604141512312,0.0169296937443449,6.203964812431564,-0.07,-0.001221730476396,1.1986555555555556,-0.0961501884923674,-5.508999999999992,1.1931191221744832,0.1150734598671144,50.0
896,18:44:39,34.70855939,137.3066547,4,2.34,0.41,265.408,355.408,-3.8,895.0,-2208.0721871999813,6558.597317355367,0.0071558499331767,6.203039787928007,-0.0633333333333333,-0.0011053751929297,1.2037999999999998,-0.0873013691847568,-5.002000000000029,1.199215514500247,0.1049599437019063,50.0
897,18:44:40,34.70857029,137.3066544,4,2.34,359.79,265.366,355.366,-3.3,896.0,-2206.860979200039,6558.569484286602,6.279520115750398,6.202306749642169,-0.055,-0.0009599310885968,1.2037999999999998,-0.0772133661082294,-4.42400000000002,1.2002133125276102,0.0928571183674176,50.0
898,18:44:41,34.70858121,137.30665403,4,2.35,359.22,265.33,355.33,-2.8,897.0,-2205.6475487999123,6558.535256890796,6.269571739014031,6.201678431111451,-0.0466666666666666,-0.000814486984264,1.2089444444444444,-0.0678933079025805,-3.890000000000063,1.206159199104997,0.082016194543998,50.0
899,18:44:42,34.70859218,137.30665355,4,2.36,358.72,265.296,355.296,-2.4,898.0,-2204.4285624001163,6558.490980531193,6.260845092754059,6.201085019165773,-0.04,-0.0006981317007977,1.2140888888888888,-0.0597600735882863,-3.4240000000000315,1.2119216165714255,0.072510864085035,50.0
900,18:44:43,34.70860315,137.30665295,4,2.36,358.25,265.265,355.265,-2.2,899.0,-2203.2095759995304,6558.435743838271,6.252642045269686,6.200543967097655,-0.0366666666666666,-0.0006399540590645,1.2140888888888888,-0.0520980781720306,-2.9849999999999923,1.2124416155772446,0.0632230886614796,50.0
901,18:44:44,34.70861415,137.30665227,4,2.37,357.79,265.246,355.246,-1.7,900.0,-2201.9872559994583,6558.373199073742,6.244613530710512,6.200212354539776,-0.0283333333333333,-0.0004945099547317,1.2192333333333332,-0.0444011761707363,-2.5440000000000347,1.218031693185074,0.0541176081124464,50.0
902,18:44:45,34.70862522,137.30665147,4,2.38,357.36,265.218,355.218,-1.6,901.0,-2200.757157599532,6558.299691191552,6.237108614926936,6.199723662349218,-0.0266666666666666,-0.0004654211338651,1.2243777777777778,-0.0373849525777183,-2.141999999999989,1.2235222610050451,0.0457626435114037,50.0
903,18:44:46,34.70863629,137.30665055,4,2.39,356.88,265.202,355.202,-1.2,902.0,-2199.527059199606,6558.215222981934,6.228731034517363,6.1994444096688985,-0.02,-0.0003490658503988,1.2295222222222224,-0.0292866248484644,-1.6779999999999768,1.228994975372682,0.0360034088243498,50.0
904,18:44:47,34.70864736,137.30664961,4,2.39,356.45,265.185,355.185,-1.0,903.0,-2198.296960799678,6558.12892805903,6.221226118733788,6.19914770369606,-0.0166666666666666,-0.0002908882086657,1.2295222222222224,-0.0220784150377282,-1.2649999999999977,1.2292225651504138,0.0271436965667648,50.0
905,18:44:48,34.7086585,137.30664854,4,2.4,356.03,265.169,355.169,-0.9,904.0,-2197.059083999901,6558.030756667291,6.213895735875411,6.19886845101574,-0.015,-0.0002617993877991,1.2346666666666668,-0.0150272848596708,-0.8609999999999821,1.23452726351484,0.0185529894178597,50.0
906,18:44:49,34.70866967,137.30664741,4,2.41,355.68,265.161,355.161,-0.7,905.0,-2195.817873599844,6557.927103935633,6.207787083493432,6.198728824675581,-0.0116666666666666,-0.000203621746066,1.2398111111111112,-0.0090582588178502,-0.518999999999983,1.239760246935523,0.0112303763489819,50.0
907,18:44:50,34.70868091,137.30664615,4,2.42,355.32,265.148,355.148,-0.6,906.0,-2194.568884799933,6557.811574735935,6.201503898186251,6.198501931872822,-0.01,-0.0001745329251994,1.2449555555555556,-0.0030019663134295,-0.1719999999999587,1.244949945913443,0.0037373090261741,50.0
