,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
770,21:43:53,35.00251229,136.82883518,4,10.53,33.84,124.888,34.888,0.8,781.0,-3837.53920079984,-663.299299775491,0.5906194188748812,0.6089104694357816,0.0133333333333333,0.0002327105669325,5.4171,0.0182910505609004,1.0479999999999905,5.416193845921875,-0.099078925095153,33.0
771,21:43:54,35.00255273,136.8288681,4,10.52,33.82,124.904,34.904,0.8,782.0,-3833.045507999909,-660.3033453124431,0.5902703530244823,0.6091897221161009,0.0133333333333333,0.0002327105669325,5.411955555555556,0.0189193690916186,1.0840000000000052,5.410986999923368,-0.1023846764362812,33.0
772,21:43:55,35.00259303,136.82890093,4,10.5,33.81,124.922,34.922,1.0,783.0,-3828.567371999688,-657.315583082241,0.5900958200992829,0.6095038813814597,0.0166666666666666,0.0002908882086657,5.401666666666666,0.0194080612821768,1.111999999999996,5.400649368030251,-0.1048292963451655,33.0
773,21:43:56,35.00263329,136.82893372,4,10.48,33.82,124.943,34.943,1.0,784.0,-3824.0936807998346,-654.3314625687946,0.5902703530244823,0.6098704005243786,0.0166666666666666,0.0002908882086657,5.391377777777778,0.0196000474998963,1.1229999999999989,5.390342230066985,-0.1056644948529191,33.0
774,21:43:57,35.00267345,136.82896648,4,10.46,33.85,124.958,34.958,1.0,785.0,-3819.6311015993206,-651.3500739859735,0.5907939518000805,0.6101321999121777,0.0166666666666666,0.0002908882086657,5.38108888888889,0.0193382481120971,1.108,5.380082743150554,-0.1040543462670918,33.0
775,21:43:58,35.00271354,136.82899924,4,10.44,33.88,124.975,34.975,1.0,786.0,-3815.176300799452,-648.3686871417079,0.5913175505756789,0.6104289058850167,0.0166666666666666,0.0002908882086657,5.370799999999999,0.0191113553093378,1.0949999999999955,5.369819203879242,-0.1026370189049378,33.0
776,21:43:59,35.0027535,136.82903198,4,10.42,33.92,124.999,34.999,1.1,787.0,-3810.735945599988,-645.3891223135995,0.5920156822764766,0.6108477849054954,0.0183333333333333,0.0003199770295322,5.360511111111111,0.0188321026290188,1.078999999999999,5.359560591691306,-0.1009437285581476,33.0
777,21:44:00,35.00279341,136.82906464,4,10.4,33.93,125.019,35.019,1.1,788.0,-3806.301146399404,-642.4168392965278,0.592190215201676,0.6111968507558942,0.0183333333333333,0.0003199770295322,5.350222222222222,0.0190066355542182,1.0889999999999984,5.349255861553407,-0.1016836014164497,33.0
778,21:44:01,35.00283321,136.82909724,4,10.38,33.94,125.038,35.038,1.1,789.0,-3801.878570399832,-639.4500182797068,0.5923647481268755,0.6115284633137731,0.0183333333333333,0.0003199770295322,5.339933333333334,0.0191637151868976,1.097999999999994,5.338952823477035,-0.1023266980364711,33.0
779,21:44:02,35.00287296,136.82912975,4,10.36,33.94,125.058,35.058,1.1,790.0,-3797.4615503999303,-636.4913890789184,0.5923647481268755,0.611877529164172,0.0183333333333333,0.0003199770295322,5.329644444444444,0.0195127810372965,1.117999999999999,5.328629849243393,-0.1039895857759998,33.0
780,21:44:03,35.00291283,136.82916212,4,10.35,33.91,125.083,35.083,1.3,791.0,-3793.031195999715,-633.5455011201175,0.5918411493512771,0.6123138614771706,0.0216666666666666,0.0003781546712654,5.3245000000000005,0.0204727121258935,1.173000000000002,5.3233842049609,-0.1089993411577275,33.0
781,21:44:04,35.00295249,136.8291945,4,10.33,33.91,125.121,35.121,1.7,792.0,-3788.624176799851,-630.5987053898873,0.5918411493512771,0.6129770865929285,0.0283333333333333,0.0004945099547317,5.314211111111111,0.0211359372416514,1.2110000000000043,5.313024152265718,-0.1123124699129155,33.0
782,21:44:05,35.00299208,136.82922683,4,10.31,33.88,125.148,35.148,1.7,793.0,-3784.224935999841,-627.6564614497404,0.5913175505756789,0.6134483254909671,0.0283333333333333,0.0004945099547317,5.303922222222223,0.0221307749152881,1.2680000000000025,5.302623421061768,-0.117370327553059,33.0
783,21:44:06,35.0030315,136.82925907,4,10.29,33.88,125.174,35.174,1.7,794.0,-3779.844585599815,-624.7224097529225,0.5913175505756789,0.6139021110964855,0.0283333333333333,0.0004945099547317,5.293633333333333,0.0225845605208065,1.2939999999999985,5.292283349123817,-0.119544219285471,33.0
784,21:44:07,35.00307087,136.82929132,4,10.28,33.88,125.195,35.195,1.6,795.0,-3775.469791199459,-621.787449641156,0.5913175505756789,0.6142686302394043,0.0266666666666666,0.0004654211338651,5.288488888888888,0.0229510796637253,1.3149999999999944,5.287096088826603,-0.121365874180791,33.0
785,21:44:08,35.00311017,136.82932353,4,10.25,33.93,125.207,35.207,1.4,796.0,-3771.102775199747,-618.8561312799111,0.592190215201676,0.6144780697496436,0.0233333333333333,0.000407243492132,5.273055555555556,0.0222878545479675,1.276999999999998,5.27174591865596,-0.1175153654188888,33.0
786,21:44:09,35.0031494,136.82935567,4,10.23,33.94,125.221,35.221,1.3,797.0,-3766.743537599889,-615.9311847174569,0.5923647481268755,0.6147224158449227,0.0216666666666666,0.0003781546712654,5.262766666666667,0.0223576677180472,1.280999999999994,5.26145138422214,-0.1176533860316692,33.0
787,21:44:10,35.00318851,136.82938779,4,10.21,33.98,125.237,35.237,1.3,798.0,-3762.397634399554,-613.0080600442157,0.5930628798276731,0.615001668525242,0.0216666666666666,0.0003781546712654,5.252477777777778,0.0219387886975688,1.2570000000000057,5.251213792256302,-0.1152237565199504,33.0
788,21:44:11,35.00322758,136.82941987,4,10.2,34.01,125.254,35.254,1.3,799.0,-3758.056175999588,-610.0885769862684,0.5935864786032714,0.6152983744980809,0.0216666666666666,0.0003781546712654,5.247333333333333,0.0217118958948094,1.2440000000000015,5.246096568599993,-0.113920604082333,33.0
789,21:44:12,35.00326656,136.82945194,4,10.18,34.04,125.259,35.259,1.0,800.0,-3753.724718399659,-607.1700056754169,0.5941100773788698,0.6153856409606807,0.0166666666666666,0.0002908882086657,5.237044444444445,0.0212755635818109,1.2190000000000027,5.235859216101751,-0.111412666464733,33.0
790,21:44:13,35.00330543,136.829484,4,10.16,34.08,125.267,35.267,0.9,801.0,-3749.405483999953,-604.252346179095,0.5948082090796675,0.6155252673008402,0.015,0.0002617993877991,5.226755555555555,0.0207170582211727,1.1870000000000036,5.225633943073529,-0.1082752535377721,33.0
791,21:44:14,35.00334423,136.82951603,4,10.14,34.14,125.277,35.277,0.9,802.0,-3745.094027999311,-601.3374183773892,0.5958554066308641,0.6156998002260397,0.015,0.0002617993877991,5.216466666666667,0.0198443935951755,1.1370000000000005,5.2154395781980165,-0.1035108236376534,90.0
792,21:44:15,35.00338282,136.82954808,4,10.12,34.21,125.289,35.289,1.0,803.0,-3740.80590719981,-598.420672694033,0.5970771371072602,0.615909239736279,0.0166666666666666,0.0002908882086657,5.206177777777778,0.0188321026290188,1.078999999999999,5.205254624560078,-0.0980374791754754,90.0
793,21:44:16,35.00342129,136.8295802,4,10.1,34.32,125.297,35.297,0.9,804.0,-3736.531120799833,-595.4975587051732,0.5989969992844539,0.6160488660764385,0.015,0.0002617993877991,5.195888888888889,0.0170518667919845,0.9769999999999978,5.195133512859464,-0.0885953116338613,90.0
794,21:44:17,35.00345965,136.82961232,4,10.07,34.41,125.301,35.301,0.8,805.0,-3732.2685575992887,-592.5744464922494,0.6005677956112487,0.6161186792465183,0.0133333333333333,0.0002327105669325,5.180455555555556,0.0155508836352695,0.8910000000000057,5.1798291734424176,-0.0805574145641723,90.0
795,21:44:18,35.00349792,136.82964436,4,10.06,34.47,125.299,35.299,0.5,806.0,-3728.015995199572,-589.6586161012807,0.6016149931624454,0.6160837726614784,0.0083333333333333,0.0001454441043328,5.175311111111112,0.014468779499033,0.8290000000000018,5.174769406307889,-0.0748778226848804,90.0
796,21:44:19,35.00353611,136.82967639,4,10.04,34.51,125.295,35.295,0.4,807.0,-3723.772322399801,-586.7436973784189,0.6023131248632431,0.6160139594913986,0.0066666666666666,0.0001163552834662,5.1650222222222215,0.0137008346281555,0.785000000000002,5.164537459234111,-0.0707629014177177,90.0
797,21:44:20,35.00357428,136.82970831,4,10.02,34.53,125.287,35.287,0.2,808.0,-3719.530871999424,-583.8387902613151,0.602662190713642,0.6158743331512391,0.0033333333333333,5.817764173314432e-05,5.154733333333334,0.013212142437597,0.7569999999999987,5.1542834329283975,-0.068103089633556,90.0
798,21:44:21,35.00361236,136.82974019,4,10.0,34.53,125.284,35.284,0.2,809.0,-3715.2994223998735,-580.9375248817582,0.602662190713642,0.6158219732736793,0.0033333333333333,5.817764173314432e-05,5.144444444444445,0.0131597825600372,0.7540000000000001,5.14399899374496,-0.0676978162583517,109.0
799,21:44:22,35.00365033,136.82977199,4,9.98,34.53,125.281,35.281,0.1,810.0,-3711.080195999758,-578.0435413615944,0.602662190713642,0.6157696133961194,0.0016666666666666,2.908882086657216e-05,5.134155555555555,0.0131074226824773,0.7509999999999952,5.133714526280359,-0.0672936200541789,109.0
800,21:44:23,35.00368831,136.82980373,4,9.96,34.54,125.275,35.275,0.0,811.0,-3706.859858399549,-575.1550192423472,0.6028367236388414,0.6156648936409997,0.0,0.0,5.123866666666667,0.0128281700021583,0.7349999999999988,5.123445075714359,-0.0657280299117008,109.0
801,21:44:24,35.00372616,136.82983542,4,9.94,34.55,125.279,35.279,0.2,812.0,-3702.6539663997455,-572.2710489943908,0.6030112565640408,0.6157347068110796,0.0033333333333333,5.817764173314432e-05,5.113577777777777,0.0127234502470388,0.7290000000000081,5.113163874559477,-0.0650605970047777,109.0
802,21:44:25,35.00376397,136.82986701,4,9.92,34.55,125.272,35.272,0.0,813.0,-3698.452519199521,-569.3961803660644,0.6030112565640408,0.6156125337634399,0.0,0.0,5.103288888888889,0.0126012771993991,0.7220000000000073,5.102883713048572,-0.0643062559974682,109.0
803,21:44:26,35.00380162,136.82989868,4,9.9,34.6,125.257,35.257,-0.3,814.0,-3694.268851199976,-566.5140335023377,0.6038839211900381,0.6153507343756407,-0.005,-8.726646259971648e-05,5.093,0.0114668131856026,0.6569999999999923,5.092665169974364,-0.0583991997375471,109.0
804,21:44:27,35.00383915,136.82993024,4,9.88,34.65,125.253,35.253,-0.2,815.0,-3690.098517599957,-563.6418985378278,0.6047565858160352,0.615280921205561,-0.0033333333333333,-5.817764173314432e-05,5.082711111111112,0.0105243353895257,0.6029999999999994,5.082429629011801,-0.0534911689470837,109.0
805,21:44:28,35.00387661,136.82996185,4,9.86,34.69,125.242,35.242,-0.2,816.0,-3685.935962399792,-560.7652150627513,0.6054547175168329,0.6150889349878416,-0.0033333333333333,-5.817764173314432e-05,5.0724222222222215,0.0096342174710086,0.5519999999999987,5.072186817629143,-0.0488680628116458,109.0
806,21:44:29,35.00391395,136.82999346,4,9.84,34.73,125.228,35.228,-0.4,817.0,-3681.78674159994,-557.8885333113312,0.6061528492176306,0.6148445888925624,-0.0066666666666666,-0.0001163552834662,5.062133333333334,0.0086917396749318,0.498000000000006,5.061942121717755,-0.0439981911445382,109.0
807,21:44:30,35.00395129,136.83002495,4,9.83,34.75,125.205,35.205,-0.5,818.0,-3677.6375207993,-555.022773038286,0.6065019150680295,0.6144431631646037,-0.0083333333333333,-0.0001454441043328,5.056988888888889,0.0079412480965741,0.4549999999999971,5.056829434216388,-0.0401583812976934,109.0
808,21:44:31,35.00398853,136.83005648,4,9.81,34.8,125.187,35.187,-0.7,819.0,-3673.4994119995777,-552.1533743564771,0.6073745796940266,0.6141290038992447,-0.0116666666666666,-0.000203621746066,5.0467,0.0067544242052181,0.3870000000000026,5.04658487954236,-0.0340872934452781,109.0
809,21:44:32,35.00402565,136.83008798,4,9.79,34.83,125.166,35.166,-0.8,820.0,-3669.37463759938,-549.2867074234701,0.6078981784696249,0.6137624847563259,-0.0133333333333333,-0.0002327105669325,5.036411111111111,0.0058643062867009,0.336000000000002,5.036324510048074,-0.0295348880560527,109.0
810,21:44:33,35.00406273,136.83011931,4,9.77,34.83,125.151,35.151,-0.8,821.0,-3665.25430799955,-546.4355121478744,0.6078981784696249,0.6135006853685269,-0.0133333333333333,-0.0002327105669325,5.026122222222223,0.0056025068989019,0.3210000000000093,5.02604334225642,-0.0281587371160528,109.0
811,21:44:34,35.00409967,136.83015063,4,9.75,34.86,125.139,35.139,-0.7,822.0,-3661.149535199429,-543.585228641384,0.6084217772452233,0.6132912458582875,-0.0116666666666666,-0.000203621746066,5.015833333333333,0.0048694686130642,0.2790000000000043,5.015773866421585,-0.024424346460865,109.0
812,21:44:35,35.00413658,136.8301819,4,9.73,34.87,125.127,35.127,-0.7,823.0,-3657.048095999583,-540.7394965822233,0.6085963101704227,0.6130818063480482,-0.0116666666666666,-0.000203621746066,5.005544444444444,0.0044854961776255,0.2570000000000044,5.00549408956276,-0.0224522751835631,109.0
813,21:44:36,35.00417345,136.83021308,4,9.71,34.86,125.111,35.111,-0.7,824.0,-3652.951101599315,-537.9019560540758,0.6084217772452233,0.612802553667729,-0.0116666666666666,-0.000203621746066,4.9952555555555564,0.0043807764225056,0.2509999999999945,4.99520762315285,-0.0218830277684102,109.0
814,21:44:37,35.00421021,136.83024422,4,9.7,34.85,125.081,35.081,-1.0,825.0,-3648.8663304000574,-535.068057212088,0.6082472443200239,0.6122789548921308,-0.0166666666666666,-0.0002908882086657,4.99011111111111,0.0040317105721069,0.2310000000000021,4.990070554811116,-0.0201186292188709,109.0
815,21:44:38,35.00424694,136.83027528,4,9.68,34.86,125.055,35.055,-1.1,826.0,-3644.7848927994983,-532.2414398372356,0.6084217772452233,0.6118251692866122,-0.0183333333333333,-0.0003199770295322,4.979822222222222,0.0034033920413889,0.1950000000000006,4.9797933814169735,-0.0169482545997746,109.0
816,21:44:39,35.00428357,136.83030639,4,9.66,34.89,125.027,35.027,-1.1,827.0,-3640.7145671998583,-529.4102739953719,0.6089453760208215,0.6113364770960539,-0.0183333333333333,-0.0003199770295322,4.969533333333334,0.0023911010752323,0.1370000000000054,4.969519127023739,-0.0118826451738266,109.0
817,21:44:40,35.00432001,136.83033747,4,9.64,34.93,125.008,35.008,-1.1,828.0,-3636.665354399596,-526.5818400702261,0.6096435077216193,0.6110048645381749,-0.0183333333333333,-0.0003199770295322,4.959244444444445,0.0013613568165555,0.0780000000000002,4.95923984898018,-0.0067512991440541,109.0
818,21:44:41,35.00435647,136.83036849,4,9.62,34.98,124.975,34.975,-1.3,829.0,-3632.613919199941,-523.7588674056342,0.6105161723476165,0.6104289058850167,-0.0216666666666666,-0.0003781546712654,4.948955555555555,-8.726646259971103e-05,-0.0049999999999996,4.948955536711329,0.0004318778443483,109.0
819,21:44:42,35.00439276,136.8303995,4,9.6,35.01,124.952,34.952,-1.2,830.0,-3628.581374399478,-520.9368065551977,0.6110397711232147,0.610027480157058,-0.02,-0.0003490658503988,4.938666666666667,-0.0010122909661567,-0.0580000000000014,4.938664136259528,0.0049993667976899,109.0
820,21:44:43,35.00442905,136.83043042,4,9.58,35.03,124.923,34.923,-1.2,831.0,-3624.5488295998057,-518.1229370543365,0.6113888369736137,0.6095213346739797,-0.02,-0.0003490658503988,4.9283777777777775,-0.0018675022996339,-0.1070000000000009,4.92836918376175,0.0092037514836826,15.0
821,21:44:44,35.00446522,136.83046135,4,9.57,35.05,124.894,34.894,-1.4,832.0,-3620.5296191996576,-515.3081591685216,0.6117379028240124,0.6090151891909014,-0.0233333333333333,-0.000407243492132,4.923233333333333,-0.002722713633111,-0.1559999999999941,4.923215084962943,0.0134045379539537,15.0
822,21:44:45,35.00450146,136.83049206,4,9.55,35.03,124.866,34.866,-1.5,833.0,-3616.502630399655,-512.5134025413623,0.6113888369736137,0.6085264970003429,-0.025,-0.0004363323129985,4.912944444444445,-0.0028623399732707,-0.164000000000005,4.912924318605533,0.0140624980674556,15.0
823,21:44:46,35.00453752,136.8305228,4,9.53,34.99,124.825,34.825,-1.7,834.0,-3612.495643199729,-509.7159176820771,0.610690705272816,0.6078109120070253,-0.0283333333333333,-0.0004945099547317,4.902655555555555,-0.0028797932657906,-0.1650000000000024,4.902635226195393,0.0141186149385899,15.0
824,21:44:47,35.00457357,136.83055342,4,9.51,34.97,124.786,34.786,-1.9,835.0,-3608.4897671998942,-506.92935421068745,0.610341639422417,0.6071302335987475,-0.0316666666666666,-0.0005526875964648,4.892366666666667,-0.0032114058236695,-0.1839999999999974,4.892341438888075,0.0157113477993056,15.0
825,21:44:48,35.00460957,136.830584,4,9.5,34.96,124.748,34.748,-2.0,836.0,-3604.48944719973,-504.14643216111295,0.6101671064972176,0.6064670084829896,-0.0333333333333333,-0.0005817764173314,4.887222222222222,-0.0037000980142279,-0.2120000000000008,4.887188767451892,0.0180831599775401,15.0
826,21:44:49,35.00464541,136.83061451,4,9.48,34.97,124.712,34.712,-2.0,837.0,-3600.5069063994574,-501.3698818926643,0.610341639422417,0.6058386899522717,-0.0333333333333333,-0.0005817764173314,4.876933333333333,-0.0045029494701452,-0.2579999999999954,4.876883889716003,0.0219605101551802,15.0
827,21:44:50,35.00468129,136.83064501,4,9.46,34.98,124.67,34.67,-2.3,838.0,-3596.519920799607,-498.5942427296516,0.6105161723476165,0.605105651666434,-0.0383333333333333,-0.0006690428799311,4.866644444444445,-0.0054105206811824,-0.3099999999999998,4.866573212190644,0.026330951946642,15.0
828,21:44:51,35.00471695,136.83067551,4,9.44,35.02,124.632,34.632,-2.3,839.0,-3592.5573815994107,-495.8186054531369,0.6112143040484143,0.6044424265506761,-0.0383333333333333,-0.0006690428799311,4.856355555555555,-0.0067718774977381,-0.3880000000000064,4.856244203815776,0.0328863935538509,15.0
829,21:44:52,35.00475265,136.83070593,4,9.42,35.05,124.6,34.6,-2.1,840.0,-3588.5903975996357,-493.05024933750775,0.6117379028240124,0.6038839211900381,-0.035,-0.000610865238198,4.846066666666666,-0.0078539816339743,-0.4499999999999911,4.84591720255716,0.0380605273000869,15.0
830,21:44:53,35.00478831,136.83073627,4,9.41,35.04,124.565,34.565,-2.0,841.0,-3584.627858399439,-490.28917462247176,0.6115633698988131,0.60327305595184,-0.0333333333333333,-0.0005817764173314,4.840922222222222,-0.0082903139469731,-0.4750000000000022,4.84075586656425,0.0401323053005039,15.0
831,21:44:54,35.0048239,136.83076659,4,9.39,35.04,124.519,34.519,-2.0,842.0,-3580.6730975998858,-487.52992133664463,0.6115633698988131,0.6024702044959226,-0.0333333333333333,-0.0005817764173314,4.830633333333334,-0.0090931654028905,-0.5210000000000033,4.830433622663887,0.0439251425649979,15.0
832,21:44:55,35.00485942,136.83079682,4,9.38,35.02,124.48,34.48,-2.0,843.0,-3576.726115199397,-484.7788595369027,0.6112143040484143,0.6017895260876448,-0.0333333333333333,-0.0005817764173314,4.82548888888889,-0.0094247779607694,-0.5400000000000045,4.825274574976604,0.0454784880409319,15.0
833,21:44:56,35.00489489,136.83082699,4,9.36,34.98,124.446,34.446,-1.8,844.0,-3572.7846887993683,-482.03325912906587,0.6105161723476165,0.6011961141419667,-0.03,-0.0005235987755982,4.815199999999999,-0.0093200582056497,-0.5340000000000013,4.8149908689874445,0.0448772945655602,15.0
834,21:44:57,35.00493035,136.83085699,4,9.34,34.92,124.414,34.414,-1.8,845.0,-3568.8443735994315,-479.3031300793556,0.6094689747964199,0.6006376087813285,-0.03,-0.0005235987755982,4.804911111111111,-0.0088313660150913,-0.5060000000000041,4.804723737551066,0.0424333771026041,15.0
835,21:44:58,35.00496561,136.83088689,4,9.33,34.85,124.371,34.371,-1.8,846.0,-3564.926282399754,-476.5821028780155,0.6082472443200239,0.599887117202971,-0.03,-0.0005235987755982,4.799766666666667,-0.0083601271170528,-0.4789999999999982,4.79959893565663,0.0401261920469154,15.0
836,21:44:59,35.00500106,136.83091664,4,9.31,34.8,124.333,34.333,-1.8,847.0,-3560.987078399909,-473.8747264139582,0.6073745796940266,0.5992238920872132,-0.03,-0.0005235987755982,4.789477777777779,-0.0081506876068134,-0.4669999999999976,4.789318687273338,0.0390371049331504,15.0
837,21:45:00,35.00503645,136.83094634,4,9.29,34.7,124.297,34.297,-1.7,848.0,-3557.0545415998267,-471.1719013352591,0.6056292504420324,0.5985955735564952,-0.0283333333333333,-0.0004945099547317,4.779188888888888,-0.0070336768855372,-0.4030000000000055,4.779070669900998,0.0336149932475496,15.0
838,21:45:01,35.00507183,136.83097592,4,9.28,34.63,124.251,34.251,-1.9,849.0,-3553.123115999836,-468.47999754403793,0.6044075199656364,0.5977927221005778,-0.0316666666666666,-0.0005526875964648,4.774044444444444,-0.0066147978650585,-0.3790000000000044,4.773939999353187,0.0315791087040811,15.0
839,21:45:02,35.00510715,136.83100544,4,9.26,34.59,124.207,34.207,-2.0,850.0,-3549.198357599607,-465.79355512789743,0.6037093882648387,0.5970247772297004,-0.0333333333333333,-0.0005817764173314,4.763755555555556,-0.0066846110351382,-0.3830000000000003,4.763649124066439,0.0318436158039792,15.0
840,21:45:03,35.00514237,136.83103483,4,9.25,34.55,124.158,34.158,-2.1,851.0,-3545.284711199508,-463.1189442500925,0.6030112565640408,0.5961695658962232,-0.035,-0.000610865238198,4.758611111111111,-0.0068416906678175,-0.3919999999999896,4.758499739271365,0.0325566912397067,15.0
841,21:45:04,35.00517754,136.83106424,4,9.23,34.53,124.098,34.098,-2.5,852.0,-3541.3766207998688,-460.4425146503125,0.602662190713642,0.5951223683450265,-0.0416666666666666,-0.0007272205216643,4.748322222222222,-0.0075398223686155,-0.4319999999999998,4.748187254363343,0.0358011668926352,15.0
842,21:45:05,35.00521268,136.8310936,4,9.21,34.53,124.054,34.054,-2.4,853.0,-3537.4718639997154,-457.7706363160898,0.602662190713642,0.594354423474149,-0.04,-0.0006981317007977,4.738033333333334,-0.008307767239493,-0.4759999999999996,4.737869827120719,0.0393620253147319,15.0
843,21:45:06,35.0052477,136.83112294,4,9.2,34.54,124.005,34.005,-2.6,854.0,-3533.5804415998764,-455.1005794783197,0.6028367236388414,0.5934992121406718,-0.0433333333333333,-0.0007563093425308,4.732888888888889,-0.0093375114981696,-0.5349999999999985,4.73268256217706,0.0441927622250115,15.0
844,21:45:07,35.00528264,136.83115223,4,9.18,34.57,123.952,33.952,-2.6,855.0,-3529.697908799983,-452.4350740370453,0.6033603224144397,0.5925741876371148,-0.0433333333333333,-0.0007563093425308,4.7226,-0.0107861347773249,-0.6179999999999984,4.72232528736035,0.0509376123997122,15.0
845,21:45:08,35.00531752,136.83118153,4,9.17,34.61,123.907,33.907,-2.7,856.0,-3525.822043199852,-449.7686598900924,0.6040584541152374,0.5917887894737173,-0.045,-0.0007853981633974,4.717455555555556,-0.0122696646415201,-0.7029999999999995,4.717100466114419,0.0578801453445347,15.0
846,21:45:09,35.0053523,136.83121088,4,9.15,34.64,123.853,33.853,-2.8,857.0,-3521.9572895998504,-447.0976971285263,0.6045820528908358,0.5908463116776405,-0.0466666666666666,-0.000814486984264,4.707166666666667,-0.0137357412131953,-0.7869999999999968,4.706722621699961,0.064654390072343,15.0
847,21:45:10,35.00538703,136.83124006,4,9.13,34.64,123.801,33.801,-2.8,858.0,-3518.0980919995195,-444.44220573127336,0.6045820528908358,0.5899387404666033,-0.0466666666666666,-0.000814486984264,4.696877777777778,-0.0146433124242324,-0.8390000000000013,4.696374219012582,0.0687753907780921,15.0
848,21:45:11,35.00542182,136.83126904,4,9.12,34.59,123.757,33.757,-2.6,859.0,-3514.2322271994262,-441.804915410345,0.6037093882648387,0.5891707955957258,-0.0433333333333333,-0.0007563093425308,4.691733333333333,-0.0145385926691128,-0.8330000000000042,4.691237494642226,0.0682087968962486,88.0
849,21:45:12,35.00545656,136.831298,4,9.1,34.51,123.722,33.722,-2.4,860.0,-3510.3719183997923,-439.1694463540945,0.6023131248632431,0.5885599303575278,-0.04,-0.0006981317007977,4.681444444444445,-0.0137531945057152,-0.7879999999999941,4.681001702974322,0.0643827862961621,88.0
850,21:45:13,35.00549127,136.83132684,4,9.09,34.44,123.685,33.685,-2.4,861.0,-3506.5149431996447,-436.5448985594152,0.6010913943868471,0.58791415853429,-0.04,-0.0006981317007977,4.6763,-0.0131772358525571,-0.7549999999999976,4.67589401057323,0.0616189247341813,88.0
851,21:45:14,35.00552601,136.83135551,4,9.08,34.33,123.65,33.65,-2.3,862.0,-3502.654634400012,-433.93582188106217,0.5991715322096534,0.5873032932960919,-0.0383333333333333,-0.0006690428799311,4.671155555555556,-0.0118682389135614,-0.6800000000000023,4.6708265813875,0.0554370886816251,88.0
852,21:45:15,35.00556065,136.83138413,4,9.06,34.27,123.613,33.613,-2.3,863.0,-3498.805437599718,-431.33129659889386,0.5981243346584568,0.586657521472854,-0.0383333333333333,-0.0006690428799311,4.660866666666667,-0.0114668131856028,-0.6570000000000049,4.6605602464613884,0.0534441161234532,88.0
853,21:45:16,35.00559525,136.83141268,4,9.04,34.2,123.577,33.577,-2.3,864.0,-3494.9606855997927,-428.7331425557037,0.5969026041820608,0.586029202942136,-0.0383333333333333,-0.0006690428799311,4.6505777777777775,-0.0108734012399247,-0.6230000000000046,4.650302859594095,0.0505666017394219,88.0
854,21:45:17,35.00562991,136.83144105,4,9.03,34.12,123.553,33.553,-2.1,865.0,-3491.1092663993154,-426.1513695330043,0.5955063407804652,0.5856103239216573,-0.035,-0.000610865238198,4.645433333333333,-0.0098960168588078,-0.5669999999999978,4.64520586887614,0.045970536249984,88.0
855,21:45:18,35.0056645,136.83146939,4,9.02,34.06,123.52,33.52,-2.2,866.0,-3487.265625599481,-423.57232779729713,0.5944591432292687,0.5850343652684993,-0.0366666666666666,-0.0006399540590645,4.64028888888889,-0.0094247779607694,-0.5400000000000045,4.640082800244026,0.0437330450031136,88.0
856,21:45:19,35.00569898,136.83149772,4,9.0,34.02,123.492,33.492,-2.1,867.0,-3483.43420799987,-420.9941974403753,0.5937610115284709,0.5845456730779408,-0.035,-0.000610865238198,4.63,-0.0092153384505301,-0.528000000000004,4.629803405889993,0.0426664131304913,88.0
857,21:45:20,35.00573347,136.83152585,4,8.98,33.99,123.464,33.464,-2.0,868.0,-3479.601679199377,-418.43426821709903,0.5932374127528727,0.5840569808873824,-0.0333333333333333,-0.0005817764173314,4.619711111111111,-0.0091804318654902,-0.5260000000000029,4.61951643709167,0.0424103473616062,88.0
858,21:45:21,35.00576782,136.83155397,4,8.97,33.96,123.435,33.435,-1.9,869.0,-3475.784707199381,-415.87525043449085,0.5927138139772743,0.5835508354043041,-0.0316666666666666,-0.0005526875964648,4.614566666666668,-0.0091629785729702,-0.5249999999999991,4.614372948106554,0.0422825838088815,88.0
859,21:45:22,35.0058022,136.83158204,4,8.95,33.92,123.403,33.403,-2.0,870.0,-3471.9644015998992,-413.3207836653775,0.5920156822764766,0.5829923300436659,-0.0333333333333333,-0.0005817764173314,4.604277777777777,-0.0090233522328107,-0.5170000000000009,4.604090336862665,0.0415454563832617,88.0
860,21:45:23,35.00583659,136.83161015,4,8.94,33.92,123.38,33.38,-2.0,871.0,-3468.142984799536,-410.7626779346584,0.5920156822764766,0.5825909043157073,-0.0333333333333333,-0.0005817764173314,4.599133333333333,-0.0094247779607693,-0.5399999999999981,4.598929072525674,0.0433451687724868,88.0
861,21:45:24,35.00587085,136.83163819,4,8.93,33.93,123.357,33.357,-1.9,872.0,-3464.3360135995786,-408.2109436221602,0.592190215201676,0.5821894785877485,-0.0316666666666666,-0.0005526875964648,4.593988888888889,-0.0100007366139275,-0.5730000000000013,4.593759157517956,0.0459425070548899,88.0
862,21:45:25,35.00590504,136.83166612,4,8.91,33.92,123.337,33.337,-1.8,873.0,-3460.5368207994748,-405.669220584838,0.5920156822764766,0.5818404127373497,-0.03,-0.0005235987755982,4.5837,-0.0101752695391269,-0.5830000000000006,4.583462712813179,0.0466395781633572,88.0
