,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
1047,07:45:12,35.00092363,136.84611025,4,4.39,102.57,9.971,99.971,-2.2,2765.0,-95.76766079987748,-633.9783437294476,1.7901842137705837,1.7448231065112512,-0.0366666666666666,-0.0006399540590645,2.258411111111111,-0.0453611072593325,-2.598999999999993,2.256088022204463,0.1024089002757054,55.0
1048,07:45:13,35.00091941,136.84613437,4,4.38,102.32,9.943,99.943,-2.1,2766.0,-96.23658719998843,-631.7828932723811,1.785820890640598,1.7443344143206927,-0.035,-0.000610865238198,2.2532666666666668,-0.0414864763199052,-2.377,2.2513278649103245,0.0934532813197607,55.0
1049,07:45:14,35.00091536,136.84615844,4,4.37,102.1,9.919,99.919,-2.0,2767.0,-96.68662320011492,-629.5919931870545,1.7819811662862104,1.743915535300214,-0.0333333333333333,-0.0005817764173314,2.2481222222222224,-0.0380656309859963,-2.181000000000002,2.2464936630315204,0.0855555258800121,55.0
1050,07:45:15,35.00091116,136.84618237,4,4.37,102.03,9.896,99.896,-1.8,2768.0,-97.153327200042,-627.413836722652,1.7807594358098144,1.7435141095722555,-0.03,-0.0005235987755982,2.2481222222222224,-0.0372453262375589,-2.133999999999997,2.246563088795168,0.0837126878824139,55.0
1051,07:45:16,35.0009069,136.84620632,4,4.36,102.08,9.88,99.88,-1.5,2769.0,-97.62669840052126,-625.2338599384557,1.7816321004358115,1.7432348568919362,-0.025,-0.0004363323129985,2.242977777777778,-0.0383972435438753,-2.2000000000000037,2.2413245156664363,0.0861030027208831,55.0
1052,07:45:17,35.00090254,136.84623024,4,4.35,102.24,9.87,99.87,-1.3,2770.0,-98.11118160033968,-623.0566141090068,1.7844246272390023,1.743060323966737,-0.0216666666666666,-0.0003781546712654,2.237833333333333,-0.0413643032722654,-2.369999999999993,2.2359191336245106,0.0925400219883037,55.0
1053,07:45:18,35.00089819,136.8462541,4,4.35,102.33,9.859,99.859,-1.1,2771.0,-98.59455360006676,-620.8848294695185,1.785995423565797,1.7428683377490175,-0.0183333333333333,-0.0003199770295322,2.237833333333333,-0.0431270858167798,-2.4709999999999965,2.235752531824336,0.0964813153872287,55.0
1054,07:45:19,35.00089382,136.84627798,4,4.35,102.42,9.849,99.849,-1.0,2772.0,-99.08014799997773,-618.7112243475292,1.7875662198925923,1.742693804823818,-0.0166666666666666,-0.0002908882086657,2.237833333333333,-0.0448724150687742,-2.571000000000003,2.235580735002838,0.1003832907507415,55.0
1055,07:45:20,35.0008894,136.84630192,4,4.35,102.5,9.844,99.844,-0.9,2773.0,-99.57129840034838,-616.5321579381239,1.7889624832941875,1.7426065383612184,-0.015,-0.0002617993877991,2.237833333333333,-0.0463559449329693,-2.655999999999998,2.2354293533471528,0.1036997298535856,55.0
1056,07:45:21,35.00088504,136.8463258,4,4.35,102.53,9.838,99.838,-0.7,2774.0,-100.0557816001674,-614.3585525318848,1.7894860820697862,1.7425018186060983,-0.0116666666666666,-0.000203621746066,2.237833333333333,-0.0469842634636876,-2.6920000000000184,2.235363755633489,0.1051042709784833,55.0
1057,07:45:22,35.00088068,136.84634965,4,4.34,102.46,9.843,99.843,-0.3,2775.0,-100.54026479998642,-612.1876776943761,1.78826435159339,1.7425890850686985,-0.005,-8.726646259971648e-05,2.2326888888888887,-0.0456752665246915,-2.6169999999999973,2.230360342515534,0.1019432052757376,55.0
1058,07:45:23,35.00087648,136.84637336,4,4.33,102.37,9.836,99.836,-0.3,2776.0,-101.00696879991344,-610.0295453376084,1.7866935552665952,1.7424669120210587,-0.005,-8.726646259971648e-05,2.2275444444444443,-0.0442266432455364,-2.5340000000000105,2.225366265540353,0.0984847001837915,55.0
1059,07:45:24,35.00087229,136.84639711,4,4.32,102.25,9.826,99.826,-0.4,2777.0,-101.47256160053814,-607.8677719084075,1.784599160164202,1.742292379095859,-0.0066666666666666,-0.0001163552834662,2.2224,-0.0423067810683426,-2.4240000000000044,2.220411400066273,0.0939945448190181,55.0
1060,07:45:25,35.00086808,136.84642085,4,4.32,102.24,9.824,99.824,-0.6,2778.0,-101.94037680055716,-605.706908694133,1.7844246272390023,1.7422574725108195,-0.01,-0.0001745329251994,2.2224,-0.0421671547281829,-2.4159999999999995,2.2204245025364866,0.0936845159863495,55.0
1061,07:45:26,35.00086377,136.84644461,4,4.32,102.34,9.814,99.814,-0.6,2779.0,-102.419303999917,-603.5442252350662,1.786169956490997,1.74208293958562,-0.01,-0.0001745329251994,2.2224,-0.044087016905377,-2.5260000000000185,2.2202405491905077,0.0979472497328726,55.0
1062,07:45:27,35.00085933,136.84646831,4,4.32,102.47,9.816,99.816,-0.4,2780.0,-102.912676800471,-601.3870035400289,1.7884388845185897,1.74211784617066,-0.0066666666666666,-0.0001163552834662,2.2224,-0.0463210383479293,-2.6539999999999906,2.2200161926729054,0.1029070661815618,55.0
1063,07:45:28,35.00085492,136.84649197,4,4.31,102.59,9.833,99.833,0.1,2781.0,-103.40271599996014,-599.2334225173215,1.7905332796209827,1.742414552143499,0.0016666666666666,2.908882086657216e-05,2.217255555555555,-0.0481187274774836,-2.757000000000001,2.214689120821935,0.1066503481238454,55.0
1064,07:45:29,35.00085055,136.84651555,4,4.31,102.67,9.848,99.848,0.3,2782.0,-103.88831039987107,-597.0871230522038,1.791929543022578,1.7426763515312982,0.005,8.726646259971648e-05,2.217255555555555,-0.0492531914912799,-2.8219999999999974,2.2145667047040645,0.1091627640642821,55.0
1065,07:45:30,35.00084607,136.84653918,4,4.3,102.72,9.862,99.862,0.5,2783.0,-104.38612800000386,-594.9362727251412,1.7928022076485752,1.7429206976265772,0.0083333333333333,0.0001454441043328,2.212111111111111,-0.049881510021998,-2.858000000000005,2.209359632925155,0.1102976894683622,55.0
1066,07:45:31,35.00084172,136.84656275,4,4.3,102.69,9.871,99.871,0.5,2784.0,-104.86950000052047,-592.7908831945298,1.792278608872977,1.7430777772592567,0.0083333333333333,0.0001454441043328,2.212111111111111,-0.0492008316137202,-2.8190000000000053,2.2094341983514094,0.1087938006345062,55.0
1067,07:45:32,35.00083743,136.84658631,4,4.29,102.63,9.887,99.887,0.6,2785.0,-105.34620480048544,-590.646403541068,1.7912314113217804,1.743357029939576,0.01,0.0001745329251994,2.2069666666666667,-0.0478743813822044,-2.743,2.204438014005385,0.1056168082540533,55.0
1068,07:45:33,35.00083307,136.84660987,4,4.29,102.64,9.885,99.885,0.3,2786.0,-105.83068800030443,-588.5019240420253,1.79140594424698,1.7433221233545362,0.005,8.726646259971648e-05,2.2069666666666667,-0.0480838208924436,-2.7549999999999937,2.2044158453242173,0.1060785023522481,55.0
1069,07:45:34,35.00082869,136.84663339,4,4.29,102.7,9.879,99.879,0.1,2787.0,-106.31739360030788,-586.3610853949486,1.7924531417981764,1.7432174035994166,0.0016666666666666,2.908882086657216e-05,2.2069666666666667,-0.0492357381987598,-2.820999999999987,2.204292189154164,0.1086177361747321,55.0
1070,07:45:35,35.00082423,136.84665694,4,4.29,102.78,9.875,99.875,-0.0,2788.0,-106.8129888002562,-584.2175162548351,1.793849405199772,1.7431475904293363,-0.0,-0.0,2.2069666666666667,-0.0507018147704354,-2.90500000000001,2.2041305783620198,0.1118492794222986,55.0
1071,07:45:36,35.00081975,136.84668049,4,4.29,102.91,9.871,99.871,-0.1,2789.0,-107.31080640038896,-582.0739470480299,1.7961183332273645,1.7430777772592567,-0.0016666666666666,-2.908882086657216e-05,2.2069666666666667,-0.0530405559681077,-3.039000000000004,2.203862964107557,0.1170038598202275,55.0
1072,07:45:37,35.00081518,136.84670397,4,4.29,103.04,9.867,99.867,-0.1,2790.0,-107.81862480055965,-579.9367496336708,1.7983872612549572,1.7430079640891771,-0.0016666666666666,-2.908882086657216e-05,2.2069666666666667,-0.05537929716578,-3.1729999999999983,2.2035832953664367,0.1221578002412204,55.0
1073,07:45:38,35.00081056,136.84672732,4,4.28,103.16,9.86,99.86,-0.2,2791.0,-108.33199920040045,-577.8113852441493,1.8004816563573502,1.7428857910415374,-0.0033333333333333,-5.817764173314432e-05,2.2018222222222223,-0.0575958653158128,-3.2999999999999985,2.1981711971944704,0.1267457537601742,55.0
1074,07:45:39,35.00080595,136.84675069,4,4.27,103.28,9.866,99.866,0.0,2792.0,-108.84426240014932,-575.6842002445874,1.8025760514597435,1.7429905107966572,0.0,0.0,2.196677777777777,-0.0595855406630863,-3.413999999999994,2.192779348757728,0.1308127938863379,55.0
1075,07:45:40,35.00080143,136.84677414,4,4.28,103.39,9.881,99.881,0.4,2793.0,-109.34652479986028,-573.5497329834581,1.8044959136369372,1.7432523101844564,0.0066666666666666,0.0001163552834662,2.2018222222222223,-0.061243603452481,-3.5090000000000003,2.197694238490493,0.1347632456469389,55.0
1076,07:45:41,35.00079676,136.8467976,4,4.28,103.45,9.897,99.897,0.9,2794.0,-109.8654552001608,-571.4143559113511,1.805543111188134,1.7435315628647754,0.015,0.0002617993877991,2.2018222222222223,-0.0620115483233585,-3.5530000000000004,2.1975900997240614,0.1364509137616693,55.0
1077,07:45:42,35.00079206,136.84682095,4,4.27,103.5,9.905,99.905,0.9,2795.0,-110.3877191999476,-569.2889913169288,1.806415775814131,1.743671189204935,0.015,0.0002617993877991,2.196677777777777,-0.062744586609196,-3.5949999999999926,2.1923551643290167,0.1377392203499256,55.0
1078,07:45:43,35.00078744,136.84684423,4,4.27,103.52,9.91,99.91,0.8,2796.0,-110.9010935997884,-567.1699979198117,1.8067648416645297,1.7437584556675343,0.0133333333333333,0.0002327105669325,2.196677777777777,-0.0630063859969953,-3.610000000000004,2.1923190291550383,0.1383131728629807,55.0
1079,07:45:44,35.00078286,136.84686743,4,4.25,103.51,9.924,99.924,1.1,2797.0,-111.410023200051,-565.0582860679726,1.806590308739331,1.744002801762814,0.0183333333333333,0.0003199770295322,2.1863888888888887,-0.0625875069765167,-3.5860000000000034,2.1821080296390782,0.136751308737607,55.0
1080,07:45:45,35.00077829,136.84689072,4,4.25,103.45,9.943,99.943,1.5,2798.0,-111.91784160022164,-562.9383820356899,1.805543111188134,1.7443344143206927,0.025,0.0004363323129985,2.1863888888888887,-0.0612086968674412,-3.507000000000006,2.1822945094448984,0.1337424670904451,55.0
1081,07:45:46,35.00077384,136.84691399,4,4.25,103.33,9.97,99.97,1.7,2799.0,-112.4123256000786,-560.8202979206776,1.8034487160857409,1.7448056532187313,0.0283333333333333,0.0004945099547317,2.1863888888888887,-0.0586430628670093,-3.359999999999995,2.1826304608406546,0.1281430640623999,55.0
1082,07:45:47,35.00076945,136.84693722,4,4.24,103.16,9.991,99.991,1.7,2800.0,-112.90014240017342,-558.7058543979296,1.8004816563573502,1.74517217236165,0.0283333333333333,0.0004945099547317,2.1812444444444448,-0.0553094839957002,-3.1689999999999965,2.177908929895477,0.1205820032230919,55.0
1083,07:45:48,35.00076502,136.84696034,4,4.23,103.14,10.018,100.018,2.0,2801.0,-113.39240399984648,-556.6014233869498,1.8001325905069514,1.7456434112596886,0.0333333333333333,0.0005817764173314,2.1761000000000004,-0.0544891792472628,-3.121999999999992,2.172870301892583,0.1185152359540148,55.0
1084,07:45:49,35.00076042,136.84698325,4,4.21,103.3,10.035,100.035,1.9,2802.0,-113.90355600029297,-554.516107648499,1.8029251173101424,1.7459401172325275,0.0316666666666666,0.0005526875964648,2.165811111111111,-0.0569850000776148,-3.265000000000001,2.16229555396706,0.1233519610976327,55.0
1085,07:45:50,35.00075589,136.84700608,4,4.2,103.49,10.061,100.061,2.1,2803.0,-114.40692960009632,-552.4380733552683,1.806241242888932,1.7463939028380462,0.035,0.000610865238198,2.1606666666666667,-0.0598473400508854,-3.428999999999993,2.1567983871180987,0.1292329747750621,55.0
1086,07:45:51,35.00075121,136.84702892,4,4.19,103.71,10.067,100.067,1.8,2804.0,-114.92697120048832,-550.359129235629,1.8100809672433191,1.7464986225931656,0.03,0.0005235987755982,2.1555222222222223,-0.0635823446501535,-3.6430000000000073,2.151166609367216,0.1369608310334799,55.0
1087,07:45:52,35.00074636,136.84705167,4,4.18,104.05,10.076,100.076,1.5,2805.0,-115.46590320007512,-548.2883775842515,1.8160150867001,1.746655702225845,0.025,0.0004363323129985,2.150377777777777,-0.0693593844742548,-3.97400000000001,2.145207413819608,0.1490293221278342,55.0
1088,07:45:53,35.00074139,136.84707429,4,4.17,104.35,10.085,100.085,1.4,2806.0,-116.01816959997562,-546.2294592041542,1.8212510744560828,1.7468127818585246,0.0233333333333333,0.000407243492132,2.145233333333333,-0.0744382925975581,-4.2650000000000015,2.139292644567322,0.1595400744158024,55.0
1089,07:45:54,35.00073641,136.84709683,4,4.16,104.6,10.105,100.105,1.5,2807.0,-116.57154719996812,-544.1778225423386,1.8256143975860688,1.7471618477089237,0.025,0.0004363323129985,2.140088888888889,-0.0784525498771449,-4.494999999999988,2.1335063538020296,0.167723256085879,25.0
1090,07:45:55,35.00073152,136.84711921,4,4.14,104.81,10.123,100.123,1.6,2808.0,-117.11492399992268,-542.1407491034646,1.829279589015257,1.7474760069742827,0.0266666666666666,0.0004654211338651,2.1298,-0.0818035820409741,-4.686999999999996,2.1226778474686663,0.1740310198378145,25.0
1091,07:45:56,35.00072653,136.84714158,4,4.13,104.95,10.136,100.136,1.5,2809.0,-117.6694128000071,-540.1045861002893,1.8317230499680488,1.747702899777042,0.025,0.0004363323129985,2.1246555555555555,-0.0840201501910069,-4.813999999999996,2.1171605848122708,0.1783039199525605,25.0
1092,07:45:57,35.00072151,136.847164,4,4.13,105.03,10.138,100.138,1.2,2810.0,-118.2272352003678,-538.0638719281022,1.8331193133696444,1.747737806362082,0.02,0.0003490658503988,2.1246555555555555,-0.0853815070075625,-4.891999999999996,2.116915887771913,0.1811859648315515,25.0
1093,07:45:58,35.00071658,136.84718631,4,4.12,105.03,10.146,100.146,1.1,2811.0,-118.77505679990055,-536.0331698489387,1.8331193133696444,1.7478774327022413,0.0183333333333333,0.0003199770295322,2.119511111111111,-0.0852418806674031,-4.884000000000004,2.1118153999359808,0.1804523945994923,25.0
1094,07:45:59,35.00071168,136.84720857,4,4.1,105.03,10.157,100.157,1.0,2812.0,-119.31954479994658,-534.0070186823909,1.8331193133696444,1.7480694189199606,0.0166666666666666,0.0002908882086657,2.109222222222222,-0.0850498944496838,-4.873000000000007,2.101598306333805,0.1791729374959582,25.0
1095,07:46:00,35.00070669,136.84723068,4,4.09,105.16,10.164,100.164,0.8,2813.0,-119.87403360003098,-531.9945211042515,1.8353882413972369,1.7481915919676003,0.0133333333333333,0.0002327105669325,2.104077777777777,-0.0871966494296365,-4.995999999999992,2.0960839239978517,0.1832361277042306,25.0
1096,07:46:01,35.00070159,136.84725273,4,4.08,105.4,10.167,100.167,0.7,2814.0,-120.44074560033766,-529.987485137252,1.8395770316020237,1.74824395184516,0.0116666666666666,0.000203621746066,2.098933333333333,-0.0913330797568634,-5.233000000000009,2.0901850480838093,0.1914356355140289,25.0
1097,07:46:02,35.00069638,136.84727471,4,4.07,105.69,10.167,100.167,0.6,2815.0,-121.01968080007518,-527.9868209863852,1.844638486432807,1.74824395184516,0.01,0.0001745329251994,2.093788888888889,-0.0963945345876469,-5.523000000000005,2.0840687738380987,0.2015173867127438,25.0
1098,07:46:03,35.00069109,136.84729665,4,4.07,105.94,10.169,100.169,0.5,2816.0,-121.60750560054964,-525.9897978890751,1.8490018095627927,1.7482788584301998,0.0083333333333333,0.0001454441043328,2.093788888888889,-0.1007229511325928,-5.771000000000007,2.083177002689464,0.2105361885764843,25.0
1099,07:46:04,35.00068571,136.8473185,4,4.06,106.24,10.168,100.168,0.4,2817.0,-122.205331200272,-524.0009669910298,1.854237797318776,1.74826140513768,0.0066666666666666,0.0001163552834662,2.0886444444444443,-0.1059763921810954,-6.071999999999986,2.0769266391038568,0.2209329108335825,25.0
1100,07:46:05,35.00068021,136.8473403,4,4.06,106.51,10.167,100.167,0.3,2818.0,-122.81649120030806,-522.0166874823881,1.8589501862991604,1.74824395184516,0.005,8.726646259971648e-05,2.0886444444444443,-0.1107062344540004,-6.343000000000004,2.075858433335759,0.2307539383357304,25.0
1101,07:46:06,35.00067477,136.84736205,4,4.05,106.69,10.168,100.168,0.2,2819.0,-123.42098399979248,-520.0369588017553,1.8620917789527505,1.74826140513768,0.0033333333333333,5.817764173314432e-05,2.0835,-0.1138303738150701,-6.521999999999997,2.070016245386789,0.2366537424905436,25.0
1102,07:46:07,35.00066939,136.84738369,4,4.04,106.74,10.153,100.153,-0.2,2820.0,-124.01880960030483,-518.0672423118419,1.8629644435787476,1.747999605749881,-0.0033333333333333,-5.817764173314432e-05,2.0783555555555555,-0.1149648378288663,-6.586999999999993,2.064635953192925,0.238411820369257,25.0
1103,07:46:08,35.00066403,136.8474053,4,4.02,106.76,10.134,100.134,-0.6,2821.0,-124.61441279984284,-516.100256297161,1.8633135094291464,1.747667993192002,-0.01,-0.0001745329251994,2.0680666666666663,-0.1156455162371443,-6.626000000000005,2.0542530288078837,0.2386299046880193,25.0
1104,07:46:09,35.00065864,136.84742692,4,4.02,106.83,10.105,100.105,-1.0,2822.0,-125.21334960044624,-514.1323600332466,1.8645352399055424,1.7471618477089237,-0.0166666666666666,-0.0002908882086657,2.0680666666666663,-0.1173733921966184,-6.724999999999989,2.053837639595252,0.2421790411236682,25.0
1105,07:46:10,35.00065316,136.8474485,4,4.02,106.94,10.068,100.068,-1.4,2823.0,-125.82228720029892,-512.1681048167152,1.866455102082736,1.7465160758856857,-0.0233333333333333,-0.000407243492132,2.0680666666666663,-0.1199390261970503,-6.872,2.053209537828165,0.247447633953589,25.0
1106,07:46:11,35.00064758,136.84747,4,4.01,107.14,10.023,100.023,-1.8,2824.0,-126.44233680028094,-510.2111316258793,1.869945760586725,1.745730677722288,-0.03,-0.0005235987755982,2.062922222222222,-0.1242150828644366,-7.117000000000011,2.047027862220016,0.2555876097020781,25.0
1107,07:46:12,35.00064205,136.84749134,4,4.0,107.37,9.985,99.985,-2.0,2825.0,-127.0568303998033,-508.2687217877853,1.873960017866312,1.7450674526065304,-0.0333333333333333,-0.0005817764173314,2.057777777777778,-0.1288925652597812,-7.384999999999999,2.040708196285528,0.2644984694267985,25.0
1108,07:46:13,35.00063631,136.84751261,4,3.99,107.72,9.957,99.957,-2.1,2826.0,-127.69465920046684,-506.3326840691937,1.880068670248292,1.744578760415972,-0.035,-0.000610865238198,2.052633333333333,-0.1354899098323199,-7.763000000000005,2.033821513669917,0.2772609811071878,25.0
1109,07:46:14,35.00063035,136.84753377,4,3.98,108.13,9.92,99.92,-2.4,2827.0,-128.35693439999488,-504.4066594052693,1.8872245201814684,1.7439329885927342,-0.04,-0.0006981317007977,2.0474888888888887,-0.1432915315887342,-8.209999999999985,2.026504835351989,0.2923848532644296,25.0
1110,07:46:15,35.00062435,136.84755494,4,3.98,108.45,9.882,99.882,-2.5,2828.0,-129.02365439989072,-502.4797244890152,1.8928095737878503,1.7432697634769765,-0.0416666666666666,-0.0007272205216643,2.0474888888888887,-0.1495398103108743,-8.568000000000008,2.024638386936225,0.3050412304389938,25.0
1111,07:46:16,35.00061837,136.84757608,4,3.97,108.66,9.827,99.827,-3.0,2829.0,-129.68815200039217,-500.5555200593573,1.8964747652170384,1.7423098323883792,-0.05,-0.0008726646259971,2.0423444444444447,-0.1541649328286591,-8.833000000000002,2.018122451785182,0.3136121798553938,25.0
1112,07:46:17,35.00061243,136.84759716,4,3.97,108.76,9.761,99.761,-3.6,2830.0,-130.3482048005259,-498.6367767413192,1.8982200944690328,1.741157915082063,-0.06,-0.0010471975511965,2.0423444444444447,-0.1570621793869697,-8.999000000000004,2.0172053711556392,0.3194578537677968,25.0
1113,07:46:18,35.00060652,136.84761814,4,3.96,108.81,9.691,99.691,-4.2,2831.0,-131.00492400038374,-496.72713547743473,1.89909275909503,1.7399361846056671,-0.07,-0.001221730476396,2.0372,-0.1591565744893628,-9.118999999999994,2.0114524510741028,0.3228666552432817,25.0
1114,07:46:19,35.00060058,136.84763902,4,3.94,108.89,9.603,99.603,-4.9,2832.0,-131.66497680051748,-494.82659644323854,1.900489022496625,1.738400294863912,-0.0816666666666666,-0.001425352222462,2.026911111111111,-0.1620887276327136,-9.287000000000017,2.000343085391205,0.3271027255668655,25.0
1115,07:46:20,35.00059456,136.84765992,4,3.94,109.03,9.513,99.513,-5.4,2833.0,-132.3339191998076,-492.9242370645212,1.9029324834494172,1.736829498537117,-0.09,-0.0015707963267948,2.026911111111111,-0.1661029849123001,-9.516999999999989,1.999013897416313,0.3351299602872317,25.0
1116,07:46:21,35.00058849,136.84768079,4,3.93,109.27,9.41,99.41,-5.8,2834.0,-133.00841760034746,-491.02460837480487,1.907121273654204,1.735031809407563,-0.0966666666666666,-0.0016871516102611,2.0217666666666667,-0.1720894642466408,-9.86,1.991903384211735,0.346209997559691,25.0
1117,07:46:22,35.00058224,136.84770158,4,3.93,109.55,9.297,99.297,-6.3,2835.0,-133.70291760017267,-489.1322619123041,1.912008195559788,1.7330595873528094,-0.105,-0.001832595714594,2.0217666666666667,-0.1789486082069786,-10.253000000000002,1.989481841410761,0.3598644983063682,85.0
1118,07:46:23,35.00057593,136.8477223,4,3.93,109.87,9.175,99.175,-6.8,2836.0,-134.40408480054998,-487.2462870944856,1.91759324916617,1.7309302856653763,-0.1133333333333333,-0.0019780398189269,2.0217666666666667,-0.1866629635007937,-10.69500000000001,1.986646548338722,0.3752012079115517,85.0
1119,07:46:24,35.00056955,136.84774295,4,3.92,110.17,9.041,99.041,-7.4,2837.0,-135.11303039999177,-485.3666839191344,1.922829236922153,1.7285915444677038,-0.1233333333333333,-0.0021525727441263,2.0166222222222223,-0.1942376924544491,-11.12900000000001,1.9786998312533413,0.3892456357603682,85.0
1120,07:46:25,35.00056305,136.84776348,4,3.91,110.45,8.89,98.89,-8.0,2838.0,-135.83531040053686,-483.49800371150593,1.927716158827737,1.7259560972971926,-0.1333333333333333,-0.0023271056693257,2.011477777777778,-0.2017600615305443,-11.559999999999992,1.9706757350139037,0.4030880771261272,85.0
1121,07:46:26,35.00055657,136.84778399,4,3.91,110.68,8.734,98.734,-8.6,2839.0,-136.5553680001085,-481.6311437514244,1.931730416107324,1.7232333836640812,-0.1433333333333333,-0.0025016385945252,2.011477777777778,-0.2084970324432429,-11.946000000000016,1.9679154417640088,0.4163552144030307,85.0
1122,07:46:27,35.00055006,136.84780446,4,3.9,110.89,8.575,98.575,-9.2,2840.0,-137.27875919995597,-479.7679246404416,1.935395607536512,1.7204583101534103,-0.1533333333333333,-0.0026761715197246,2.006333333333333,-0.2149372973831016,-12.314999999999998,1.9601671413316812,0.4279231502127789,85.0
1123,07:46:28,35.00054357,136.84782488,4,3.9,110.98,8.417,98.417,-9.5,2841.0,-137.9999280004091,-477.90925647484215,1.936966403863307,1.7177006899352594,-0.1583333333333333,-0.0027634379823243,2.006333333333333,-0.2192657139280475,-12.563,1.9582965554489404,0.4364035350008756,85.0
1124,07:46:29,35.00053705,136.8478453,4,3.89,111.06,8.253,98.253,-9.8,2842.0,-138.72443040034813,-476.0505882422823,1.9383626672649024,1.7148383499619886,-0.1633333333333333,-0.002850704444924,2.001188888888889,-0.2235243173029137,-12.807,1.9514038715893565,0.4435988040543132,85.0
1125,07:46:30,35.00053059,136.84786562,4,3.88,111.06,8.087,98.087,-10.0,2843.0,-139.44226560052584,-474.201021975463,1.9383626672649024,1.711941103403678,-0.1666666666666666,-0.0029088820866572,1.9960444444444445,-0.2264215638612244,-12.973,1.945097330755636,0.44809574655963,85.0
1126,07:46:31,35.00052425,136.84788584,4,3.87,111.0,7.893,97.893,-10.5,2844.0,-140.14676640038945,-472.36055751217646,1.9373154697137056,1.708555164654809,-0.175,-0.00305432619099,1.9909,-0.2287603050588968,-13.107000000000006,1.9390336094075704,0.4514769889904125,85.0
1127,07:46:32,35.00051783,136.84790605,4,3.86,111.04,7.699,97.699,-10.8,2845.0,-140.86015680019898,-470.521003364986,1.938013601414504,1.70516922590594,-0.18,-0.0031415926535897,1.9857555555555555,-0.2328443755085638,-13.34100000000002,1.9321679630588475,0.4582052912710368,85.0
1128,07:46:33,35.0005114,136.84792624,4,3.85,111.16,7.495,97.495,-11.4,2846.0,-141.57465840010047,-468.6832695502357,1.9401079965168968,1.7016087542318716,-0.19,-0.0033161255787892,1.980611111111111,-0.2384992422850249,-13.66499999999999,1.9245471702850967,0.4679087120415853,85.0
1129,07:46:34,35.00050493,136.84794614,4,3.83,111.29,7.28,97.28,-11.8,2847.0,-142.29360480036974,-466.87193236241166,1.9423769245444893,1.6978562963400838,-0.1966666666666666,-0.0034324808622555,1.970322222222222,-0.2445206282044056,-14.010000000000009,1.9117120089135309,0.4769977508946017,85.0
1130,07:46:35,35.00049857,136.84796586,4,3.8,111.27,7.058,97.058,-12.2,2848.0,-143.0003280004172,-465.0769788282434,1.9420278586940904,1.6939816654006563,-0.2033333333333333,-0.0035488361457218,1.954888888888889,-0.2480461932934339,-14.211999999999987,1.8950574648889704,0.4799455934476546,85.0
1131,07:46:36,35.00049218,136.84798538,4,3.78,111.45,6.833,96.833,-12.4,2849.0,-143.71038479995093,-463.300229823719,1.9451694513476805,1.690054674583669,-0.2066666666666666,-0.0036070137874549,1.9446,-0.2551147767640112,-14.617,1.8816617325139584,0.490732395906941,85.0
1132,07:46:37,35.00048563,136.84800488,4,3.76,111.77,6.609,96.609,-12.6,2850.0,-144.4382208001662,-461.5253015919598,1.950754504954062,1.6861451370592018,-0.21,-0.003665191429188,1.9343111111111109,-0.2646093678948603,-15.161,1.866986904966082,0.5058847410755436,85.0
1133,07:46:38,35.00047897,136.8480243,4,3.75,112.11,6.383,96.383,-12.7,2851.0,-145.1782799998136,-459.7576553645434,1.9566886244108428,1.6822006929496949,-0.2116666666666666,-0.0036942802500546,1.9291666666666667,-0.2744879314611481,-15.726999999999997,1.8569466188549315,0.522908483867891,85.0
1134,07:46:39,35.00047226,136.84804365,4,3.74,112.34,6.145,96.145,-13.0,2852.0,-145.92389519992082,-457.9963807308085,1.96070288169043,1.678046809329948,-0.2166666666666666,-0.0037815467126543,1.9240222222222223,-0.2826560723604818,-16.19500000000001,1.8476732274026115,0.536623849958755,85.0
1135,07:46:40,35.00046564,136.84806298,4,3.73,112.44,5.891,95.891,-13.5,2853.0,-146.6595095999901,-456.236926160215,1.962448210942424,1.6736136730298827,-0.225,-0.0039269908169872,1.9188777777777777,-0.2888345379125414,-16.548999999999992,1.839391127114743,0.546564001321838,85.0
1136,07:46:41,35.00045916,136.84808233,4,3.72,112.36,5.61,95.61,-14.0,2854.0,-147.37956720035126,-454.475650595091,1.9610519475408288,1.6687092978317786,-0.2333333333333333,-0.0040724349213201,1.9137333333333333,-0.29234264970905,-16.74999999999999,1.8325362322175336,0.5515308048704776,85.0
1137,07:46:42,35.00045273,136.84810178,4,3.72,112.18,5.312,95.312,-14.7,2855.0,-148.09406880025318,-452.7052724744952,1.957910354887239,1.6635082166608353,-0.245,-0.0042760566673861,1.9137333333333333,-0.2944021382264037,-16.868000000000013,1.8313964753175167,0.5553037198738062,85.0
1138,07:46:43,35.00044645,136.84812111,4,3.7,111.9,5.019,95.019,-15.2,2856.0,-148.79190240035427,-450.9458165450373,1.953023432981655,1.658394401952492,-0.2533333333333333,-0.0044215007717189,1.9034444444444445,-0.2946290310291628,-16.881000000000004,1.8214248937942976,0.552731498426543,85.0
