,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
395,08:18:20,34.98836296,136.81833979,4,13.81,30.48,299.858,29.858,-0.1,406.0,-4745.751851999785,-1850.6247056094023,0.5319763560078716,0.5211204080604669,-0.0016666666666666,-2.908882086657216e-05,7.104477777777778,-0.0108559479474047,-0.6220000000000008,7.104059144831812,0.0771243260572747,95.0
396,08:18:21,34.98841815,136.81837891,4,13.8,30.39,299.859,29.859,0.1,407.0,-4739.6191392000455,-1847.0636400644007,0.5304055596810767,0.5211378613529869,0.0016666666666666,2.908882086657216e-05,7.099333333333334,-0.0092676983280898,-0.5309999999999963,7.099028453820935,0.0657935378174067,95.0
397,08:18:22,34.98847331,136.81841785,4,13.78,30.28,299.87,29.87,0.6,408.0,-4733.489759999794,-1843.5189596517691,0.528485697503883,0.5213298475707062,0.01,0.0001745329251994,7.089044444444443,-0.0071558499331767,-0.4099999999999999,7.088862943746717,0.0507277052827405,95.0
398,08:18:23,34.98852852,136.81845652,4,13.77,30.15,299.88,29.88,0.9,409.0,-4727.354824799871,-1839.998854645493,0.5262167694762904,0.5215043804959056,0.015,0.0002617993877991,7.0839,-0.0047123889803847,-0.2700000000000023,7.08382134544361,0.0333819687477676,95.0
399,08:18:24,34.98858381,136.81849498,4,13.75,30.02,299.891,29.891,1.1,410.0,-4721.211,-1836.4978638986536,0.5239478414486978,0.521696366713625,0.0183333333333333,0.0003199770295322,7.073611111111111,-0.0022514747350728,-0.1290000000000072,7.073593182561537,0.0159260432471692,95.0
400,08:18:25,34.98863902,136.81853335,4,13.74,29.91,299.905,29.905,1.3,411.0,-4715.07606480008,-1833.0050675979576,0.522027979271504,0.5219407128089043,0.0216666666666666,0.0003781546712654,7.068466666666667,-8.726646259971103e-05,-0.0049999999999996,7.068466639751941,0.000616840081221,95.0
401,08:18:26,34.98869428,136.81857159,4,13.73,29.83,299.924,29.924,1.4,412.0,-4708.935573600484,-1829.5241048081689,0.5206317158699085,0.5222723253667831,0.0233333333333333,0.000407243492132,7.063322222222222,0.0016406094968746,0.0939999999999967,7.063312716406998,-0.0115881483188192,95.0
402,08:18:27,34.98874945,136.81860978,4,13.71,29.76,299.959,29.959,1.8,413.0,-4702.805083200141,-1826.0476960284689,0.5194099853935125,0.5228831906049812,0.03,0.0005235987755982,7.0530333333333335,0.0034732052114687,0.1990000000000029,7.05299079246091,-0.0244965828789165,95.0
403,08:18:28,34.98880457,136.81864789,4,13.7,29.72,299.984,29.984,1.8,414.0,-4696.680148800256,-1822.578571199054,0.5187118536927148,0.5233195229179798,0.03,0.0005235987755982,7.047888888888888,0.004607669225265,0.2639999999999988,7.0478140735110415,-0.0324742258281678,95.0
404,08:18:29,34.98885966,136.81868598,4,13.69,29.68,300.003,30.003,1.8,415.0,-4690.558547999857,-1819.1112693001007,0.518013721991917,0.5236511354758587,0.03,0.0005235987755982,7.042744444444444,0.0056374134839417,0.323000000000004,7.042632534014634,-0.0397026521997222,95.0
405,08:18:30,34.98891465,136.81872401,4,13.67,29.69,300.017,30.017,1.6,416.0,-4684.448059200377,-1815.64943162586,0.5181882549171165,0.5238954815711379,0.0266666666666666,0.0004654211338651,7.032455555555556,0.0057072266540213,0.3269999999999936,7.032341023761902,-0.0401355999033487,95.0
406,08:18:31,34.98896955,136.8187621,4,13.66,29.7,300.038,30.038,1.5,417.0,-4678.347571200147,-1812.1821364958544,0.5183627878423158,0.5242620007140567,0.025,0.0004363323129985,7.027311111111111,0.0058992128717408,0.3380000000000031,7.027188833748888,-0.0414553637133857,95.0
407,08:18:32,34.98902435,136.81880025,4,13.64,29.73,300.057,30.057,1.4,418.0,-4672.258195200046,-1808.7093840106256,0.5188863866179142,0.5245936132719357,0.0233333333333333,0.000407243492132,7.017022222222223,0.0057072266540214,0.327,7.016907941778519,-0.04004751885016,95.0
408,08:18:33,34.98907907,136.81883835,4,13.63,29.78,300.073,30.073,1.2,419.0,-4666.177708799891,-1805.2411853860967,0.5197590512439113,0.5248728659522547,0.02,0.0003490658503988,7.011877777777778,0.0051138147083433,0.2929999999999996,7.01178609381605,-0.0358572874280391,95.0
409,08:18:34,34.98913368,136.81887652,4,13.61,29.83,300.088,30.088,1.1,420.0,-4660.109445599958,-1801.7666193837013,0.5206317158699085,0.5251346653400539,0.0183333333333333,0.0003199770295322,7.001588888888889,0.0045029494701454,0.2580000000000018,7.001517904961479,-0.0315276944316466,95.0
410,08:18:35,34.98918815,136.81891466,4,13.59,29.9,300.098,30.098,0.9,421.0,-4654.0567392005205,-1798.2947876255196,0.5218534463463045,0.5253091982652532,0.015,0.0002617993877991,6.9913,0.0034557519189487,0.1979999999999991,6.991258254215569,-0.0241601503032357,95.0
411,08:18:36,34.98924251,136.81895294,4,13.57,29.97,300.114,30.114,0.9,422.0,-4648.016256000517,-1794.8102175803283,0.5230751768227005,0.5255884509455724,0.015,0.0002617993877991,6.981011111111111,0.0025132741228718,0.1439999999999999,6.980989063180961,-0.0175451761062016,95.0
412,08:18:37,34.98929677,136.81899124,4,13.56,30.04,300.132,30.132,0.8,423.0,-4641.986884799856,-1791.3238306875849,0.5242969072990966,0.5259026102109314,0.0133333333333333,0.0002327105669325,6.975866666666668,0.0016057029118348,0.0920000000000019,6.975857673793423,-0.0112011646059434,95.0
413,08:18:38,34.98935099,136.81902952,4,13.54,30.08,300.157,30.157,1.0,424.0,-4635.961958400349,-1787.8392668004271,0.5249950389998943,0.52633894252393,0.0166666666666666,0.0002908882086657,6.965577777777777,0.0013439035240356,0.0770000000000028,6.965571487594924,-0.0093610617047003,95.0
414,08:18:39,34.98940509,136.81906785,4,13.53,30.13,300.165,30.165,0.8,425.0,-4629.950366400367,-1784.3501558878288,0.5258677036258915,0.5264785688640895,0.0133333333333333,0.0002327105669325,6.960433333333333,0.0006108652381979,0.0349999999999978,6.960432034668462,-0.0042518865016913,95.0
415,08:18:40,34.98945922,136.81910605,4,13.51,30.16,300.185,30.185,0.9,426.0,-4623.93544080011,-1780.872878614939,0.5263913024014898,0.5268276347144883,0.015,0.0002617993877991,6.950144444444445,0.0004363323129985,0.0249999999999984,6.9501437828397465,-0.0030325725048919,95.0
416,08:18:41,34.98951321,136.81914417,4,13.5,30.15,300.203,30.203,1.1,427.0,-4617.936072000351,-1777.4028861795298,0.5262167694762904,0.5271417939798474,0.0183333333333333,0.0003199770295322,6.945,0.000925024503557,0.0530000000000017,6.944997028684984,-0.0064242942610237,95.0
417,08:18:42,34.98956723,136.81918228,4,13.49,30.13,300.222,30.222,1.1,428.0,-4611.933369600312,-1773.9338058316257,0.5258677036258915,0.5274734065377263,0.0183333333333333,0.0003199770295322,6.939855555555555,0.0016057029118348,0.0920000000000019,6.939846609105698,-0.0111433414848213,95.0
418,08:18:43,34.98962123,136.81922026,4,13.47,30.1,300.245,30.245,1.2,429.0,-4605.932889600463,-1770.4765596356256,0.5253441048502933,0.527874832265685,0.02,0.0003490658503988,6.929566666666667,0.0025307274153917,0.1449999999999973,6.929544476192135,-0.0175368256207666,95.0
419,08:18:44,34.98967526,136.819258,4,13.46,30.05,300.258,30.258,1.1,430.0,-4599.929076000335,-1767.0411584312058,0.524471440224296,0.5281017250684442,0.0183333333333333,0.0003199770295322,6.924422222222223,0.0036302848441481,0.2079999999999985,6.924376593902719,-0.025137569833193,95.0
420,08:18:45,34.98972917,136.81929581,4,13.44,30.02,300.268,30.268,0.9,431.0,-4593.938596800523,-1763.5993899011305,0.5239478414486978,0.5282762579936436,0.015,0.0002617993877991,6.914133333333333,0.0043284165449458,0.247999999999996,6.914068564634349,-0.0299271556652672,95.0
421,08:18:46,34.98978304,136.81933357,4,13.43,29.98,300.275,30.275,0.7,432.0,-4587.952562400285,-1760.1621746985868,0.5232497097479,0.5283984310412833,0.0116666666666666,0.000203621746066,6.908988888888889,0.0051487212933832,0.2950000000000007,6.908897312754674,-0.0355723010411678,95.0
422,08:18:47,34.98983687,136.81937124,4,13.42,29.98,300.284,30.284,0.6,433.0,-4581.970972800417,-1756.7331533145248,0.5232497097479,0.5285555106739628,0.01,0.0001745329251994,6.903844444444444,0.0053058009260628,0.3040000000000027,6.903747267802972,-0.0366302523799275,95.0
423,08:18:48,34.98989057,136.81940891,4,13.4,29.97,300.29,30.29,0.7,434.0,-4576.003828800167,-1753.304135581423,0.5230751768227005,0.5286602304290824,0.0116666666666666,0.000203621746066,6.893555555555555,0.0055850536063818,0.3199999999999992,6.893448041103177,-0.0385006771581476,95.0
424,08:18:49,34.98994426,136.81944657,4,13.39,29.98,300.287,30.287,0.5,435.0,-4570.037796000007,-1749.8760303265112,0.5232497097479,0.5286078705515226,0.0083333333333333,0.0001454441043328,6.888411111111112,0.0053581608036226,0.3070000000000012,6.888312228594703,-0.0369090378051505,95.0
425,08:18:50,34.98999779,136.81948419,4,13.37,30.04,300.291,30.291,0.6,436.0,-4564.089542400527,-1746.4515695258306,0.5242969072990966,0.5286776837216024,0.01,0.0001745329251994,6.878122222222221,0.0043807764225057,0.2510000000000009,6.878056222611079,-0.030131419285649,95.0
426,08:18:51,34.99005125,136.81952193,4,13.36,30.09,300.287,30.287,0.4,437.0,-4558.149067200115,-1743.016190219365,0.5251695719250937,0.5286078705515226,0.0066666666666666,0.0001163552834662,6.872977777777777,0.0034382986264288,0.1970000000000017,6.8729371519985865,-0.0236313034916041,95.0
427,08:18:52,34.99010462,136.81955976,4,13.34,30.16,300.285,30.285,0.2,438.0,-4552.218592800527,-1739.5726229992003,0.5263913024014898,0.5285729639664827,0.0033333333333333,5.817764173314432e-05,6.862688888888889,0.0021816615649928,0.1249999999999985,6.862672556906444,-0.0149720527044379,95.0
428,08:18:53,34.99015789,136.81959759,4,13.33,30.21,300.288,30.288,0.2,439.0,-4546.299230400281,-1736.1290590849328,0.527263967027487,0.5286253238440425,0.0033333333333333,5.817764173314432e-05,6.857544444444445,0.0013613568165554,0.0779999999999938,6.857538089927987,-0.0093355619906882,95.0
429,08:18:54,34.99021107,136.81963546,4,13.31,30.28,300.3,30.3,0.4,440.0,-4540.389868800074,-1732.6818578705409,0.528485697503883,0.5288347633542818,0.0066666666666666,0.0001163552834662,6.847255555555556,0.0003490658503988,0.0199999999999987,6.847255138396896,-0.0023901430348595,95.0
430,08:18:55,34.99026417,136.8196733,4,13.3,30.33,300.317,30.317,0.5,441.0,-4534.4893967998105,-1729.2373901102512,0.5293583621298801,0.5291314693271209,0.0083333333333333,0.0001454441043328,6.842111111111112,-0.0002268928027592,-0.0129999999999979,6.842110934993995,0.0015524257534701,95.0
431,08:18:56,34.99031728,136.8197111,4,13.29,30.35,300.319,30.319,0.4,442.0,-4528.587813600246,-1725.796564969836,0.529707427980279,0.5291663759121608,0.0066666666666666,0.0001163552834662,6.836966666666666,-0.0005410520681182,-0.0310000000000018,6.836965665948972,0.0036991547741755,95.0
432,08:18:57,34.99037026,136.81974888,4,13.27,30.35,300.318,30.318,0.3,443.0,-4522.700676000298,-1722.357563676063,0.529707427980279,0.5291489226196409,0.005,8.726646259971648e-05,6.826677777777778,-0.0005585053606381,-0.0319999999999992,6.826676713061022,0.0038127359360217,20.0
433,08:18:58,34.9904234,136.81978645,4,13.26,30.33,300.315,30.315,0.2,444.0,-4516.795759200459,-1718.9376754903838,0.5293583621298801,0.5290965627420811,0.0033333333333333,5.817764173314432e-05,6.821533333333334,-0.000261799387799,-0.0149999999999927,6.821533099563074,0.0017858732301169,20.0
434,08:18:59,34.99047631,136.81982399,4,13.24,30.29,300.296,30.296,-0.2,445.0,-4510.916400000363,-1715.5205223033486,0.5286602304290824,0.5287649501842021,-0.0033333333333333,-5.817764173314432e-05,6.811244444444444,0.0001047197551197,0.0060000000000034,6.811244407097618,-0.0007132718489791,20.0
435,08:19:00,34.99052927,136.81986142,4,13.23,30.26,300.281,30.281,-0.4,446.0,-4505.031484799811,-1712.113382138951,0.5281366316534841,0.5285031507964029,-0.0066666666666666,-0.0001163552834662,6.8061,0.0003665191429187,0.0209999999999961,6.80609954284692,-0.0024945658827674,20.0
436,08:19:01,34.99058221,136.81989875,4,13.22,30.22,300.266,30.266,-0.6,447.0,-4499.148792000228,-1708.7153456006597,0.5274384999526863,0.5282413514086037,-0.01,-0.0001745329251994,6.800955555555556,0.0008028514559174,0.0460000000000009,6.800953363708148,-0.0054601564828313,20.0
437,08:19:02,34.99063505,136.81993606,4,13.2,30.21,300.237,30.237,-0.9,448.0,-4493.277211199988,-1705.3191325413525,0.527263967027487,0.5277352059255254,-0.015,-0.0002617993877991,6.790666666666666,0.0004712388980383,0.0269999999999932,6.790665912678252,-0.0032000261585095,20.0
438,08:19:03,34.99068783,136.81997342,4,13.19,30.21,300.21,30.21,-1.0,449.0,-4487.412297600299,-1701.9183716973678,0.527263967027487,0.527263967027487,-0.0166666666666666,-0.0002908882086657,6.785522222222221,0.0,0.0,6.785522222222221,-0.0,20.0
439,08:19:04,34.99074055,136.82001078,4,13.18,30.22,300.185,30.185,-1.1,450.0,-4481.554051200373,-1698.5176136693128,0.5274384999526863,0.5268276347144883,-0.0183333333333333,-0.0003199770295322,6.780377777777778,-0.0006108652381979,-0.0349999999999978,6.780376512707342,0.0041418968286986,20.0
440,08:19:05,34.99079318,136.82004815,4,13.17,30.27,300.173,30.173,-0.9,451.0,-4475.705805600484,-1695.115948642254,0.5283111645786835,0.526618195204249,-0.015,-0.0002617993877991,6.775233333333333,-0.0016929693744345,-0.0970000000000016,6.775223623934055,0.0114702570587422,20.0
441,08:19:06,34.99084574,136.8200856,4,13.15,30.31,300.162,30.162,-0.7,452.0,-4469.865338400449,-1691.7070055678314,0.5290092962794812,0.5264262089865297,-0.0116666666666666,-0.000203621746066,6.764944444444445,-0.0025830872929515,-0.1479999999999958,6.764921875452411,0.0174744225994043,20.0
442,08:19:07,34.99089823,136.820123,4,13.14,30.34,300.143,30.143,-0.8,453.0,-4464.032649600268,-1688.302616002169,0.5295328950550796,0.5260945964286508,-0.0133333333333333,-0.0002327105669325,6.7598,-0.0034382986264288,-0.1970000000000017,6.759760043208192,0.0232421652604549,20.0
443,08:19:08,34.99095067,136.82016042,4,13.13,30.37,300.126,30.126,-0.9,454.0,-4458.205516800548,-1684.8964088948971,0.5300564938306779,0.5257978904558117,-0.015,-0.0002617993877991,6.754655555555556,-0.0042586033748661,-0.244,6.754594305435611,0.0287653119982389,20.0
444,08:19:09,34.9910031,136.82019771,4,13.12,30.37,300.112,30.112,-0.8,455.0,-4452.379495200129,-1681.5020356204102,0.5300564938306779,0.5255535443605325,-0.0133333333333333,-0.0002327105669325,6.749511111111111,-0.0045029494701454,-0.2580000000000018,6.74944268281371,0.030392604771727,20.0
445,08:19:10,34.99105553,136.82023495,4,13.11,30.34,300.106,30.106,-0.8,456.0,-4446.5534736005,-1678.1122151115262,0.5295328950550796,0.5254488246054129,-0.0133333333333333,-0.0002327105669325,6.744366666666666,-0.0040840704496667,-0.2340000000000007,6.744310419969707,0.0275443920331838,20.0
446,08:19:11,34.99110801,136.82027204,4,13.1,30.3,300.097,30.097,-0.8,457.0,-4440.721896000411,-1674.7360480401196,0.5288347633542818,0.5252917449727333,-0.0133333333333333,-0.0002327105669325,6.739222222222223,-0.0035430183815484,-0.2029999999999988,6.739179923608106,0.0238771382557299,20.0
447,08:19:12,34.99116042,136.82030897,4,13.09,30.22,300.09,30.09,-0.7,458.0,-4434.898096800176,-1671.3744457324897,0.5274384999526863,0.5251695719250937,-0.0116666666666666,-0.000203621746066,6.734077777777778,-0.0022689280275925,-0.1299999999999982,6.734060444153207,0.015279124700404,20.0
448,08:19:13,34.99121278,136.8203458,4,13.08,30.13,300.092,30.092,-0.4,459.0,-4429.079853600402,-1668.0219472665874,0.5258677036258915,0.5252044785101336,-0.0066666666666666,-0.0001163552834662,6.728933333333333,-0.0006632251157578,-0.0380000000000027,6.728931853413664,0.0044627972617538,20.0
449,08:19:14,34.99126528,136.8203825,4,13.07,30.04,300.086,30.086,-0.3,460.0,-4423.246053600129,-1664.6812810501383,0.5242969072990966,0.5250997587550139,-0.005,-8.726646259971648e-05,6.723788888888889,0.0008028514559172,0.0459999999999945,6.723786721911155,-0.0053982031188045,20.0
450,08:19:15,34.9913178,136.82041904,4,13.06,29.99,300.071,30.071,-0.4,461.0,-4417.41003120046,-1661.3551786450903,0.5234242426730994,0.5248379593672149,-0.0066666666666666,-0.0001163552834662,6.718644444444445,0.0014137166941154,0.0810000000000051,6.7186377305213325,-0.0094982566490755,20.0
451,08:19:16,34.99137022,136.82045565,4,13.05,29.93,300.056,30.056,-0.5,462.0,-4411.585120800136,-1658.0227085685206,0.5223770451219029,0.5245761599794158,-0.0083333333333333,-0.0001454441043328,6.713500000000001,0.0021991148575128,0.1260000000000023,6.713483766407202,-0.0147637456960658,20.0
452,08:19:17,34.99142265,136.82049217,4,13.04,29.89,300.05,30.05,-0.5,463.0,-4405.759099200506,-1654.6984315776338,0.5216789134211051,0.524471440224296,-0.0083333333333333,-0.0001454441043328,6.708355555555555,0.0027925268031909,0.1600000000000027,6.708329399003461,-0.0187332383465933,20.0
453,08:19:18,34.99147501,136.82052865,4,13.03,29.87,300.033,30.033,-0.6,464.0,-4399.940855999941,-1651.377797885771,0.5213298475707062,0.524174734251457,-0.01,-0.0001745329251994,6.70321111111111,0.0028448866807507,0.1630000000000013,6.703183985311275,-0.0190698502849781,20.0
454,08:19:19,34.99152731,136.82056512,4,13.02,29.88,300.018,30.018,-0.5,465.0,-4394.129279999929,-1648.0580770380495,0.5215043804959056,0.5239129348636579,-0.0083333333333333,-0.0001454441043328,6.698066666666667,0.0024085543677522,0.1380000000000028,6.6980472384844445,-0.0161326421275481,20.0
455,08:19:20,34.9915795,136.82060168,4,13.01,29.89,300.0,30.0,-0.5,466.0,-4388.329927200138,-1644.7301683753208,0.5216789134211051,0.5235987755982988,-0.0083333333333333,-0.0001454441043328,6.692922222222222,0.0019198621771937,0.1099999999999995,6.692909887602787,-0.0128494803357532,20.0
456,08:19:21,34.99163166,136.8206383,4,13.0,29.94,299.984,29.984,-0.6,467.0,-4382.533907999833,-1641.3968014426434,0.5225515780471023,0.5233195229179798,-0.01,-0.0001745329251994,6.687777777777778,0.0007679448708775,0.0439999999999998,6.6877758057551,-0.0051358441372114,20.0
457,08:19:22,34.99168372,136.82067495,4,12.99,29.99,299.968,29.968,-0.7,468.0,-4376.749000800447,-1638.060707290628,0.5234242426730994,0.5230402702376606,-0.0116666666666666,-0.000203621746066,6.682633333333333,-0.0003839724354387,-0.0219999999999999,6.682632840706881,0.0025659469330925,20.0
458,08:19:23,34.99173575,136.82071168,4,12.98,30.07,299.958,29.958,-0.8,469.0,-4370.967427200548,-1634.7173346435452,0.5248205060746949,0.5228657373124612,-0.0133333333333333,-0.0002327105669325,6.677488888888889,-0.0019547687622336,-0.1120000000000006,6.6774761311467286,0.0130529383773493,49.0
459,08:19:24,34.99178769,136.82074834,4,12.97,30.13,299.952,29.952,-0.7,470.0,-4365.195854399896,-1631.380335817331,0.5258677036258915,0.5227610175573416,-0.0116666666666666,-0.000203621746066,6.6723444444444455,-0.0031066860685499,-0.1780000000000003,6.672312245409716,0.0207288461860137,49.0
460,08:19:25,34.99183955,136.82078513,4,12.96,30.17,299.944,29.944,-0.6,471.0,-4359.433171199981,-1628.0315084217025,0.5265658353266892,0.522621391217182,-0.01,-0.0001745329251994,6.6672,-0.0039444441095072,-0.2260000000000024,6.667148133787167,0.0262983295724119,49.0
461,08:19:26,34.99189135,136.82082183,4,12.95,30.2,299.945,29.945,-0.4,472.0,-4353.677155199829,-1624.6908747663765,0.5270894341022875,0.522638844509702,-0.0066666666666666,-0.0001163552834662,6.662055555555555,-0.0044505895925854,-0.2549999999999968,6.661989575506588,0.0296499772373441,49.0
462,08:19:27,34.99194321,136.82085844,4,12.94,30.2,299.953,29.953,-0.1,473.0,-4347.914471999914,-1621.3584336556632,0.5270894341022875,0.5227784708498615,-0.0016666666666666,-2.908882086657216e-05,6.656911111111111,-0.0043109632524259,-0.2469999999999986,6.656849253843624,0.0286976102864753,49.0
463,08:19:28,34.99199502,136.82089497,4,12.93,30.15,299.966,29.966,0.1,474.0,-4342.157344800457,-1618.0332760567549,0.5262167694762904,0.5230053636526208,0.0016666666666666,2.908882086657216e-05,6.651766666666667,-0.0032114058236695,-0.1839999999999974,6.65173236643773,0.0213614854936931,49.0
464,08:19:29,34.99204686,136.82093137,4,12.92,30.08,299.978,29.978,0.2,475.0,-4336.396883999937,-1614.7199517378956,0.5249950389998943,0.5232148031628602,0.0033333333333333,5.817764173314432e-05,6.646622222222223,-0.0017802358370341,-0.1019999999999949,6.6466116898557095,0.0118325488251946,49.0
465,08:19:30,34.99209875,136.82096749,4,12.92,29.99,299.991,29.991,0.3,476.0,-4330.630867200536,-1611.432112186283,0.5234242426730994,0.5234416959656194,0.005,8.726646259971648e-05,6.646622222222223,1.7453292520008823e-05,0.0010000000000037,6.646622221209884,-0.0001160054419085,49.0
466,08:19:31,34.99215068,136.82100343,4,12.9,29.88,300.004,30.004,0.5,477.0,-4324.860405599977,-1608.1606563489772,0.5215043804959056,0.5236685887683786,0.0083333333333333,0.0001454441043328,6.636333333333333,0.0021642082724729,0.1240000000000011,6.636317791718838,-0.0143623962871229,49.0
467,08:19:32,34.99220263,136.82103931,4,12.9,29.78,300.008,30.008,0.4,478.0,-4319.087721600024,-1604.894663064052,0.5197590512439113,0.5237384019384584,0.0066666666666666,0.0001163552834662,6.636333333333333,0.0039793506945471,0.2280000000000036,6.636280789463855,-0.0264082279623816,49.0
468,08:19:33,34.99225461,136.82107505,4,12.89,29.69,300.002,30.002,0.2,479.0,-4313.311703999794,-1601.641413127173,0.5181882549171165,0.5236336821833387,0.0033333333333333,5.817764173314432e-05,6.6311888888888895,0.0054454272662222,0.3119999999999946,6.631090572877024,-0.036109478325285,49.0
469,08:19:34,34.99230648,136.8211108,4,12.87,29.64,299.994,29.994,-0.0,480.0,-4307.547909599788,-1598.3872562161932,0.5173155902911193,0.5234940558431792,-0.0,-0.0,6.6209,0.0061784655520599,0.3539999999999996,6.620773629148882,-0.0409067423139855,49.0
470,08:19:35,34.99235822,136.82114658,4,12.86,29.63,299.984,29.984,-0.1,481.0,-4301.798560800185,-1595.130372303992,0.5171410573659199,0.5233195229179798,-0.0016666666666666,-2.908882086657216e-05,6.6157555555555545,0.0061784655520599,0.3539999999999996,6.615629282894687,-0.040874957743423,49.0
471,08:19:36,34.99240992,136.82118242,4,12.85,29.66,299.966,29.966,-0.3,482.0,-4296.053656800164,-1591.8680301709664,0.5176646561415181,0.5230053636526208,-0.005,-8.726646259971648e-05,6.610611111111111,0.0053407075111027,0.3060000000000039,6.6105168335868365,-0.0353051725777032,49.0
472,08:19:37,34.99246155,136.82121831,4,12.84,29.74,299.95,29.95,-0.3,483.0,-4290.316531199993,-1588.601140226191,0.5190609195431136,0.5227261109723017,-0.005,-8.726646259971648e-05,6.605466666666667,0.003665191429188,0.2099999999999996,6.605422299024649,-0.0242102456071295,49.0
473,08:19:38,34.99251303,136.82125443,4,12.83,29.83,299.933,29.933,-0.5,484.0,-4284.596073600414,-1585.3133212518132,0.5206317158699085,0.5224294049994627,-0.0083333333333333,-0.0001454441043328,6.600322222222222,0.0017976891295541,0.1029999999999986,6.600311557139952,-0.0118653211196086,49.0
474,08:19:39,34.99256437,136.82129069,4,12.82,29.95,299.93,29.93,-0.4,485.0,-4278.891172800541,-1582.0127641559557,0.5227261109723017,0.5223770451219029,-0.0066666666666666,-0.0001163552834662,6.595177777777778,-0.0003490658503988,-0.0199999999999987,6.595177375976574,0.0023021512927798,49.0
475,08:19:40,34.99261566,136.82132703,4,12.81,30.06,299.922,29.922,-0.5,486.0,-4273.191828000339,-1578.7049287347857,0.5246459731494955,0.5222374187817433,-0.0083333333333333,-0.0001454441043328,6.590033333333334,-0.0024085543677521,-0.1379999999999965,6.59001421850889,0.0158724382222644,49.0
476,08:19:41,34.99266685,136.82136332,4,12.8,30.16,299.919,29.919,-0.6,487.0,-4267.503595200268,-1575.401646896423,0.5263913024014898,0.5221850589041834,-0.01,-0.0001745329251994,6.58488888888889,-0.0042062434973063,-0.2410000000000015,6.58483063745294,0.0276975643960844,49.0
477,08:19:42,34.99271798,136.82139974,4,12.79,30.23,299.916,29.916,-0.5,488.0,-4261.822029599958,-1572.0865362768095,0.5276130328778859,0.5221326990266236,-0.0083333333333333,-0.0001454441043328,6.579744444444444,-0.0054803338512622,-0.3140000000000021,6.579645636474921,0.0360590157111427,49.0
478,08:19:43,34.99276911,136.82143606,4,12.78,30.26,299.907,29.907,-0.6,489.0,-4256.140464000438,-1568.780528821589,0.5281366316534841,0.5219756193939441,-0.01,-0.0001745329251994,6.574599999999999,-0.00616101225954,-0.3530000000000022,6.574475220824408,0.040505934945904,49.0
479,08:19:44,34.99282021,136.82147226,4,12.77,30.26,299.9,29.9,-0.6,490.0,-4250.462232000406,-1565.48544502066,0.5281366316534841,0.5218534463463045,-0.01,-0.0001745329251994,6.569455555555556,-0.0062831853071796,-0.360000000000003,6.569325880127244,0.0412768350308969,49.0
480,08:19:45,34.99287131,136.82150832,4,12.76,30.21,299.891,29.891,-0.6,491.0,-4244.7840000003725,-1562.2031048008696,0.527263967027487,0.521696366713625,-0.01,-0.0001745329251994,6.564311111111111,-0.005567600313862,-0.3190000000000081,6.564209370547365,0.0365472717853837,49.0
481,08:19:46,34.99292258,136.82154416,4,12.76,30.11,299.886,29.886,-0.5,492.0,-4239.086877600354,-1558.9407873893529,0.5255186377754926,0.5216091002510254,-0.0083333333333333,-0.0001454441043328,6.564311111111111,-0.0039095375244672,-0.2239999999999949,6.564260945122066,0.0256633552358604,49.0
482,08:19:47,34.99297381,136.8215799,4,12.75,30.0,299.879,29.879,-0.4,493.0,-4233.394199999915,-1555.6875734816963,0.5235987755982988,0.5214869272033857,-0.0066666666666666,-0.0001163552834662,6.559166666666667,-0.002111848394913,-0.1209999999999962,6.559152040046447,0.0138519553005643,49.0
483,08:19:48,34.99302504,136.82161558,4,12.74,29.91,299.874,29.874,-0.3,494.0,-4227.701522400264,-1552.4398222543105,0.522027979271504,0.521399660740786,-0.005,-8.726646259971648e-05,6.554022222222222,-0.0006283185307179,-0.0360000000000015,6.554020928510132,0.0041180133420052,49.0
484,08:19:49,34.99307629,136.82165112,4,12.74,29.82,299.873,29.873,-0.1,495.0,-4222.006622400431,-1549.204814376832,0.5204571829447091,0.5213822074482661,-0.0016666666666666,-2.908882086657216e-05,6.554022222222222,0.000925024503557,0.0530000000000017,6.554019418181236,-0.0060626302878105,49.0
485,08:19:50,34.99312749,136.82168655,4,12.73,29.77,299.874,29.874,0.0,496.0,-4216.317278400269,-1545.9798201743722,0.5195845183187119,0.521399660740786,0.0,0.0,6.548877777777777,0.0018151424220741,0.1040000000000024,6.548866989349365,-0.011887139343911,49.0
486,08:19:51,34.99317869,136.82172195,4,12.72,29.72,299.858,29.858,-0.2,497.0,-4210.627934400103,-1542.7575583089715,0.5187118536927148,0.5211204080604669,-0.0033333333333333,-5.817764173314432e-05,6.543733333333334,0.0024085543677521,0.1379999999999965,6.54371435280508,-0.0157609222628574,49.0
487,08:19:52,34.99322981,136.82175735,4,12.7,29.71,299.847,29.847,-0.2,498.0,-4204.947479999886,-1539.5352992129044,0.5185373207675154,0.5209284218427476,-0.0033333333333333,-5.817764173314432e-05,6.533444444444444,0.0023911010752322,0.1369999999999991,6.533425767412162,-0.0156221111498542,49.0
